
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3056d2cc3ab.pomdpx
  loading time : 0.62s 

SARSOP initializing ...
  initialization time : 108.71s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 108.71  0       0        1.75261    2.37211    0.619499    50       1        
 110.62  0       50       1.77602    2.35901    0.582995    93       51       
 111.9   1       125      2.03902    2.35673    0.317703    168      63       
 113.91  2       165      2.12087    2.35604    0.235171    207      82       
 118.09  3       219      2.14894    2.3556     0.20666     168      108      
 121.89  4       261      2.17322    2.35557    0.182354    132      128      
 125.96  5       300      2.18848    2.35549    0.167012    119      148      
 139.04  5       350      2.18848    2.35549    0.167012    85       198      
 162.75  6       495      2.20625    2.35547    0.149226    86       244      
 163.13  6       496      2.20625    2.35547    0.149226    84       245      
 165.09  6       500      2.20625    2.35547    0.149226    85       249      
 182.19  7       550      2.21973    2.35539    0.135656    85       274      
 204.7   8       600      2.23063    2.35536    0.124734    79       302      
 232.17  9       650      2.23909    2.35528    0.11619     71       332      
 287.56  9       700      2.23909    2.35528    0.11619     62       382      
 299.41  10      797      2.25764    2.35526    0.0976232   59       391      
 302.45  10      800      2.25764    2.35526    0.0976232   61       394      
 333.34  11      850      2.26188    2.35525    0.0933744   68       419      
 404.65  11      900      2.26188    2.35525    0.0933744   66       469      
 428     12      987      2.27215    2.35524    0.0830929   61       484      
 447.31  12      1000     2.27215    2.35524    0.0830929   69       497      
 489.31  13      1050     2.27685    2.35511    0.0782668   71       523      
 535.53  14      1100     2.27953    2.35511    0.0755799   65       551      
 602.17  15      1197     2.28489    2.3551     0.0702118   60       586      
 606.85  15      1200     2.28489    2.3551     0.0702118   63       589      
 663.11  16      1250     2.28715    2.3551     0.067947    72       617      
 714.69  18      1313     2.29153    2.35491    0.0633822   67       641      
 750.63  19      1350     2.29257    2.3549     0.0623382   67       659      
 859.99  19      1400     2.29257    2.3549     0.0623382   66       709      
 865.83  20      1457     2.29635    2.3549     0.0585513   63       711      
 921.21  21      1500     2.29705    2.35487    0.0578242   71       735      
 980.21  23      1561     2.29824    2.35486    0.0566195   65       760      
 1031.55 24      1600     2.29917    2.35486    0.0556837   70       783      
 1074.76 26      1651     2.30039    2.35484    0.0544562   73       801      
 1195.51 27      1743     2.30275    2.35484    0.0520895   64       845      
 1210.63 27      1750     2.30275    2.35484    0.0520895   69       851      
 1277.34 29      1811     2.30449    2.35478    0.0502933   71       876      
 1339.16 30      1850     2.30485    2.35474    0.0498872   76       898      
 1408.5  32      1907     2.30548    2.35473    0.0492491   76       921      
 1487.51 33      1950     2.30589    2.35471    0.0488206   73       947      
 1538.47 35      2000     2.30632    2.35471    0.0483868   76       965      
 1633.6  36      2067     2.30749    2.35471    0.0472181   70       995      
 1678.97 37      2100     2.30759    2.35471    0.0471165   72       1010     
 1755.07 39      2157     2.30787    2.3547     0.0468274   76       1034     
 1837.88 40      2200     2.30808    2.3547     0.046618    83       1059     
 1935.87 42      2273     2.30939    2.35468    0.0452875   68       1086     
 1980.3  43      2305     2.30992    2.35468    0.0447616   71       1100     
 2075.71 44      2350     2.30996    2.35468    0.0447115   78       1127     
 2162.28 46      2413     2.31071    2.35455    0.0438329   76       1150     
