
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3096d2cc3ab.pomdpx
  loading time : 0.63s 

SARSOP initializing ...
  initialization time : 117.36s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 117.36  0       0        3.26765    4.74459    1.47695     50       1        
 119.28  3       73       4.42032    4.71582    0.295507    120      36       
 121.23  4       111      4.43535    4.71567    0.280318    156      55       
 123.35  5       150      4.48221    4.71567    0.233463    195      80       
 126.61  6       203      4.52298    4.71563    0.192647    174      99       
 134.32  7       267      4.55599    4.71541    0.159417    141      130      
 144.5   8       300      4.55599    4.71541    0.159417    74       162      
 149.82  8       350      4.56506    4.71505    0.14999     60       178      
 167.23  9       400      4.5711     4.71504    0.143937    58       206      
 186.2   10      450      4.58062    4.71501    0.134382    59       226      
 214.11  12      525      4.58727    4.71499    0.127728    45       251      
 234.64  13      557      4.59107    4.71498    0.123905    43       266      
 266.72  14      600      4.5932     4.71497    0.121771    46       291      
 303.42  16      663      4.60028    4.71493    0.114652    37       314      
 340.04  17      700      4.60172    4.71492    0.113199    35       335      
 353.45  19      771      4.6151     4.71486    0.0997633   47       366      
 371.95  19      800      4.6151     4.71486    0.0997633   59       395      
 383.79  20      850      4.61759    4.71485    0.0972571   46       413      
 405.66  21      900      4.62066    4.71483    0.0941775   55       434      
 439.89  22      950      4.62392    4.71465    0.0907291   58       462      
 468.2   23      1000     4.62657    4.71464    0.0880712   51       480      
 518.66  24      1050     4.62715    4.71464    0.0874896   54       509      
 557.38  25      1100     4.62869    4.71461    0.0859254   59       530      
 598.19  26      1150     4.63041    4.71461    0.084204    58       548      
 648.98  27      1201     4.63076    4.71461    0.0838532   54       569      
 712.02  28      1250     4.63248    4.71458    0.0821071   62       595      
 784.66  29      1300     4.63272    4.71458    0.0818549   65       623      
 839.92  30      1350     4.63365    4.71457    0.0809255   59       641      
 913     31      1400     4.63387    4.71457    0.0807026   54       664      
 1010.48 32      1450     4.63428    4.71457    0.0802852   71       694      
 1082.37 33      1500     4.63437    4.71457    0.0801941   65       716      
 1164.55 34      1550     4.63455    4.71456    0.0800129   72       740      
 1239.8  36      1615     4.63473    4.71456    0.0798306   57       760      
 1300.16 37      1650     4.63475    4.71456    0.0798139   67       776      
 1413.64 39      1717     4.63553    4.71456    0.0790304   63       804      
 1489.07 40      1750     4.63781    4.71442    0.0766093   77       820      
 1607.74 41      1800     4.63825    4.71442    0.0761727   77       850      
 1710.21 42      1850     4.63834    4.71442    0.0760793   81       871      
 1825.25 44      1919     4.63836    4.71441    0.0760521   72       895      
 1909.83 45      1951     4.63883    4.71441    0.0755827   84       910      
 2018.98 46      2000     4.63911    4.7144     0.075292    94       932      
 2154.67 48      2063     4.63915    4.7144     0.0752528   93       958      
 2233.88 49      2100     4.63915    4.7144     0.0752496   79       974      
 2397.45 50      2150     4.63916    4.7144     0.075246    81       1004     
 2464.5  52      2203     4.63917    4.7144     0.0752281   78       1016     
 2612.92 54      2263     4.63918    4.7144     0.0752201   91       1041     
 2736.76 55      2307     4.64001    4.7144     0.0743904   76       1061     
 2891.41 56      2350     4.6402     4.71438    0.0741831   80       1085     
 3012.43 58      2415     4.64044    4.71438    0.0739409   78       1108     
 3104.51 59      2450     4.64063    4.71438    0.0737483   81       1124     
 3266.88 60      2500     4.64067    4.71438    0.0737106   85       1154     
 3340.74 62      2553     4.64087    4.71438    0.0735107   91       1166     
 3487.07 63      2600     4.64088    4.71438    0.0735003   96       1188     
 3643.47 65      2661     4.64089    4.71438    0.0734855   86       1211     
 3787.13 66      2700     4.6409     4.71438    0.0734828   91       1231     
 4000.5  68      2765     4.64149    4.71437    0.0728768   92       1257     
 4177.07 69      2800     4.64193    4.71409    0.0721638   109      1276     
 4347.44 71      2857     4.64242    4.71408    0.0716554   113      1298     
 4518.28 72      2903     4.64248    4.71408    0.0716022   114      1319     
 4722.95 73      2950     4.64248    4.71408    0.0716017   110      1345     
 4852.12 75      3001     4.64248    4.71408    0.0716007   110      1359     
 5036.75 76      3050     4.64258    4.71408    0.0714956   104      1380     
Writing policy file: tuna/3096d2cc3ab_77_5249.69.policy
Intermediate policy written(interval: 5000)
 5249.69 77      3100     4.64259    4.71408    0.0714897   97       1405     
 5420.12 79      3153     4.64259    4.71407    0.071488    111      1424     
 5625.57 80      3200     4.64259    4.71407    0.0714866   117      1446     
 5836.47 81      3250     4.64411    4.71407    0.0699618   112      1468     
 6027.93 82      3300     4.64417    4.71407    0.0699013   87       1491     
 6240.92 83      3350     4.6443     4.71407    0.0697717   104      1514     
 6440.74 85      3409     4.64434    4.71407    0.0697366   103      1535     
 6631.78 86      3450     4.64434    4.71407    0.0697357   103      1556     
 6854.55 87      3500     4.64438    4.71407    0.0696904   93       1578     
 7110.59 88      3550     4.64438    4.71407    0.0696867   89       1603     
 7399.05 90      3615     4.64513    4.71406    0.068934    103      1628     
 7626.34 91      3650     4.64553    4.71395    0.0684133   114      1646     
 7902.9  92      3700     4.64566    4.71395    0.068283    122      1669     
 8196.06 94      3750     4.64569    4.71395    0.0682543   134      1697     
 8448    95      3817     4.64573    4.71395    0.0682144   118      1719     
 8599.53 96      3853     4.64573    4.71395    0.0682116   116      1733     
 8833.16 97      3900     4.64574    4.71395    0.0682098   104      1753     
 9191.55 98      3950     4.64574    4.71395    0.0682088   106      1783     
 9461.58 99      4000     4.64575    4.71395    0.0681994   107      1805     
 9657.3  101     4061     4.64576    4.71395    0.0681877   115      1821     
 9958.66 102     4113     4.64618    4.71394    0.067766    107      1844     
 10104.4 103     4150     4.64618    4.71394    0.0677655   102      1860     
Writing policy file: tuna/3096d2cc3ab_104_10352.6.policy
