
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/30b6d2cc3ab.pomdpx
  loading time : 0.86s 

SARSOP initializing ...
  initialization time : 88.99s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 88.99   0       0        2.1387     2.69652    0.557819    50       1        
 90.31   4       50       2.50102    2.67931    0.178289    96       23       
 92.42   6       103      2.52376    2.67926    0.155503    149      46       
 96.61   7       150      2.53357    2.67916    0.145584    152      75       
 99.53   9       200      2.54606    2.67911    0.133048    182      91       
 105.41  10      250      2.55654    2.67907    0.12253     178      120      
 110.13  12      315      2.56148    2.67906    0.117585    159      142      
 113.62  13      351      2.56236    2.67906    0.116701    143      158      
 119.41  14      400      2.56341    2.67905    0.115648    103      183      
 125.32  16      463      2.56951    2.679      0.109489    79       207      
 130.11  17      503      2.57138    2.679      0.107616    84       225      
 136.96  18      559      2.579      2.679      0.0999939   83       251      
 147.94  19      627      2.58108    2.679      0.0979172   98       282      
 156.7   19      650      2.58108    2.679      0.0979172   111      303      
 166.61  20      700      2.58232    2.67899    0.0966757   127      323      
 182.13  21      750      2.58292    2.67898    0.0960621   142      349      
 193.07  22      800      2.58614    2.67893    0.0927895   143      366      
 209.66  23      850      2.58752    2.67893    0.0914072   130      392      
 226.43  24      900      2.58763    2.67892    0.0912857   129      416      
 247.15  25      950      2.58777    2.67891    0.0911422   121      441      
 264.97  27      1019     2.58793    2.67891    0.0909773   92       461      
 288.36  28      1069     2.58795    2.67891    0.0909563   116      484      
 315.51  29      1100     2.58795    2.67891    0.0909563   125      513      
 335.05  29      1150     2.59       2.67891    0.0889106   120      530      
 364.92  30      1200     2.59051    2.6789     0.0883942   122      555      
 387.05  31      1250     2.59094    2.6789     0.0879566   125      573      
 419.57  32      1300     2.59129    2.67889    0.0876086   151      594      
 454.55  33      1350     2.59172    2.67889    0.0871737   158      617      
 489.9   34      1400     2.59189    2.67889    0.0870028   156      640      
 517.7   35      1450     2.59248    2.67889    0.0864094   166      659      
 553.71  36      1500     2.59249    2.67889    0.0864052   164      681      
 592.32  37      1550     2.59249    2.67889    0.0864005   178      704      
 627.03  38      1600     2.59252    2.67889    0.0863747   189      724      
 670.51  39      1650     2.59252    2.67889    0.0863719   195      747      
 719.37  40      1700     2.59256    2.67889    0.0863289   210      769      
 778.02  41      1750     2.59288    2.67889    0.0860126   187      793      
 841.18  42      1800     2.59355    2.67889    0.0853386   176      817      
 899.15  43      1850     2.59369    2.67889    0.0851943   173      839      
 951.4   44      1905     2.59575    2.67888    0.0831369   166      860      
 1022.35 45      1959     2.5958     2.67888    0.0830875   168      884      
 1104.29 46      2019     2.59587    2.67888    0.0830124   173      911      
 1171.25 47      2071     2.59642    2.67888    0.0824661   182      934      
 1233.42 48      2121     2.59642    2.67888    0.0824623   184      957      
 1309.22 48      2150     2.59642    2.67888    0.0824623   192      985      
 1349.53 49      2200     2.59663    2.67888    0.0822446   198      998      
 1417.67 50      2250     2.59679    2.67888    0.0820902   218      1019     
 1486.06 51      2300     2.59684    2.67888    0.0820353   219      1041     
 1572.28 52      2355     2.59701    2.67887    0.0818642   230      1064     
 1657.36 53      2409     2.59717    2.67887    0.0817003   239      1088     
 1740.77 54      2463     2.59723    2.67886    0.0816302   236      1111     
 1823.69 55      2513     2.59725    2.67885    0.0815993   242      1133     
 1917.53 56      2569     2.59725    2.67885    0.0815975   238      1158     
 2014.19 57      2623     2.59726    2.67884    0.081582    227      1182     
 2095.4  58      2673     2.59727    2.6788     0.0815316   234      1203     
 2189.62 59      2723     2.59783    2.6788     0.0809704   240      1226     
