
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/31029c2d3ef.pomdpx
  loading time : 0.70s 

SARSOP initializing ...
  initialization time : 138.83s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 138.83  0       0        2.19933    4.02539    1.82606     50       1        
 140.44  1       63       2.88089    4.0041     1.12321     110      32       
 142.81  2       131      3.17391    4.00402    0.830114    178      65       
 144.21  2       150      3.17391    4.00402    0.830114    190      83       
 146.32  3       200      3.33722    4.00398    0.666764    43       105      
 148.11  4       250      3.50703    4.00398    0.49695     49       126      
 150.86  5       311      3.62553    4.00397    0.378434    39       152      
 155.08  6       379      3.67586    4.00386    0.328002    38       186      
 158.26  6       400      3.67586    4.00386    0.328002    37       207      
 161.67  7       450      3.72477    4.00245    0.277678    38       228      
 164.86  8       500      3.75778    4.00245    0.244669    33       249      
 168.37  9       550      3.80449    4.00245    0.197959    37       270      
 174.6   10      621      3.82988    4.00244    0.172563    36       304      
 180.57  10      650      3.82988    4.00244    0.172563    37       333      
 184.02  11      700      3.8389     4.00243    0.163532    42       346      
 191.21  12      759      3.86084    4.00212    0.141272    44       372      
 202.54  13      835      3.86533    4.00211    0.136781    47       409      
 207.18  13      850      3.86533    4.00211    0.136781    47       424      
 214.63  14      907      3.86988    4.00208    0.132204    50       444      
 226.11  15      971      3.87243    4.00208    0.129643    49       474      
 237.31  15      1000     3.87243    4.00208    0.129643    52       502      
 245.94  16      1050     3.87332    4.00208    0.128752    55       521      
 254.78  17      1100     3.88285    4.00148    0.118629    56       540      
 267.52  18      1159     3.88525    4.00148    0.116227    51       565      
 284.34  19      1227     3.88722    4.00147    0.114253    53       598      
 292.68  19      1250     3.88722    4.00147    0.114253    47       621      
 300.52  20      1300     3.90233    4.00147    0.0991435   50       638      
 317.48  21      1375     3.90489    4.00147    0.0965853   55       669      
 330.59  21      1400     3.90489    4.00147    0.0965853   58       694      
 341.55  22      1461     3.90572    4.00145    0.0957347   59       711      
 363.8   22      1500     3.90572    4.00145    0.0957347   59       750      
 369.36  23      1550     3.90678    4.00144    0.0946602   66       758      
 390.98  24      1623     3.90744    4.00143    0.0939883   66       790      
 408.25  24      1650     3.90744    4.00143    0.0939883   71       816      
 418.2   25      1703     3.90796    4.00143    0.0934727   67       828      
 448.97  26      1783     3.90841    4.00143    0.0930198   75       866      
 462.31  26      1800     3.90841    4.00143    0.0930198   81       882      
 481.38  27      1861     3.9088     4.00143    0.0926237   65       903      
 516.24  27      1900     3.9088     4.00143    0.0926237   72       941      
 524.63  28      1950     3.90906    4.00143    0.0923612   72       949      
 556.54  29      2017     3.90958    4.00143    0.0918463   71       977      
 595.92  29      2050     3.90958    4.00143    0.0918463   87       1009     
 608.43  30      2100     3.90981    4.00142    0.0916165   74       1019     
 644.94  31      2165     3.91017    4.00142    0.0912523   69       1047     
 684.92  31      2200     3.91017    4.00142    0.0912523   79       1080     
 700.75  32      2250     3.91032    4.00142    0.091105    81       1092     
 732.27  33      2309     3.91058    4.00142    0.0908399   79       1115     
 780.24  34      2381     3.91831    4.00089    0.0825861   76       1150     
 808.31  34      2400     3.91831    4.00089    0.0825861   84       1169     
 854.71  35      2471     3.91867    4.00089    0.0822216   79       1194     
 901.88  35      2500     3.91867    4.00089    0.0822216   88       1221     
 931.04  36      2559     3.91874    4.00089    0.082153    80       1235     
 1004.56 36      2600     3.91874    4.00089    0.082153    91       1274     
 1013.45 37      2650     3.91884    4.00089    0.0820539   84       1278     
 1092.28 38      2733     3.91889    4.00089    0.0820024   97       1317     
 1121.32 38      2750     3.91889    4.00089    0.0820024   105      1332     
 1177.32 39      2819     3.91891    4.00089    0.0819815   97       1357     
 1244.75 39      2850     3.91891    4.00089    0.0819815   95       1387     
 1274.86 40      2907     3.91899    4.00089    0.0818965   91       1399     
 1374.19 41      2950     3.91899    4.00089    0.0818965   105      1440     
 1384.55 41      3000     3.91909    4.00089    0.0817945   102      1444     
 1473.6  42      3079     3.91913    4.00089    0.0817608   96       1479     
 1520.61 42      3100     3.91913    4.00089    0.0817608   109      1498     
 1582.41 43      3167     3.91914    4.00089    0.081747    102      1520     
