
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3006d2cc3ab.pomdpx
  loading time : 0.60s 

SARSOP initializing ...
  initialization time : 126.39s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 126.39  0       0        3.65407    4.9334     1.27933     50       1        
 127.26  2       50       4.54702    4.90881    0.361791    97       45       
 129.08  2       100      4.54702    4.90881    0.361791    147      95       
 132.18  2       150      4.54702    4.90881    0.361791    197      145      
 137.09  3       323      4.59404    4.90873    0.314693    255      162      
 137.31  3       324      4.59404    4.90873    0.314693    207      163      
 137.49  3       325      4.59404    4.90873    0.314693    208      164      
 139.26  4       350      4.62918    4.90844    0.279258    227      184      
 143.92  4       400      4.62918    4.90844    0.279258    260      234      
 150.59  5       529      4.64587    4.90844    0.262563    314      264      
 150.92  5       530      4.64587    4.90844    0.262563    315      265      
 153.72  6       550      4.68221    4.90837    0.226159    325      276      
 162.21  9       613      4.74285    4.9082     0.165352    371      303      
 170.37  10      650      4.75449    4.9082     0.153709    398      324      
 180.66  11      700      4.77952    4.90817    0.128651    416      345      
 197.37  11      750      4.77952    4.90817    0.128651    401      395      
 216.44  11      800      4.77952    4.90817    0.128651    427      445      
 237.57  12      931      4.78256    4.90816    0.125599    453      453      
 238.41  12      932      4.78256    4.90816    0.125599    454      454      
 249.48  12      950      4.78256    4.90816    0.125599    466      472      
 268.78  13      1000     4.78728    4.90812    0.120838    510      496      
 286.52  14      1050     4.79271    4.90812    0.115404    548      511      
 319.34  15      1109     4.79692    4.9081     0.111181    575      539      
 360.8   16      1173     4.80521    4.9081     0.102888    601      570      
 395.05  16      1200     4.80521    4.9081     0.102888    611      597      
 427.72  17      1250     4.80895    4.90806    0.0991137   628      614      
 462.16  18      1300     4.81359    4.90806    0.094468    654      630      
 513.42  18      1350     4.81359    4.90806    0.094468    680      677      
 583.31  19      1471     4.81896    4.90804    0.0890754   749      708      
 586.57  19      1472     4.81896    4.90804    0.0890754   750      708      
 625.6   19      1500     4.81896    4.90804    0.0890754   775      736      
 659.98  20      1550     4.8198     4.90803    0.0882333   807      747      
 709.88  21      1600     4.82051    4.90802    0.0875025   824      771      
 767.28  22      1655     4.82383    4.90799    0.0841593   827      794      
 840.91  23      1717     4.82533    4.90796    0.0826332   846      823      
 901.69  23      1750     4.82533    4.90796    0.0826332   879      855      
 955.16  24      1800     4.82907    4.90795    0.0788874   865      868      
 1011.8  25      1855     4.82951    4.90795    0.0784374   920      888      
 1119    26      1921     4.83056    4.90794    0.0773814   900      919      
 1188.12 26      1950     4.83056    4.90794    0.0773814   929      947      
 1272.96 27      2000     4.83163    4.90793    0.0762993   912      966      
 1330.82 28      2050     4.83274    4.90792    0.0751772   962      981      
 1440.13 29      2100     4.83383    4.9079     0.0740767   945      1007     
 1529.01 30      2155     4.8348     4.9079     0.0731031   1000     1030     
 1685.87 31      2223     4.83715    4.9079     0.0707473   1008     1062     
 1768.8  31      2250     4.83715    4.9079     0.0707473   1035     1088     
 1835.8  32      2300     4.83782    4.9079     0.0700775   1085     1102     
 1958.18 33      2355     4.83832    4.9079     0.0695766   1101     1123     
 2098.94 34      2417     4.83854    4.90789    0.0693535   1163     1153     
 2287.49 35      2481     4.8396     4.90787    0.0682671   1162     1183     
 2369.2  35      2500     4.8396     4.90787    0.0682671   1181     1201     
 2451.28 36      2550     4.84011    4.90787    0.0677563   1231     1216     
 2604.99 37      2609     4.84036    4.90787    0.0675085   1213     1242     
 2737.39 38      2669     4.84092    4.9078     0.0668874   1273     1271     
 2870.87 39      2700     4.84092    4.9078     0.0668874   1304     1301     
 3036.62 39      2750     4.84244    4.9078     0.0653666   1252     1319     
 3191.65 40      2800     4.84245    4.9078     0.0653496   1302     1344     
 3282.8  41      2850     4.84357    4.9078     0.0642313   1352     1357     
 3496.19 42      2911     4.84372    4.9078     0.0640738   1307     1385     
 3659.1  43      2975     4.84388    4.9078     0.0639158   1371     1415     
 3780.43 43      3000     4.84388    4.9078     0.0639158   1396     1439     
 3861.81 44      3050     4.84413    4.9078     0.063664    1432     1452     
 4075.52 45      3103     4.84448    4.9078     0.0633171   1291     1475     
 4264.76 46      3167     4.84465    4.9078     0.0631448   1355     1505     
 4448.69 47      3223     4.84466    4.9078     0.0631335   1411     1530     
 4654.41 47      3250     4.84466    4.9078     0.0631335   1310     1556     
 4782.3  48      3300     4.8447     4.90779    0.0630927   1360     1573     
 4920.69 49      3350     4.84478    4.90779    0.0630155   1410     1593     
 5043.76 50      3400     4.84482    4.90779    0.0629726   1450     1612     
Writing policy file: tuna/3006d2cc3ab_51_5274.06.policy
Intermediate policy written(interval: 5000)
 5274.06 51      3457     4.8451     4.90779    0.0626894   1415     1639     
 5408.46 52      3500     4.84589    4.90779    0.0618946   1458     1660     
 5602.59 53      3553     4.84592    4.90779    0.0618643   1511     1684     
 5774.08 54      3600     4.84596    4.90779    0.0618317   1538     1707     
 6073.2  55      3650     4.84601    4.90778    0.0617759   1502     1735     
 6247.1  56      3700     4.84605    4.90778    0.0617371   1552     1754     
 6411.62 57      3753     4.84641    4.90778    0.0613694   1605     1775     
 6562.87 58      3809     4.84648    4.90777    0.0612915   1644     1801     
 6703.46 59      3850     4.84651    4.90777    0.0612606   1685     1819     
 7090.09 60      3907     4.84669    4.90775    0.061057    1572     1846     
 7291.88 61      3950     4.8467     4.90775    0.061048    1615     1866     
 7516.8  62      4005     4.84674    4.90775    0.0610043   1670     1892     
