
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/30b29c2d3ef.pomdpx
  loading time : 0.85s 

SARSOP initializing ...
  initialization time : 116.57s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 116.57  0       0        1.75261    2.37174    0.619125    50       1        
 117     3       50       2.10179    2.35839    0.256594    93       37       
 117.4   3       100      2.17279    2.35816    0.185376    143      65       
 118.25  3       150      2.17279    2.35816    0.185376    193      115      
 119     4       253      2.20236    2.35816    0.155793    289      127      
 119.05  4       254      2.20236    2.35816    0.155793    290      128      
 120.55  5       323      2.22481    2.35814    0.133332    347      162      
 121.82  6       363      2.25472    2.35807    0.103359    378      181      
 123.59  7       407      2.26755    2.35807    0.090519    259      203      
 125.4   7       450      2.26755    2.35807    0.090519    210      246      
 127.59  8       561      2.27685    2.35807    0.0812157   172      280      
 127.74  8       562      2.27685    2.35807    0.0812157   153      281      
 129.15  9       607      2.29633    2.35785    0.0615198   114      302      
 130.91  10      661      2.30062    2.35784    0.0572257   99       329      
 132.58  11      700      2.31204    2.35771    0.0456687   86       349      
 134.06  12      750      2.31499    2.35771    0.0427204   59       368      
 137.04  12      800      2.31499    2.35771    0.0427204   49       418      
 139.44  13      919      2.31805    2.35771    0.039657    82       449      
 139.63  13      920      2.31805    2.35771    0.039657    79       450      
 141.75  14      965      2.32149    2.35764    0.0361535   72       472      
 143.68  15      1003     2.32721    2.35755    0.0303372   67       490      
 146.15  16      1051     2.32839    2.35755    0.0291562   61       513      
 150.33  17      1100     2.33117    2.35748    0.0263114   65       543      
 153.71  18      1150     2.3332     2.35741    0.024203    40       571      
 159.6   18      1200     2.3332     2.35741    0.024203    37       621      
 161.78  19      1305     2.33452    2.3574     0.0228811   48       638      
 161.96  19      1306     2.33452    2.3574     0.0228811   48       639      
 165.31  20      1355     2.33541    2.3574     0.0219904   53       663      
 169.54  21      1400     2.33679    2.35733    0.0205437   48       687      
 174.28  22      1450     2.33854    2.35727    0.0187367   55       714      
 179.59  23      1500     2.33904    2.35727    0.018228    55       740      
 186.13  25      1550     2.34032    2.35721    0.0168878   55       769      
 192.28  25      1600     2.3413     2.35716    0.0158658   43       797      
 204.85  25      1650     2.3413     2.35716    0.0158658   43       847      
