
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3086d2cc3ab.pomdpx
  loading time : 0.63s 

SARSOP initializing ...
  initialization time : 123.66s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 123.66  0       0        3.65407    4.9334     1.27933     50       1        
 124.67  2       50       4.49361    4.90638    0.412771    97       45       
 126.88  2       100      4.49361    4.90638    0.412771    147      95       
 131.03  2       150      4.49361    4.90638    0.412771    148      145      
 134.37  3       307      4.53827    4.9063     0.368033    176      154      
 134.53  3       308      4.53827    4.9063     0.368033    177      155      
 134.69  3       309      4.53827    4.9063     0.368033    178      156      
 137.73  4       350      4.59089    4.90572    0.314828    201      188      
 143.83  4       400      4.59089    4.90572    0.314828    169      238      
 146.84  5       503      4.61394    4.90571    0.291773    109      247      
 147.01  5       504      4.61394    4.90571    0.291773    96       248      
 150.62  7       550      4.67397    4.9054     0.231423    122      271      
 156.09  8       600      4.69092    4.90534    0.214423    108      310      
 164.55  8       650      4.69092    4.90534    0.214423    103      360      
 166.47  9       745      4.71768    4.90534    0.187663    91       365      
 167.1   9       750      4.71768    4.90534    0.187663    90       369      
 172.49  11      807      4.73262    4.9053     0.172681    89       393      
 179     12      850      4.74701    4.9053     0.158286    94       418      
 187.72  13      900      4.76829    4.90528    0.136992    98       443      
 197.85  14      961      4.77607    4.90526    0.129189    96       466      
 211.54  15      1013     4.7772     4.90526    0.128058    92       490      
 235.89  16      1077     4.7836     4.90525    0.121648    95       520      
 258.71  16      1100     4.7836     4.90525    0.121648    99       542      
 285.8   18      1171     4.78799    4.90522    0.117237    107      564      
 327.64  18      1200     4.78799    4.90522    0.117237    111      592      
 360.83  19      1250     4.79112    4.9052     0.114079    115      611      
 387.72  20      1300     4.79329    4.90514    0.111845    119      626      
 436.81  21      1359     4.79402    4.90513    0.111109    105      653      
 493.28  22      1417     4.79509    4.90513    0.110039    111      680      
 548.15  23      1467     4.80028    4.90513    0.104845    97       703      
 583.3   24      1511     4.80083    4.90512    0.104295    90       723      
 631.96  25      1565     4.80327    4.90512    0.101856    94       748      
 689.82  26      1621     4.8068     4.9051     0.0982981   112      775      
 709.68  26      1650     4.8068     4.9051     0.0982981   108      798      
 752.07  26      1700     4.8068     4.9051     0.0982981   127      845      
 801.92  27      1865     4.81173    4.90507    0.0933395   105      887      
 802.15  27      1866     4.81173    4.90507    0.0933395   106      887      
 802.95  27      1867     4.81173    4.90507    0.0933395   107      888      
 844.25  27      1900     4.81173    4.90507    0.0933395   113      921      
 860.63  28      1950     4.81207    4.90507    0.0930009   103      932      
 895.08  29      2007     4.81239    4.90506    0.0926712   104      954      
 948.1   30      2073     4.81368    4.90489    0.0912012   102      986      
 992.89  30      2100     4.81368    4.90489    0.0912012   115      1012     
 1028.98 31      2150     4.8141     4.90488    0.0907887   109      1029     
 1063.24 32      2200     4.81444    4.90488    0.0904391   101      1045     
 1131.14 33      2263     4.81603    4.90488    0.0888499   99       1075     
 1199.59 34      2325     4.81665    4.90488    0.0882318   96       1104     
 1252.83 34      2350     4.81665    4.90488    0.0882318   110      1129     
 1296.94 35      2400     4.81812    4.90487    0.0867513   117      1146     
 1352.29 36      2453     4.81872    4.90487    0.0861513   126      1165     
 1430.79 37      2513     4.81904    4.90487    0.0858363   114      1193     
 1514.92 38      2575     4.81914    4.90487    0.0857282   126      1222     
 1582.57 38      2600     4.81914    4.90487    0.0857282   131      1246     
 1633.25 39      2650     4.81953    4.90487    0.0853442   121      1262     
 1704.5  40      2701     4.81971    4.90487    0.0851654   140      1281     
 1802.24 41      2759     4.81975    4.90487    0.0851177   135      1307     
 1902.12 42      2819     4.81976    4.90487    0.0851101   140      1335     
 1971.51 43      2861     4.81998    4.90487    0.0848836   136      1354     
 2040.88 44      2901     4.82       4.90487    0.0848721   118      1372     
 2144.34 45      2959     4.82155    4.90487    0.0833204   114      1398     
 2216.34 46      3001     4.8227     4.90486    0.0821523   116      1418     
 2329.93 47      3063     4.82308    4.90485    0.0817702   127      1446     
 2408.87 48      3107     4.82309    4.90485    0.0817678   124      1465     
 2533.14 49      3169     4.82311    4.90485    0.0817429   120      1493     
 2630.07 50      3227     4.82328    4.90485    0.0815733   135      1519     
 2701.26 50      3250     4.82328    4.90485    0.0815733   141      1541     
 2773.33 51      3300     4.82331    4.90485    0.0815461   156      1560     
 2844.81 52      3350     4.82355    4.90485    0.0813076   158      1579     
 2935.1  53      3401     4.82395    4.90485    0.0809052   145      1600     
 3059.43 54      3459     4.8244     4.90485    0.0804472   126      1626     
 3196.41 55      3519     4.82448    4.90485    0.0803703   137      1653     
 3340.95 56      3575     4.82452    4.90485    0.0803309   132      1678     
 3468.5  56      3600     4.82452    4.90485    0.0803309   135      1702     
 3544.89 57      3650     4.82523    4.90485    0.0796213   116      1717     
 3643.75 58      3700     4.82524    4.90485    0.0796127   135      1734     
 3779.57 59      3753     4.82543    4.90485    0.0794222   126      1758     
 3920.35 60      3811     4.82543    4.90485    0.0794178   152      1784     
 4050.71 61      3865     4.82544    4.90485    0.0794062   150      1808     
 4199.81 62      3921     4.82559    4.90485    0.0792558   146      1834     
 4361.54 62      3950     4.82559    4.90485    0.0792558   136      1863     
 4477.86 63      4000     4.82653    4.90485    0.0783158   150      1881     
 4595.67 64      4050     4.82678    4.90484    0.0780618   163      1900     
 4724.64 65      4100     4.82703    4.90484    0.0778087   177      1918     
 4904.57 66      4159     4.82714    4.90484    0.0776937   180      1945     
 5039.16 67      4203     4.82726    4.90484    0.0775772   167      1964     
Writing policy file: tuna/3086d2cc3ab_68_5217.66.policy
Intermediate policy written(interval: 5000)
 5217.66 68      4257     4.82728    4.90484    0.077557    165      1989     
