
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/30f29c2d3ef.pomdpx
  loading time : 0.65s 

SARSOP initializing ...
  initialization time : 127.39s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 127.39  0       0        3.26765    4.74449    1.47684     50       1        
 127.98  3       50       4.46366    4.72099    0.257332    97       28       
 129.11  4       101      4.51209    4.72012    0.208023    143      51       
 131.02  5       150      4.53047    4.72011    0.189641    172      76       
 133.96  7       200      4.55671    4.7201     0.163397    145      107      
 137.55  8       269      4.61008    4.71982    0.109741    107      132      
 140.6   9       321      4.61561    4.71981    0.104206    68       158      
 142.37  10      367      4.6289     4.71981    0.0909147   57       180      
 145.02  11      415      4.6342     4.71981    0.0856034   54       204      
 148.88  12      465      4.64971    4.71936    0.0696519   54       228      
 153.4   13      523      4.65399    4.71936    0.0653731   39       256      
 157.91  14      575      4.65584    4.71936    0.0635196   46       281      
 162.05  15      615      4.66119    4.71883    0.0576487   47       300      
 167.36  16      665      4.66234    4.71883    0.0564885   44       324      
 171.27  17      705      4.66853    4.71883    0.0502969   41       343      
 176.48  18      757      4.67029    4.71883    0.0485372   46       368      
 184.17  19      821      4.67519    4.71866    0.043471    56       399      
 190.81  19      850      4.67519    4.71866    0.043471    55       427      
 195.83  20      900      4.67598    4.71866    0.042684    64       442      
 203.43  21      950      4.67631    4.71865    0.0423368   49       465      
 211.45  22      1003     4.67794    4.71864    0.0406991   49       487      
 222.63  23      1061     4.68009    4.71842    0.0383314   63       515      
 233.39  24      1113     4.68037    4.71842    0.0380464   59       540      
 246.07  25      1167     4.68052    4.71842    0.0379007   56       566      
 263.34  26      1231     4.68114    4.71842    0.0372783   68       597      
 275.04  26      1250     4.68114    4.71842    0.0372783   73       616      
 291.84  27      1300     4.68266    4.71821    0.0355555   84       642      
 301.09  28      1350     4.68292    4.71821    0.0352923   71       653      
 327.57  29      1409     4.68302    4.71821    0.0351944   65       681      
 346.62  30      1453     4.68308    4.71821    0.0351282   71       701      
 357.68  31      1501     4.68636    4.71821    0.0318543   69       724      
 380.65  32      1581     4.68682    4.71821    0.0313839   76       762      
 393.59  32      1600     4.68682    4.71821    0.0313839   84       780      
 407.18  33      1650     4.6869     4.71821    0.0313044   79       798      
 425.83  34      1700     4.68704    4.7182     0.0311613   80       820      
 453.84  35      1767     4.6871     4.7182     0.031103    69       851      
 477.16  36      1817     4.68718    4.7182     0.0310182   69       874      
 511.01  36      1850     4.68718    4.7182     0.0310182   76       904      
 531.19  37      1900     4.68734    4.7182     0.0308592   80       919      
 557.98  38      1957     4.68921    4.71808    0.0288718   85       940      
 601.4   39      2029     4.68937    4.71808    0.0287115   79       974      
 629.44  39      2050     4.68937    4.71808    0.0287115   86       993      
 660.55  40      2100     4.68939    4.71808    0.028697    87       1012     
 695.44  41      2150     4.68939    4.71808    0.0286928   83       1032     
 745.97  42      2217     4.69002    4.71808    0.0280601   74       1059     
 801.37  42      2250     4.69002    4.71808    0.0280601   81       1092     
 820.22  43      2300     4.69022    4.71808    0.0278587   92       1101     
 864.92  44      2351     4.69027    4.71808    0.0278046   90       1124     
 921.57  45      2411     4.69037    4.71807    0.0277035   88       1153     
 1002.51 46      2450     4.69037    4.71807    0.0277035   99       1191     
 1032.95 46      2500     4.69038    4.71807    0.0276875   94       1203     
 1079.93 47      2553     4.69122    4.71795    0.0267372   95       1223     
 1138.18 48      2609     4.69124    4.71795    0.0267174   98       1248     
 1230.91 49      2685     4.69126    4.71795    0.0266893   91       1284     
 1264.54 49      2700     4.69126    4.71795    0.0266893   98       1297     
 1321.46 50      2761     4.69129    4.71795    0.0266601   95       1319     
 1418.77 51      2835     4.69139    4.71795    0.0265647   106      1354     
 1459.66 51      2850     4.69139    4.71795    0.0265647   114      1368     
 1523.79 52      2911     4.69168    4.71795    0.0262716   102      1390     
 1623.24 53      2987     4.69171    4.71795    0.0262382   108      1425     
 1665.22 53      3000     4.69171    4.71795    0.0262382   114      1438     
 1732.71 54      3059     4.69247    4.71766    0.0251834   116      1460     
 1854.12 55      3100     4.69247    4.71766    0.0251834   131      1499     
