
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/3036d2cc3ab.pomdpx
  loading time : 0.62s 

SARSOP initializing ...
  initialization time : 88.50s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 88.5    0       0        2.1387     2.69652    0.557819    50       1        
 89.67   4       50       2.52388    2.68099    0.157101    96       24       
 91.5    6       100      2.54556    2.68092    0.135359    146      47       
 94.29   8       155      2.56494    2.68084    0.115905    201      70       
 97.37   9       203      2.58429    2.68082    0.0965301   202      93       
 101.65  10      250      2.58748    2.68079    0.0933167   221      120      
 104.98  11      300      2.59099    2.68079    0.0897995   234      140      
 111.59  12      350      2.59332    2.68079    0.087464    194      169      
 118.57  13      400      2.5955     2.68075    0.0852484   138      197      
 123.93  15      465      2.59692    2.6807     0.0837816   137      217      
 130.88  16      521      2.60124    2.68064    0.0793979   108      244      
 137.86  17      571      2.60355    2.68064    0.0770848   107      267      
 145.83  18      619      2.60485    2.68062    0.0757681   119      289      
 156.45  19      673      2.6053     2.68059    0.075296    148      315      
 167.39  20      719      2.60574    2.68056    0.0748132   137      337      
 179.98  21      767      2.60722    2.68055    0.0733294   115      359      
 197.81  21      800      2.60722    2.68055    0.0733294   122      391      
 207.11  22      850      2.60794    2.6805     0.0725569   125      404      
 225.07  23      900      2.60889    2.68049    0.0715989   118      429      
 241.74  24      950      2.60973    2.68048    0.0707506   124      450      
 258.13  25      1000     2.61       2.68048    0.0704808   143      469      
 282.09  26      1067     2.61119    2.68047    0.0692785   142      499      
 306.16  27      1121     2.61129    2.68046    0.0691723   145      525      
 333.71  27      1150     2.61129    2.68046    0.0691723   141      553      
 345.63  28      1200     2.61158    2.68046    0.0688851   156      563      
 370.99  29      1251     2.61169    2.68046    0.0687656   169      585      
 399.81  30      1305     2.61175    2.68045    0.0687011   170      610      
 442.86  31      1375     2.61198    2.68045    0.0684715   177      643      
 475.61  31      1400     2.61198    2.68045    0.0684715   188      667      
 506.94  32      1450     2.61207    2.68045    0.0683753   189      688      
 541.13  33      1500     2.61211    2.68045    0.0683366   174      710      
 569.73  34      1569     2.61346    2.68044    0.0669823   175      734      
 605.26  35      1627     2.6135     2.68042    0.0669204   194      761      
 636.27  35      1650     2.6135     2.68042    0.0669204   201      783      
 667.63  36      1700     2.61352    2.68042    0.066896    200      804      
 699.84  37      1750     2.61359    2.68042    0.0668305   203      825      
 733.06  38      1800     2.6137     2.68034    0.0666381   192      844      
 767.15  39      1850     2.61382    2.68034    0.0665161   193      864      
 815.42  40      1917     2.61411    2.68034    0.0662271   190      894      
 856.37  41      1973     2.61444    2.68034    0.0658952   200      920      
 897.23  41      2000     2.61444    2.68034    0.0658952   203      947      
 916.34  42      2050     2.61556    2.68032    0.0647595   215      959      
 957.62  43      2103     2.61626    2.68025    0.0639948   222      982      
 1003.76 44      2161     2.6168     2.68025    0.0634464   221      1008     
 1045.41 45      2219     2.61691    2.68019    0.0632766   205      1035     
 1089.78 45      2250     2.61691    2.68019    0.0632766   217      1065     
 1103.01 46      2300     2.61704    2.68019    0.0631475   216      1075     
 1148.49 47      2369     2.61717    2.68019    0.0630162   226      1106     
 1197.7  47      2400     2.61717    2.68019    0.0630162   225      1136     
 1215.47 48      2450     2.61766    2.68017    0.0625069   234      1145     
 1267.42 49      2509     2.6178     2.68017    0.062371    242      1172     
 1325.16 50      2567     2.61799    2.68016    0.0621718   236      1199     
 1405.04 51      2629     2.6183     2.68016    0.0618585   215      1227     
 1459.15 51      2650     2.6183     2.68016    0.0618585   207      1247     
 1503.84 52      2709     2.61842    2.68016    0.06174     216      1265     
 1616.94 53      2789     2.61892    2.68016    0.061245    208      1303     
 1650.73 53      2800     2.61892    2.68016    0.061245    207      1313     
 1706.87 54      2850     2.61931    2.68016    0.0608551   207      1332     
 1786.03 55      2905     2.61935    2.68016    0.0608095   221      1357     
 1854.66 56      2981     2.61938    2.68016    0.0607866   200      1393     
 1892.4  56      3000     2.61938    2.68016    0.0607866   201      1411     
 1930.38 57      3057     2.61945    2.68016    0.0607131   214      1429     
 1990.74 58      3117     2.61946    2.68016    0.0606987   213      1456     
 2057.97 59      3177     2.61947    2.68016    0.0606899   224      1484     
 2111.55 59      3200     2.61947    2.68016    0.0606899   228      1505     
 2160.98 60      3250     2.61952    2.68016    0.0606382   231      1524     
 2210.58 61      3300     2.61953    2.68016    0.0606354   221      1543     
 2273.82 62      3367     2.61953    2.68016    0.0606252   213      1572     
 2341.32 63      3425     2.61954    2.68016    0.0606184   199      1599     
 2402.94 63      3450     2.61954    2.68016    0.0606184   211      1623     
 2432.53 64      3503     2.61958    2.68016    0.0605822   221      1636     
 2535.98 65      3569     2.61962    2.68016    0.0605374   246      1667     
 2608.17 66      3627     2.61963    2.68016    0.0605244   226      1693     
 2662.14 66      3650     2.61963    2.68016    0.0605244   231      1715     
 2759.54 67      3700     2.61973    2.68015    0.0604155   229      1734     
 2825.64 68      3750     2.61995    2.68015    0.0602012   232      1750     
 2889.42 69      3803     2.61996    2.68014    0.0601824   231      1773     
 2963.5  70      3859     2.61996    2.68014    0.0601816   232      1798     
 3032.39 71      3915     2.61998    2.68014    0.0601575   223      1825     
 3110.13 72      3969     2.62001    2.68013    0.0601243   213      1850     
 3222.3  73      4027     2.62003    2.68013    0.0601006   213      1876     
 3313.14 73      4050     2.62003    2.68013    0.0601006   216      1898     
 3400.46 74      4100     2.62006    2.68013    0.0600682   228      1918     
 3490.43 75      4150     2.62017    2.68012    0.0599551   233      1939     
 3573.86 76      4200     2.6202     2.68012    0.0599225   231      1960     
 3640.1  77      4250     2.62021    2.68012    0.0599076   241      1980     
 3736.16 78      4317     2.62068    2.68012    0.059444    218      2010     
 3825.36 79      4377     2.62072    2.68012    0.0593976   223      2039     
 3920.2  79      4400     2.62072    2.68012    0.0593976   225      2062     
 3992.27 80      4450     2.6211     2.68008    0.058982    242      2082     
 4089.82 81      4500     2.62142    2.68007    0.0586515   245      2102     
 4174.77 82      4563     2.62142    2.68007    0.058646    241      2128     
 4298.05 82      4600     2.62142    2.68007    0.058646    249      2164     
 4347.95 83      4650     2.62142    2.68006    0.0586398   270      2174     
 4442.2  84      4700     2.62143    2.68006    0.0586337   268      2195     
 4555.25 85      4751     2.62148    2.68006    0.0585836   283      2217     
 4673.16 86      4807     2.62149    2.68006    0.0585658   289      2242     
 4771.9  87      4863     2.62151    2.68005    0.0585403   282      2267     
 4879.29 88      4919     2.62151    2.68005    0.0585375   288      2292     
 4985.35 89      4973     2.62167    2.68004    0.0583762   278      2316     
Writing policy file: tuna/3036d2cc3ab_89_5100.41.policy
Intermediate policy written(interval: 5000)
 5100.41 89      5000     2.62167    2.68004    0.0583762   272      2342     
 5158.87 90      5050     2.62175    2.68002    0.0582684   282      2355     
 5279.07 91      5101     2.62176    2.68002    0.0582584   289      2376     
 5399.97 92      5159     2.62177    2.68002    0.0582557   304      2402     
 5513.11 93      5233     2.62177    2.68002    0.0582544   305      2437     
 5579.38 93      5250     2.62177    2.68002    0.0582544   311      2452     
 5658.63 94      5309     2.62177    2.68002    0.0582473   326      2472     
 5733.96 95      5363     2.62178    2.68002    0.0582426   308      2496     
 5809.92 96      5421     2.62179    2.68002    0.0582306   296      2523     
 5874.96 96      5450     2.62179    2.68002    0.0582306   309      2552     
 5920.65 97      5500     2.62189    2.67997    0.0580855   318      2563     
 6011.45 98      5550     2.6219     2.67997    0.0580692   301      2583     
 6091.94 99      5605     2.62191    2.67997    0.0580604   300      2608     
 6169.92 100     5659     2.62193    2.67997    0.0580381   303      2633     
 6288.57 101     5713     2.62245    2.67997    0.0575178   317      2658     
 6455.86 102     5773     2.62264    2.67997    0.0573265   318      2685     
 6615.01 102     5800     2.62264    2.67997    0.0573265   318      2711     
 6705.87 103     5850     2.62265    2.67996    0.0573168   299      2727     
 6771.57 104     5900     2.62267    2.67996    0.057293    290      2747     
 6835.62 105     5950     2.62277    2.67996    0.0571917   272      2766     
 6951.27 106     6021     2.62305    2.67996    0.0569122   251      2799     
 7027.35 107     6077     2.62314    2.67996    0.0568147   260      2825     
 7161.83 107     6100     2.62314    2.67996    0.0568147   262      2847     
 7288.62 108     6150     2.62321    2.67996    0.0567478   262      2866     
 7367.07 109     6201     2.62326    2.67995    0.0566982   275      2882     
 7516.85 110     6257     2.62327    2.67995    0.0566765   271      2908     
 7604.54 111     6313     2.62331    2.67995    0.0566403   251      2934     
 7799.06 112     6350     2.62331    2.67995    0.0566403   261      2967     
 7887.12 112     6400     2.62332    2.67995    0.0566351   260      2978     
 7968.06 113     6450     2.62339    2.67995    0.0565617   257      2997     
 8146.31 114     6517     2.62348    2.67995    0.0564715   260      3026     
 8323.4  115     6571     2.62348    2.67995    0.0564664   266      3051     
 8501.05 115     6600     2.62348    2.67995    0.0564664   263      3079     
 8606.4  116     6650     2.62348    2.67994    0.0564589   269      3094     
 8691.19 117     6700     2.6235     2.67994    0.0564476   279      3114     
 8769.77 118     6750     2.6235     2.67994    0.056446    277      3132     
 8953.58 119     6803     2.62351    2.67994    0.0564268   281      3157     
 9128.09 120     6857     2.62361    2.67993    0.0563194   285      3181     
 9358.22 121     6933     2.62365    2.67993    0.0562749   305      3216     
 9488.35 121     6950     2.62365    2.67993    0.0562749   306      3231     
 9631.8  122     7000     2.62366    2.67993    0.0562725   300      3250     
 9760.43 123     7053     2.62366    2.67993    0.0562707   315      3269     
 9913.81 124     7107     2.62366    2.67993    0.0562689   322      3293     
Writing policy file: tuna/3036d2cc3ab_125_10176.policy
Intermediate policy written(interval: 5000)
 10176   125     7181     2.62369    2.67992    0.0562284   331      3327     
 10317.9 125     7200     2.62369    2.67992    0.0562284   325      3345     
 10476.5 126     7250     2.62371    2.67992    0.0562143   322      3365     
 10623.3 127     7300     2.62372    2.67992    0.0562024   325      3384     
 10794   128     7355     2.62372    2.67992    0.0562008   325      3406     
 11018.6 129     7427     2.62372    2.67991    0.0561933   320      3438     
 11211.4 129     7450     2.62372    2.67991    0.0561933   303      3459     
