
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/31229c2d3ef.pomdpx
  loading time : 0.66s 

SARSOP initializing ...
  initialization time : 129.19s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 129.19  0       0        2.03648    2.6044     0.567916    50       1        
 129.88  1       50       2.18582    2.59022    0.404405    95       50       
 130.27  2       105      2.26866    2.59021    0.321542    150      54       
 131.88  5       150      2.46375    2.58854    0.124793    191      80       
 133.5   6       200      2.47213    2.5885     0.116377    237      117      
 136.01  6       250      2.47213    2.5885     0.116377    105      167      
 138.15  7       391      2.47764    2.58849    0.110859    189      193      
 138.29  7       392      2.47764    2.58849    0.110859    180      194      
 138.88  7       400      2.47764    2.58849    0.110859    154      202      
 140.88  9       459      2.49222    2.58841    0.0961859   148      224      
 142.72  10      500      2.49785    2.58836    0.0905054   119      245      
 146.33  10      550      2.49785    2.58836    0.0905054   74       295      
 149.11  10      600      2.49785    2.58836    0.0905054   114      340      
 150.13  11      707      2.50231    2.58835    0.0860463   61       341      
 150.25  11      708      2.50231    2.58835    0.0860463   62       342      
 153.68  11      750      2.50231    2.58835    0.0860463   64       384      
 157.97  12      861      2.50864    2.58835    0.0797056   62       417      
 158.13  12      862      2.50864    2.58835    0.0797056   63       418      
 160.68  13      911      2.51447    2.58834    0.0738647   65       441      
 164.89  14      979      2.51862    2.58833    0.0697121   71       474      
 168.21  14      1000     2.51862    2.58833    0.0697121   88       495      
 171.02  15      1050     2.51949    2.58831    0.06882     87       511      
 176.25  16      1100     2.51986    2.58828    0.0684178   82       536      
 182.89  17      1150     2.52125    2.58824    0.066988    84       564      
 191.23  18      1200     2.52397    2.58823    0.0642614   89       592      
 200     19      1250     2.52453    2.58823    0.0636931   93       613      
 210.74  21      1317     2.52548    2.58822    0.0627438   81       637      
 220.44  22      1355     2.53165    2.58787    0.0562256   90       655      
 241.28  22      1400     2.53165    2.58787    0.0562256   96       700      
 258.61  23      1521     2.53553    2.58786    0.052334    84       737      
 259.22  23      1522     2.53553    2.58786    0.052334    85       738      
 273.59  23      1550     2.53553    2.58786    0.052334    102      766      
 281.32  24      1600     2.53615    2.58785    0.0516916   95       779      
 295.06  25      1657     2.53633    2.58784    0.0515089   97       803      
 311.18  26      1711     2.53656    2.58784    0.0512836   104      828      
 332.54  27      1779     2.5368     2.58784    0.051038    94       861      
 347.62  27      1800     2.5368     2.58784    0.051038    106      882      
 361.25  28      1850     2.53736    2.58783    0.0504751   123      900      
 378.33  29      1900     2.53753    2.58783    0.0502958   122      922      
 395.04  30      1955     2.53832    2.58783    0.0495065   98       944      
 413.4   31      2003     2.53848    2.58783    0.0493429   90       967      
 431.62  32      2050     2.53908    2.58782    0.0487452   103      989      
 456.34  33      2111     2.53963    2.58782    0.0481915   111      1018     
 476.15  34      2157     2.54039    2.58782    0.0474324   104      1040     
 503.96  35      2217     2.54067    2.58781    0.0471428   120      1069     
 528.84  36      2271     2.54101    2.5878     0.0467886   126      1095     
 550.42  37      2317     2.54137    2.5878     0.0464234   131      1116     
 577.99  38      2377     2.54149    2.58779    0.0463012   119      1144     
 601.08  38      2400     2.54149    2.58779    0.0463012   124      1166     
 624.37  40      2469     2.54176    2.58778    0.0460149   117      1186     
 655.37  41      2527     2.54229    2.58778    0.0454899   119      1214     
 680.1   42      2571     2.54248    2.58778    0.0452985   116      1234     
 705.68  43      2615     2.54287    2.58774    0.0448653   129      1254     
 733.98  44      2661     2.54304    2.58773    0.0446935   119      1275     
 767.79  45      2719     2.54376    2.58773    0.0439673   111      1303     
 796.9   46      2765     2.54387    2.58773    0.0438529   113      1325     
 830.25  47      2821     2.54404    2.58772    0.0436805   123      1351     
 859.38  48      2867     2.54408    2.58772    0.0436377   130      1373     
 887.46  49      2911     2.54413    2.58772    0.0435828   130      1393     
 919.57  50      2961     2.5442     2.58771    0.0435114   138      1416     
 959     51      3019     2.5442     2.58771    0.0435099   140      1444     
 990.25  52      3063     2.54421    2.58771    0.0435022   154      1464     
 1026.91 53      3119     2.54456    2.5877     0.0431415   149      1489     
 1056.85 54      3163     2.5446     2.5877     0.0430978   147      1509     
 1087.54 55      3205     2.54471    2.58767    0.042961    147      1528     
 1125.05 56      3257     2.54478    2.58767    0.0428843   155      1553     
 1157.81 57      3300     2.54481    2.58766    0.0428553   167      1572     
 1204.1  58      3350     2.54484    2.58766    0.0428201   155      1599     
 1252.08 59      3400     2.54503    2.58766    0.0426297   159      1626     
 1297.73 60      3450     2.5451     2.58766    0.0425627   157      1653     
 1335.48 62      3521     2.54535    2.58766    0.0423098   154      1673     
 1375.84 63      3569     2.54537    2.58765    0.0422815   152      1695     
 1413.7  64      3611     2.54538    2.58765    0.0422716   148      1714     
 1453.89 65      3657     2.54539    2.58765    0.0422653   155      1735     
 1493.99 66      3700     2.54573    2.58762    0.0418895   162      1755     
 1542.21 67      3750     2.54594    2.58762    0.04168     172      1779     
 1598.83 68      3800     2.54601    2.58761    0.0416028   161      1806     
 1655.63 69      3850     2.5461     2.58761    0.0415098   162      1833     
 1705.72 70      3900     2.54611    2.58761    0.0415064   170      1856     
 1751.56 71      3950     2.54612    2.58761    0.0414922   171      1877     
 1811.54 73      4021     2.54614    2.58761    0.0414771   185      1902     
 1854.6  74      4063     2.54614    2.58761    0.0414735   191      1921     
 1902.22 75      4103     2.54619    2.58761    0.0414224   195      1940     
 1979.4  75      4150     2.54619    2.58761    0.0414224   192      1987     
 2035.02 76      4281     2.54809    2.58757    0.0394827   193      2028     
 2035.67 76      4282     2.54809    2.58757    0.0394827   194      2028     
 2072.65 76      4300     2.54809    2.58757    0.0394827   186      2046     
 2119.17 77      4350     2.54812    2.58757    0.0394526   187      2070     
 2165.59 78      4400     2.54819    2.58757    0.0393855   181      2093     
 2203.18 79      4450     2.54829    2.58757    0.0392856   176      2112     
 2252.37 80      4500     2.54829    2.58757    0.0392838   181      2137     
 2297.84 81      4550     2.5483     2.58757    0.0392681   192      2159     
 2342.92 82      4600     2.54834    2.58757    0.0392328   209      2181     
 2379.67 83      4650     2.54848    2.58754    0.0390533   198      2199     
 2431.89 84      4701     2.54879    2.58754    0.0387471   181      2223     
 2493.05 85      4759     2.54903    2.58754    0.0385083   177      2250     
 2545.51 86      4807     2.54904    2.58754    0.0384921   175      2272     
 2597.81 87      4855     2.54905    2.58754    0.0384863   171      2295     
 2651.94 88      4905     2.54906    2.58753    0.0384742   173      2317     
 2716.92 89      4961     2.54907    2.58753    0.0384696   163      2343     
 2803.96 89      5000     2.54907    2.58753    0.0384696   171      2381     
 2844.28 90      5085     2.54977    2.58753    0.0377647   176      2403     
 2879.83 90      5100     2.54977    2.58753    0.0377647   175      2417     
 2937.83 91      5150     2.54978    2.58753    0.0377536   176      2440     
 2983.76 92      5200     2.54979    2.58753    0.0377416   173      2459     
 3033.67 93      5250     2.5498     2.58753    0.0377331   186      2480     
 3092.76 94      5307     2.5498     2.58753    0.037728    177      2506     
 3152.63 95      5355     2.54986    2.58753    0.0376659   164      2529     
 3210.93 96      5405     2.55       2.58751    0.0375089   174      2552     
 3274.03 97      5461     2.55001    2.58751    0.0374981   174      2578     
 3346.34 98      5523     2.55004    2.58751    0.0374685   199      2607     
 3405.02 99      5571     2.55026    2.5875     0.037243    204      2629     
 3478.29 99      5600     2.55026    2.5875     0.037243    203      2658     
 3529.92 100     5650     2.55027    2.5875     0.0372308   208      2675     
 3602.36 101     5700     2.55027    2.5875     0.037227    212      2699     
 3672.12 103     5750     2.55027    2.5875     0.0372228   214      2722     
 3733.66 104     5819     2.55034    2.5875     0.0371536   232      2743     
 3811.03 105     5850     2.55034    2.5875     0.0371536   226      2771     
 3871.6  105     5900     2.55036    2.5875     0.037136    233      2790     
 3943.19 106     5950     2.55043    2.5875     0.0370689   230      2813     
 4023.85 107     6000     2.55043    2.58749    0.0370657   237      2838     
 4092.13 109     6071     2.55043    2.58749    0.0370596   249      2858     
 4160.34 110     6117     2.55045    2.58749    0.0370489   255      2879     
 4229.9  111     6163     2.55054    2.58749    0.0369486   248      2900     
 4306.32 112     6215     2.55056    2.58749    0.0369318   236      2923     
 4400.36 113     6277     2.55058    2.58749    0.0369101   233      2952     
 4472.8  114     6300     2.55058    2.58749    0.0369101   226      2973     
 4548.1  115     6369     2.5506     2.58749    0.0368924   220      2994     
 4625.27 116     6415     2.55063    2.58749    0.0368548   209      3015     
 4693.7  117     6459     2.55064    2.58749    0.0368515   223      3034     
 4766.7  118     6505     2.55064    2.58749    0.0368502   224      3055     
 4835.35 119     6551     2.55064    2.58748    0.0368453   221      3076     
 4917.61 120     6600     2.55065    2.58748    0.0368361   216      3099     
 5003.32 121     6650     2.55066    2.58748    0.0368265   217      3123     
 5100.98 122     6700     2.55292    2.58714    0.0342148   236      3149     
Writing policy file: tuna/31229c2d3ef_123_5166.03.policy
Intermediate policy written(interval: 5000)
 5166.03 123     6753     2.55293    2.58714    0.0342054   245      3170     
 5272.07 124     6815     2.55294    2.58714    0.0341985   265      3199     
 5365.97 125     6873     2.55294    2.58714    0.0341922   252      3225     
 5462.9  125     6900     2.55294    2.58714    0.0341922   257      3252     
 5518.2  126     6950     2.55311    2.58713    0.0340278   274      3265     
 5614.66 127     7013     2.55311    2.58713    0.0340222   274      3292     
 5730.05 128     7077     2.55311    2.58713    0.0340206   269      3322     
 5818.2  128     7100     2.55311    2.58713    0.0340206   281      3344     
 5899.13 129     7150     2.55311    2.58713    0.0340194   278      3363     
 5961.7  130     7200     2.55311    2.58713    0.0340189   282      3380     
 6071.67 131     7263     2.55311    2.58713    0.0340165   297      3409     
 6199.53 132     7333     2.55311    2.58713    0.0340161   291      3442     
 6270.18 132     7350     2.55311    2.58713    0.0340161   288      3458     
 6362.34 133     7400     2.55314    2.58713    0.0339923   294      3479     
 6445.93 134     7459     2.55315    2.58713    0.0339764   300      3501     
 6570.66 135     7527     2.55317    2.58713    0.0339572   283      3532     
 6664.25 135     7550     2.55317    2.58713    0.0339572   280      3554     
 6719.95 136     7600     2.55318    2.58713    0.0339499   282      3568     
 6812.86 137     7650     2.55319    2.58713    0.0339367   280      3590     
 6946.28 138     7715     2.5532     2.58713    0.0339277   280      3621     
 7059.25 139     7771     2.5532     2.58713    0.0339273   281      3647     
 7172.51 140     7827     2.5532     2.58713    0.0339272   276      3673     
 7270.63 140     7850     2.5532     2.58713    0.0339272   279      3695     
 7368.55 141     7900     2.55321    2.58713    0.0339243   266      3715     
 7437.7  142     7950     2.55321    2.58713    0.0339179   232      3730     
 7548.79 143     8001     2.55321    2.58713    0.0339145   233      3754     
 7654.22 144     8053     2.55322    2.58713    0.0339134   240      3778     
 7757.29 145     8105     2.55322    2.58713    0.0339118   251      3801     
 7867.15 146     8159     2.55328    2.58713    0.0338522   254      3825     
 7988.4  147     8217     2.55328    2.58713    0.0338511   261      3851     
 8113.99 148     8269     2.55329    2.58713    0.0338433   257      3875     
 8255.66 149     8329     2.55329    2.58713    0.0338427   264      3903     
 8363.86 149     8350     2.55329    2.58713    0.0338427   247      3922     
 8435.27 150     8400     2.55329    2.58713    0.0338412   255      3936     
 8545.36 151     8450     2.55329    2.58713    0.0338404   270      3958     
 8660.45 152     8507     2.5533     2.58713    0.0338308   259      3983     
 8788.25 153     8565     2.5533     2.58713    0.0338284   267      4010     
 8903.38 154     8615     2.5533     2.58713    0.0338265   288      4033     
 9017.01 155     8667     2.5533     2.58713    0.0338245   283      4056     
 9144.53 156     8721     2.55335    2.58713    0.0337808   300      4081     
 9272.56 157     8771     2.55335    2.58713    0.0337742   303      4105     
 9408.87 158     8823     2.55343    2.58713    0.0336917   281      4129     
 9534.4  159     8875     2.55344    2.58713    0.0336898   283      4152     
 9651.55 160     8900     2.55344    2.58713    0.0336898   274      4175     
 9779.04 160     8950     2.55344    2.58713    0.0336879   251      4199     
 9864.14 161     9000     2.55344    2.58713    0.0336846   260      4215     
 9972.73 162     9050     2.55346    2.58712    0.0336651   276      4236     
 10077.3 163     9103     2.55346    2.58712    0.0336619   291      4257     
Writing policy file: tuna/31229c2d3ef_164_10210.3.policy
Intermediate policy written(interval: 5000)
 10210.3 164     9153     2.55347    2.58712    0.033654    277      4280     
 10356.8 165     9203     2.55347    2.58712    0.0336505   279      4303     
 10495.8 166     9257     2.55347    2.58712    0.0336495   290      4328     
 10636.1 167     9309     2.55349    2.58712    0.0336367   292      4352     
 10782   168     9359     2.5535     2.58712    0.0336234   298      4375     
 10939.5 169     9417     2.5535     2.58712    0.0336201   288      4402     
 11104.1 170     9481     2.55351    2.58712    0.0336075   284      4431     
 11216   170     9500     2.55351    2.58712    0.0336075   274      4449     
 11350.2 171     9550     2.55351    2.58712    0.033607    286      4470     
