
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-solutions-library/compact-sethi-100/417a36298a70.pomdpx
  loading time : 4.42s 

SARSOP initializing ...
  initialization time : 413.93s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 413.93  0       0        1.00384    1.15678    0.152947    100      1        
 415.47  1       57       1.02187    1.053      0.0311239   134      30       
 416.6   2       113      1.03019    1.05298    0.022792    152      51       
 418.27  3       167      1.03523    1.05296    0.0177357   200      69       
 421.65  4       225      1.0393     1.05294    0.0136414   65       97       
 423.5   4       250      1.0393     1.05294    0.0136414   40       111      
 425.29  5       300      1.04182    1.05292    0.0111      31       122      
 427.61  6       350      1.04264    1.0529     0.0102563   27       140      
 431.31  7       400      1.04589    1.0529     0.00700725  33       164      
 435     8       450      1.04735    1.05289    0.00553991  24       185      
 440.3   9       505      1.04798    1.05287    0.00489426  16       210      
 444.85  10      563      1.04838    1.05286    0.00447519  21       231      
 451.75  11      621      1.04911    1.05284    0.00373198  21       259      
 457.35  12      650      1.04911    1.05284    0.00373198  19       281      
 461.68  12      700      1.04935    1.05282    0.00347306  23       297      
 468.24  13      750      1.04957    1.05282    0.0032424   18       318      
 476.05  14      800      1.04981    1.0528     0.00299397  19       340      
 483.53  15      850      1.05015    1.0528     0.00264717  22       359      
 491.6   16      901      1.05027    1.0528     0.00252222  22       379      
 503.74  17      957      1.05038    1.05279    0.00241703  23       406      
 513.46  18      1011     1.05047    1.05279    0.00231966  21       429      
 522.62  19      1065     1.05082    1.05279    0.00196651  31       456      
 535.01  20      1121     1.05101    1.05278    0.00176906  28       484      
 546.47  20      1150     1.05101    1.05278    0.00176906  33       510      
 555.18  21      1200     1.05109    1.05278    0.00168856  28       528      
 564.74  22      1250     1.05113    1.05277    0.00164151  34       547      
 575.5   23      1300     1.05118    1.05277    0.00159209  28       565      
 594.14  24      1359     1.05122    1.05277    0.00154258  29       593      
 610.86  25      1417     1.05124    1.05276    0.00152746  32       618      
 630.14  26      1475     1.05125    1.05275    0.00149911  26       644      
 646.83  26      1500     1.05125    1.05275    0.00149911  31       665      
 655.61  27      1550     1.05129    1.05275    0.0014657   25       676      
 668.87  28      1600     1.0513     1.05275    0.00144421  28       692      
 680.64  29      1650     1.05133    1.05275    0.00141371  33       705      
 700.16  30      1707     1.05136    1.05274    0.00138892  30       726      
 716.48  31      1750     1.0514     1.05269    0.0012903   34       749      
 744.33  32      1807     1.05144    1.05268    0.00124162  32       775      
 760.33  33      1869     1.05145    1.05268    0.00122583  29       790      
 790.05  34      1900     1.05145    1.05268    0.00122583  33       820      
 809.54  34      1950     1.05146    1.05267    0.00120972  31       839      
 830.79  35      2000     1.05147    1.05267    0.00119906  31       856      
 846.51  36      2055     1.05148    1.05267    0.00119205  38       872      
 879.37  37      2117     1.05149    1.05267    0.00117452  29       897      
 898.11  38      2179     1.0515     1.05266    0.0011593   31       916      
 908.77  38      2200     1.0515     1.05266    0.0011593   34       929      
 933.37  39      2250     1.05152    1.05266    0.00114118  33       948      
 960.18  40      2301     1.05153    1.05266    0.00112894  35       967      
 979.6   41      2361     1.05154    1.05266    0.00112069  32       980      
 1016.75 42      2421     1.05154    1.05266    0.00111313  40       1005     
 1059.88 42      2450     1.05154    1.05266    0.00111313  34       1033     
 1087.56 43      2500     1.05156    1.05266    0.00109936  36       1050     
 1111.69 44      2550     1.05156    1.05265    0.00109415  40       1067     
 1147.99 45      2605     1.05157    1.05265    0.00108076  36       1090     
 1189.04 46      2665     1.05158    1.05265    0.00107047  38       1116     
 1219.79 47      2727     1.05158    1.05264    0.00105647  34       1134     
 1248.66 47      2750     1.05158    1.05264    0.00105647  39       1153     
 1276.66 48      2800     1.05159    1.05264    0.00105223  43       1169     
 1306.78 49      2850     1.05159    1.05264    0.00104749  45       1188     
 1348.78 50      2907     1.05159    1.05264    0.00104359  40       1214     
 1403    51      2969     1.05161    1.05264    0.00102931  36       1244     
 1438.69 52      3029     1.05161    1.05263    0.00102303  34       1265     
 1460.29 52      3050     1.05161    1.05263    0.00102303  38       1279     
 1485.26 53      3100     1.05162    1.05263    0.00101667  38       1292     
 1528.15 54      3151     1.05162    1.05263    0.00100993  42       1312     
 1568.18 55      3211     1.05163    1.05263    0.00100482  39       1331     
 1605.8  56      3273     1.05163    1.05263    0.00100203  39       1351     
 1646.53 56      3300     1.05163    1.05263    0.00100203  44       1371     
 1686.76 57      3350     1.05164    1.05263    0.000994932 44       1388     
 1714.43 58      3400     1.05164    1.05263    0.000986694 43       1401     
 1738.5  59      3453     1.05165    1.05263    0.000985025 46       1417     
 1778.95 60      3513     1.05167    1.05262    0.00094725  41       1436     
 1818.37 61      3575     1.05168    1.05262    0.000945582 43       1453     
 1854.8  61      3600     1.05168    1.05262    0.000945582 46       1467     
 1886.67 62      3650     1.05168    1.05262    0.000941125 46       1480     
 1903.46 63      3700     1.05168    1.05262    0.000939669 47       1489     
 1946.07 64      3757     1.05168    1.05262    0.000937436 45       1511     
 1985.02 65      3819     1.05169    1.05262    0.000932782 39       1526     
 2036.01 66      3879     1.05169    1.05262    0.000931713 44       1547     
 2075.36 66      3900     1.05169    1.05262    0.000931713 44       1564     
 2105.05 67      3950     1.05169    1.05262    0.000925692 41       1579     
 2129.7  68      4003     1.05169    1.05262    0.000925203 43       1589     
 2166.83 69      4063     1.05169    1.05262    0.000924093 42       1606     
 2209.43 70      4123     1.05169    1.05262    0.000922632 44       1622     
 2251.22 70      4150     1.05169    1.05262    0.000922632 43       1638     
 2291.62 71      4200     1.05169    1.05261    0.000921163 43       1653     
 2333.29 72      4250     1.05169    1.05261    0.00092035  46       1668     
 2413.14 73      4309     1.0517     1.05261    0.000917583 52       1696     
Writing policy file: compact-sethi-100/417a36298a70_74_2495.85.policy
Intermediate policy written(interval: 2000)
 2495.85 74      4373     1.0517     1.05261    0.000909465 44       1724     
 2573.34 74      4400     1.0517     1.05261    0.000909465 46       1749     
 2627.67 75      4450     1.0517     1.05261    0.000908971 44       1768     
 2677.68 76      4500     1.0517     1.0526     0.000902456 48       1784     
 2708.44 77      4553     1.0517     1.0526     0.00090162  40       1795     
 2777.65 78      4613     1.0517     1.0526     0.000900294 39       1820     
 2802.22 79      4673     1.0517     1.0526     0.000899589 48       1828     
 2816.65 79      4700     1.0517     1.0526     0.000899589 50       1832     
 2827.91 80      4750     1.0517     1.0526     0.00089699  50       1835     
 2870.41 81      4800     1.0517     1.0526     0.000895587 41       1848     
 2925.34 82      4859     1.05171    1.0526     0.000890639 40       1867     
 2953.4  83      4921     1.05171    1.0526     0.000888526 44       1876     
 2996.75 83      4950     1.05171    1.0526     0.000888526 47       1890     
 3014.22 84      5000     1.05171    1.0526     0.000887762 46       1896     
 3051.25 85      5050     1.05171    1.0526     0.00088738  49       1907     
 3084.67 86      5103     1.05171    1.0526     0.000884792 45       1917     
 3131.41 87      5167     1.05171    1.0526     0.000882777 47       1931     
 3174.06 88      5231     1.05172    1.0526     0.0008817   45       1945     
 3175.01 88      5250     1.05172    1.0526     0.0008817   46       1945     
 3213.25 89      5300     1.05172    1.0526     0.000880936 50       1958     
 3243.94 90      5355     1.05172    1.0526     0.000873608 46       1969     
 3311.23 91      5415     1.05173    1.05259    0.000866651 46       1994     
 3343.41 92      5477     1.05173    1.05259    0.000865461 44       2004     
 3344.25 92      5500     1.05173    1.05259    0.000865461 46       2004     
 3391.45 93      5550     1.05173    1.05259    0.000864238 49       2019     
 3431.39 94      5600     1.05173    1.05259    0.000862743 45       2032     
 3519.56 95      5661     1.05173    1.05259    0.00086068  46       2061     
 3610.04 96      5723     1.05173    1.05259    0.000859663 47       2088     
 3699.96 96      5750     1.05173    1.05259    0.000859663 48       2113     
 3732.07 97      5800     1.05173    1.05259    0.000858887 49       2123     
 3770.2  98      5850     1.05173    1.05259    0.000858635 46       2135     
 3817.05 99      5905     1.05173    1.05259    0.000858601 48       2150     
 3851.48 100     5967     1.05173    1.05259    0.000858239 44       2160     
 3918.36 101     6029     1.05173    1.05259    0.000857687 48       2179     
 3974.69 101     6050     1.05173    1.05259    0.000857687 51       2196     
 4036.34 102     6100     1.05173    1.05259    0.000856096 47       2212     
 4110.3  103     6151     1.05173    1.05259    0.000855557 48       2232     
 4154.3  104     6211     1.05173    1.05259    0.000855181 53       2244     
 4189.51 105     6273     1.05174    1.05259    0.000852892 55       2254     
 4259.06 105     6300     1.05174    1.05259    0.000852892 53       2275     
 4268.42 106     6350     1.05174    1.05259    0.000849739 56       2277     
 4305.66 107     6400     1.05174    1.05259    0.000846964 58       2286     
 4354.91 108     6457     1.05174    1.05259    0.000846274 50       2299     
 4437.42 109     6519     1.05174    1.05259    0.000845585 50       2322     
 4466.63 110     6550     1.05174    1.05259    0.000845585 51       2330     
Writing policy file: compact-sethi-100/417a36298a70_110_4517.54.policy
Intermediate policy written(interval: 2000)
 4517.54 110     6600     1.05174    1.05259    0.000845227 50       2343     
 4565.5  111     6650     1.05174    1.05259    0.000843791 52       2356     
 4602.4  112     6705     1.05174    1.05258    0.000842021 53       2366     
 4692.16 113     6765     1.05174    1.05258    0.000841838 53       2390     
 4755.26 114     6827     1.05174    1.05258    0.000840878 56       2405     
 4769.73 114     6850     1.05174    1.05258    0.000840878 58       2409     
 4800.03 115     6900     1.05174    1.05258    0.000840516 58       2416     
 4837.96 116     6951     1.05174    1.05258    0.000840441 62       2425     
 4954.73 117     7013     1.05174    1.05258    0.000839783 62       2452     
 4987.81 118     7073     1.05174    1.05258    0.000838779 60       2460     
 5031.4  118     7100     1.05174    1.05258    0.000838779 63       2470     
 5042.04 119     7150     1.05175    1.05258    0.000838246 64       2472     
 5077.3  120     7200     1.05175    1.05258    0.000837592 60       2480     
 5137.46 121     7255     1.05175    1.05258    0.000837418 64       2495     
 5178.05 122     7315     1.05175    1.05258    0.000837297 62       2504     
 5233.18 123     7377     1.05175    1.05258    0.000833116 53       2517     
 5279.53 123     7400     1.05175    1.05258    0.000833116 56       2528     
 5310.65 124     7450     1.05175    1.05258    0.000832293 53       2535     
 5352.85 125     7501     1.05175    1.05258    0.000831395 47       2544     
 5428.44 126     7561     1.05175    1.05258    0.00083103  46       2563     
 5512.15 127     7621     1.05175    1.05258    0.000830069 47       2585     
 5552.37 127     7650     1.05175    1.05258    0.000830069 55       2595     
 5585.21 128     7700     1.05175    1.05258    0.000828998 53       2603     
 5622.89 129     7750     1.05175    1.05258    0.000828003 52       2611     
 5673.91 130     7805     1.05176    1.05258    0.000825261 49       2623     
 5703.4  131     7863     1.05176    1.05258    0.000824888 57       2630     
 5757.7  132     7923     1.05176    1.05258    0.000824022 59       2643     
 5829.95 132     7950     1.05176    1.05258    0.000824022 61       2662     
 5897.52 133     8000     1.05176    1.05258    0.000823182 60       2679     
 5944.56 134     8050     1.05176    1.05258    0.000822669 55       2690     
 6000.73 135     8103     1.05176    1.05258    0.000822519 57       2704     
 6035.03 136     8163     1.05176    1.05258    0.000821647 50       2711     
 6130.11 137     8225     1.05176    1.05258    0.000818481 55       2732     
 6140.43 137     8250     1.05176    1.05258    0.000818481 56       2734     
 6193.76 138     8300     1.05176    1.05258    0.000817981 53       2746     
 6267.83 139     8350     1.05176    1.05258    0.000817576 53       2762     
 6357.56 140     8407     1.05176    1.05258    0.000816057 57       2782     
 6441.12 141     8465     1.05176    1.05258    0.000815598 59       2800     
Writing policy file: compact-sethi-100/417a36298a70_142_6517.75.policy
Intermediate policy written(interval: 2000)
 6517.75 142     8523     1.05176    1.05258    0.000814965 49       2818     
 6555.99 142     8550     1.05176    1.05258    0.000814965 55       2826     
 6579.55 143     8600     1.05176    1.05258    0.000814759 56       2832     
 6616.65 144     8650     1.05176    1.05257    0.00081272  57       2839     
 6653.35 145     8701     1.05176    1.05257    0.000812256 59       2846     
 6693.23 146     8761     1.05176    1.05257    0.000812149 63       2854     
 6786.39 147     8821     1.05176    1.05257    0.000811747 64       2873     
 6825.1  147     8850     1.05176    1.05257    0.000811747 64       2882     
 6826.84 148     8900     1.05176    1.05257    0.000811149 61       2882     
 6868.92 149     8950     1.05176    1.05257    0.000810423 60       2891     
 6910.38 150     9000     1.05176    1.05257    0.000810326 63       2899     
 6955.9  151     9059     1.05176    1.05257    0.000810285 73       2910     
 7025.29 152     9119     1.05176    1.05257    0.000809616 71       2924     
 7053.6  153     9179     1.05176    1.05257    0.000809376 74       2930     
 7054.93 153     9200     1.05176    1.05257    0.000809376 75       2930     
 7141.65 154     9250     1.05176    1.05257    0.000809319 69       2947     
 7217.36 155     9301     1.05176    1.05257    0.000808048 67       2963     
 7317.21 156     9361     1.05176    1.05257    0.000808013 67       2983     
 7389.94 157     9421     1.05176    1.05257    0.000807959 68       2997     
 7458.52 157     9450     1.05176    1.05257    0.000807959 72       3012     
 7485.04 158     9500     1.05176    1.05257    0.000807823 64       3018     
 7543.81 159     9550     1.05176    1.05257    0.000807428 62       3029     
 7621.91 160     9600     1.05176    1.05257    0.00080728  60       3045     
 7738.35 161     9657     1.05176    1.05257    0.000807234 66       3069     
 7810.6  162     9717     1.05176    1.05257    0.000806761 70       3085     
 7853.56 163     9779     1.05176    1.05257    0.000806699 60       3093     
 7895.8  163     9800     1.05176    1.05257    0.000806699 67       3103     
 7929.05 164     9850     1.05176    1.05257    0.000806688 73       3109     
 7996.27 165     9900     1.05176    1.05257    0.000806355 68       3122     
 8044.81 166     9955     1.05177    1.05257    0.000805949 64       3132     
 8104.83 167     10015    1.05177    1.05257    0.000805315 65       3144     
 8200.72 168     10073    1.05177    1.05257    0.000805052 65       3164     
 8293.54 168     10100    1.05177    1.05257    0.000805052 71       3183     
 8342.5  169     10150    1.05177    1.05257    0.000804687 69       3192     
 8422.45 170     10200    1.05177    1.05257    0.000803493 68       3207     
 8451.61 171     10251    1.05177    1.05257    0.000799472 63       3212     
 8488.31 172     10311    1.05177    1.05257    0.000799396 64       3219     
Writing policy file: compact-sethi-100/417a36298a70_173_8547.62.policy
Intermediate policy written(interval: 2000)
 8547.62 173     10373    1.05177    1.05257    0.00079935  67       3229     
 8613.29 173     10400    1.05177    1.05257    0.00079935  69       3242     
 8652.01 174     10450    1.05177    1.05257    0.000799341 73       3251     
 8714.93 175     10500    1.05177    1.05257    0.000799291 76       3262     
 8809.23 176     10550    1.05177    1.05257    0.000799212 73       3280     
 8855.28 177     10609    1.05177    1.05257    0.000799139 75       3288     
 8912.43 178     10669    1.05177    1.05257    0.00079913  74       3299     
 9052.62 179     10729    1.05177    1.05256    0.000797167 59       3324     
 9066.13 179     10750    1.05177    1.05256    0.000797167 59       3327     
 9102.2  180     10800    1.05177    1.05256    0.000797112 61       3333     
 9170.42 181     10850    1.05177    1.05256    0.000796924 65       3346     
 9236.32 182     10907    1.05177    1.05256    0.00079673  63       3359     
