
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d837c90b237.pomdpx
  loading time : 0.17s 

SARSOP initializing ...
  initialization time : 5.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5.45    0       0        0.512834   0.743571   0.230737    30       1        
 5.6     2       53       0.59439    0.701316   0.106926    15       25       
 5.69    4       100      0.631639   0.701092   0.0694526   13       38       
 5.99    6       150      0.65317    0.70099    0.0478196   38       62       
 6.51    8       200      0.667715   0.700302   0.0325871   47       81       
 6.99    10      250      0.676111   0.70028    0.0241687   47       92       
 7.69    13      300      0.682118   0.700131   0.0180133   32       110      
 8.65    15      357      0.688044   0.69995    0.0119063   47       131      
 10.16   17      403      0.690525   0.699891   0.00936534  76       150      
 12.4    19      450      0.691959   0.699752   0.00779322  27       173      
 13.67   21      500      0.693179   0.699718   0.00653894  26       189      
 15.27   23      550      0.694291   0.699656   0.00536588  23       203      
 16.73   26      607      0.695328   0.699538   0.00420938  18       219      
 18.4    28      655      0.696195   0.699514   0.00331916  16       237      
 21.58   30      701      0.696743   0.699452   0.00270918  19       258      
 24.84   32      750      0.697121   0.699388   0.00226625  19       282      
 28.99   35      809      0.697574   0.699358   0.00178445  19       304      
 30.9    37      861      0.697821   0.699345   0.00152388  21       319      
 34.5    39      905      0.698029   0.699332   0.00130227  22       337      
 36.72   41      959      0.698172   0.699322   0.00114988  20       356      
 38.71   44      1005     0.698271   0.699296   0.00102458  21       369      
 41.95   46      1050     0.698393   0.699278   0.000884885 21       392      
 45.06   49      1107     0.698498   0.69926    0.000762578 21       413      
 47.59   51      1150     0.698561   0.699256   0.000694634 21       428      
 50.24   54      1209     0.698628   0.699248   0.000619372 21       446      
 53.98   56      1251     0.698661   0.699231   0.000570121 21       465      
 56.87   58      1300     0.698698   0.699214   0.000516267 23       480      
 60.78   60      1350     0.698712   0.699208   0.000496205 22       505      
 65.29   62      1400     0.698775   0.699206   0.000431364 23       529      
 67.67   64      1450     0.698794   0.699199   0.000404766 21       543      
 68.96   67      1511     0.698808   0.699186   0.000378523 23       558      
 75.75   69      1559     0.69884    0.699182   0.000341329 22       579      
 79.58   71      1607     0.698859   0.699177   0.000318205 21       599      
 83.83   73      1659     0.698877   0.699173   0.000296033 21       616      
 88.89   74      1700     0.698887   0.699171   0.000283749 21       639      
 94.11   76      1750     0.698901   0.699169   0.000267697 21       655      
 98.56   78      1807     0.698914   0.699168   0.000254133 22       676      
 102.28  80      1855     0.698924   0.699165   0.000241324 23       689      
 104.33  81      1900     0.698924   0.699164   0.000239284 23       706      
 109.75  83      1957     0.698929   0.69916    0.000230214 22       726      
 119.11  85      2009     0.698941   0.699157   0.000215413 24       749      
 119.42  87      2063     0.698947   0.699153   0.000205897 24       754      
