
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8a6a6fe1df.pomdpx
  loading time : 0.16s 

SARSOP initializing ...
  initialization time : 5.88s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5.88    0       0        1.48501    4.5729     3.08789     30       1        
 5.96    2       50       2.87103    4.42322    1.55219     9        16       
 6.05    4       100      3.39936    4.42319    1.02384     18       29       
 6.25    6       150      3.7126     4.42313    0.710538    8        48       
 6.47    8       200      3.91323    4.42298    0.509751    10       60       
 7.1     10      250      4.07208    4.42283    0.350749    12       79       
 8.41    12      300      4.16773    4.42274    0.255005    11       100      
 10.11   14      350      4.2304     4.4226     0.192198    20       119      
 12.4    16      400      4.27657    4.42244    0.145869    16       139      
 14.43   18      450      4.30828    4.42235    0.114071    13       154      
 16.68   20      500      4.33116    4.42232    0.0911577   14       170      
 19.75   22      550      4.34809    4.42228    0.0741936   15       189      
 22.11   24      601      4.36075    4.42226    0.0615078   15       201      
 24.24   26      653      4.37025    4.42224    0.0519984   15       212      
 26.2    28      705      4.37817    4.42221    0.0440491   15       221      
 27.95   30      757      4.38467    4.42205    0.037378    15       228      
 31.67   32      809      4.38889    4.42201    0.0331175   15       246      
 34.79   34      861      4.39291    4.42199    0.0290802   16       259      
 38.44   36      900      4.39451    4.42198    0.0274667   16       273      
 41.84   37      950      4.39717    4.42195    0.0247787   16       286      
 45.65   39      1000     4.40027    4.42192    0.0216458   18       300      
 49.21   41      1050     4.40249    4.42191    0.0194197   19       313      
 53.31   43      1100     4.40421    4.42186    0.0176507   19       328      
 56.67   45      1151     4.40597    4.42184    0.0158645   20       340      
 61.49   47      1203     4.40767    4.42175    0.0140853   20       355      
 65.19   49      1255     4.40885    4.42171    0.0128615   20       366      
 69.88   51      1307     4.40989    4.42168    0.0117826   18       379      
 74.75   53      1355     4.41087    4.42165    0.0107765   20       395      
 80.53   55      1403     4.4117     4.42163    0.00992344  20       412      
 85.07   57      1451     4.41247    4.42161    0.00914424  20       424      
 90.26   59      1500     4.41313    4.42159    0.00846083  20       438      
 94.09   61      1550     4.41374    4.42158    0.00783249  20       448      
 101.65  63      1600     4.41422    4.42156    0.00734222  20       468      
 110.32  65      1650     4.41478    4.42147    0.00668979  22       490      
 116.52  68      1700     4.41527    4.42138    0.00610953  21       505      
 123.98  70      1757     4.41594    4.42124    0.00529504  21       524      
 131.86  72      1803     4.41631    4.42117    0.00485479  22       544      
 139.34  74      1851     4.41666    4.42109    0.00442649  21       560      
 146.65  76      1900     4.41696    4.42103    0.00407419  21       576      
 157.04  78      1950     4.41719    4.42102    0.00383526  21       598      
 167.57  80      2000     4.41744    4.42095    0.00350701  21       620      
 177.7   82      2050     4.41766    4.42082    0.00316196  21       640      
 187.54  84      2100     4.4179     4.42076    0.00285987  22       659      
 200.3   86      2150     4.41813    4.4207     0.00256552  22       683      
 209.32  88      2200     4.41833    4.42061    0.00227481  22       700      
 219.34  90      2250     4.41849    4.4206     0.0021111   22       717      
 230.45  92      2300     4.41861    4.42056    0.00195381  21       736      
 241.52  94      2351     4.41872    4.42056    0.00184419  21       756      
 252.67  96      2403     4.41883    4.42056    0.00172882  21       776      
 263.48  98      2455     4.41894    4.42056    0.00161816  21       793      
 272.99  100     2507     4.41903    4.42055    0.00152173  21       809      
 282.1   102     2561     4.4191     4.42055    0.00145252  22       825      
 293.47  104     2600     4.41914    4.42055    0.00141104  22       843      
 303.85  105     2650     4.4192     4.42053    0.00132633  21       859      
 317.12  107     2700     4.41926    4.42052    0.00126008  21       880      
 326.66  109     2750     4.41932    4.42052    0.00120494  21       894      
 339.41  111     2800     4.41938    4.42052    0.00114148  22       913      
 352.73  113     2850     4.41943    4.42052    0.0010913   22       932      
 364.43  115     2900     4.41946    4.42052    0.00105192  21       949      
 380.34  117     2950     4.4195     4.4205     0.000999514 21       971      
 396.06  119     3000     4.41953    4.4205     0.000964696 21       993      
 407.91  121     3050     4.41957    4.4205     0.000931493 23       1010     
 422.4   123     3100     4.4196     4.42048    0.00088275  21       1028     
 436.74  125     3150     4.41963    4.42047    0.000844189 22       1046     
 450.3   127     3200     4.41965    4.42046    0.000807339 22       1063     
 465.25  129     3250     4.41967    4.42044    0.000775083 23       1084     
 477.47  131     3300     4.41968    4.42043    0.000746554 25       1101     
 490.96  133     3350     4.4197     4.42043    0.000725316 24       1117     
 504.42  135     3400     4.41972    4.42041    0.000694184 22       1135     
 522.01  137     3451     4.41974    4.42041    0.000672925 24       1157     
 536.53  139     3503     4.41975    4.42041    0.000659684 22       1175     
 554.47  141     3555     4.41977    4.42041    0.000644153 23       1195     
 569.95  143     3607     4.41978    4.42041    0.000633277 23       1213     
 587.4   145     3659     4.41978    4.42041    0.000625234 24       1234     
 604.05  147     3711     4.4198     4.42041    0.000610856 23       1251     
 618.65  149     3759     4.41981    4.4204     0.000592383 22       1268     
 635.59  151     3811     4.41981    4.4204     0.00058334  22       1286     
 652.47  153     3850     4.41982    4.4204     0.000578919 25       1303     
 670.71  155     3900     4.41983    4.42038    0.000558503 26       1322     
 684.81  156     3950     4.41983    4.42038    0.000549959 26       1336     
 697.95  159     4000     4.41984    4.42038    0.000544677 23       1349     
 715.29  160     4050     4.41984    4.42038    0.000538608 24       1366     
 732.37  162     4100     4.41985    4.42038    0.000533581 24       1384     
 748.44  164     4150     4.41985    4.42037    0.000520348 24       1400     
