
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d891c136b14.pomdpx
  loading time : 0.12s 

SARSOP initializing ...
  initialization time : 3.64s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.64    0       0        0.83609    2.22387    1.38778     30       1        
 3.66    2       50       1.50162    2.14602    0.644405    10       15       
 3.66    4       100      1.72487    2.14588    0.421005    18       16       
 3.67    6       150      1.87181    2.14582    0.27401     24       16       
 3.68    8       200      1.95724    2.14567    0.188431    36       17       
 3.68    10      250      2.00626    2.1456     0.139341    47       17       
 3.69    12      300      2.04702    2.14568    0.0986643   48       19       
 3.71    14      350      2.06759    2.14504    0.0774486   67       22       
 3.72    16      400      2.08443    2.14435    0.059923    81       26       
 3.74    18      450      2.09629    2.14401    0.0477259   100      27       
 3.75    20      500      2.10705    2.14373    0.0366812   126      28       
 3.77    22      550      2.11493    2.14368    0.0287465   146      28       
 3.8     24      600      2.11995    2.14352    0.023568    172      32       
 3.83    27      650      2.12404    2.14306    0.0190281   206      37       
 3.88    29      705      2.12869    2.14234    0.0136491   249      41       
 3.91    31      753      2.13187    2.14217    0.0103052   274      41       
 3.96    33      801      2.13338    2.14203    0.00864623  302      48       
 4.03    35      871      2.13464    2.14193    0.00728478  348      53       
 4.06    36      900      2.13525    2.14172    0.00647005  377      54       
 4.13    39      959      2.13674    2.14144    0.00470026  385      59       
 4.18    40      1007     2.13725    2.14142    0.0041687   401      59       
 4.24    42      1051     2.13781    2.14135    0.00354515  440      63       
 4.33    44      1100     2.13825    2.14131    0.00305947  476      69       
 4.42    46      1163     2.13875    2.14125    0.00250022  508      71       
 4.49    48      1207     2.13924    2.14122    0.00198626  552      75       
 4.56    49      1250     2.13935    2.14118    0.00183291  581      78       
 4.65    51      1300     2.13947    2.14118    0.00170775  613      81       
 4.77    52      1350     2.13969    2.14115    0.00145853  617      87       
 4.9     54      1400     2.13984    2.14113    0.00128496  667      95       
 5.02    56      1450     2.14002    2.14111    0.00109094  703      100      
 5.14    58      1503     2.14016    2.1411     0.000937998 738      103      
 5.26    60      1550     2.14026    2.14106    0.000798888 785      111      
 5.5     62      1600     2.1403     2.14104    0.000745652 797      124      
 5.62    63      1650     2.14034    2.14104    0.000693978 813      126      
 5.8     66      1700     2.14039    2.14102    0.000630692 863      135      
 5.98    68      1750     2.14046    2.14101    0.000548022 894      140      
 6.22    69      1811     2.1405     2.141      0.00049672  930      146      
 6.42    71      1859     2.14054    2.14099    0.00044512  978      153      
 6.57    72      1907     2.14056    2.14098    0.000420329 980      153      
 6.77    74      1957     2.1406     2.14098    0.000373041 1030     159      
 7.14    76      2011     2.14062    2.14097    0.000355135 1038     172      
 7.26    77      2061     2.14062    2.14097    0.000344402 1088     173      
 7.49    79      2111     2.14064    2.14097    0.000323472 1138     178      
 7.68    80      2161     2.14065    2.14096    0.000309996 1135     181      
 7.93    82      2200     2.14065    2.14095    0.000300749 1174     189      
 8.23    84      2261     2.14067    2.14095    0.000280683 1183     194      
 8.39    85      2309     2.14067    2.14095    0.00027325  1231     194      
 9.11    87      2357     2.14068    2.14094    0.000260434 326      207      
 9.27    89      2403     2.14069    2.14094    0.00024339  353      222      
 9.35    90      2451     2.1407     2.14094    0.000234016 393      226      
 9.46    92      2500     2.14072    2.14093    0.000211529 419      232      
 9.53    93      2550     2.14073    2.14093    0.000197083 425      233      
 9.78    95      2600     2.14073    2.14093    0.000193647 444      252      
 9.91    97      2653     2.14074    2.14093    0.000184702 469      257      
 10.14   99      2703     2.14074    2.14092    0.000179409 490      271      
 10.24   100     2750     2.14074    2.14092    0.000175499 537      275      
 10.37   102     2801     2.14075    2.14092    0.000166032 542      279      
 10.58   104     2850     2.14075    2.14091    0.000158864 572      290      
 10.66   105     2900     2.14076    2.14091    0.000155183 573      293      
 10.87   107     2950     2.14076    2.14091    0.000145924 623      303      
 11.07   109     3000     2.14076    2.1409     0.000138285 645      311      
 11.38   111     3050     2.14077    2.1409     0.000133753 266      319      
 11.47   112     3100     2.14077    2.1409     0.000128987 285      323      
 11.64   114     3150     2.14077    2.1409     0.000125254 304      335      
 11.81   116     3200     2.14078    2.14089    0.000116584 337      347      
 12.06   118     3250     2.14078    2.14089    0.000111339 177      361      
 12.15   119     3300     2.14078    2.14089    0.000108253 198      367      
 12.25   121     3367     2.14078    2.14089    0.000104591 131      370      
 12.41   122     3400     2.14078    2.14089    0.0001022   111      384      
 12.54   124     3450     2.14079    2.14089    0.000100526 105      394      
 12.72   126     3503     2.14079    2.14088    9.8565e-05  99       409      
 12.86   128     3555     2.14079    2.14088    9.80115e-05 92       419      
 13.05   130     3607     2.14079    2.14088    9.43764e-05 69       434      
 13.08   131     3657     2.14079    2.14088    9.29421e-05 58       434      
 13.23   133     3705     2.14079    2.14088    9.03123e-05 54       445      
 13.31   135     3753     2.14079    2.14088    8.80502e-05 49       450      
 13.35   136     3800     2.14079    2.14088    8.68763e-05 51       451      
 13.46   138     3850     2.14079    2.14088    8.3791e-05  47       458      
 13.59   140     3900     2.1408     2.14088    8.08248e-05 50       469      
 13.75   142     3951     2.1408     2.14087    7.53517e-05 45       481      
 13.9    144     4001     2.1408     2.14087    7.29321e-05 47       492      
 14.15   146     4055     2.1408     2.14087    7.03873e-05 44       510      
 14.19   147     4105     2.1408     2.14087    6.83714e-05 41       510      
 14.36   149     4155     2.1408     2.14087    6.70247e-05 41       521      
 14.56   151     4207     2.1408     2.14087    6.54793e-05 40       535      
 14.65   152     4250     2.1408     2.14087    6.5424e-05  40       539      
 14.81   154     4305     2.1408     2.14087    6.25979e-05 36       549      
 15.04   156     4359     2.1408     2.14087    6.08096e-05 35       563      
