
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8447401d01.pomdpx
  loading time : 0.12s 

SARSOP initializing ...
  initialization time : 3.13s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.13    0       0        1.34008    2.63442    1.29434     30       1        
 3.14    3       57       2.10203    2.55051    0.448484    7        13       
 3.14    5       100      2.26525    2.55011    0.284861    13       15       
 3.14    7       150      2.31412    2.54987    0.235743    32       16       
 3.15    10      207      2.39696    2.54928    0.15232     42       18       
 3.16    12      250      2.43946    2.54894    0.109475    51       19       
 3.17    15      300      2.45847    2.54889    0.090424    66       20       
 3.18    17      350      2.47837    2.54779    0.0694158   87       26       
 3.19    20      400      2.49381    2.54668    0.0528784   117      30       
 3.2     22      450      2.50099    2.5466     0.0456166   135      33       
 3.22    24      507      2.50537    2.54575    0.040387    156      40       
 3.25    26      551      2.50949    2.54468    0.0351912   177      46       
 3.27    28      600      2.51419    2.54441    0.03022     218      53       
 3.29    29      650      2.5158     2.54427    0.0284744   251      54       
 3.32    31      700      2.51952    2.54397    0.0244527   270      58       
 3.35    34      757      2.5234     2.54329    0.0198843   295      64       
 3.38    36      800      2.52529    2.54291    0.0176196   321      67       
 3.42    39      859      2.52697    2.54244    0.0154742   364      70       
 3.47    41      921      2.52799    2.54215    0.0141686   388      74       
 3.49    42      950      2.52856    2.54196    0.013403    417      77       
 3.55    45      1005     2.53004    2.54161    0.0115715   451      85       
 3.59    47      1050     2.53086    2.54137    0.0105124   496      87       
 3.65    50      1100     2.53174    2.54103    0.00928859  541      91       
 3.7     53      1150     2.53237    2.54068    0.00831099  575      92       
 3.78    56      1207     2.53288    2.54035    0.00746506  605      99       
 3.84    59      1257     2.53333    2.53983    0.00649845  641      104      
 3.9     61      1300     2.5337     2.53966    0.0059635   661      107      
 4       63      1357     2.53391    2.53954    0.00562373  678      117      
 4.07    65      1400     2.53414    2.5394     0.00526198  721      120      
 4.16    68      1450     2.53449    2.53909    0.00459741  739      123      
 4.3     71      1511     2.53479    2.53887    0.0040832   771      133      
 4.36    74      1550     2.53493    2.53871    0.00377998  810      137      
 4.5     76      1607     2.53514    2.53844    0.00329732  842      148      
 4.58    77      1650     2.53519    2.5384     0.00321787  885      152      
 4.68    79      1700     2.5353     2.5383     0.00299882  890      154      
 4.79    81      1755     2.53538    2.53819    0.00281241  945      158      
 4.93    83      1800     2.53547    2.53808    0.00261438  950      165      
 5.11    86      1857     2.53556    2.53799    0.00243858  983      174      
 5.18    87      1901     2.53558    2.53794    0.0023659   1027     174      
 5.33    89      1950     2.53561    2.5379     0.00229544  1076     184      
 5.53    90      2000     2.53565    2.53783    0.00218099  1071     195      
 5.68    93      2050     2.53573    2.53773    0.0020001   1121     201      
 5.88    95      2100     2.5358     2.53767    0.00187609  1135     211      
 6.06    97      2150     2.53587    2.53756    0.00169629  1185     220      
 6.28    100     2201     2.53592    2.53749    0.00157564  1199     223      
 6.42    101     2250     2.53594    2.53746    0.00152295  1248     225      
 6.64    104     2309     2.53598    2.5374     0.0014168   1307     229      
 6.84    106     2351     2.53601    2.53737    0.00136007  1279     232      
 7.05    108     2400     2.53603    2.53734    0.00131687  1328     239      
 7.38    110     2450     2.53604    2.5373     0.00126003  1329     254      
 7.6     113     2500     2.53606    2.53724    0.00118055  1379     260      
 7.91    115     2553     2.53608    2.5372     0.00111569  1432     269      
 8.48    117     2600     2.5361     2.53717    0.00106857  198      273      
 8.54    119     2663     2.53611    2.53714    0.00102829  244      282      
 8.58    120     2700     2.53612    2.53712    0.00100635  265      288      
 8.66    122     2771     2.53613    2.5371     0.000964089 294      297      
 8.7     124     2809     2.53615    2.53707    0.000920407 322      301      
 8.76    125     2851     2.53615    2.53706    0.000906676 348      307      
 8.85    127     2900     2.53616    2.53704    0.000881227 389      320      
 8.93    130     2955     2.53617    2.53701    0.000833337 436      327      
 8.98    132     3015     2.53618    2.53697    0.000791002 482      330      
 9.04    133     3050     2.53619    2.53693    0.000734393 474      335      
 9.13    135     3100     2.5362     2.53691    0.000704749 508      344      
 9.23    137     3150     2.53621    2.53689    0.000684613 554      353      
 9.33    139     3211     2.53622    2.53686    0.000645546 605      355      
 9.44    140     3250     2.53622    2.53685    0.000633127 616      369      
 9.54    142     3300     2.53623    2.53683    0.000608045 643      372      
 9.67    144     3350     2.53623    2.53682    0.000585136 693      383      
 9.76    146     3400     2.53624    2.5368     0.000563771 719      383      
 9.88    147     3450     2.53624    2.53679    0.000554027 756      389      
 9.97    149     3507     2.53625    2.53676    0.000513178 813      392      
 10.23   150     3550     2.53625    2.53675    0.000504242 835      417      
 10.4    152     3615     2.53625    2.53674    0.000484212 880      418      
 10.64   153     3650     2.53626    2.53673    0.000477289 915      441      
 10.84   155     3709     2.53626    2.53672    0.000459664 917      445      
 10.95   156     3753     2.53626    2.53671    0.000450221 961      447      
 11.36   158     3800     2.53626    2.5367     0.000432078 266      462      
 11.48   160     3850     2.53627    2.53668    0.000416469 305      475      
 11.56   163     3905     2.53627    2.53666    0.000393626 339      481      
 11.68   165     3967     2.53627    2.53666    0.000382778 384      493      
 11.8    167     4011     2.53627    2.53664    0.000369647 401      504      
 11.89   169     4051     2.53628    2.53663    0.000352231 429      507      
 12.01   171     4111     2.53628    2.53662    0.000341722 448      515      
 12.1    172     4150     2.53628    2.53661    0.000328585 487      523      
 12.26   174     4213     2.53628    2.5366     0.000318357 491      536      
 12.4    176     4250     2.53628    2.5366     0.000314532 528      550      
 12.5    178     4313     2.53629    2.53658    0.000290894 569      554      
 12.6    180     4350     2.53629    2.53657    0.000285776 553      561      
 12.81   182     4407     2.53629    2.53656    0.000271377 245      567      
 12.95   184     4453     2.53629    2.53655    0.000261765 268      583      
 13.12   186     4500     2.53629    2.53655    0.000252826 284      600      
 13.28   188     4550     2.53629    2.53654    0.000245202 307      617      
 13.38   190     4600     2.53629    2.53653    0.000239496 221      621      
 13.56   192     4650     2.5363     2.53653    0.00023021  170      640      
 13.59   193     4700     2.5363     2.53652    0.000226461 185      640      
 13.73   195     4750     2.5363     2.53652    0.000219443 130      653      
 13.83   197     4815     2.5363     2.53651    0.00021344  118      663      
 13.91   198     4861     2.5363     2.53651    0.000210053 98       671      
 14.06   200     4909     2.5363     2.5365     0.000205506 80       688      
 14.16   202     4959     2.5363     2.5365     0.000201378 69       698      
 14.24   204     5009     2.5363     2.53649    0.000188351 64       704      
 14.35   206     5055     2.5363     2.53649    0.000185359 58       716      
 14.45   208     5100     2.5363     2.53649    0.000183538 57       726      
 14.51   209     5150     2.5363     2.53648    0.000178821 55       729      
 14.63   211     5200     2.5363     2.53648    0.000175015 51       743      
 14.74   214     5255     2.5363     2.53647    0.000169749 48       754      
 14.87   216     5300     2.5363     2.53647    0.000166003 51       768      
 14.99   217     5350     2.5363     2.53647    0.000165039 51       780      
 15.14   219     5407     2.53631    2.53647    0.000160928 50       794      
 15.23   221     5451     2.53631    2.53646    0.00015643  49       802      
 15.38   222     5500     2.53631    2.53646    0.000155307 53       816      
 15.56   223     5550     2.53631    2.53646    0.000152631 52       833      
 15.64   225     5619     2.53631    2.53646    0.000150187 53       838      
 15.77   226     5650     2.53631    2.53646    0.000148893 50       849      
 15.94   228     5700     2.53631    2.53645    0.000144723 51       864      
 16.11   230     5771     2.53631    2.53645    0.000137485 52       878      
 16.21   231     5800     2.53631    2.53644    0.000135961 52       885      
 16.31   233     5861     2.53631    2.53644    0.000132293 57       892      
 16.48   234     5900     2.53631    2.53644    0.000130957 56       907      
 16.74   236     5955     2.53631    2.53644    0.00012825  57       928      
 16.83   238     6001     2.53631    2.53643    0.000126082 57       933      
 17      240     6050     2.53631    2.53643    0.000122559 51       946      
 17.1    242     6113     2.53631    2.53643    0.000120584 52       952      
 17.18   243     6157     2.53631    2.53643    0.000118567 54       956      
 17.28   245     6201     2.53631    2.53642    0.000114914 52       962      
 17.36   247     6269     2.53631    2.53642    0.000110896 53       966      
 17.55   248     6313     2.53631    2.53642    0.000110047 53       980      
 17.65   249     6357     2.53631    2.53642    0.000109038 55       985      
