
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8074e760d7.pomdpx
  loading time : 0.14s 

SARSOP initializing ...
  initialization time : 3.13s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.13    0       0        1.00074    1.56987    0.569132    30       1        
 3.31    3       50       1.29547    1.5101     0.214635    25       25       
 3.58    6       100      1.36378    1.50983    0.146053    32       48       
 4.19    9       150      1.3945     1.50435    0.109852    55       72       
 4.67    12      200      1.40951    1.5018     0.092291    65       87       
 5.62    15      253      1.41668    1.50164    0.0849596   63       111      
 6.93    18      305      1.42563    1.50083    0.0751929   82       133      
 8.58    21      355      1.42797    1.50061    0.0726381   66       155      
 10.83   24      407      1.42927    1.49916    0.0698837   51       177      
 12.34   26      450      1.4325     1.4991     0.0665984   50       195      
 13.96   29      501      1.43429    1.49905    0.0647627   38       213      
 16.4    32      551      1.43637    1.49847    0.0620999   39       235      
 19.49   35      607      1.43752    1.49844    0.0609204   44       258      
 23.28   37      650      1.43775    1.4984     0.0606548   41       280      
 26.67   40      700      1.44018    1.49624    0.0560618   27       299      
 31.15   43      755      1.44046    1.49619    0.0557288   34       321      
 36.04   45      800      1.4407     1.49618    0.0554731   34       342      
 40.75   48      850      1.44094    1.49586    0.0549124   42       359      
 48.43   51      907      1.44117    1.49583    0.054661    43       382      
 55.23   53      950      1.44133    1.49583    0.0544944   48       400      
 63.82   56      1003     1.44139    1.4958     0.0544127   57       420      
 76.9    59      1050     1.44148    1.49579    0.0543068   44       443      
 88.01   61      1100     1.44294    1.49524    0.0523096   46       462      
 102.51  64      1157     1.44299    1.49521    0.0522239   51       483      
 112.34  66      1200     1.44301    1.49521    0.0521994   58       499      
 123.61  69      1253     1.44321    1.49517    0.0519641   48       517      
 142.05  72      1300     1.4433     1.49517    0.0518686   51       541      
 154.9   74      1350     1.44358    1.49453    0.0509514   57       557      
 173.38  77      1409     1.44375    1.49449    0.050734    68       579      
 188.53  79      1451     1.44377    1.49446    0.0506831   63       596      
 211.66  81      1500     1.44413    1.49391    0.0497819   67       621      
 225.89  84      1555     1.44456    1.49387    0.049307    60       639      
 240.93  86      1600     1.44458    1.49387    0.0492814   59       660      
 254.49  89      1657     1.44463    1.49386    0.0492302   63       678      
 267.02  91      1700     1.44466    1.49385    0.0491929   65       694      
 285.64  94      1759     1.44467    1.49385    0.0491762   71       717      
 299.3   96      1800     1.44467    1.49385    0.0491725   70       733      
 318.53  99      1857     1.4447     1.49381    0.0491144   84       754      
 335.52  101     1900     1.4447     1.49381    0.0491047   90       772      
 353.88  104     1955     1.44473    1.4938     0.0490727   82       791      
 371.07  106     2000     1.44473    1.4938     0.0490667   84       808      
 393.14  109     2055     1.44478    1.49378    0.0489997   86       829      
 411.43  111     2101     1.44478    1.49377    0.0489875   82       846      
 436.34  114     2150     1.44479    1.49377    0.0489802   89       868      
 452.45  116     2200     1.44483    1.4937     0.0488722   99       881      
 476.71  119     2253     1.44485    1.49369    0.0488406   97       900      
 507.94  121     2300     1.44485    1.49368    0.0488216   95       923      
 529.95  124     2351     1.44486    1.49367    0.0488097   99       939      
 562.04  127     2400     1.44487    1.49366    0.0487952   99       961      
 583.79  129     2450     1.44488    1.49359    0.0487086   107      975      
 613.63  132     2503     1.44488    1.49359    0.0487046   109      995      
 645.74  134     2550     1.44488    1.49358    0.0486985   102      1016     
 669.62  137     2600     1.44489    1.49358    0.0486902   109      1031     
 700.39  140     2653     1.44489    1.49357    0.048684    111      1051     
 730.29  143     2707     1.44501    1.49301    0.0479968   121      1069     
 758.86  145     2750     1.44503    1.49301    0.0479843   104      1085     
 790.15  148     2801     1.44503    1.493      0.0479772   110      1102     
 829.95  151     2850     1.44503    1.493      0.0479743   119      1124     
 857.84  153     2901     1.44503    1.49299    0.0479595   134      1139     
 909.45  155     2950     1.44505    1.49295    0.0479018   132      1166     
 933.69  158     3000     1.44505    1.49292    0.0478751   139      1178     
 977.63  161     3053     1.44505    1.4929     0.0478489   145      1199     
 1014.76 164     3100     1.44505    1.4929     0.0478473   139      1217     
 1049.48 166     3150     1.44506    1.49285    0.0477941   146      1233     
 1088.27 169     3201     1.44552    1.49222    0.0467007   155      1250     
 1135.62 171     3250     1.44552    1.49221    0.0466883   157      1271     
 1179.29 174     3309     1.44552    1.4922     0.046676    167      1291     
 1217.71 176     3350     1.44552    1.4922     0.0466722   166      1308     
 1269.81 179     3409     1.44553    1.49219    0.0466678   178      1331     
 1300.6  181     3450     1.44553    1.49219    0.0466632   179      1344     
 1355.98 184     3507     1.44553    1.49218    0.0466546   172      1366     
 1394.16 186     3550     1.44553    1.49218    0.0466533   173      1381     
 1446.57 189     3600     1.44553    1.49218    0.0466502   176      1402     
 1482.95 191     3651     1.44553    1.49217    0.0466383   186      1416     
 1534.54 194     3709     1.4456     1.49212    0.0465259   182      1436     
 1561.55 196     3750     1.4456     1.49212    0.0465203   180      1451     
 1599.95 199     3809     1.44561    1.49212    0.0465066   173      1472     
 1637.84 201     3850     1.44563    1.49211    0.0464847   166      1491     
 1675.91 204     3907     1.44564    1.49208    0.0464339   153      1510     
 1706.6  206     3950     1.44564    1.49207    0.0464245   151      1525     
 1738.26 209     4001     1.4457     1.49184    0.0461406   151      1541     
 1782.64 211     4050     1.44572    1.49184    0.0461204   143      1562     
 1815.91 214     4100     1.44572    1.49183    0.0461129   144      1577     
 1862.64 217     4157     1.44572    1.49182    0.0460998   142      1597     
 1903.19 219     4200     1.44573    1.49182    0.0460951   149      1615     
 1936.78 222     4250     1.44573    1.49182    0.0460937   163      1630     
 1974.82 225     4305     1.44573    1.49181    0.046083    165      1646     
Writing policy file: ./4d8074e760d7_227_2013.72.policy
Intermediate policy written(interval: 2000)
 2013.72 227     4350     1.44573    1.49181    0.0460821   166      1663     
 2053.8  230     4400     1.44573    1.49177    0.0460449   161      1679     
 2105.8  233     4459     1.44573    1.49176    0.0460342   166      1700     
 2137.42 235     4500     1.44573    1.49176    0.046029    171      1712     
 2180.62 238     4551     1.44573    1.49175    0.0460235   174      1729     
 2236.14 240     4600     1.44573    1.49175    0.0460208   186      1751     
 2268.61 243     4650     1.44573    1.49175    0.04602     182      1763     
 2310.97 246     4701     1.44573    1.49175    0.0460197   185      1779     
 2359.36 249     4759     1.44573    1.49175    0.0460195   183      1797     
 2397.42 251     4800     1.44573    1.49175    0.0460194   186      1811     
 2435.87 254     4851     1.44573    1.49175    0.046019    196      1824     
 2494.06 257     4909     1.44573    1.49175    0.0460135   199      1844     
 2532.39 259     4950     1.44573    1.49175    0.0460112   203      1856     
 2593.91 262     5007     1.44574    1.49174    0.0460091   211      1876     
 2641.2  264     5050     1.44574    1.49174    0.0460039   213      1891     
 2694.21 267     5100     1.44574    1.49174    0.0460023   207      1907     
 2742.69 270     5150     1.44574    1.49173    0.0459936   206      1922     
 2794.51 273     5200     1.44574    1.49173    0.0459924   216      1937     
 2851.8  276     5250     1.44574    1.49171    0.0459682   221      1954     
 2908.9  279     5301     1.44575    1.49171    0.0459636   223      1971     
 2977.9  281     5350     1.44575    1.4917     0.0459533   227      1991     
 3041.33 284     5407     1.44575    1.49169    0.0459432   235      2009     
 3097.54 286     5450     1.44575    1.49169    0.0459412   229      2025     
 3157.82 289     5501     1.44575    1.49169    0.0459366   233      2042     
 3226.01 292     5555     1.44575    1.49168    0.0459269   245      2061     
 3284    295     5605     1.44575    1.49166    0.0459048   241      2077     
 3346.84 298     5650     1.44575    1.49165    0.0458968   235      2094     
 3391.11 300     5700     1.44575    1.49165    0.0458961   232      2106     
 3460.04 303     5750     1.44576    1.49164    0.0458811   241      2125     
 3499.1  305     5800     1.44576    1.49164    0.0458793   247      2135     
 3558.19 308     5851     1.44576    1.49164    0.0458789   261      2151     
 3623.19 311     5903     1.44576    1.49163    0.0458757   261      2167     
 3710.38 313     5950     1.44576    1.49163    0.0458647   261      2189     
 3770.93 316     6000     1.44576    1.49162    0.0458567   265      2204     
 3822.99 319     6050     1.44576    1.4916     0.0458416   263      2217     
 3892.34 322     6101     1.44576    1.4916     0.0458388   270      2234     
 3955.64 325     6155     1.44577    1.49157    0.0458031   274      2249     
Writing policy file: ./4d8074e760d7_327_4024.62.policy
Intermediate policy written(interval: 2000)
 4024.62 328     6200     1.44577    1.49157    0.0458029   265      2265     
 4089.8  331     6257     1.44577    1.49157    0.0458012   269      2280     
 4163.94 334     6307     1.44577    1.49157    0.0457985   267      2297     
 4244.74 337     6355     1.44586    1.4911     0.0452436   270      2316     
 4315.22 340     6403     1.44586    1.49109    0.0452295   278      2332     
 4390.58 343     6457     1.44592    1.49101    0.0450925   285      2349     
 4479    345     6500     1.44619    1.49074    0.0445479   289      2369     
 4554.09 348     6550     1.44619    1.49073    0.0445328   305      2385     
 4633.33 351     6600     1.4462     1.49071    0.044516    305      2402     
