
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8474e760d7.pomdpx
  loading time : 0.18s 

SARSOP initializing ...
  initialization time : 5.26s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5.26    0       0        1.13877    2.5434     1.40463     30       1        
 5.35    3       59       1.91909    2.46123    0.542146    5        27       
 5.47    5       105      2.1845     2.46113    0.276628    13       45       
 5.59    7       150      2.28396    2.46102    0.177053    18       58       
 5.68    9       200      2.33811    2.46098    0.122868    32       64       
 5.89    12      259      2.39005    2.46095    0.0708995   13       78       
 6.09    14      305      2.408      2.46093    0.0529271   18       89       
 6.59    16      350      2.42058    2.46083    0.0402439   20       108      
 7.39    18      400      2.42959    2.46081    0.0312181   24       133      
 8.38    20      450      2.43613    2.46066    0.0245217   19       155      
 9.71    23      509      2.44215    2.46052    0.0183722   27       178      
 11.04   25      553      2.44532    2.46052    0.0151997   16       197      
 12.91   27      600      2.4479     2.46045    0.0125408   16       221      
 14.01   29      650      2.44987    2.46036    0.0104907   16       234      
 15.7    31      700      2.45146    2.46035    0.00889236  17       253      
 17.41   33      750      2.45261    2.46034    0.00772968  18       269      
 18.27   36      811      2.45405    2.46033    0.00628591  18       277      
 20.38   38      859      2.45498    2.46027    0.00529145  18       297      
 22.2    40      907      2.45563    2.46026    0.00463264  19       314      
 24.24   42      955      2.45604    2.46025    0.00420178  18       330      
 26.57   44      1003     2.45643    2.4602     0.00377059  19       348      
 28.47   46      1051     2.4568     2.46019    0.00339208  19       362      
 31.07   48      1100     2.45715    2.46019    0.00303404  21       381      
 33.71   50      1150     2.45752    2.46018    0.00266648  21       399      
 37.77   52      1200     2.45773    2.46015    0.00242468  19       424      
 41.86   54      1250     2.45798    2.46014    0.00216509  21       448      
 45.21   56      1300     2.45818    2.4601     0.00192251  23       467      
 48.01   58      1350     2.45834    2.4601     0.00175623  22       482      
 51.92   60      1400     2.45845    2.46007    0.00162591  23       504      
 55.88   62      1450     2.45857    2.46006    0.00148866  24       524      
 59.69   64      1500     2.45871    2.46005    0.00134743  23       543      
 63.16   66      1550     2.45877    2.46005    0.00127834  24       559      
 66.72   68      1600     2.45885    2.46003    0.00118344  23       576      
 71.11   70      1651     2.45891    2.46002    0.00110837  23       596      
 75.83   72      1703     2.45897    2.46002    0.00104101  23       617      
 79.84   74      1755     2.45903    2.46001    0.000981366 23       635      
 85.28   76      1807     2.45907    2.46       0.000933176 25       657      
 90.64   78      1861     2.45911    2.45998    0.000874068 23       680      
 94.83   79      1900     2.45913    2.45998    0.000852509 26       698      
 99.35   81      1950     2.45916    2.45998    0.000817727 25       715      
 103.67  83      2000     2.45918    2.45997    0.000787705 24       732      
