
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8374e760d7.pomdpx
  loading time : 0.18s 

SARSOP initializing ...
  initialization time : 5.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5.24    0       0        0.718035   1.55067    0.832636    30       1        
 5.37    3       57       1.18586    1.49536    0.309501    11       28       
 5.42    5       100      1.31285    1.49534    0.182485    16       36       
 5.56    7       150      1.38287    1.49527    0.112403    20       55       
 5.84    10      200      1.4227     1.49522    0.0725179   10       77       
 6.23    12      253      1.45448    1.4951     0.0406248   13       96       
 6.91    14      301      1.46555    1.49508    0.0295287   13       117      
 7.81    16      350      1.47237    1.49498    0.0226066   20       138      
 9.17    18      400      1.4782     1.49496    0.0167604   25       163      
 10.13   21      457      1.48284    1.49489    0.0120418   21       178      
 10.87   23      503      1.48558    1.49488    0.00929998  16       188      
 12.32   25      550      1.48753    1.49483    0.0073043   16       206      
 14      27      600      1.48895    1.49482    0.00586668  18       227      
 16.02   30      655      1.4901     1.49473    0.00462505  19       249      
 18.18   32      700      1.49104    1.49472    0.00367653  19       270      
 20.45   34      750      1.49152    1.49468    0.00315896  18       289      
 22.45   37      803      1.49224    1.49466    0.00241763  18       306      
 24.46   39      850      1.49261    1.49466    0.00204052  20       323      
 27.04   42      907      1.49299    1.49462    0.00162611  19       344      
 29.28   44      950      1.4932     1.49461    0.00141795  20       361      
 31.47   47      1000     1.49343    1.4946     0.00117378  21       376      
 34.41   50      1059     1.49364    1.49457    0.000925764 22       396      
 37.2    52      1100     1.49373    1.49454    0.000805296 22       414      
 40.61   55      1159     1.4939     1.49454    0.000635705 22       435      
 43.02   57      1200     1.49396    1.49453    0.000568026 22       450      
 46.91   59      1250     1.49401    1.49452    0.000501142 22       472      
 50.75   62      1309     1.4941     1.49451    0.000415756 22       492      
 54.41   64      1353     1.49413    1.4945     0.000366595 22       511      
 58.36   66      1400     1.49416    1.49449    0.000330192 22       532      
 62.52   68      1450     1.49419    1.49449    0.000299658 22       554      
 66.82   71      1509     1.49422    1.49449    0.000263519 22       575      
 70.92   73      1557     1.49424    1.49449    0.000243587 23       594      
 74.92   75      1605     1.49426    1.49448    0.000221579 23       613      
 79.36   77      1653     1.49427    1.49447    0.000202856 23       633      
 84.05   79      1703     1.49428    1.49447    0.0001906   22       654      
 88.4    81      1755     1.49429    1.49447    0.000180306 22       673      
 92.37   83      1807     1.4943     1.49447    0.000168778 22       690      
 96.22   85      1861     1.4943     1.49446    0.000162449 23       707      
 99.83   86      1900     1.49431    1.49446    0.000157563 23       722      
 104.2   88      1950     1.49431    1.49446    0.000151236 24       739      
 109.41  90      2003     1.49432    1.49446    0.000141553 23       760      
 115.67  92      2059     1.49432    1.49446    0.000135726 26       780      
 121.3   94      2100     1.49432    1.49446    0.000132669 24       801      
 125.47  95      2150     1.49433    1.49446    0.000129021 25       817      
 130.11  97      2200     1.49433    1.49445    0.000123374 24       834      
 135.55  99      2251     1.49433    1.49445    0.000118252 25       852      
 139.63  101     2307     1.49434    1.49445    0.000115176 24       866      
 146.05  102     2350     1.49434    1.49445    0.000112969 24       889      
 150     104     2400     1.49434    1.49445    0.000110623 24       902      
 154.97  106     2451     1.49434    1.49445    0.000108281 25       917      
 162.73  108     2507     1.49434    1.49445    0.000105704 23       941      
 169.65  110     2563     1.49434    1.49445    0.000102361 26       963      
 173.4   111     2600     1.49434    1.49445    0.000100921 25       975      
 179     113     2651     1.49435    1.49444    9.96765e-05 26       990      
 184.39  115     2707     1.49435    1.49444    9.82841e-05 25       1007     
 190.17  117     2763     1.49435    1.49444    9.75508e-05 25       1024     
 194.76  118     2800     1.49435    1.49444    9.70644e-05 27       1037     
 201.26  120     2855     1.49435    1.49444    9.55932e-05 27       1056     
 208.84  122     2900     1.49435    1.49444    9.41514e-05 27       1077     
 214.98  123     2950     1.49435    1.49444    9.25416e-05 29       1095     
 219.79  125     3000     1.49435    1.49444    9.11724e-05 28       1109     
 226.49  127     3055     1.49435    1.49444    9.04401e-05 28       1127     
 234.82  129     3111     1.49435    1.49444    8.8953e-05  26       1150     
 241.4   130     3150     1.49435    1.49444    8.87234e-05 25       1169     
 246.17  132     3200     1.49435    1.49444    8.68065e-05 26       1182     
 252.12  134     3253     1.49435    1.49444    8.65666e-05 26       1197     
 259.39  136     3309     1.49435    1.49444    8.64407e-05 27       1216     
 263.56  138     3363     1.49435    1.49444    8.4684e-05  27       1227     
 270.41  139     3400     1.49435    1.49444    8.45696e-05 27       1244     
 274.79  141     3450     1.49435    1.49444    8.39957e-05 25       1254     
 282.33  143     3505     1.49435    1.49444    8.28971e-05 26       1272     
 286.62  145     3561     1.49435    1.49444    8.23909e-05 26       1281     
 292.34  146     3600     1.49435    1.49444    8.223e-05   26       1295     
 297.51  148     3650     1.49435    1.49444    8.11461e-05 26       1307     
 304.7   150     3703     1.49436    1.49443    7.97804e-05 27       1323     
 311.62  152     3759     1.49436    1.49443    7.92456e-05 29       1339     
 316.82  154     3800     1.49436    1.49443    7.91288e-05 29       1351     
 321.42  155     3850     1.49436    1.49443    7.83167e-05 29       1362     
 327.78  157     3900     1.49436    1.49443    7.74921e-05 29       1377     
 336.75  159     3957     1.49436    1.49443    7.6615e-05  29       1398     
 341.24  161     4013     1.49436    1.49443    7.65009e-05 29       1408     
 347.31  162     4050     1.49436    1.49443    7.57947e-05 28       1422     
 353.12  164     4100     1.49436    1.49443    7.5633e-05  28       1434     
 361.08  166     4157     1.49436    1.49443    7.51168e-05 29       1453     
 368.31  168     4213     1.49436    1.49443    7.50202e-05 29       1469     
 373.97  169     4250     1.49436    1.49443    7.50032e-05 29       1483     
 377.49  171     4300     1.49436    1.49443    7.45018e-05 29       1490     
 380.61  173     4351     1.49436    1.49443    7.44685e-05 29       1497     
