
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d806a6fe1df.pomdpx
  loading time : 0.16s 

SARSOP initializing ...
  initialization time : 3.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.24    0       0        1.27482    2.11643    0.841608    30       1        
 3.44    3       50       1.73484    2.03999    0.305148    29       26       
 3.66    6       101      1.82979    2.0396     0.209811    34       42       
 4.21    9       153      1.87942    2.0325     0.153077    33       66       
 5.15    12      207      1.89576    2.02859    0.132832    52       91       
 5.48    14      250      1.91251    2.02856    0.116049    57       102      
 6.94    17      309      1.92403    2.02713    0.103101    73       129      
 8.2     19      350      1.92523    2.02707    0.101843    107      145      
 10.61   21      400      1.92868    2.02692    0.0982434   51       171      
 12.82   24      450      1.9325     2.02677    0.0942715   49       190      
 15.51   27      501      1.93329    2.02666    0.0933648   50       210      
 19.14   30      555      1.93474    2.02587    0.0911302   42       233      
 22.93   32      600      1.93519    2.02579    0.090603    39       255      
 26.49   35      650      1.93792    2.02446    0.086545    39       273      
 30.81   38      707      1.93803    2.02427    0.0862369   44       293      
 35.19   40      750      1.93899    2.02418    0.0851866   47       312      
 40.74   43      805      1.93973    2.02409    0.0843625   43       334      
 46.47   45      850      1.93988    2.02406    0.0841807   40       354      
 52.72   48      903      1.94007    2.02402    0.0839502   35       373      
 62.63   51      959      1.94111    2.02329    0.0821807   47       398      
 69.55   53      1000     1.94112    2.02328    0.0821572   48       415      
 79.66   56      1051     1.94124    2.02304    0.081804    41       434      
 94.8    59      1100     1.94127    2.02301    0.0817416   54       458      
 107.7   61      1150     1.94138    2.02299    0.0816102   64       475      
 121.98  64      1205     1.94182    2.02296    0.0811395   55       493      
 140.3   66      1250     1.94184    2.02295    0.0811128   56       515      
 154.35  69      1300     1.94189    2.02285    0.0809622   60       531      
 171.94  72      1353     1.94204    2.02284    0.0807992   63       550      
 193.27  75      1407     1.94205    2.02282    0.0807732   54       572      
 216.68  77      1450     1.94205    2.02279    0.0807319   57       591      
 240.37  80      1503     1.94223    2.02276    0.0805251   64       611      
 270.48  83      1559     1.94304    2.02209    0.0790448   75       637      
 294.81  85      1600     1.94331    2.02119    0.0778736   78       657      
 317.12  88      1653     1.94332    2.02117    0.0778452   79       675      
 344.14  90      1700     1.94341    2.02112    0.0777057   81       696      
 365.68  93      1750     1.94344    2.02109    0.0776545   75       712      
 399.21  96      1809     1.94351    2.02107    0.0775562   77       736      
 422.26  98      1850     1.94352    2.02105    0.0775303   83       752      
 452.37  101     1903     1.94361    2.02102    0.0774081   93       773      
 485.56  104     1957     1.94362    2.021      0.0773842   82       794      
 518.44  106     2000     1.94362    2.02099    0.0773675   79       815      
 543.44  109     2050     1.94365    2.0209     0.0772533   90       831      
 584.19  112     2100     1.94457    2.01783    0.0732563   88       857      
 599.27  114     2157     1.94639    2.01767    0.0712813   64       873      
 611.32  116     2200     1.94641    2.01767    0.0712642   72       887      
 633.49  119     2250     1.94643    2.01765    0.0712195   73       910      
 649.34  121     2303     1.94651    2.01764    0.07113     72       925      
 672.29  123     2350     1.94652    2.01763    0.0711096   77       945      
 695.66  126     2407     1.94655    2.01763    0.0710812   74       964      
 717.22  128     2450     1.94656    2.01762    0.0710626   76       980      
 747.79  131     2509     1.94659    2.01758    0.0709859   81       1002     
 769.14  133     2550     1.94664    2.01757    0.070929    79       1017     
 804.32  136     2607     1.94665    2.01756    0.0709088   87       1040     
 831.44  138     2650     1.94666    2.01755    0.0708921   81       1058     
 866.29  141     2707     1.94678    2.01751    0.0707307   88       1078     
 895.79  143     2751     1.94678    2.0175     0.0707197   94       1095     
 931.74  146     2807     1.94678    2.01749    0.0707027   94       1115     
 962.48  148     2853     1.9468     2.01746    0.0706573   95       1132     
 998.41  150     2900     1.9468     2.01745    0.0706481   86       1152     
 1027.85 153     2951     1.94681    2.01744    0.070627    89       1167     
 1069.8  155     3000     1.94682    2.01744    0.0706183   96       1188     
 1097.63 158     3050     1.94688    2.01742    0.0705436   95       1201     
 1147.88 160     3100     1.94706    2.01725    0.0701809   96       1225     
 1181.51 163     3151     1.94708    2.01724    0.0701617   98       1240     
 1231.99 166     3200     1.94708    2.01721    0.0701333   96       1263     
 1265.69 168     3253     1.94708    2.01719    0.0701033   98       1278     
 1312.51 171     3309     1.94709    2.01718    0.0700923   94       1298     
 1344.54 173     3350     1.94711    2.01718    0.070072    98       1311     
 1404.75 176     3400     1.94711    2.01717    0.0700556   103      1335     
 1456.31 178     3450     1.94712    2.01715    0.0700318   110      1354     
 1514.69 181     3507     1.94727    2.01634    0.0690678   114      1376     
 1557.37 183     3550     1.94727    2.01631    0.0690387   122      1392     
 1614.63 186     3609     1.94729    2.01629    0.0690077   125      1413     
 1659.5  188     3650     1.94729    2.01629    0.0690011   128      1429     
 1716.69 191     3705     1.94729    2.01628    0.0689851   139      1449     
 1772.25 193     3750     1.94729    2.01627    0.0689748   147      1468     
 1815.32 196     3800     1.9473     2.01626    0.0689663   147      1482     
 1874.36 199     3853     1.9473     2.01625    0.0689517   148      1501     
 1934.21 201     3900     1.9473     2.01625    0.0689496   147      1520     
 1994.5  204     3953     1.9473     2.01624    0.0689331   152      1539     
Writing policy file: ./4d806a6fe1df_207_2068.02.policy
Intermediate policy written(interval: 2000)
 2068.02 207     4007     1.94777    2.01534    0.067571    162      1562     
 2135.03 209     4050     1.94777    2.01531    0.0675324   170      1582     
 2198.49 212     4103     1.94777    2.0153     0.0675288   168      1600     
 2259.16 214     4150     1.94777    2.0153     0.067528    173      1617     
 2319.16 217     4203     1.94777    2.0153     0.0675247   179      1634     
 2391.44 220     4250     1.94777    2.0153     0.0675235   177      1654     
 2447.75 222     4300     1.94778    2.01528    0.067504    185      1669     
 2512.08 225     4353     1.94778    2.01526    0.0674825   188      1686     
 2599.26 227     4400     1.94778    2.01521    0.0674299   191      1709     
 2664.76 230     4451     1.94778    2.01518    0.067394    202      1726     
 2742.13 232     4500     1.94778    2.01517    0.0673848   202      1746     
 2811.84 235     4555     1.94781    2.01508    0.0672762   203      1763     
 2897.76 237     4600     1.94826    2.0148     0.0665452   189      1784     
 2961.38 240     4651     1.94826    2.01479    0.0665324   185      1799     
 3049.13 243     4707     1.94827    2.01475    0.0664887   198      1820     
 3113.28 245     4750     1.94827    2.01475    0.0664873   193      1835     
 3204.56 248     4805     1.94827    2.01475    0.0664776   182      1856     
 3275.13 251     4850     1.94827    2.01475    0.0664771   171      1872     
 3338.94 253     4900     1.94827    2.01475    0.066473    170      1886     
 3411.26 256     4955     1.94827    2.01474    0.0664711   160      1902     
 3491.57 258     5000     1.94827    2.01474    0.0664679   167      1920     
 3583.03 261     5050     1.94828    2.01474    0.0664657   183      1940     
 3636.69 263     5100     1.94828    2.01474    0.0664636   186      1951     
 3713.06 266     5151     1.94828    2.01474    0.0664631   191      1967     
 3795.18 269     5205     1.94828    2.01473    0.0664538   201      1984     
 3885.73 272     5250     1.94828    2.01473    0.0664482   195      2003     
 3951.1  274     5300     1.94828    2.01472    0.0664459   195      2016     
 4056.28 277     5357     1.94828    2.01472    0.0664418   206      2037     
Writing policy file: ./4d806a6fe1df_279_4143.78.policy
Intermediate policy written(interval: 2000)
 4143.78 279     5400     1.94828    2.01472    0.0664385   206      2054     
 4230.55 282     5451     1.94828    2.01472    0.0664373   206      2071     
 4322.47 285     5507     1.94828    2.01471    0.0664331   210      2089     
 4400.58 287     5550     1.94828    2.01471    0.0664322   205      2104     
 4475.57 290     5600     1.94828    2.01471    0.0664292   206      2118     
 4576.3  293     5657     1.94828    2.01471    0.0664223   193      2137     
 4656.89 295     5700     1.94829    2.0147     0.0664156   204      2152     
 4765.57 298     5755     1.94829    2.01469    0.0664074   191      2172     
 4861.39 300     5800     1.94831    2.01462    0.066305    193      2190     
 4969.98 302     5850     1.94831    2.01461    0.0663036   202      2210     
 5058.95 305     5900     1.94831    2.01461    0.066297    206      2226     
 5163.52 308     5955     1.94831    2.01461    0.0662948   208      2244     
 5253.11 310     6000     1.94831    2.01461    0.0662939   209      2260     
 5316.5  313     6050     1.94831    2.0146     0.0662918   209      2271     
 5431.65 316     6103     1.94831    2.0146     0.0662882   216      2291     
 5547.64 318     6150     1.94831    2.0146     0.0662821   219      2311     
 5626.36 321     6200     1.94831    2.01459    0.0662804   223      2324     
