
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8547401d01.pomdpx
  loading time : 0.16s 

SARSOP initializing ...
  initialization time : 2.99s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2.99    0       0        1.82574    3.41214    1.5864      30       1        
 3       2       50       2.758      3.30776    0.549755    16       12       
 3       5       100      3.01588    3.3076     0.291724    29       14       
 3.01    8       150      3.12849    3.30723    0.178741    44       19       
 3.03    10      219      3.17034    3.30724    0.136901    64       27       
 3.03    11      250      3.1828     3.30725    0.124457    81       29       
 3.05    14      311      3.23803    3.30697    0.0689462   94       30       
 3.06    16      357      3.25533    3.30687    0.0515415   121      33       
 3.08    18      400      3.26447    3.30669    0.042218    154      39       
 3.11    21      453      3.27744    3.30665    0.0292118   181      45       
 3.13    23      500      3.28267    3.30655    0.0238846   220      47       
 3.17    26      553      3.28829    3.30642    0.0181276   262      55       
 3.21    29      603      3.29232    3.30632    0.0140027   295      63       
 3.26    32      650      3.29464    3.30626    0.0116278   332      71       
 3.29    34      703      3.29717    3.30622    0.00904845  372      72       
 3.34    36      750      3.29849    3.30618    0.00769062  388      76       
 3.41    39      800      3.30015    3.30614    0.00599225  429      85       
 3.47    42      850      3.30122    3.30609    0.00487782  472      89       
 3.54    45      900      3.3022     3.30605    0.00385476  516      93       
 3.61    48      950      3.30261    3.30592    0.00330738  556      99       
 3.7     52      1000     3.30308    3.30588    0.00280165  593      104      
 3.77    54      1050     3.30362    3.30584    0.00221119  643      109      
 3.86    57      1100     3.30393    3.30579    0.00186504  687      114      
 3.96    60      1150     3.3041     3.3057     0.00160392  730      121      
 4.1     64      1200     3.30427    3.30564    0.00136213  768      131      
 4.22    67      1250     3.3044     3.30561    0.00121006  818      141      
 4.37    69      1300     3.30453    3.30558    0.00105164  854      149      
 4.52    72      1350     3.30464    3.30555    0.000914899 894      158      
 4.69    75      1400     3.30469    3.3055     0.000816214 944      169      
 4.89    78      1450     3.30474    3.30548    0.000740778 980      180      
 5.11    81      1501     3.30477    3.30544    0.000674795 1031     192      
 5.37    84      1553     3.3048     3.30542    0.000618208 1065     206      
 5.6     87      1605     3.30485    3.3054     0.00055588  1117     218      
 5.86    89      1650     3.30486    3.30537    0.000509957 1146     230      
 6.17    92      1705     3.30487    3.30534    0.000467063 1201     248      
 6.43    94      1750     3.30489    3.30533    0.000441298 1246     257      
 6.77    96      1800     3.3049     3.30531    0.000410386 1286     273      
 7.15    99      1851     3.30491    3.3053     0.000384171 1337     287      
 7.49    101     1900     3.30492    3.30528    0.000365485 1386     298      
 7.94    104     1955     3.30493    3.30527    0.000335773 1423     311      
 8.72    106     2005     3.30494    3.30525    0.000310905 155      325      
 8.79    108     2050     3.30494    3.30524    0.000299426 183      334      
 8.87    111     2100     3.30495    3.30523    0.00028251  214      349      
 8.99    113     2159     3.30496    3.30522    0.000262043 250      365      
 9.05    115     2200     3.30496    3.30522    0.00025404  279      371      
 9.21    117     2255     3.30496    3.30521    0.000244476 312      393      
 9.32    119     2300     3.30497    3.3052     0.000233816 342      408      
 9.46    121     2350     3.30497    3.30519    0.000224467 374      423      
 9.61    124     2407     3.30497    3.30518    0.000211235 382      437      
 9.71    126     2450     3.30497    3.30518    0.000203775 407      449      
 9.88    128     2500     3.30498    3.30517    0.000196903 438      467      
 10.03   131     2557     3.30498    3.30516    0.000186779 442      480      
 10.18   133     2605     3.30498    3.30516    0.000183409 461      494      
 10.32   135     2650     3.30498    3.30516    0.00017853  506      505      
 10.51   137     2700     3.30498    3.30515    0.000172793 532      522      
 10.74   139     2750     3.30498    3.30515    0.000166047 547      539      
 10.94   141     2800     3.30498    3.30514    0.000161938 551      554      
 11.05   144     2850     3.30498    3.30514    0.000153579 567      557      
 11.27   147     2900     3.30498    3.30513    0.000148934 586      575      
 11.45   149     2950     3.30499    3.30513    0.000144034 609      586      
 11.8    151     3000     3.30499    3.30513    0.000139501 202      604      
 11.96   153     3050     3.30499    3.30512    0.000135391 231      619      
 12.08   156     3105     3.30499    3.30512    0.000128034 219      630      
 12.23   158     3155     3.30499    3.30511    0.000124757 230      644      
 12.36   160     3200     3.30499    3.30511    0.000121271 238      659      
 12.5    163     3259     3.30499    3.30511    0.00011632  247      673      
 12.67   165     3300     3.30499    3.3051     0.000113164 189      686      
