
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8d6a6fe1df.pomdpx
  loading time : 0.12s 

SARSOP initializing ...
  initialization time : 7.00s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7       0       0        1.48501    3.7386     2.25359     30       1        
 8.16    2       53       2.04082    3.59463    1.55381     13       16       
 8.66    4       107      2.26656    3.59214    1.32558     9        19       
 10.1    6       163      2.4697     3.58841    1.11871     9        26       
 10.68   7       200      2.55136    3.58788    1.03651     16       28       
 13.07   9       250      2.66596    3.58553    0.919576    13       36       
 15      11      303      2.75627    3.58414    0.827866    6        40       
 16.83   13      359      2.83685    3.58142    0.744571    10       44       
 19.45   14      400      2.86219    3.58083    0.718633    5        48       
 20.35   16      450      2.91938    3.57977    0.660391    7        49       
 27.58   18      500      2.95603    3.57732    0.621283    5        56       
 30.09   20      555      2.99771    3.57627    0.578552    6        58       
 33.93   22      611      3.03064    3.57545    0.54481     7        61       
 35.49   23      650      3.04274    3.57437    0.531624    6        62       
 44.6    25      700      3.06919    3.57311    0.50392     7        68       
 53.81   27      751      3.08789    3.57216    0.484267    9        75       
 65.69   29      809      3.11092    3.57071    0.459792    7        80       
 75.96   30      850      3.11714    3.57053    0.453397    8        86       
 83.13   32      900      3.13302    3.56864    0.435613    7        89       
 89.78   34      951      3.14366    3.56779    0.424129    8        91       
 130.42  36      1007     3.15545    3.56635    0.410899    8        105      
 151.4   38      1063     3.1637     3.56498    0.401273    8        112      
 160.36  39      1100     3.16707    3.56498    0.397904    9        114      
 177.93  41      1150     3.17417    3.56389    0.38972     11       118      
 219.3   43      1207     3.18374    3.56298    0.37924     11       127      
 238.56  45      1250     3.18682    3.56287    0.376048    12       131      
 249.28  46      1300     3.19627    3.56124    0.364973    10       133      
 291.79  48      1351     3.20045    3.56055    0.360099    14       142      
 314.53  50      1407     3.2085     3.5599     0.351407    12       146      
 338.39  51      1450     3.21179    3.55975    0.347959    8        150      
 391.49  53      1500     3.21792    3.55915    0.341233    13       159      
 416.16  55      1550     3.22159    3.55831    0.336724    11       163      
 441.63  57      1605     3.22451    3.55793    0.333422    13       168      
 492.56  59      1663     3.2283     3.55759    0.329286    12       176      
 499.47  60      1700     3.22952    3.55726    0.327741    11       177      
 533.52  62      1750     3.233      3.55681    0.323811    14       182      
 567.48  64      1805     3.23577    3.5566     0.320835    15       187      
 590.06  66      1861     3.23873    3.55604    0.317316    11       190      
 605.64  67      1900     3.23996    3.55595    0.315987    13       192      
 624.44  69      1950     3.24518    3.55556    0.310372    13       195      
 651.91  71      2007     3.24999    3.55437    0.30438     13       199      
 685.47  73      2063     3.25245    3.55405    0.301604    14       203      
 709.28  74      2100     3.25326    3.55405    0.300794    17       206      
 725.66  76      2150     3.25499    3.5536     0.29861     18       208      
 757.67  78      2207     3.25681    3.55283    0.296019    19       212      
 790.69  80      2250     3.25786    3.55216    0.294299    19       216      
 853.55  81      2300     3.25974    3.55185    0.292106    20       224      
 898.92  83      2351     3.26144    3.55161    0.290166    21       229      
 925.45  85      2407     3.26255    3.55121    0.288662    19       232      
 954.23  87      2463     3.2639     3.55076    0.286858    17       235      
 973.43  88      2500     3.26776    3.55037    0.282615    16       238      
 1019.67 90      2550     3.26959    3.54982    0.280232    16       244      
 1038.86 92      2605     3.27065    3.54922    0.278576    18       246      
 1086.58 94      2663     3.27216    3.54886    0.276701    17       251      
 1106    95      2700     3.27271    3.54886    0.276147    18       253      
 1144.67 97      2750     3.27441    3.54875    0.274341    17       257      
 1229.13 99      2807     3.27582    3.54829    0.272462    17       266      
 1319.81 101     2863     3.27736    3.54767    0.270314    23       275      
 1358.26 102     2900     3.27762    3.54757    0.269944    21       279      
 1396.22 104     2951     3.27865    3.54742    0.268772    22       283      
 1430.67 106     3007     3.27907    3.5471     0.268026    25       286      
 1464.23 108     3063     3.27994    3.54701    0.267069    25       289      
 1485.63 109     3100     3.28046    3.54687    0.266408    27       291      
 1546.09 111     3153     3.28189    3.54635    0.26446     24       297      
 1570.12 113     3209     3.28246    3.54604    0.263574    24       299      
 1604.62 114     3250     3.28285    3.54585    0.263003    22       302      
 1629.47 116     3300     3.2836     3.54548    0.261877    22       304      
 1666.61 118     3351     3.28439    3.54476    0.260364    31       307      
 1782.92 120     3409     3.28497    3.5445     0.25953     26       317      
 1821.7  121     3450     3.28512    3.5444     0.259274    29       320      
 1860.18 123     3500     3.28561    3.54429    0.25867     30       323      
 1934.44 125     3553     3.28608    3.54401    0.257925    31       329      
 1982.21 127     3611     3.28682    3.54367    0.25685     30       333      
Writing policy file: ./4d8d6a6fe1df_128_2008.88.policy
Intermediate policy written(interval: 2000)
 2008.88 128     3650     3.28703    3.54342    0.25639     28       335      
 2056.22 130     3700     3.28787    3.54333    0.255461    29       339      
 2184.55 132     3759     3.29091    3.54314    0.252228    26       351      
 2222.12 133     3800     3.29162    3.54288    0.251259    25       354      
 2236.05 135     3850     3.29234    3.54287    0.250534    23       355      
 2286.7  137     3901     3.29284    3.54264    0.249804    22       359      
 2375.58 139     3959     3.29428    3.54211    0.247826    23       367      
 2439.02 140     4000     3.29467    3.54211    0.247434    22       372      
 2502.16 142     4050     3.29559    3.54187    0.246281    24       377      
 2558.22 144     4105     3.29626    3.54187    0.24561     28       381      
 2586.71 146     4161     3.29668    3.54169    0.245017    29       383      
 2618.09 147     4200     3.297      3.54151    0.244503    28       385      
 2679.63 149     4250     3.29722    3.5415     0.244281    34       389      
 2733.37 151     4303     3.29765    3.54124    0.24359     31       393      
 2781.88 153     4359     3.29828    3.54092    0.24264     28       396      
 2839.56 154     4400     3.29862    3.54077    0.242148    28       400      
 2898.08 156     4450     3.29916    3.54039    0.24123     34       404      
 2929.72 158     4503     3.29965    3.54035    0.240701    33       406      
 2960.88 160     4559     3.30003    3.5401     0.240075    32       408      
