
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8947401d01.pomdpx
  loading time : 0.10s 

SARSOP initializing ...
  initialization time : 3.49s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.49    0       0        0.654181   1.66885    1.01467     30       1        
 3.5     2       50       1.06305    1.60437    0.541324    17       9        
 3.51    4       100      1.21453    1.60391    0.389378    22       15       
 3.51    7       159      1.34886    1.60404    0.255186    17       16       
 3.52    9       205      1.39789    1.60405    0.206156    26       16       
 3.52    10      250      1.43331    1.60404    0.170725    42       18       
 3.53    12      300      1.45671    1.60406    0.147348    58       18       
 3.54    14      355      1.49848    1.60374    0.105255    53       20       
 3.55    16      401      1.51394    1.60362    0.0896761   81       21       
 3.56    18      450      1.53002    1.60346    0.0734401   85       22       
 3.57    21      509      1.54514    1.60327    0.0581277   99       24       
 3.58    23      553      1.55598    1.60288    0.0468985   107      26       
 3.6     25      600      1.56548    1.60263    0.0371499   122      32       
 3.61    27      650      1.56962    1.60253    0.0329073   154      32       
 3.63    29      700      1.57459    1.60226    0.0276664   181      35       
 3.66    32      757      1.58034    1.6018     0.0214599   204      40       
 3.69    33      800      1.58194    1.60163    0.0196918   238      42       
 3.72    35      850      1.58435    1.60139    0.0170399   253      44       
 3.75    38      907      1.58711    1.60122    0.0141018   285      47       
 3.78    39      950      1.58833    1.60099    0.0126632   314      48       
 3.82    41      1013     1.59024    1.60073    0.0104896   336      50       
 3.86    42      1050     1.59093    1.60065    0.00971659  357      53       
 3.89    44      1100     1.59225    1.60038    0.00812517  387      54       
 3.94    46      1157     1.59332    1.60028    0.00696888  418      55       
 3.99    48      1200     1.59413    1.60022    0.00609479  453      56       
 4.04    50      1250     1.59475    1.6001     0.00535447  455      59       
 4.1     52      1305     1.59536    1.59998    0.00461987  495      61       
 4.14    53      1350     1.59562    1.59993    0.00431156  540      62       
 4.2     55      1400     1.59607    1.59984    0.00377103  563      65       
 4.27    58      1450     1.59643    1.59976    0.00333314  589      67       
 4.34    60      1501     1.59683    1.59966    0.00283265  618      69       
 4.41    62      1550     1.59706    1.59963    0.00257172  653      72       
 4.47    63      1600     1.59717    1.59961    0.00243742  703      73       
 4.55    65      1650     1.59739    1.59956    0.00217001  730      74       
 4.65    67      1700     1.59764    1.5995     0.00186747  741      79       
 4.72    69      1751     1.59775    1.59945    0.00170261  792      79       
 4.85    71      1821     1.59782    1.5994     0.00158096  850      84       
 4.91    72      1850     1.59791    1.59939    0.0014793   879      86       
 5.02    74      1900     1.598      1.59934    0.00134368  878      90       
 5.13    76      1951     1.59807    1.59928    0.0012097   889      92       
 5.24    78      2000     1.59814    1.59926    0.00111806  938      94       
 5.37    80      2057     1.59823    1.59923    0.00100605  941      96       
 5.49    82      2113     1.5983     1.5992     0.00090328  997      97       
 5.61    84      2153     1.59838    1.59918    0.000803822 987      99       
 5.82    86      2215     1.59843    1.59916    0.000734848 1049     109      
 5.97    88      2259     1.59846    1.59914    0.000672745 1054     113      
 6.09    89      2300     1.59848    1.59913    0.000657359 1095     115      
 6.25    91      2350     1.59851    1.59911    0.000604876 1081     117      
 6.41    93      2400     1.59853    1.59909    0.000561689 1131     120      
 6.57    95      2450     1.59856    1.59908    0.000513716 1181     121      
 6.8     97      2513     1.59859    1.59906    0.000474808 1190     123      
 6.97    99      2557     1.59862    1.59906    0.000438459 1234     128      
 7.23    101     2603     1.59863    1.59904    0.000407597 1238     137      
 7.41    103     2650     1.59866    1.59903    0.00037158  1285     141      
 7.71    106     2707     1.59867    1.59901    0.000336745 1285     147      
 7.91    108     2750     1.59869    1.599      0.000310632 1328     151      
 8.2     110     2800     1.59871    1.59899    0.000285862 1378     157      
 8.8     113     2857     1.59872    1.59898    0.000262202 188      167      
 8.83    115     2903     1.59873    1.59897    0.000243444 226      169      
 8.89    117     2950     1.59874    1.59896    0.000228792 265      180      
 8.95    119     3011     1.59875    1.59896    0.000210661 298      184      
 8.98    121     3055     1.59875    1.59895    0.00019595  323      184      
 9.09    123     3100     1.59875    1.59894    0.000188789 360      202      
 9.15    126     3159     1.59877    1.59893    0.000169832 382      204      
 9.19    128     3200     1.59877    1.59893    0.000165488 415      204      
 9.28    130     3259     1.59878    1.59892    0.000147935 465      209      
 9.38    132     3301     1.59878    1.59892    0.000139178 492      219      
 9.5     134     3350     1.59878    1.59891    0.000132317 524      231      
 9.58    136     3400     1.59879    1.59891    0.000127228 543      233      
 9.67    138     3451     1.59879    1.59891    0.000120027 568      237      
 9.82    140     3500     1.59879    1.59891    0.000116095 617      252      
 9.93    142     3550     1.5988     1.59891    0.00010938  639      256      
 10.01   144     3605     1.5988     1.5989     0.000103765 656      256      
 10.17   146     3653     1.5988     1.5989     9.83135e-05 666      267      
 10.27   148     3700     1.5988     1.5989     9.522e-05   713      271      
 10.43   150     3750     1.5988     1.59889    9.07613e-05 714      282      
 10.61   152     3800     1.59881    1.59889    8.71659e-05 720      294      
 10.76   154     3850     1.59881    1.59889    8.28802e-05 770      302      
 11.04   156     3900     1.59881    1.59889    8.02145e-05 242      315      
 11.16   159     3957     1.59881    1.59889    7.73553e-05 268      332      
 11.22   161     4001     1.59881    1.59889    7.51862e-05 270      335      
 11.3    163     4069     1.59881    1.59888    7.1235e-05  279      340      
 11.38   165     4100     1.59881    1.59888    6.95198e-05 289      351      
 11.48   167     4155     1.59882    1.59888    6.59319e-05 314      361      
 11.53   169     4200     1.59882    1.59888    6.23752e-05 309      363      
 11.65   172     4250     1.59882    1.59888    5.91359e-05 336      378      
 11.82   174     4305     1.59882    1.59887    5.66376e-05 188      394      
 11.87   176     4350     1.59882    1.59887    5.46055e-05 203      399      
 11.97   178     4400     1.59882    1.59887    5.27943e-05 117      411      
 12.05   180     4450     1.59882    1.59887    5.04205e-05 96       422      
 12.13   181     4500     1.59882    1.59887    4.77245e-05 80       438      
 12.22   182     4550     1.59882    1.59887    4.70141e-05 79       454      
 12.35   183     4600     1.59882    1.59887    4.62518e-05 64       475      
 12.44   184     4650     1.59882    1.59887    4.5376e-05  63       488      
 12.54   186     4709     1.59882    1.59887    4.4148e-05  62       503      
 12.66   187     4751     1.59882    1.59887    4.34154e-05 60       521      
 12.76   189     4815     1.59882    1.59886    4.20666e-05 57       534      
 12.84   190     4853     1.59882    1.59886    4.16543e-05 53       544      
 13      191     4900     1.59882    1.59886    4.10862e-05 43       566      
 13.12   193     4950     1.59882    1.59886    4.04111e-05 44       581      
 13.19   195     5000     1.59882    1.59886    3.87979e-05 40       587      
 13.36   196     5050     1.59882    1.59886    3.86473e-05 41       609      
 13.51   197     5100     1.59882    1.59886    3.83254e-05 51       628      
 13.65   199     5159     1.59882    1.59886    3.72755e-05 42       642      
 13.75   200     5200     1.59883    1.59886    3.63646e-05 44       651      
 13.93   201     5250     1.59883    1.59886    3.58857e-05 43       672      
 14.13   203     5309     1.59883    1.59886    3.46024e-05 40       693      
 14.18   205     5350     1.59883    1.59886    3.2894e-05  41       695      
 14.38   206     5400     1.59883    1.59886    3.24356e-05 45       717      
 14.58   208     5450     1.59883    1.59886    3.12704e-05 46       736      
 14.78   210     5501     1.59883    1.59886    3.02773e-05 49       755      
 14.97   211     5550     1.59883    1.59886    2.98141e-05 47       772      
 15.05   212     5600     1.59883    1.59886    2.90481e-05 49       777      
 15.25   213     5650     1.59883    1.59886    2.86176e-05 45       796      
 15.33   215     5701     1.59883    1.59886    2.74066e-05 45       799      
 15.58   216     5750     1.59883    1.59886    2.69741e-05 46       821      
 15.86   217     5800     1.59883    1.59886    2.69316e-05 48       845      
 16.14   219     5857     1.59883    1.59885    2.6272e-05  49       865      
 16.3    220     5901     1.59883    1.59885    2.62649e-05 49       875      
 16.44   222     5965     1.59883    1.59885    2.55977e-05 43       881      
 16.7    223     6021     1.59883    1.59885    2.53073e-05 47       898      
 16.92   224     6059     1.59883    1.59885    2.48564e-05 46       913      
 17.11   225     6100     1.59883    1.59885    2.48296e-05 46       923      
 17.44   226     6150     1.59883    1.59885    2.46714e-05 45       943      
 17.67   227     6200     1.59883    1.59885    2.44745e-05 43       956      
 18.02   228     6250     1.59883    1.59885    2.44465e-05 48       976      
 18.31   230     6309     1.59883    1.59885    2.39318e-05 49       990      
 18.81   231     6350     1.59883    1.59885    2.35086e-05 46       1007     
 19.17   232     6400     1.59883    1.59885    2.29117e-05 45       1017     
 19.46   234     6463     1.59883    1.59885    2.25804e-05 46       1030     
 19.73   235     6515     1.59883    1.59885    2.23244e-05 49       1045     
 20.1    236     6561     1.59883    1.59885    2.20598e-05 52       1065     
 20.43   237     6600     1.59883    1.59885    2.18124e-05 50       1080     
 20.89   238     6650     1.59883    1.59885    2.17621e-05 49       1105     
 21.34   239     6700     1.59883    1.59885    2.14769e-05 50       1125     
 21.54   241     6750     1.59883    1.59885    2.09632e-05 42       1130     
 21.99   242     6800     1.59883    1.59885    2.08479e-05 43       1150     
 22.31   244     6850     1.59883    1.59885    2.02478e-05 45       1163     
 22.86   245     6900     1.59883    1.59885    1.99552e-05 44       1187     
 23.29   246     6950     1.59883    1.59885    1.94649e-05 47       1204     
 23.8    247     7000     1.59883    1.59885    1.94241e-05 45       1224     
 24.24   249     7061     1.59883    1.59885    1.88848e-05 47       1241     
 24.64   250     7100     1.59883    1.59885    1.87187e-05 43       1256     
 25.16   252     7163     1.59883    1.59885    1.79594e-05 47       1273     
 25.22   253     7200     1.59883    1.59885    1.77224e-05 48       1273     
 25.5    255     7257     1.59883    1.59885    1.75534e-05 46       1280     
 25.99   256     7300     1.59883    1.59885    1.73639e-05 49       1299     
 26.68   257     7350     1.59883    1.59885    1.72537e-05 48       1324     
 27.11   258     7400     1.59883    1.59885    1.70145e-05 45       1336     
 27.53   259     7450     1.59883    1.59885    1.68505e-05 53       1349     
 27.97   260     7500     1.59883    1.59885    1.59657e-05 49       1361     
 28.5    262     7569     1.59883    1.59885    1.55993e-05 52       1378     
 28.72   263     7600     1.59883    1.59885    1.54646e-05 45       1383     
 29.23   264     7650     1.59883    1.59885    1.51596e-05 46       1400     
 29.87   265     7700     1.59883    1.59885    1.51226e-05 50       1419     
 30.49   266     7750     1.59883    1.59885    1.48089e-05 49       1438     
 31.25   267     7800     1.59883    1.59885    1.4607e-05  51       1463     
 31.76   269     7869     1.59883    1.59885    1.44102e-05 49       1475     
 31.9    270     7900     1.59883    1.59885    1.42924e-05 48       1478     
 32.56   271     7950     1.59883    1.59885    1.40767e-05 47       1496     
 32.86   273     8000     1.59883    1.59885    1.38713e-05 51       1501     
 33.39   275     8067     1.59883    1.59885    1.32163e-05 49       1516     
 34.21   276     8119     1.59883    1.59885    1.3007e-05  52       1539     
 34.45   277     8150     1.59883    1.59885    1.29519e-05 51       1545     
 35.18   278     8200     1.59883    1.59885    1.28426e-05 47       1565     
 35.98   279     8250     1.59883    1.59885    1.26507e-05 49       1589     
 37.08   280     8300     1.59883    1.59885    1.24607e-05 46       1611     
 37.86   281     8350     1.59883    1.59885    1.22805e-05 51       1634     
 38.49   282     8400     1.59883    1.59884    1.21004e-05 48       1649     
 39.19   283     8450     1.59883    1.59884    1.20523e-05 48       1669     
 40.03   284     8500     1.59883    1.59884    1.18764e-05 51       1690     
 40.82   286     8569     1.59883    1.59884    1.18519e-05 53       1711     
 41.76   287     8623     1.59883    1.59884    1.17373e-05 53       1735     
 42.11   288     8665     1.59883    1.59884    1.16075e-05 50       1743     
 42.47   289     8700     1.59883    1.59884    1.15425e-05 45       1749     
 43.26   290     8750     1.59883    1.59884    1.13777e-05 46       1770     
 44.27   291     8803     1.59883    1.59884    1.12312e-05 52       1794     
 44.89   292     8853     1.59883    1.59884    1.11941e-05 48       1809     
 45.79   294     8923     1.59883    1.59884    1.08174e-05 48       1829     
 46.38   295     8957     1.59883    1.59884    1.07455e-05 49       1843     
 47.69   296     9023     1.59883    1.59884    1.066e-05   48       1874     
 48.51   297     9069     1.59883    1.59884    1.05344e-05 50       1890     
 49.31   298     9119     1.59883    1.59884    1.05192e-05 52       1905     
 50.32   299     9167     1.59883    1.59884    1.03848e-05 47       1927     
 50.63   300     9200     1.59883    1.59884    1.01248e-05 46       1927     
 51.73   302     9269     1.59883    1.59884    9.87201e-06 50       1950     
 52.41   303     9319     1.59883    1.59884    9.84657e-06 51       1962     
 53.33   304     9371     1.59883    1.59884    9.83655e-06 56       1982     
 54.37   305     9417     1.59883    1.59884    9.65522e-06 49       2003     
 55.12   306     9469     1.59883    1.59884    9.64751e-06 51       2019     
