
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d827c90b237.pomdpx
  loading time : 0.17s 

SARSOP initializing ...
  initialization time : 3.57s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.57    0       0        1.25954    2.48611    1.22657     30       1        
 4.23    2       50       1.84381    2.36732    0.523511    75       31       
 4.9     5       111      1.98449    2.36048    0.375989    98       42       
 6.25    7       159      2.01849    2.35796    0.339474    66       59       
 7.68    9       207      2.03898    2.35731    0.318333    71       74       
 9.84    11      253      2.05376    2.35565    0.301893    26       92       
 11.88   13      301      2.06585    2.35279    0.286944    27       106      
 14.53   15      350      2.07132    2.35269    0.281367    29       123      
 17.23   17      401      2.07892    2.35093    0.27201     19       137      
 18.99   19      450      2.08299    2.35065    0.267655    23       145      
 22.49   21      500      2.08666    2.35046    0.263794    21       160      
 26.09   23      550      2.08904    2.3504     0.261364    22       173      
 30.61   25      600      2.09054    2.35035    0.259816    28       188      
 35.63   27      650      2.09239    2.35021    0.257827    29       203      
 43.76   29      700      2.09455    2.34877    0.254222    28       221      
 50.79   31      750      2.09715    2.34836    0.251208    23       236      
 58.97   33      800      2.09906    2.34727    0.248208    23       251      
 68.58   35      850      2.10224    2.34671    0.244466    26       268      
 74.42   37      900      2.10238    2.34671    0.24433     31       278      
 83.2    39      950      2.10308    2.34636    0.243281    25       289      
 96.51   41      1000     2.10334    2.3463     0.242959    30       304      
 108.09  43      1050     2.10432    2.34573    0.241414    33       317      
 122.39  45      1100     2.10455    2.34569    0.241148    38       336      
 134.83  47      1150     2.1049     2.34553    0.240639    39       349      
 145.39  49      1200     2.10506    2.34553    0.240469    42       359      
 154.91  51      1250     2.10517    2.34549    0.240317    48       367      
 172.48  53      1300     2.10529    2.34538    0.240086    49       380      
 193.84  55      1350     2.10531    2.34527    0.239955    50       399      
 206.99  57      1400     2.10535    2.34524    0.239888    64       408      
 218.93  59      1450     2.10567    2.34462    0.238949    48       417      
 229.44  61      1500     2.10606    2.34442    0.238366    49       424      
 245.56  63      1550     2.10625    2.34421    0.237957    58       434      
 265.82  65      1600     2.10648    2.34306    0.236576    60       446      
 278.56  67      1650     2.10665    2.34296    0.23631     50       455      
 298.04  69      1700     2.10695    2.34265    0.2357      48       465      
 318.74  71      1750     2.10727    2.34241    0.23514     41       475      
 331.96  73      1800     2.10746    2.34079    0.233336    50       481      
 364.77  75      1850     2.10752    2.34077    0.233243    67       497      
 392.89  77      1900     2.10762    2.34061    0.232994    70       511      
 405.57  80      1961     2.10775    2.34053    0.232774    60       520      
 431.87  82      2011     2.10785    2.33998    0.232126    63       535      
 462.85  84      2059     2.10787    2.33996    0.232098    68       549      
 489.06  86      2107     2.10787    2.3399     0.23203     70       562      
 527.72  88      2155     2.10794    2.33975    0.231804    81       579      
 554.67  90      2207     2.10829    2.33907    0.230785    73       592      
 582.1   92      2261     2.10847    2.33897    0.230493    70       606      
 612.75  94      2309     2.10852    2.33893    0.230402    79       620      
 638.2   96      2355     2.10857    2.33891    0.230338    64       631      
 678.33  98      2401     2.1086     2.33891    0.230309    70       648      
 712.47  100     2450     2.1086     2.3389     0.230297    88       663      
 742.05  102     2500     2.1086     2.33889    0.230288    96       676      
