
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d836a6fe1df.pomdpx
  loading time : 0.17s 

SARSOP initializing ...
  initialization time : 5.15s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5.15    0       0        0.945125   2.10202    1.1569      30       1        
 5.25    3       57       1.63306    2.03074    0.39768     7        27       
 5.31    5       100      1.76489    2.03068    0.265789    17       42       
 5.41    8       157      1.88156    2.0306     0.149041    14       55       
 5.49    10      200      1.92129    2.03058    0.109293    25       62       
 5.74    12      250      1.94972    2.03049    0.0807706   24       85       
 6.12    15      311      1.97943    2.03041    0.0509872   18       107      
 6.38    17      357      1.99139    2.03035    0.0389539   18       118      
 6.76    19      403      1.99969    2.03035    0.0306567   17       130      
 7.26    21      450      2.00756    2.03027    0.0227109   18       144      
 8.23    23      500      2.0115     2.03026    0.0187577   22       164      
 9.62    25      550      2.01525    2.03014    0.0148832   22       189      
 10.09   27      600      2.01761    2.03013    0.0125174   25       195      
 10.9    30      650      2.01937    2.03012    0.0107565   17       205      
 11.97   32      707      2.02168    2.03011    0.00843785  17       219      
 13.51   34      753      2.02324    2.0301     0.00686363  17       238      
 15.78   36      801      2.02418    2.03001    0.00582719  18       261      
 18.16   38      851      2.02501    2.03       0.00499141  19       282      
 20.2    40      900      2.02575    2.02995    0.00419766  19       299      
 22.37   42      950      2.0262     2.02994    0.00374056  18       316      
 24.88   44      1000     2.02663    2.0299     0.00326658  20       335      
 27.96   46      1050     2.02705    2.02989    0.00284336  18       358      
 31.18   48      1100     2.02737    2.02988    0.00250558  18       381      
 34.69   50      1150     2.02759    2.02985    0.00225611  19       403      
 37.63   52      1200     2.02778    2.02984    0.0020604   20       421      
 41.64   55      1250     2.02801    2.02983    0.00182672  21       444      
 45.72   56      1300     2.02815    2.0298     0.00164813  21       466      
 48.96   58      1350     2.02826    2.02979    0.00152204  21       483      
 52.3    60      1400     2.02839    2.02978    0.00139073  21       500      
 55.92   62      1450     2.0285     2.02977    0.00127819  23       517      
 60.48   64      1500     2.02857    2.02976    0.00119515  22       538      
 64.5    67      1550     2.02867    2.02976    0.00108589  25       556      
 69.09   68      1600     2.02874    2.02974    0.000995776 22       576      
 73.28   70      1650     2.02881    2.02973    0.000922677 22       593      
 76.3    72      1700     2.02887    2.02973    0.00085979  22       605      
 80.36   74      1750     2.02891    2.02972    0.000810714 23       623      
 83.92   76      1800     2.02894    2.02971    0.000768465 22       638      
 89.69   78      1850     2.02899    2.02971    0.000712532 24       659      
 94.42   80      1900     2.02903    2.0297     0.000671988 23       677      
 98.3    82      1951     2.02905    2.0297     0.00065107  23       691      
 103.62  84      2007     2.02907    2.02969    0.000614617 23       710      
 108.99  86      2061     2.02908    2.02968    0.000597574 24       730      
 113.49  87      2100     2.02909    2.02968    0.000589482 23       746      
 116.91  89      2150     2.02911    2.02968    0.000569737 22       758      
 122.33  91      2200     2.02913    2.02967    0.00054532  25       776      
 127.08  93      2253     2.02914    2.02967    0.000535071 24       792      
 133.77  95      2309     2.02915    2.02966    0.000512454 24       814      
 138.95  96      2350     2.02916    2.02966    0.000504041 24       831      
 141.04  98      2400     2.02917    2.02966    0.000490222 24       838      
 144.66  100     2450     2.02918    2.02966    0.000482813 24       849      
 148.8   102     2505     2.02918    2.02966    0.000476157 26       861      
 156.17  104     2561     2.02919    2.02966    0.00046847  27       883      
 162.16  105     2600     2.02919    2.02965    0.000460575 28       901      
 166.86  107     2651     2.0292     2.02965    0.0004542   27       914      
 172.93  109     2705     2.02921    2.02965    0.000443019 24       931      
 180.2   111     2761     2.02922    2.02965    0.000434305 24       952      
 183.86  112     2800     2.02922    2.02965    0.000430247 25       962      
 186.05  114     2850     2.02922    2.02964    0.000423038 27       968      
 188.82  116     2901     2.02922    2.02964    0.000419022 28       975      
 196.21  118     2957     2.02922    2.02964    0.000412614 28       996      
 200.98  120     3000     2.02922    2.02964    0.000411304 29       1009     
 204.06  121     3050     2.02923    2.02963    0.000402639 29       1018     
 209.25  123     3101     2.02923    2.02963    0.000399587 28       1031     
 212.41  125     3157     2.02923    2.02963    0.000396988 27       1040     
 218.04  127     3200     2.02923    2.02963    0.000394942 30       1054     
 220.88  128     3250     2.02923    2.02963    0.000392646 29       1061     
 224.42  130     3301     2.02924    2.02963    0.000386337 28       1070     
 230.41  132     3359     2.02924    2.02962    0.000382914 28       1085     
 234.13  133     3400     2.02924    2.02962    0.000381643 28       1093     
 238.05  135     3450     2.02924    2.02962    0.000379139 27       1102     
 240.07  137     3500     2.02925    2.02962    0.000373015 28       1106     
 244.35  139     3553     2.02925    2.02962    0.000368978 29       1117     
