
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8174e760d7.pomdpx
  loading time : 0.17s 

SARSOP initializing ...
  initialization time : 3.36s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3.36    0       0        1.55436    2.55004    0.995679    30       1        
 3.62    3       50       2.11       2.4599     0.349897    24       28       
 4.16    6       100      2.21698    2.45818    0.241195    25       49       
 4.83    9       150      2.26274    2.44921    0.186471    29       72       
 5.4     12      200      2.2935     2.44896    0.155459    35       88       
 6.72    15      255      2.30798    2.44534    0.137351    53       112      
 8.68    17      300      2.31059    2.44478    0.134189    54       136      
 10.59   20      350      2.31318    2.4447     0.131528    49       153      
 14.47   23      405      2.32028    2.44291    0.122628    29       177      
 17.8    26      450      2.32186    2.44282    0.120959    39       199      
 20.99   28      500      2.32306    2.4427     0.119639    26       218      
 24.8    31      550      2.32639    2.44093    0.114537    33       238      
 29.48   34      603      2.32675    2.44088    0.114125    38       259      
 35.23   37      650      2.32749    2.44039    0.112899    37       283      
 40.72   39      700      2.32772    2.44025    0.112533    37       303      
 46.48   42      750      2.32877    2.4393     0.110537    43       322      
 53.17   45      803      2.32889    2.43926    0.110368    51       342      
 61.23   48      850      2.32998    2.43922    0.109234    45       364      
 70.03   50      900      2.33015    2.43908    0.108931    40       382      
 79.18   53      950      2.33197    2.43485    0.102887    45       403      
 92.66   56      1009     2.3322     2.43472    0.102515    49       426      
 100.7   58      1051     2.33225    2.43469    0.102434    56       440      
 117.23  60      1100     2.33228    2.43468    0.102394    58       463      
 129.53  63      1151     2.33232    2.43467    0.102347    61       480      
 145.94  65      1200     2.33248    2.43448    0.102002    60       503      
 159.64  68      1250     2.33263    2.43445    0.10182     62       519      
 178.71  71      1303     2.33362    2.43349    0.0998762   66       541      
 193.52  73      1350     2.33386    2.43346    0.0995938   62       559      
 210.37  76      1403     2.33388    2.43344    0.0995652   68       578      
 230.19  78      1450     2.33393    2.43344    0.0995042   65       599      
 244.52  81      1500     2.334      2.4334     0.0994012   64       613      
 266.3   84      1557     2.33405    2.43339    0.099347    70       633      
 287.83  86      1600     2.33409    2.43337    0.0992828   74       652      
 306.02  89      1650     2.33443    2.43228    0.0978497   84       667      
 329.63  92      1705     2.33444    2.43227    0.0978341   86       686      
 352.54  94      1750     2.33445    2.43226    0.0978044   75       704      
 375.51  97      1807     2.33512    2.43215    0.0970339   75       724      
 392.14  99      1850     2.33513    2.43215    0.0970206   73       739      
 412.77  102     1903     2.33514    2.43213    0.0969988   81       755      
 438.9   105     1957     2.33515    2.43212    0.0969728   91       775      
 458.48  107     2000     2.33515    2.43212    0.0969629   90       790      
 485.02  110     2051     2.33566    2.43112    0.0954598   85       809      
 518.74  112     2100     2.33566    2.43111    0.0954489   79       832      
 540.41  115     2150     2.3357     2.43106    0.0953527   86       846      
 569.58  118     2205     2.33571    2.43102    0.0953044   89       865      
 595.93  120     2250     2.33572    2.43101    0.0952975   93       881      
 627.91  123     2301     2.33573    2.43098    0.0952519   104      900      
 666.5   126     2355     2.33573    2.43091    0.095182    116      922      
 702.88  128     2400     2.33573    2.4309     0.0951687   115      941      
 737.55  131     2450     2.33574    2.43077    0.0950285   117      959      
 773.93  133     2500     2.33625    2.42954    0.0932893   132      978      
 812.89  136     2553     2.33626    2.42952    0.0932625   124      997      
 852.51  139     2600     2.33626    2.42951    0.0932502   129      1016     
 886.04  141     2650     2.33627    2.42948    0.0932091   133      1031     
 927.22  144     2705     2.3363     2.42942    0.0931156   122      1049     
 968.51  146     2750     2.33631    2.42941    0.0931068   127      1067     
 1014.58 149     2805     2.33635    2.42937    0.0930186   130      1087     
 1062.23 152     2850     2.33636    2.42923    0.0928694   120      1108     
