
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e07339572a.pomdpx
  loading time : 8.18s 

SARSOP initializing ...
  initialization time : 1259.80s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1259.8  0       0        2.17972    2.81554    0.635818    120      1        
 1265.63 1       77       2.30602    2.32502    0.0190074   33       19       
 1265.84 1       100      2.30602    2.32502    0.0190074   42       19       
 1268.48 2       161      2.30664    2.32477    0.0181214   47       23       
 1270.25 2       200      2.30664    2.32477    0.0181214   46       25       
 1273.18 3       250      2.30805    2.32466    0.0166167   21       29       
 1277.02 4       333      2.3092     2.3244     0.015207    17       32       
 1277.13 4       350      2.3092     2.3244     0.015207    17       32       
 1280.11 5       419      2.30978    2.32438    0.0146056   16       35       
 1280.28 5       450      2.30978    2.32438    0.0146056   14       35       
 1285.41 6       507      2.31064    2.32436    0.0137161   15       40       
 1290.43 7       591      2.31151    2.32424    0.0127295   17       43       
 1290.5  7       600      2.31151    2.32424    0.0127295   15       43       
 1294.76 8       677      2.31209    2.32423    0.0121395   14       46       
 1294.91 8       700      2.31209    2.32423    0.0121395   11       46       
 1301.13 9       761      2.31268    2.32415    0.0114694   16       49       
 1301.36 9       800      2.31268    2.32415    0.0114694   15       49       
 1307.56 10      851      2.31281    2.32414    0.0113258   14       53       
 1314.28 11      935      2.31335    2.32413    0.0107857   13       56       
 1314.38 11      950      2.31335    2.32413    0.0107857   12       56       
 1322.54 12      1023     2.31348    2.32413    0.010647    15       60       
 1322.7  12      1050     2.31348    2.32413    0.010647    15       60       
 1331.03 13      1107     2.31393    2.32407    0.0101486   14       64       
 1340.73 14      1150     2.31393    2.32407    0.0101486   13       68       
 1341.2  14      1200     2.31461    2.32404    0.00943342  12       68       
 1347.6  15      1279     2.31512    2.32403    0.00891161  15       70       
 1347.74 15      1300     2.31512    2.32403    0.00891161  13       70       
 1368.09 16      1373     2.31517    2.32403    0.00885787  19       78       
 1368.27 16      1400     2.31517    2.32403    0.00885787  18       78       
 1375.35 17      1457     2.31529    2.32402    0.00873066  23       80       
 1380.85 18      1541     2.31551    2.32402    0.00850887  17       82       
 1380.94 18      1550     2.31551    2.32402    0.00850887  15       82       
 1403.2  19      1639     2.31559    2.32402    0.0084294   20       90       
 1403.32 19      1650     2.31559    2.32402    0.0084294   17       90       
 1403.94 20      1723     2.31561    2.32402    0.0084047   17       90       
 1404.14 20      1750     2.31561    2.32402    0.0084047   16       90       
 1422.19 21      1815     2.3158     2.324      0.00820056  19       96       
 1422.43 21      1850     2.3158     2.324      0.00820056  19       96       
 1431.3  22      1900     2.31586    2.32399    0.00812753  19       98       
 1440.9  23      1985     2.31626    2.32397    0.00770459  15       100      
 1441.03 23      2000     2.31626    2.32397    0.00770459  14       100      
 1450.42 24      2069     2.31645    2.32394    0.00749737  15       102      
 1450.66 24      2100     2.31645    2.32394    0.00749737  15       102      
 1461.1  25      2155     2.31654    2.32393    0.00738195  19       105      
 1476.44 26      2241     2.31658    2.32391    0.00733036  22       108      
 1476.56 26      2250     2.31658    2.32391    0.00733036  22       108      
 1487.83 27      2329     2.31659    2.32391    0.00731843  20       111      
 1488.02 27      2350     2.31659    2.32391    0.00731843  18       111      
 1498.02 28      2415     2.3168     2.3239     0.00709961  16       113      
 1498.29 28      2450     2.3168     2.3239     0.00709961  16       113      
 1498.76 29      2500     2.31682    2.3239     0.00707959  17       113      
 1509.76 30      2585     2.31683    2.3239     0.00706429  20       116      
 1509.92 30      2600     2.31683    2.3239     0.00706429  19       116      
 1521.46 31      2671     2.31694    2.32389    0.00694766  20       118      
 1521.71 31      2700     2.31694    2.32389    0.00694766  19       118      
 1526.16 32      2755     2.31696    2.32389    0.00692752  19       119      
 1542.14 33      2800     2.31696    2.32389    0.00692752  21       123      
 1542.76 33      2850     2.31705    2.32389    0.00683475  22       123      
 1560.77 34      2931     2.31719    2.32388    0.00668259  20       126      
 1560.96 34      2950     2.31719    2.32388    0.00668259  19       126      
 1572.93 35      3015     2.31722    2.32386    0.00663783  23       128      
 1573.26 35      3050     2.31722    2.32386    0.00663783  23       128      
 1592.64 36      3101     2.31726    2.32385    0.00659862  25       131      
 1606.4  37      3187     2.31745    2.32385    0.00639619  20       134      
 1606.57 37      3200     2.31745    2.32385    0.00639619  20       134      
 1626.1  38      3273     2.31758    2.32384    0.00626776  21       137      
 1626.38 38      3300     2.31758    2.32384    0.00626776  21       137      
 1630.9  39      3357     2.31761    2.32384    0.00623249  21       138      
 1644.36 40      3400     2.31761    2.32384    0.00623249  21       141      
 1644.94 40      3450     2.31767    2.32384    0.00617618  22       141      
 1658.86 41      3531     2.31769    2.32384    0.00615469  20       144      
 1659.06 41      3550     2.31769    2.32384    0.00615469  19       144      
 1672.42 42      3615     2.31784    2.32384    0.00599917  19       146      
 1672.73 42      3650     2.31784    2.32384    0.00599917  16       146      
 1681.83 43      3701     2.31787    2.32384    0.00596812  22       148      
 1719.78 44      3793     2.31789    2.32382    0.00592232  25       155      
 1719.92 44      3800     2.31789    2.32382    0.00592232  25       155      
 1727.9  45      3877     2.3179     2.32382    0.00591179  28       156      
 1728.19 45      3900     2.3179     2.32382    0.00591179  28       156      
 1764.58 46      3971     2.31791    2.32381    0.00590703  33       163      
 1764.94 46      4000     2.31791    2.32381    0.00590703  32       163      
 1776.49 47      4055     2.31791    2.32381    0.00590249  30       165      
 1793.36 48      4143     2.31791    2.32381    0.00589875  28       168      
 1793.5  48      4150     2.31791    2.32381    0.00589875  28       168      
 1802.82 49      4227     2.31792    2.3238     0.00587741  25       169      
 1803.09 49      4250     2.31792    2.3238     0.00587741  24       169      
 1828.71 50      4315     2.31803    2.3238     0.00577243  23       172      
 1829.1  50      4350     2.31803    2.3238     0.00577243  21       172      
