
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e22b300d89.pomdpx
  loading time : 9.21s 

SARSOP initializing ...
  initialization time : 3043.46s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3043.46 0       0        2.41368    3.38354    0.969857    120      1        
 3050.65 1       65       2.62536    2.75243    0.127069    29       13       
 3053.88 2       133      2.64778    2.75137    0.10359     28       17       
 3053.98 2       150      2.64778    2.75137    0.10359     38       17       
 3056.15 3       201      2.66704    2.75069    0.0836529   11       19       
 3059.12 4       269      2.68125    2.75053    0.069289    12       21       
 3059.3  4       300      2.68125    2.75053    0.069289    8        21       
 3066.17 5       350      2.69291    2.7502     0.0572911   9        25       
 3078.96 6       413      2.70184    2.74994    0.0481051   9        30       
 3095.69 7       483      2.70567    2.74968    0.0440017   11       35       
 3095.8  7       500      2.70567    2.74968    0.0440017   10       35       
 3120.38 8       557      2.70799    2.74927    0.0412736   13       41       
 3152.59 9       633      2.70961    2.7489     0.039283    17       47       
 3152.73 9       650      2.70961    2.7489     0.039283    16       47       
 3170.31 10      703      2.71341    2.74877    0.0353639   14       50       
 3196.37 11      775      2.71789    2.74856    0.0306714   14       54       
 3196.55 11      800      2.71789    2.74856    0.0306714   12       54       
 3223.69 12      850      2.71961    2.74813    0.0285161   15       58       
 3267.26 13      917      2.7206     2.74797    0.0273641   15       64       
 3275.31 13      950      2.7206     2.74797    0.0273641   12       65       
 3275.88 14      1000     2.72133    2.74781    0.0264757   13       65       
 3284.39 15      1053     2.72169    2.74772    0.0260349   12       66       
 3317.42 16      1127     2.72377    2.74743    0.0236579   14       70       
 3317.65 16      1150     2.72377    2.74743    0.0236579   12       70       
 3326.72 17      1200     2.72535    2.74737    0.0220143   13       71       
 3370.69 18      1269     2.72706    2.74729    0.0202294   14       76       
 3370.97 18      1300     2.72706    2.74729    0.0202294   13       76       
 3380.81 19      1350     2.72775    2.74714    0.0193887   15       77       
 3399.62 20      1407     2.72842    2.74702    0.0185967   17       79       
 3515.76 21      1450     2.72842    2.74702    0.0185967   15       90       
 3516.6  21      1500     2.72971    2.74694    0.0172269   15       90       
 3528.01 22      1563     2.73007    2.74688    0.0168082   17       91       
 3540.4  23      1631     2.7304     2.74675    0.0163538   15       92       
 3540.62 23      1650     2.7304     2.74675    0.0163538   14       92       
 3621.96 24      1705     2.73148    2.74667    0.0151948   16       99       
 3659.16 25      1773     2.73195    2.74659    0.0146413   17       102      
 3659.46 25      1800     2.73195    2.74659    0.0146413   18       102      
 3724.2  26      1850     2.73223    2.74656    0.0143314   17       107      
 3832.76 27      1929     2.73246    2.74652    0.0140566   19       115      
 3833.02 27      1950     2.73246    2.74652    0.0140566   17       115      
 3847.7  28      2000     2.73301    2.74642    0.0134099   17       116      
 3877.03 29      2067     2.73347    2.74639    0.0129187   18       118      
 3907.75 29      2100     2.73347    2.74639    0.0129187   19       120      
 3923.67 30      2150     2.73399    2.74637    0.0123823   16       121      
 3969.62 31      2207     2.73418    2.74635    0.0121658   17       124      
 4053.1  32      2283     2.73435    2.74631    0.0119555   20       129      
 4053.34 32      2300     2.73435    2.74631    0.0119555   19       129      
 4101.82 33      2353     2.73452    2.74627    0.01175     20       132      
 4190.15 34      2429     2.73463    2.74624    0.0116082   20       137      
 4190.44 34      2450     2.73463    2.74624    0.0116082   19       137      
 4225.23 35      2500     2.73482    2.7462     0.0113843   17       139      
 4260.64 36      2567     2.73493    2.7462     0.0112701   20       141      
 4296    36      2600     2.73493    2.7462     0.0112701   18       143      
 4372.94 37      2650     2.73563    2.74614    0.0105095   20       147      
