
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e71e86311d.pomdpx
  loading time : 8.63s 

SARSOP initializing ...
  initialization time : 501.59s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 501.59  0       0        1.44953    2.03547    0.585936    120      1        
 502.62  2       50       1.78847    1.97855    0.190079    46       31       
 503.72  5       101      1.89364    1.97824    0.0846002   32       52       
 504.83  7       150      1.90388    1.97824    0.0743656   43       75       
 506.27  9       207      1.937      1.97821    0.0412039   36       90       
 508.57  11      261      1.94615    1.97808    0.0319261   54       117      
 511.41  13      311      1.95298    1.97805    0.0250705   37       141      
 514.59  15      361      1.95735    1.97803    0.0206716   39       161      
 518.5   17      409      1.95964    1.97794    0.0183074   32       178      
 522.79  19      459      1.96185    1.97794    0.0160834   35       196      
 531.36  21      511      1.96307    1.97785    0.0147855   24       222      
 542.5   23      550      1.96316    1.97784    0.0146731   38       247      
 550.45  24      600      1.96429    1.97783    0.0135408   30       265      
 562.49  26      650      1.96471    1.97776    0.0130566   31       287      
 576.59  28      700      1.96489    1.97772    0.0128309   36       308      
 588.32  30      751      1.96547    1.97769    0.0122257   36       330      
 608.24  32      803      1.96569    1.97764    0.011954    34       356      
 636.03  34      859      1.96575    1.97763    0.0118775   39       384      
 665.43  36      900      1.9658     1.9776     0.0117985   41       409      
 687.31  37      950      1.96586    1.97758    0.0117206   48       428      
 712.02  39      1000     1.96614    1.97756    0.0114239   39       449      
 740.92  41      1050     1.96619    1.97755    0.0113604   48       472      
 779.44  43      1103     1.96625    1.97751    0.011262    57       497      
 822.6   45      1159     1.96626    1.97749    0.0112314   51       523      
 871.29  47      1213     1.96631    1.97745    0.0111434   56       550      
 902.19  48      1250     1.96632    1.97745    0.0111285   61       569      
 934.81  50      1300     1.96652    1.97741    0.0108863   49       590      
 979.78  52      1355     1.96658    1.9774     0.0108197   51       615      
 1028.82 54      1407     1.96659    1.97739    0.010796    58       639      
 1082.44 56      1459     1.96662    1.97738    0.0107565   62       664      
 1120.71 58      1511     1.96671    1.97737    0.0106579   55       683      
 1178.09 59      1550     1.96673    1.97734    0.0106027   59       709      
 1225.73 61      1600     1.96676    1.97733    0.0105736   68       729      
 1261.54 63      1650     1.96681    1.97732    0.0105075   68       747      
 1315.01 65      1701     1.96684    1.9773     0.0104617   65       768      
 1375.35 67      1755     1.96686    1.97728    0.0104224   64       793      
 1418.93 69      1809     1.96689    1.97728    0.0103875   71       811      
 1479.03 70      1850     1.9669     1.97727    0.0103712   73       835      
 1532.77 72      1900     1.96691    1.97726    0.0103493   74       856      
 1572.17 74      1950     1.96694    1.97725    0.010311    77       874      
 1640.22 76      2001     1.96696    1.97724    0.0102776   75       897      
 1677.89 78      2055     1.967      1.97723    0.0102346   81       911      
 1760.83 80      2107     1.967      1.97722    0.0102165   92       936      
 1815.73 82      2161     1.96702    1.97722    0.0101912   79       956      
 1900.2  84      2200     1.96702    1.97721    0.0101866   82       980      
 1960.9  85      2250     1.96707    1.97721    0.0101381   89       1001     
 2017.13 87      2300     1.96708    1.97719    0.0101066   100      1017     
 2057.6  89      2350     1.96709    1.97718    0.0100938   112      1031     
 2129.05 91      2405     1.9671     1.97717    0.0100763   105      1052     
 2160    93      2457     1.9671     1.97717    0.0100649   106      1064     
 2197.7  95      2511     1.96711    1.97716    0.0100543   121      1080     
 2263.28 96      2550     1.96712    1.97716    0.0100438   113      1100     
 2288.12 98      2600     1.96712    1.97716    0.010035    132      1111     
 2323.3  100     2650     1.96712    1.97715    0.0100279   137      1126     
 2362.51 102     2700     1.96713    1.97715    0.0100224   144      1140     
 2397.05 104     2750     1.96713    1.97715    0.0100181   152      1152     
 2440.85 106     2803     1.96713    1.97715    0.010016    149      1164     
 2479.59 108     2855     1.96713    1.97714    0.0100126   147      1177     
 2543.89 110     2907     1.96714    1.97714    0.00999995  146      1198     
 2609.04 112     2959     1.96714    1.97713    0.00998444  143      1220     
 2693.2  114     3013     1.96716    1.97712    0.00995223  151      1243     
 2802.26 115     3050     1.96716    1.97711    0.00994389  152      1266     
 2894.83 117     3100     1.96717    1.9771     0.00992251  165      1288     
 3003.08 119     3150     1.96718    1.97709    0.00991326  174      1310     
 3088.71 121     3200     1.9672     1.97707    0.00987511  181      1327     
 3124.64 123     3250     1.9672     1.97707    0.0098713   176      1336     
 3167.47 125     3300     1.9672     1.97707    0.00986959  175      1348     
 3219.6  127     3350     1.9672     1.97707    0.00986661  181      1359     
 3270.33 129     3400     1.96721    1.97707    0.00986333  176      1370     
 3323.4  131     3451     1.96721    1.97707    0.00986177  176      1382     
 3371.84 133     3501     1.96721    1.97707    0.00985972  188      1393     
 3415.8  135     3553     1.96721    1.97707    0.00985752  184      1404     
 3453.06 137     3601     1.96721    1.97707    0.00985499  183      1413     
 3537.51 139     3651     1.96722    1.97705    0.00983205  198      1435     
 3655.31 141     3701     1.96722    1.97703    0.00981646  191      1457     
 3776.36 143     3750     1.96722    1.97703    0.00980689  184      1480     
 3849.61 145     3801     1.96722    1.97701    0.0097868   193      1496     
 3917.19 147     3855     1.96722    1.977      0.00977807  177      1517     
 3957.36 149     3903     1.96723    1.977      0.00977456  178      1526     
 4003.89 151     3953     1.96723    1.977      0.00977359  187      1537     
 4055.38 153     4003     1.96723    1.977      0.00977094  180      1548     
 4100.02 155     4051     1.96723    1.977      0.0097689   190      1558     
 4226.98 157     4101     1.96724    1.97698    0.00973737  194      1581     
 4367    159     4150     1.96724    1.97695    0.00971304  196      1603     
 4425.29 161     4201     1.96724    1.97695    0.00971054  193      1616     
 4495.83 163     4255     1.96724    1.97695    0.00970853  188      1628     
 4542.51 165     4303     1.96724    1.97695    0.00970736  203      1637     
 4599.03 167     4355     1.96724    1.97695    0.00970612  212      1647     
 4654.83 169     4405     1.96724    1.97695    0.00970525  213      1658     
 4744.63 171     4453     1.96725    1.97694    0.00969028  213      1675     
 4831.58 173     4501     1.96725    1.97692    0.00967519  200      1690     
 4890.52 175     4551     1.96725    1.97692    0.00967192  213      1700     
 4954.49 177     4601     1.96725    1.97692    0.00967116  216      1710     
 4999.34 179     4651     1.96725    1.97692    0.00966891  210      1723     
 5050.51 181     4701     1.96725    1.97692    0.00966664  217      1732     
 5103.18 183     4751     1.96725    1.97691    0.00966184  225      1742     
 5229.73 185     4800     1.96726    1.97691    0.0096509   243      1760     
 5310.29 187     4850     1.96726    1.9769     0.00963955  238      1773     
 5371.62 189     4900     1.96726    1.9769     0.00963808  240      1784     
 5426.22 191     4950     1.96726    1.9769     0.00963736  247      1794     
 5465.89 193     5000     1.96726    1.9769     0.00963658  260      1801     
 5521.64 195     5050     1.96726    1.9769     0.00963616  277      1810     
 5582.11 197     5100     1.96726    1.97689    0.00963423  283      1821     
 5636.37 199     5150     1.96726    1.97689    0.00963196  273      1833     
 5691.2  201     5200     1.96726    1.97689    0.00963076  279      1845     
 5734.79 203     5250     1.96726    1.97689    0.00962881  268      1854     
 5817.67 205     5300     1.96726    1.97689    0.00962164  278      1873     
 5941.63 207     5350     1.96727    1.97688    0.00961028  276      1897     
 6041.03 210     5411     1.96727    1.97686    0.00958987  300      1919     
 6102.38 212     5450     1.96727    1.97685    0.0095804   309      1939     
 6248.09 214     5511     1.96727    1.97683    0.00955924  314      1961     
 6408.51 216     5559     1.96728    1.97683    0.00954982  322      1984     
 6575.22 218     5607     1.96728    1.97682    0.00954481  334      2006     
 6699.31 220     5655     1.96728    1.97682    0.00953966  350      2024     
 6826.35 222     5707     1.96728    1.97681    0.00953019  344      2044     
 6996.82 224     5755     1.96728    1.9768     0.00951893  334      2065     
 7048    226     5805     1.96728    1.9768     0.00951696  304      2073     
 7123.89 228     5853     1.96728    1.9768     0.00951518  299      2082     
 7177.5  230     5903     1.96728    1.97679    0.00951238  297      2093     
 7252.57 232     5953     1.96728    1.97679    0.00951017  285      2103     
 7317.6  234     6003     1.96728    1.97679    0.00950918  272      2115     
 7381.98 236     6051     1.96728    1.97679    0.00950755  281      2124     
 7444.22 238     6100     1.96728    1.97679    0.00950623  272      2131     
 7496.86 240     6150     1.96728    1.97679    0.00950228  263      2138     
 7559.84 242     6200     1.96728    1.97678    0.00949939  269      2152     
 7622.39 244     6250     1.96728    1.97678    0.00949885  277      2161     
 7688.01 246     6300     1.96729    1.97678    0.009498    280      2172     
 7745.24 248     6350     1.96729    1.97678    0.00949752  299      2182     
 7815.92 251     6409     1.96729    1.97678    0.00949594  315      2193     
 7922.26 253     6457     1.96729    1.97677    0.00948614  306      2209     
 7977.9  255     6507     1.96729    1.97677    0.00948438  301      2221     
 8029.73 257     6555     1.96729    1.97677    0.00948357  319      2231     
 8086.79 259     6603     1.96729    1.97677    0.00948307  325      2240     
 8154.69 261     6651     1.96729    1.97677    0.00948277  329      2250     
 8223.14 263     6703     1.96729    1.97677    0.00947901  329      2264     
 8393.17 265     6750     1.96729    1.97676    0.00946389  335      2284     
 8501.93 267     6800     1.96729    1.97674    0.0094509   352      2304     
 8715.98 269     6850     1.9673     1.97669    0.00938221  355      2329     
 8800.07 271     6900     1.9673     1.97668    0.00937084  359      2341     
 8862.95 273     6950     1.9673     1.97667    0.00937019  365      2351     
 8924.37 276     7000     1.9673     1.97667    0.00936838  362      2361     
 8990.29 278     7061     1.9673     1.97667    0.00936681  356      2368     
 9055.03 280     7107     1.96731    1.97667    0.00936619  351      2378     
 9092.12 282     7151     1.96731    1.97667    0.00936594  357      2383     
 9160.15 284     7200     1.96731    1.97667    0.00936549  370      2390     
 9219.11 286     7250     1.96731    1.97667    0.0093642   350      2401     
 9350.46 288     7300     1.96731    1.97666    0.00935059  344      2419     
 9456.22 290     7350     1.96731    1.97666    0.00934881  353      2433     
 9529.48 292     7400     1.96731    1.97666    0.00934847  353      2440     
 9622.69 294     7450     1.96731    1.97666    0.00934786  346      2450     
 9690.81 297     7500     1.96731    1.97665    0.00934745  332      2459     
 9810.43 299     7550     1.96731    1.97665    0.00934278  336      2476     
 9995.19 301     7605     1.96731    1.97663    0.0093246   353      2495     
 10026   303     7651     1.96731    1.97663    0.0093241   354      2499     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10025.980000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10026   303     7651     1.96731    1.97663    0.0093241   354      2499     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ram_pomdp_soln/3e71e86311d.policyx

