
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e7350e65ff.pomdpx
  loading time : 8.27s 

SARSOP initializing ...
  initialization time : 402.84s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 402.84  0       0        1.8296     2.87757    1.04797     120      1        
 403.52  3       57       2.39677    2.53827    0.141505    79       30       
 404.07  5       100      2.4617     2.53827    0.0765718   109      44       
 405.3   7       150      2.49054    2.53825    0.04771     155      67       
 406.91  10      211      2.51334    2.53823    0.0248942   187      89       
 409.17  12      259      2.52036    2.53821    0.0178547   104      111      
 411.75  14      305      2.52437    2.5382     0.0138221   58       133      
 413.43  16      355      2.52808    2.53819    0.0101121   51       152      
 416.6   18      409      2.52943    2.53817    0.00873409  45       178      
 419.68  20      463      2.53039    2.53816    0.00776679  39       199      
 423.26  21      500      2.53069    2.53814    0.00744803  37       220      
 428.16  23      550      2.53125    2.53813    0.00687407  29       244      
 431.7   25      600      2.53171    2.53811    0.00640293  28       262      
 436.25  27      650      2.53254    2.53811    0.00556606  24       285      
 442.95  29      705      2.533      2.53809    0.00508688  27       309      
 450.91  31      761      2.53335    2.53806    0.00471413  25       330      
 459.53  32      800      2.53354    2.53806    0.00452646  25       351      
 467.67  34      850      2.53363    2.53806    0.00442728  34       369      
 476.77  36      900      2.53376    2.53805    0.0042922   39       389      
 485.3   38      955      2.53383    2.53805    0.0042202   29       408      
 496.9   40      1007     2.53391    2.53804    0.00412438  30       432      
 508.66  42      1059     2.53395    2.53803    0.00408295  34       454      
 518.91  44      1109     2.53403    2.53803    0.00399512  33       474      
 531.72  46      1159     2.5341     2.53802    0.00392606  31       497      
 542.66  48      1207     2.53421    2.53801    0.00380423  35       516      
 552.36  50      1259     2.53428    2.53801    0.00373215  34       532      
 567.42  52      1311     2.53431    2.53801    0.00370144  37       552      
 584.48  54      1361     2.53434    2.53801    0.00366877  34       574      
 601.7   56      1411     2.53436    2.53801    0.0036462   37       596      
 614.91  58      1459     2.5347     2.538      0.00329803  34       611      
 631.04  60      1511     2.53475    2.53799    0.00324248  34       629      
 652.75  61      1550     2.53476    2.53799    0.00323012  38       653      
 669.47  63      1600     2.53479    2.53799    0.00319796  43       673      
 685.8   65      1650     2.53479    2.53798    0.00318787  38       691      
 710.03  67      1705     2.5348     2.53798    0.00317954  37       716      
 732.96  69      1757     2.5348     2.53797    0.00317055  42       738      
 759.57  71      1811     2.53481    2.53797    0.00315878  45       762      
 782.6   72      1850     2.53489    2.53796    0.00307337  45       783      
 801.38  74      1900     2.5349     2.53796    0.003051    42       800      
 825.73  76      1950     2.53491    2.53795    0.00304019  33       820      
 847.42  78      2001     2.53492    2.53795    0.00303577  41       838      
 878.27  80      2055     2.53492    2.53795    0.0030266   38       861      
 902.14  82      2107     2.53493    2.53795    0.00302048  39       879      
 933.95  84      2161     2.53494    2.53795    0.00300977  41       903      
 958.83  85      2200     2.53494    2.53794    0.00299612  50       921      
 980.6   87      2250     2.53494    2.53794    0.00299251  50       937      
 1009.61 89      2300     2.53495    2.53794    0.00298676  44       956      
 1039.83 91      2350     2.53496    2.53793    0.00297742  46       975      
 1071.19 93      2400     2.53497    2.53793    0.00296429  50       995      
 1099.15 95      2450     2.53497    2.53793    0.00296148  53       1012     
 1135.45 97      2500     2.53499    2.53793    0.00294012  49       1033     
 1172.6  99      2550     2.53499    2.53793    0.00293339  42       1053     
 1210.65 101     2600     2.535      2.53792    0.00292751  48       1074     
 1241.74 103     2650     2.53503    2.53791    0.00288104  46       1091     
 1283.54 105     2700     2.53504    2.53791    0.00287609  41       1113     
 1320.03 107     2750     2.53504    2.53791    0.00286806  47       1131     
 1353.85 109     2800     2.53504    2.53791    0.00286716  50       1148     
 1388.38 111     2850     2.53505    2.53791    0.00286252  48       1164     
 1428.47 113     2900     2.53506    2.5379     0.00283692  52       1181     
 1469.26 115     2950     2.53507    2.5379     0.00283485  52       1200     
 1524.36 117     3000     2.53507    2.5379     0.00282705  52       1224     
 1575.94 119     3050     2.53507    2.5379     0.00282361  53       1245     
 1630.5  121     3100     2.53508    2.53789    0.0028114   54       1268     
 1681.17 123     3150     2.53508    2.53789    0.00280414  59       1289     
 1723.98 125     3200     2.53512    2.53787    0.00274817  54       1307     
 1780.08 127     3250     2.53512    2.53787    0.00274428  55       1330     
 1828.31 129     3300     2.53512    2.53786    0.0027407   55       1349     
 1878.56 131     3350     2.53513    2.53786    0.0027381   51       1370     
 1933.13 133     3400     2.53513    2.53786    0.00273481  51       1391     
 1989.53 135     3450     2.53513    2.53786    0.00273046  60       1412     
 2042.72 137     3501     2.53513    2.53785    0.00271825  52       1432     
 2098.21 139     3551     2.53513    2.53785    0.00271739  53       1451     
 2158.86 141     3600     2.53513    2.53785    0.00271555  56       1472     
 2222.48 143     3650     2.53513    2.53785    0.00271335  61       1493     
 2281.47 145     3700     2.53513    2.53784    0.00271056  55       1513     
 2344.3  147     3750     2.53513    2.53784    0.00270788  64       1532     
 2410.79 149     3800     2.53513    2.53784    0.00270644  68       1555     
 2462.54 151     3850     2.53514    2.53784    0.00270202  71       1573     
 2511.84 154     3911     2.53514    2.53784    0.0027009   61       1589     
 2560.18 156     3955     2.53514    2.53784    0.00269996  65       1605     
 2616.68 158     4001     2.53514    2.53783    0.00268671  68       1623     
 2663.92 160     4050     2.53514    2.53783    0.00268588  71       1638     
 2728.53 162     4100     2.53514    2.53782    0.00267973  62       1660     
 2795.63 164     4150     2.53514    2.53782    0.00267605  66       1681     
 2865.23 166     4200     2.53515    2.53782    0.00266653  61       1702     
 2929.22 168     4250     2.53515    2.53782    0.00266427  62       1721     
 2993.62 170     4300     2.53515    2.53781    0.00266306  61       1740     
 3056.56 173     4359     2.53515    2.53781    0.00266092  60       1758     
 3109.51 175     4405     2.53515    2.53781    0.00265795  54       1773     
 3167.56 177     4453     2.53515    2.53781    0.00265676  55       1790     
 3209.83 179     4500     2.53516    2.53781    0.0026528   63       1802     
 3258.12 181     4550     2.53516    2.53781    0.00265069  63       1816     
 3345.16 183     4600     2.53516    2.53781    0.00264881  68       1840     
 3425.78 186     4661     2.53516    2.53781    0.00264473  65       1861     
 3474.38 188     4707     2.53516    2.53781    0.00264409  74       1874     
 3528.47 190     4751     2.53516    2.53781    0.00264324  68       1887     
 3612.89 192     4800     2.53516    2.5378     0.00264211  67       1909     
 3689.29 194     4850     2.53516    2.5378     0.00264114  70       1929     
 3774.89 196     4900     2.53516    2.5378     0.00263883  70       1952     
 3852.52 199     4950     2.53517    2.5378     0.00263546  72       1972     
 3921.15 201     5005     2.53517    2.5378     0.00263339  77       1988     
 3969.56 203     5050     2.53517    2.5378     0.00263305  81       2000     
 4062.92 205     5100     2.53517    2.5378     0.0026315   72       2022     
 4122.96 208     5157     2.53517    2.5378     0.00263079  74       2035     
 4193.57 210     5201     2.53517    2.5378     0.00263039  70       2051     
 4275.55 212     5250     2.53518    2.53778    0.0026003   75       2070     
 4358.15 214     5300     2.53518    2.53778    0.00259832  66       2088     
 4443    217     5357     2.53519    2.53778    0.00259147  66       2106     
 4520.04 219     5401     2.53519    2.53778    0.00259003  69       2123     
 4610.88 221     5450     2.53519    2.53778    0.0025887   70       2142     
 4708.8  224     5509     2.53521    2.53775    0.00254066  72       2163     
 4786.19 226     5555     2.53521    2.53775    0.00253869  73       2180     
 4885.9  228     5601     2.53521    2.53775    0.00253583  73       2202     
 4976.98 230     5650     2.53522    2.53775    0.00253178  77       2222     
 5067.82 232     5700     2.53522    2.53775    0.00252968  86       2241     
 5158.71 234     5750     2.53522    2.53774    0.00252843  86       2260     
 5224.64 237     5807     2.53522    2.53774    0.00252707  84       2273     
 5313.96 239     5851     2.53522    2.53773    0.00250685  87       2291     
 5417.8  241     5900     2.53522    2.53772    0.00249898  86       2312     
 5530.11 244     5950     2.53523    2.53772    0.00249544  81       2336     
 5620.5  246     6005     2.53523    2.53772    0.00249191  88       2355     
 5706.91 248     6050     2.53523    2.53771    0.00248712  91       2373     
 5825.71 250     6100     2.53523    2.53771    0.002481    88       2396     
 5945.6  253     6159     2.53523    2.53771    0.00247991  93       2418     
 6039.24 255     6203     2.53523    2.53771    0.00247711  86       2435     
 6124.25 257     6250     2.53523    2.5377     0.00247331  82       2451     
 6243.58 259     6300     2.53523    2.5377     0.00247013  81       2472     
 6381.38 262     6359     2.53523    2.5377     0.0024661   86       2495     
 6469.98 264     6403     2.53524    2.53768    0.00243554  91       2510     
 6581.05 266     6450     2.53524    2.53768    0.00243421  90       2528     
 6735.37 268     6500     2.53524    2.53768    0.00243361  95       2553     
 6813.7  271     6559     2.53524    2.53767    0.0024317   97       2566     
 6918.49 273     6601     2.53524    2.53767    0.00243116  100      2583     
 7041.95 275     6650     2.53524    2.53767    0.00242974  99       2603     
 7181.79 277     6700     2.53524    2.53767    0.00242741  91       2625     
 7304.04 280     6759     2.53524    2.53767    0.00242326  89       2644     
 7400.03 282     6803     2.53525    2.53766    0.00241176  80       2658     
 7530.41 284     6850     2.53525    2.53766    0.00240783  81       2678     
 7668.13 286     6900     2.53525    2.53766    0.00240595  81       2699     
 7817.05 289     6959     2.53525    2.53765    0.00240357  81       2722     
 7950.05 291     7001     2.53525    2.53763    0.00237664  89       2741     
 8075.31 293     7050     2.53525    2.53763    0.00237578  90       2760     
 8205.39 296     7107     2.53525    2.53763    0.00237454  101      2779     
 8315.21 298     7150     2.53525    2.53762    0.00237144  106      2795     
 8432.17 300     7200     2.53525    2.53762    0.002371    97       2813     
 8528.41 303     7261     2.53528    2.53761    0.00232951  94       2831     
 8628.43 305     7309     2.53528    2.53761    0.00232822  94       2849     
 8719.68 307     7355     2.53528    2.53761    0.00232791  95       2866     
 8800.96 309     7401     2.53528    2.5376     0.002327    90       2882     
 8892.49 311     7450     2.53528    2.5376     0.00232604  104      2900     
 9008.71 313     7500     2.53528    2.5376     0.0023254   101      2921     
 9126.45 316     7550     2.53528    2.5376     0.00232481  99       2942     
 9228.93 318     7605     2.53528    2.5376     0.00232381  103      2959     
 9312.8  320     7651     2.53528    2.5376     0.0023232   101      2974     
 9395.03 322     7700     2.53528    2.5376     0.00232295  93       2988     
 9539.5  325     7759     2.53528    2.5376     0.00232142  103      3012     
 9630.62 327     7800     2.53528    2.5376     0.00232008  103      3027     
 9742.97 330     7850     2.53528    2.5376     0.00231963  96       3046     
 9819.5  332     7905     2.53528    2.53759    0.00231151  93       3059     
 9916.53 334     7950     2.53528    2.53759    0.00231095  97       3075     
 10039.4 337     8000     2.53528    2.53759    0.00230771  105      3096     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10039.380000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10039.4 337     8000     2.53528    2.53759    0.00230771  105      3096     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ram_pomdp_soln/3e7350e65ff.policyx

