
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e6234137ca.pomdpx
  loading time : 8.33s 

SARSOP initializing ...
  initialization time : 1985.26s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1985.26 0       0        1.58363    2.33163    0.748003    120      1        
 1990.08 1       73       1.69626    1.85143    0.155173    38       15       
 1990.24 1       100      1.69626    1.85143    0.155173    53       15       
 1992.31 2       153      1.72404    1.85138    0.127344    47       20       
 1994.01 3       233      1.74293    1.85137    0.108438    42       23       
 1994.12 3       250      1.74293    1.85137    0.108438    46       23       
 1996.64 4       315      1.75802    1.85136    0.0933483   16       28       
 1996.81 4       350      1.75802    1.85136    0.0933483   9        28       
 1998.58 5       400      1.77122    1.85136    0.0801373   9        31       
 2001.46 6       479      1.78122    1.85136    0.0701401   10       35       
 2001.58 6       500      1.78122    1.85136    0.0701401   11       35       
 2004.08 7       561      1.78524    1.85136    0.0661179   10       38       
 2004.95 7       600      1.78524    1.85136    0.0661179   10       39       
 2006.11 8       650      1.79062    1.85135    0.0607342   8        40       
 2008.31 9       725      1.79496    1.85135    0.0563938   9        42       
 2008.44 9       750      1.79496    1.85135    0.0563938   11       42       
 2011.82 10      807      1.7997     1.85135    0.051643    9        45       
 2016    11      889      1.80285    1.85134    0.0484896   11       48       
 2016.07 11      900      1.80285    1.85134    0.0484896   12       48       
 2020.55 12      971      1.80678    1.85133    0.0445538   8        51       
 2020.7  12      1000     1.80678    1.85133    0.0445538   9        51       
 2023.91 13      1053     1.80983    1.85133    0.0414971   9        53       
 2027.52 14      1135     1.81135    1.85133    0.0399822   11       55       
 2027.62 14      1150     1.81135    1.85133    0.0399822   10       55       
 2031.33 15      1219     1.81394    1.85133    0.0373907   9        57       
 2031.49 15      1250     1.81394    1.85133    0.0373907   11       57       
 2035.28 16      1301     1.81607    1.85133    0.0352586   9        59       
 2041    17      1383     1.81754    1.85131    0.0337711   12       62       
 2041.11 17      1400     1.81754    1.85131    0.0337711   12       62       
 2045.47 18      1465     1.8195     1.85131    0.0318171   12       64       
 2045.65 18      1500     1.8195     1.85131    0.0318171   12       64       
 2049.92 19      1550     1.82088    1.85131    0.0304284   11       66       
 2054.47 20      1629     1.82246    1.85131    0.0288503   11       68       
 2054.59 20      1650     1.82246    1.85131    0.0288503   11       68       
 2059.19 21      1711     1.82367    1.8513     0.027632    11       70       
 2061.76 21      1750     1.82367    1.8513     0.027632    11       71       
 2066.66 22      1800     1.82586    1.8513     0.0254385   10       73       
 2069.48 23      1877     1.82691    1.8513     0.0243825   11       74       
 2069.62 23      1900     1.82691    1.8513     0.0243825   11       74       
 2074.75 24      1961     1.82833    1.8513     0.0229613   13       76       
 2077.4  24      2000     1.82833    1.8513     0.0229613   12       77       
 2080.35 25      2050     1.82938    1.85129    0.0219116   13       78       
 2089.07 26      2127     1.83035    1.85129    0.020947    14       81       
 2089.23 26      2150     1.83035    1.85129    0.020947    13       81       
 2098.29 27      2211     1.83173    1.85129    0.0195636   12       84       
 2101.44 27      2250     1.83173    1.85129    0.0195636   12       85       
 2104.9  28      2300     1.83239    1.85129    0.018897    13       86       
 2114.59 29      2377     1.83347    1.85129    0.017818    13       89       
 2114.74 29      2400     1.83347    1.85129    0.017818    15       89       
 2118.11 30      2461     1.83438    1.85129    0.0169065   14       90       
 2124.32 30      2500     1.83438    1.85129    0.0169065   14       92       
 2131.33 31      2550     1.83514    1.85128    0.016139    12       94       
 2148.24 32      2629     1.83589    1.85128    0.0153885   12       99       
 2148.39 32      2650     1.83589    1.85128    0.0153885   13       99       
 2155.41 33      2713     1.83644    1.85128    0.0148436   13       101      
 2155.61 33      2750     1.83644    1.85128    0.0148436   12       101      
 2166.26 34      2800     1.83718    1.85128    0.0141051   15       104      
 2174.04 35      2881     1.83771    1.85128    0.013571    13       106      
 2174.18 35      2900     1.83771    1.85128    0.013571    14       106      
 2193.73 36      2965     1.83823    1.85128    0.0130447   12       111      
 2193.95 36      3000     1.83823    1.85128    0.0130447   12       111      
 2210.97 37      3050     1.83879    1.85128    0.0124861   14       115      
 2233.22 38      3133     1.83936    1.85127    0.011914    15       120      
 2233.37 38      3150     1.83936    1.85127    0.011914    15       120      
 2255.79 39      3217     1.83986    1.85127    0.0114116   15       125      
 2256    39      3250     1.83986    1.85127    0.0114116   16       125      
 2279.42 40      3301     1.84035    1.85127    0.0109203   16       130      
 2298.79 41      3385     1.84063    1.85127    0.0106368   17       134      
 2298.93 41      3400     1.84063    1.85127    0.0106368   17       134      
 2314.08 42      3469     1.84109    1.85127    0.0101845   13       137      
 2314.27 42      3500     1.84109    1.85127    0.0101845   14       137      
 2334.51 43      3553     1.84143    1.85127    0.00984435  15       141      
 2355.35 44      3637     1.8417     1.85127    0.00957077  15       145      
 2355.49 44      3650     1.8417     1.85127    0.00957077  14       145      
 2377.05 45      3721     1.84192    1.85127    0.00934824  16       149      
 2377.27 45      3750     1.84192    1.85127    0.00934824  16       149      
 2404.37 46      3807     1.8423     1.85127    0.00896324  17       154      
 2421.67 47      3891     1.84258    1.85127    0.00868737  17       157      
 2421.79 47      3900     1.84258    1.85127    0.00868737  17       157      
 2439.55 48      3975     1.84284    1.85127    0.00842792  16       160      
 2439.76 48      4000     1.84284    1.85127    0.00842792  18       160      
 2471.26 49      4059     1.84298    1.85126    0.00828025  16       165      
 2490.32 49      4100     1.84298    1.85126    0.00828025  16       168      
 2490.83 50      4150     1.84317    1.85126    0.00808352  17       168      
 2517.76 51      4227     1.8433     1.85126    0.00795399  19       172      
 2517.98 51      4250     1.8433     1.85126    0.00795399  19       172      
 2544.99 52      4313     1.84359    1.85126    0.0076687   16       176      
 2545.3  52      4350     1.84359    1.85126    0.0076687   16       176      
 2565.42 53      4400     1.8438     1.85126    0.00745463  18       179      
 2584.82 54      4481     1.84397    1.85126    0.00729021  20       182      
 2585.02 54      4500     1.84397    1.85126    0.00729021  19       182      
 2613.3  55      4567     1.84412    1.85126    0.00713714  21       186      
 2613.56 55      4600     1.84412    1.85126    0.00713714  20       186      
 2634.42 56      4651     1.84423    1.85126    0.00702684  21       189      
 2672.62 57      4737     1.84433    1.85125    0.00692741  19       194      
 2672.78 57      4750     1.84433    1.85125    0.00692741  19       194      
 2700.72 58      4823     1.8445     1.85125    0.00675377  18       198      
 2700.95 58      4850     1.8445     1.85125    0.00675377  19       198      
 2722.6  59      4907     1.84462    1.85125    0.0066342   20       201      
 2754.68 60      4991     1.84471    1.85125    0.00653926  19       205      
 2754.82 60      5000     1.84471    1.85125    0.00653926  19       205      
 2777.59 61      5077     1.84486    1.85125    0.00639203  21       208      
 2777.82 61      5100     1.84486    1.85125    0.00639203  21       208      
 2802.9  62      5161     1.84495    1.85125    0.00629437  19       211      
 2803.22 62      5200     1.84495    1.85125    0.00629437  19       211      
 2828.1  63      5250     1.84503    1.85125    0.0062195   20       214      
 2862.12 64      5333     1.84508    1.85125    0.00616597  19       218      
 2862.32 64      5350     1.84508    1.85125    0.00616597  19       218      
 2919.64 65      5419     1.84515    1.85125    0.00609894  22       225      
 2919.95 65      5450     1.84515    1.85125    0.00609894  23       225      
 2946.77 66      5503     1.8452     1.85125    0.00604571  23       228      
 2996.86 67      5587     1.84524    1.85124    0.00600559  21       234      
 2997.06 67      5600     1.84524    1.85124    0.00600559  19       234      
 3033.26 68      5673     1.84538    1.85124    0.00586274  19       238      
 3033.52 68      5700     1.84538    1.85124    0.00586274  19       238      
 3078.76 69      5757     1.84546    1.85123    0.00577382  20       243      
 3106.88 70      5841     1.84558    1.85123    0.00565135  20       246      
 3107.05 70      5850     1.84558    1.85123    0.00565135  20       246      
 3144.86 71      5927     1.8457     1.85123    0.00552627  20       250      
 3145.1  71      5950     1.8457     1.85123    0.00552627  20       250      
 3164.67 72      6013     1.84581    1.85123    0.00542118  22       252      
 3172.95 72      6050     1.84581    1.85123    0.00542118  23       253      
 3221.74 73      6100     1.8459     1.85123    0.00533316  20       258      
 3263.01 74      6185     1.84604    1.85123    0.00519049  21       262      
 3263.22 74      6200     1.84604    1.85123    0.00519049  21       262      
 3315.5  75      6271     1.84613    1.85123    0.00509733  20       267      
 3315.8  75      6300     1.84613    1.85123    0.00509733  20       267      
 3376.3  76      6355     1.84623    1.85123    0.00499588  21       273      
 3449.02 77      6441     1.84633    1.85123    0.00489533  20       280      
 3449.22 77      6450     1.84633    1.85123    0.00489533  21       280      
 3501.46 78      6525     1.84642    1.85122    0.00480579  22       285      
 3501.76 78      6550     1.84642    1.85122    0.00480579  21       285      
 3566.63 79      6611     1.84651    1.85122    0.00471606  23       291      
 3599.65 79      6650     1.84651    1.85122    0.00471606  22       294      
 3646.46 80      6700     1.84661    1.85122    0.00460952  16       298      
 3717.26 81      6785     1.8467     1.85122    0.00451707  21       304      
 3717.51 81      6800     1.8467     1.85122    0.00451707  21       304      
 3774.34 82      6869     1.84681    1.85122    0.00441337  24       309      
 3774.69 82      6900     1.84681    1.85122    0.00441337  23       309      
 3846.96 83      6955     1.84688    1.85122    0.0043313   23       315      
 3933.99 84      7043     1.84696    1.85121    0.00425099  21       322      
 3934.2  84      7050     1.84696    1.85121    0.00425099  21       322      
 3985.75 85      7127     1.84706    1.85121    0.00415522  24       326      
 3986.06 85      7150     1.84706    1.85121    0.00415522  24       326      
 4049    86      7211     1.8471     1.85121    0.00410955  23       331      
 4075.05 86      7250     1.8471     1.85121    0.00410955  22       333      
 4115.24 87      7300     1.84717    1.85121    0.00404393  23       336      
 4196.09 88      7383     1.8472     1.85121    0.0040066   21       342      
 4196.35 88      7400     1.8472     1.85121    0.0040066   21       342      
 4261.65 89      7469     1.84726    1.85121    0.00395267  23       347      
 4262    89      7500     1.84726    1.85121    0.00395267  23       347      
 4357.23 90      7557     1.8473     1.8512     0.00390875  25       354      
 4439.27 91      7600     1.8473     1.8512     0.00390875  25       360      
 4440.08 91      7650     1.84734    1.8512     0.00385985  26       360      
 4497.66 92      7729     1.84737    1.8512     0.00382816  26       364      
 4498    92      7750     1.84737    1.8512     0.00382816  25       364      
 4591    93      7815     1.84738    1.8512     0.00381919  27       371      
