
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e11f1939.pomdpx
  loading time : 8.12s 

SARSOP initializing ...
  initialization time : 2562.83s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2562.83 0       0        1.76271    2.53317    0.770458    120      1        
 2570.12 1       71       1.86172    2.03394    0.172222    36       15       
 2570.31 1       100      1.86172    2.03394    0.172222    55       15       
 2572.51 2       150      1.89179    2.0339     0.142112    51       19       
 2573.66 3       223      1.91259    2.0339     0.12131     50       20       
 2573.87 3       250      1.91259    2.0339     0.12131     73       20       
 2574.91 4       300      1.92301    2.03388    0.110869    44       21       
 2578.2  5       377      1.93903    2.03387    0.0948333   14       25       
 2578.33 5       400      1.93903    2.03387    0.0948333   14       25       
 2581.63 6       455      1.95181    2.03387    0.0820592   14       29       
 2585.77 7       533      1.96119    2.03386    0.0726694   10       33       
 2585.88 7       550      1.96119    2.03386    0.0726694   8        33       
 2590.92 8       611      1.96902    2.03378    0.0647552   7        37       
 2595.25 9       650      1.96902    2.03378    0.0647552   8        40       
 2595.65 9       700      1.97239    2.03377    0.061377    10       40       
 2599.17 10      767      1.97787    2.03377    0.0559024   10       42       
 2599.37 10      800      1.97787    2.03377    0.0559024   10       42       
 2602.89 11      850      1.98025    2.03377    0.053515    9        44       
 2607.15 12      923      1.98461    2.03375    0.049139    9        46       
 2607.31 12      950      1.98461    2.03375    0.049139    10       46       
 2613.92 13      1001     1.98666    2.03374    0.0470767   11       49       
 2619.08 14      1079     1.99109    2.03374    0.0426498   9        51       
 2619.22 14      1100     1.99109    2.03374    0.0426498   10       51       
 2622    15      1157     1.99319    2.0337     0.0405109   9        52       
 2630.22 16      1237     1.99677    2.03369    0.0369225   11       55       
 2630.31 16      1250     1.99677    2.03369    0.0369225   10       55       
 2638.6  17      1315     1.99868    2.03361    0.0349327   12       58       
 2638.83 17      1350     1.99868    2.03361    0.0349327   12       58       
 2648.14 18      1400     1.9993     2.03355    0.0342543   14       61       
 2661.46 19      1477     2.00196    2.03355    0.0315919   10       65       
 2661.62 19      1500     2.00196    2.03355    0.0315919   11       65       
 2670.96 20      1557     2.00328    2.03352    0.030242    9        68       
 2681.74 21      1637     2.00377    2.03351    0.0297388   13       71       
 2681.85 21      1650     2.00377    2.03351    0.0297388   13       71       
 2702.05 22      1717     2.0053     2.03345    0.0281566   11       76       
 2702.28 22      1750     2.0053     2.03345    0.0281566   11       76       
 2719.35 23      1800     2.00666    2.0334     0.026741    13       80       
 2732.91 24      1877     2.00711    2.03339    0.0262764   14       83       
 2733.11 24      1900     2.00711    2.03339    0.0262764   15       83       
 2761.39 25      1959     2.0075     2.03338    0.0258822   18       89       
 2776.73 26      2039     2.00822    2.03337    0.0251476   16       92       
 2776.85 26      2050     2.00822    2.03337    0.0251476   18       92       
 2803.02 27      2119     2.00842    2.03337    0.0249505   18       97       
 2803.28 27      2150     2.00842    2.03337    0.0249505   18       97       
 2837.37 28      2203     2.00903    2.03336    0.0243276   17       103      
 2866.52 29      2283     2.00923    2.03334    0.0241157   19       108      
 2866.7  29      2300     2.00923    2.03334    0.0241157   19       108      
 2897.17 30      2367     2.01017    2.03331    0.0231453   17       113      
 2897.44 30      2400     2.01017    2.03331    0.0231453   16       113      
