
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e26a6e2c67.pomdpx
  loading time : 7.67s 

SARSOP initializing ...
  initialization time : 2049.20s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2049.2  0       0        1.63965    2.18245    0.542802    120      1        
 2057.31 1       77       1.70354    1.8141     0.110564    32       16       
 2057.48 1       100      1.70354    1.8141     0.110564    43       16       
 2059.42 2       159      1.7227     1.81407    0.0913655   36       19       
 2061.23 3       200      1.7227     1.81407    0.0913655   54       22       
 2061.82 3       250      1.73545    1.81405    0.0786048   48       22       
 2063.83 4       325      1.74586    1.81404    0.0681792   14       24       
 2063.98 4       350      1.74586    1.81404    0.0681792   10       24       
 2064.48 5       409      1.75437    1.81404    0.0596737   9        24       
 2065.99 5       450      1.75437    1.81404    0.0596737   8        26       
 2066.36 6       500      1.7616     1.81404    0.0524448   10       26       
 2069    7       577      1.76756    1.81404    0.0464839   8        29       
 2069.14 7       600      1.76756    1.81404    0.0464839   10       29       
 2071.31 8       661      1.76995    1.81403    0.0440754   11       31       
 2072.48 8       700      1.76995    1.81403    0.0440754   10       32       
 2075.12 9       750      1.77498    1.81393    0.0389411   10       34       
 2078.09 10      829      1.77889    1.81392    0.0350329   9        36       
 2078.23 10      850      1.77889    1.81392    0.0350329   11       36       
 2084.38 11      913      1.78032    1.81391    0.0335867   10       40       
 2084.61 11      950      1.78032    1.81391    0.0335867   9        40       
 2088.16 12      1000     1.78357    1.81391    0.0303454   8        42       
 2094.04 13      1081     1.78511    1.81391    0.0288028   9        45       
 2094.17 13      1100     1.78511    1.81391    0.0288028   10       45       
 2105.02 14      1167     1.78639    1.81387    0.0274801   11       50       
 2105.23 14      1200     1.78639    1.81387    0.0274801   11       50       
 2110.1  15      1253     1.78805    1.81386    0.0258086   12       52       
 2118    16      1339     1.78887    1.81382    0.0249407   13       55       
 2118.1  16      1350     1.78887    1.81382    0.0249407   13       55       
 2126.37 17      1425     1.79041    1.81381    0.0233958   12       58       
 2126.55 17      1450     1.79041    1.81381    0.0233958   14       58       
 2138.32 18      1511     1.79188    1.81369    0.0218077   11       62       
 2138.58 18      1550     1.79188    1.81369    0.0218077   10       62       
 2144.83 19      1600     1.79255    1.81368    0.0211274   12       64       
 2161.74 20      1683     1.79405    1.81367    0.0196258   10       69       
 2161.88 20      1700     1.79405    1.81367    0.0196258   13       69       
 2176.35 21      1771     1.79467    1.81366    0.0189928   16       73       
 2176.57 21      1800     1.79467    1.81366    0.0189928   17       73       
 2196.07 22      1857     1.79558    1.81365    0.0180779   15       78       
 2204.82 23      1941     1.79625    1.81364    0.017391    11       80       
 2204.92 23      1950     1.79625    1.81364    0.017391    13       80       
 2226.49 24      2027     1.79688    1.8136     0.0167168   14       85       
 2226.68 24      2050     1.79688    1.8136     0.0167168   14       85       
 2244.82 25      2113     1.79757    1.81359    0.0160187   13       89       
