
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5234137ca.pomdpx
  loading time : 8.01s 

SARSOP initializing ...
  initialization time : 1736.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1736.6  0       0        1.58363    2.39027    0.806647    120      1        
 1738.64 1       73       1.70262    1.87723    0.174611    33       11       
 1738.76 1       100      1.70262    1.87723    0.174611    38       11       
 1739.48 2       151      1.72799    1.87722    0.149231    34       14       
 1740.74 3       231      1.74967    1.87722    0.127553    36       19       
 1740.83 3       250      1.74967    1.87722    0.127553    40       19       
 1741.57 4       311      1.76162    1.87722    0.115605    33       21       
 1742.14 4       350      1.76162    1.87722    0.115605    38       23       
 1742.82 5       400      1.77886    1.87722    0.0983634   40       24       
 1743.84 6       475      1.79375    1.87722    0.0834653   10       26       
 1743.93 6       500      1.79375    1.87722    0.0834653   9        26       
 1744.91 7       557      1.80092    1.87721    0.0762949   8        29       
 1745.85 8       639      1.80808    1.87721    0.0691331   9        31       
 1745.91 8       650      1.80808    1.87721    0.0691331   7        31       
 1746.48 9       721      1.81121    1.87721    0.066002    7        32       
 1746.58 9       750      1.81121    1.87721    0.066002    7        32       
 1747.64 10      803      1.81672    1.87721    0.0604917   6        34       
 1749.37 11      885      1.82146    1.87721    0.0557463   7        37       
 1749.43 11      900      1.82146    1.87721    0.0557463   7        37       
 1751.49 12      969      1.82727    1.87721    0.0499405   6        40       
 1751.61 12      1000     1.82727    1.87721    0.0499405   6        40       
 1753.18 13      1051     1.82963    1.87721    0.0475733   6        42       
 1755.89 14      1135     1.83385    1.87721    0.0433605   6        45       
 1755.95 14      1150     1.83385    1.87721    0.0433605   6        45       
 1757.07 15      1217     1.83644    1.87721    0.0407716   7        46       
 1757.19 15      1250     1.83644    1.87721    0.0407716   7        46       
 1758.29 16      1300     1.83759    1.87721    0.0396205   9        47       
 1761.36 17      1383     1.84122    1.87721    0.0359811   6        50       
 1761.43 17      1400     1.84122    1.87721    0.0359811   6        50       
 1764.69 18      1465     1.84367    1.8772     0.0335272   7        53       
 1764.89 18      1500     1.84367    1.8772     0.0335272   7        53       
 1765.21 19      1550     1.84442    1.8772     0.0327776   9        53       
 1767.76 20      1631     1.84738    1.8772     0.029821    7        55       
 1767.84 20      1650     1.84738    1.8772     0.029821    7        55       
 1770.53 21      1713     1.84941    1.8772     0.0277873   7        57       
 1770.67 21      1750     1.84941    1.8772     0.0277873   8        57       
 1774.73 22      1800     1.85129    1.8772     0.0259133   8        60       
 1777.63 23      1879     1.85196    1.8772     0.0252451   10       62       
 1777.73 23      1900     1.85196    1.8772     0.0252451   10       62       
 1781.03 24      1963     1.85362    1.8772     0.0235818   8        64       
 1781.18 24      2000     1.85362    1.8772     0.0235818   9        64       
 1786.37 25      2050     1.85544    1.8772     0.021763    7        67       
 1786.71 26      2129     1.85599    1.8772     0.0212109   9        67       
 1786.81 26      2150     1.85599    1.8772     0.0212109   9        67       
 1792.43 27      2213     1.8572     1.8772     0.0199955   7        70       
 1792.59 27      2250     1.8572     1.8772     0.0199955   8        70       
 1796.55 28      2300     1.85834    1.8772     0.0188553   10       72       
 1801.73 29      2379     1.85937    1.8772     0.017827    8        75       
 1801.83 29      2400     1.85937    1.8772     0.017827    8        75       
 1802.16 30      2461     1.85988    1.8772     0.0173199   9        75       
 1802.32 30      2500     1.85988    1.8772     0.0173199   10       75       
 1806    31      2550     1.8604     1.8772     0.016794    9        77       
 1808.45 32      2629     1.8613     1.8772     0.015893    10       78       
 1808.55 32      2650     1.8613     1.8772     0.015893    10       78       
 1810.87 33      2711     1.86199    1.8772     0.015209    11       79       
 1813.23 33      2750     1.86199    1.8772     0.015209    11       80       
 1815.78 34      2800     1.86289    1.8772     0.0143041   9        81       
 1820.7  35      2875     1.86348    1.87719    0.0137177   9        83       
 1820.82 35      2900     1.86348    1.87719    0.0137177   9        83       
 1825.52 36      2959     1.864      1.87719    0.0131973   11       85       
 1828.12 36      3000     1.864      1.87719    0.0131973   13       86       
 1830.85 37      3050     1.86477    1.87719    0.0124193   8        87       
 1833.44 38      3127     1.86534    1.87719    0.0118562   9        88       
 1833.56 38      3150     1.86534    1.87719    0.0118562   9        88       
 1841.51 39      3211     1.86598    1.87719    0.0112152   11       91       
 1846.86 39      3250     1.86598    1.87719    0.0112152   11       93       
 1849.98 40      3300     1.86646    1.87719    0.0107324   11       94       
 1852.7  41      3377     1.86678    1.87719    0.0104075   10       95       
 1852.83 41      3400     1.86678    1.87719    0.0104075   11       95       
 1858.71 42      3461     1.86713    1.87719    0.0100625   11       97       
 1861.74 42      3500     1.86713    1.87719    0.0100625   12       98       
 1864.52 43      3550     1.86747    1.87719    0.00971747  12       99       
 1870.47 44      3627     1.86777    1.87719    0.00941662  13       101      
 1870.59 44      3650     1.86777    1.87719    0.00941662  13       101      
 1873.89 45      3711     1.86822    1.87719    0.00897395  9        102      
