
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e76a6e2c67.pomdpx
  loading time : 7.88s 

SARSOP initializing ...
  initialization time : 228.53s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 228.53  0       0        1.38827    1.83516    0.446895    120      1        
 229.45  3       50       1.63541    1.72193    0.0865231   84       27       
 230.8   6       100      1.66799    1.72146    0.0534693   89       49       
 232.53  9       150      1.68816    1.72125    0.0330888   115      71       
 235.75  12      207      1.69935    1.72119    0.0218414   43       99       
 237.54  14      250      1.70177    1.72104    0.019269    73       118      
 241.84  17      300      1.70523    1.72103    0.0157989   64       144      
 247.65  19      351      1.70623    1.72088    0.0146521   73       165      
 253.66  21      400      1.70768    1.72087    0.0131894   64       187      
 257.61  23      450      1.70831    1.7208     0.0124907   71       210      
 267.79  26      507      1.70881    1.72075    0.0119372   66       234      
 278.72  28      550      1.70896    1.72073    0.011766    65       257      
 290.95  31      609      1.70996    1.72067    0.0107103   63       284      
 302.22  33      655      1.7101     1.72063    0.0105275   63       306      
 316.27  35      700      1.71025    1.72061    0.0103603   60       329      
 338.24  37      750      1.71027    1.72059    0.0103194   72       356      
 357.78  39      800      1.71044    1.72056    0.0101199   74       382      
 379.79  42      859      1.7105     1.72051    0.0100139   73       405      
 389.39  43      900      1.71054    1.72051    0.00996943  77       427      
 405.95  45      950      1.71074    1.7205     0.00976831  88       447      
 430.45  47      1000     1.71083    1.72047    0.00964153  94       472      
 456.79  50      1061     1.71089    1.72046    0.00957165  99       494      
 481.97  52      1109     1.7109     1.72045    0.00955278  101      516      
 508.69  54      1157     1.71094    1.72044    0.00950222  103      539      
 542.63  56      1205     1.71103    1.72042    0.00938743  110      562      
 575.04  58      1253     1.71103    1.72041    0.00938058  114      584      
 610.04  60      1301     1.71103    1.7204     0.00936817  115      606      
 646.93  62      1350     1.71104    1.7204     0.00935625  123      629      
 672.34  64      1400     1.71108    1.72039    0.0093106   132      647      
 713.17  66      1450     1.71109    1.72039    0.00929592  134      671      
 756.11  68      1500     1.71109    1.72038    0.00929083  155      695      
 796.98  70      1550     1.71111    1.72038    0.00927292  148      718      
 827.27  72      1600     1.71118    1.72038    0.0092009   136      738      
 867.68  75      1661     1.71118    1.72037    0.00919359  145      759      
 912.01  77      1709     1.71118    1.72037    0.00918691  147      781      
 954.96  79      1757     1.71119    1.72037    0.00917348  142      803      
 998.63  81      1805     1.7112     1.72036    0.00916124  131      825      
 1045    83      1851     1.7112     1.72036    0.00915912  134      846      
 1096.59 85      1900     1.71124    1.72035    0.00910639  135      870      
 1158.89 87      1950     1.71125    1.72033    0.00907738  140      896      
 1215.56 89      2000     1.71126    1.72032    0.00905887  137      920      
 1280.45 91      2050     1.71126    1.7203     0.00904326  145      944      
 1358.7  93      2100     1.71129    1.7203     0.00900687  150      969      
