
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e02a766b65.pomdpx
  loading time : 8.49s 

SARSOP initializing ...
  initialization time : 2314.76s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2314.76 0       0        1.61641    2.05542    0.439009    120      1        
 2320.45 1       77       1.66414    1.74492    0.0807797   30       13       
 2320.58 1       100      1.66414    1.74492    0.0807797   30       13       
 2322.48 2       157      1.67832    1.74485    0.0665379   31       17       
 2325.17 3       239      1.69093    1.74484    0.0539115   32       21       
 2325.25 3       250      1.69093    1.74484    0.0539115   30       21       
 2328.52 4       321      1.70133    1.74482    0.0434906   12       25       
 2328.66 4       350      1.70133    1.74482    0.0434906   10       25       
 2332.77 5       403      1.70532    1.74482    0.0395063   10       29       
 2339.15 6       487      1.71083    1.74482    0.0339844   8        34       
 2339.22 6       500      1.71083    1.74482    0.0339844   9        34       
 2347.3  7       571      1.71587    1.74482    0.0289492   7        39       
 2347.44 7       600      1.71587    1.74482    0.0289492   7        39       
 2354.96 8       655      1.71975    1.74482    0.0250634   7        43       
 2361.59 9       739      1.72149    1.74481    0.0233268   10       46       
 2361.65 9       750      1.72149    1.74481    0.0233268   8        46       
 2372.09 10      823      1.72351    1.74481    0.0213061   9        50       
 2372.23 10      850      1.72351    1.74481    0.0213061   8        50       
 2387.94 11      907      1.72498    1.74481    0.0198304   9        55       
 2402.66 12      991      1.72683    1.74481    0.0179803   9        59       
 2402.72 12      1000     1.72683    1.74481    0.0179803   9        59       
 2406.87 13      1075     1.72779    1.7448     0.0170125   10       60       
 2407    13      1100     1.72779    1.7448     0.0170125   10       60       
 2427.63 14      1161     1.7293     1.7448     0.0155053   11       65       
 2440.34 14      1200     1.7293     1.7448     0.0155053   11       68       
 2454.65 15      1250     1.73021    1.7448     0.0145907   11       71       
 2480.56 16      1333     1.73135    1.7448     0.0134496   10       76       
 2480.66 16      1350     1.73135    1.7448     0.0134496   12       76       
 2508.18 17      1419     1.73212    1.74478    0.0126623   11       81       
 2508.35 17      1450     1.73212    1.74478    0.0126623   11       81       
 2544.11 18      1505     1.73286    1.74478    0.0119203   12       87       
 2575.79 19      1591     1.73333    1.74477    0.0114381   13       92       
 2575.88 19      1600     1.73333    1.74477    0.0114381   13       92       
 2589.6  20      1677     1.73373    1.74476    0.0110367   13       94       
 2589.76 20      1700     1.73373    1.74476    0.0110367   13       94       
 2617.05 21      1763     1.73393    1.74476    0.010828    13       98       
 2617.28 21      1800     1.73393    1.74476    0.010828    13       98       
 2639.05 22      1850     1.73405    1.74475    0.0107005   13       101      
 2661.33 23      1935     1.73457    1.74475    0.0101777   15       104      
 2661.46 23      1950     1.73457    1.74475    0.0101777   16       104      
 2684.17 24      2021     1.735      1.74475    0.00974811  15       107      
 2684.38 24      2050     1.735      1.74475    0.00974811  15       107      
 2699.94 25      2107     1.73521    1.74474    0.00953043  14       109      
 2723.56 26      2150     1.73521    1.74474    0.00953043  15       112      
 2723.98 26      2200     1.73552    1.74474    0.00921522  15       112      
 2765.62 27      2279     1.7358     1.74473    0.00893202  15       117      
 2765.79 27      2300     1.7358     1.74473    0.00893202  16       117      
 2783    28      2365     1.73596    1.74472    0.00876112  17       119      
 2783.24 28      2400     1.73596    1.74472    0.00876112  17       119      
 2817.72 29      2451     1.73601    1.74471    0.00870648  16       123      
 2863.21 30      2539     1.73611    1.7447     0.00858808  17       128      
 2863.33 30      2550     1.73611    1.7447     0.00858808  17       128      
 2908.67 31      2627     1.73618    1.74469    0.00851027  16       133      
 2908.85 31      2650     1.73618    1.74469    0.00851027  16       133      
 2948.24 32      2713     1.7362     1.74467    0.00846658  17       137      
 2948.49 32      2750     1.7362     1.74467    0.00846658  17       137      
 2997.52 33      2801     1.73685    1.74467    0.00781322  19       142      
 3050.38 34      2887     1.73729    1.74466    0.00737396  16       147      
 3050.52 34      2900     1.73729    1.74466    0.00737396  16       147      
 3104.58 35      2973     1.73755    1.74466    0.00711059  18       152      
 3104.81 35      3000     1.73755    1.74466    0.00711059  19       152      
 3171.26 36      3061     1.73775    1.74464    0.00689207  18       158      
 3204.56 36      3100     1.73775    1.74464    0.00689207  17       161      
 3239.88 37      3150     1.73788    1.74463    0.00675117  18       164      
 3320.21 38      3239     1.73799    1.74461    0.00662456  20       171      
 3320.36 38      3250     1.73799    1.74461    0.00662456  20       171      
