
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e36a6e2c67.pomdpx
  loading time : 7.73s 

SARSOP initializing ...
  initialization time : 581.75s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 581.75  0       0        1.4137     1.5507     0.137004    120      1        
 582.84  2       65       1.44116    1.4655     0.0243379   117      34       
 583.72  3       100      1.44718    1.46549    0.0183089   144      54       
 585.08  5       153      1.45566    1.46548    0.00981607  181      78       
 586.52  6       200      1.45776    1.46547    0.0077071   209      108      
 588.22  8       255      1.45994    1.46521    0.00526943  141      128      
 590.68  9       300      1.4604     1.46521    0.004808    117      155      
 592.3   11      363      1.46174    1.4652     0.00346313  80       172      
 593.04  12      400      1.46184    1.46515    0.00330768  92       190      
 596.39  14      465      1.46222    1.46513    0.00290982  95       219      
 598.41  15      500      1.46265    1.46513    0.00247907  62       233      
 600.88  17      565      1.46299    1.46512    0.0021256   85       258      
 603.23  18      600      1.4631     1.46511    0.00201095  74       275      
 606.13  20      650      1.4632     1.46504    0.00183984  79       294      
 608.11  22      707      1.46343    1.46504    0.00161681  60       306      
 612.41  23      750      1.46348    1.46504    0.00156557  39       332      
 616.01  25      807      1.46368    1.46503    0.00135172  29       351      
 617.99  27      859      1.46377    1.46502    0.00125512  28       364      
 621.28  28      900      1.4638     1.46502    0.001213    33       380      
 625.62  30      955      1.46387    1.46501    0.00114475  23       401      
 631.36  31      1000     1.46393    1.465      0.00107491  24       424      
 635.31  34      1051     1.464      1.46496    0.000953197 24       440      
 638.44  36      1100     1.46404    1.46495    0.000910158 32       453      
 642.52  38      1157     1.46407    1.46495    0.000879413 31       468      
 646.47  39      1200     1.46412    1.46495    0.000831265 39       489      
 653.25  41      1257     1.46415    1.46495    0.00079797  40       511      
 657.86  42      1300     1.46417    1.46495    0.0007814   35       525      
 666.47  44      1359     1.4642     1.46494    0.000741093 41       548      
 672.88  45      1400     1.46422    1.46494    0.000720074 44       564      
 679.6   47      1465     1.46425    1.46494    0.000690792 36       582      
 684.07  48      1500     1.46425    1.46494    0.000681871 38       593      
 694.42  49      1550     1.46426    1.46494    0.000678264 35       616      
 700.37  51      1605     1.46429    1.46493    0.000641524 36       629      
 705.89  52      1650     1.4643     1.46493    0.000627467 38       640      
 711.48  54      1715     1.46431    1.46493    0.000615244 35       652      
 713.5   55      1751     1.46432    1.46493    0.0006088   39       656      
 720.62  56      1800     1.46432    1.46493    0.000606518 40       680      
 727.1   58      1859     1.46433    1.46492    0.000593057 46       696      
 732.9   59      1900     1.46433    1.46492    0.000589712 42       708      
 741.25  60      1950     1.46434    1.46492    0.00058878  49       726      
 745.04  62      2007     1.46434    1.46492    0.000586513 41       733      
 747.79  63      2050     1.46434    1.46492    0.000583078 42       738      
 751.76  64      2100     1.46434    1.46492    0.000581068 50       746      
 759.98  66      2159     1.46435    1.46492    0.000576718 40       762      
 770.53  67      2200     1.46436    1.46492    0.000556762 44       782      
 780.7   68      2250     1.46436    1.46492    0.000553117 40       801      
 785.23  70      2309     1.46437    1.46492    0.000546575 38       808      
 793.54  71      2350     1.46437    1.46492    0.000545704 42       822      
