
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1141fe81b.pomdpx
  loading time : 7.39s 

SARSOP initializing ...
  initialization time : 613.41s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 613.41  0       0        1.40228    2.00825    0.605975    120      1        
 614.47  1       50       1.56102    1.61962    0.0585943   50       28       
 615.22  2       129      1.5732     1.61962    0.046416    52       37       
 615.62  2       150      1.5732     1.61962    0.046416    55       44       
 616.39  3       209      1.58787    1.61962    0.0317518   59       54       
 616.65  3       250      1.58787    1.61962    0.0317518   100      56       
 616.84  4       300      1.59383    1.61962    0.025789    74       56       
 617.29  5       379      1.59976    1.61962    0.0198571   72       60       
 618.21  5       400      1.59976    1.61962    0.0198571   93       75       
 618.95  6       463      1.60497    1.61962    0.0146456   69       81       
 619.11  6       500      1.60497    1.61962    0.0146456   50       81       
 619.62  7       550      1.60731    1.61962    0.0123134   46       85       
 621.17  8       633      1.61039    1.61962    0.00922791  28       98       
 621.22  8       650      1.61039    1.61962    0.00922791  14       98       
 622.09  9       719      1.61162    1.61962    0.00800187  27       104      
 624.17  9       750      1.61162    1.61962    0.00800187  12       120      
 625.29  10      803      1.61292    1.61962    0.00669537  14       125      
 628.12  11      889      1.61402    1.61962    0.00560017  13       137      
 629.15  11      900      1.61402    1.61962    0.00560017  10       142      
 631.57  12      973      1.61503    1.61962    0.00458444  14       152      
 631.8   12      1000     1.61503    1.61962    0.00458444  10       153      
 634.71  13      1059     1.61592    1.61962    0.00370209  15       164      
 636.8   13      1100     1.61592    1.61962    0.00370209  14       171      
 637.74  14      1150     1.61627    1.61962    0.00335291  12       173      
 642.54  15      1235     1.61672    1.61962    0.00290286  16       186      
 643.58  15      1250     1.61672    1.61962    0.00290286  11       189      
 650.31  16      1321     1.61711    1.61962    0.0025095   14       205      
 650.4   16      1350     1.61711    1.61962    0.0025095   12       205      
 654.29  17      1409     1.6174     1.61962    0.00221383  15       214      
 656.11  17      1450     1.6174     1.61962    0.00221383  12       218      
 657.21  18      1500     1.6176     1.61962    0.00202212  14       220      
 660.49  19      1585     1.61774    1.61962    0.00187707  16       226      
 660.57  19      1600     1.61774    1.61962    0.00187707  14       226      
 664.65  20      1673     1.61785    1.61962    0.00176996  16       233      
 664.76  20      1700     1.61785    1.61962    0.00176996  14       233      
 668.49  21      1761     1.61795    1.61962    0.0016711   16       239      
 671.22  21      1800     1.61795    1.61962    0.0016711   17       244      
 674.66  22      1851     1.61804    1.61962    0.00157474  18       249      
 689.16  23      1939     1.61823    1.61962    0.00138831  16       275      
 689.24  23      1950     1.61823    1.61962    0.00138831  15       275      
 694.76  24      2027     1.61836    1.61962    0.00125628  17       283      
 698.19  24      2050     1.61836    1.61962    0.00125628  15       289      
 704.57  25      2115     1.61844    1.61962    0.00117606  17       297      
 711.57  25      2150     1.61844    1.61962    0.00117606  16       307      
 718.34  26      2205     1.61854    1.61962    0.00107778  22       315      
 725.52  27      2293     1.61863    1.61962    0.00099311  18       323      
 725.61  27      2300     1.61863    1.61962    0.00099311  17       323      
 733.88  28      2383     1.61869    1.61962    0.000932076 19       332      
 742.87  28      2400     1.61869    1.61962    0.000932076 18       343      
 756.91  29      2471     1.61878    1.61962    0.000841401 18       358      
 759.86  29      2500     1.61878    1.61962    0.000841401 18       362      
 765.56  30      2561     1.61883    1.61962    0.000789492 20       368      
 773.23  30      2600     1.61883    1.61962    0.000789492 17       376      
 778.26  31      2651     1.61889    1.61962    0.000733015 17       381      
 790.51  32      2741     1.61893    1.61962    0.000691204 18       393      
 790.61  32      2750     1.61893    1.61962    0.000691204 19       393      
 803.54  33      2829     1.61898    1.61962    0.000642428 17       405      
 805.28  33      2850     1.61898    1.61962    0.000642428 16       407      
 812.69  34      2919     1.61901    1.61962    0.000607882 20       414      
 816.02  34      2950     1.61901    1.61962    0.000607882 22       417      
 825.04  35      3009     1.61903    1.61962    0.000583659 19       425      
 833.05  35      3050     1.61903    1.61962    0.000583659 19       432      
 836.72  36      3100     1.61906    1.61962    0.000559654 19       435      
 850.11  37      3189     1.61909    1.61962    0.000526379 18       447      
 850.23  37      3200     1.61909    1.61962    0.000526379 18       447      
 861.08  38      3279     1.61911    1.61962    0.000504669 18       456      
 861.24  38      3300     1.61911    1.61962    0.000504669 18       456      
 874.88  39      3369     1.61913    1.61962    0.000490224 18       467      
 881.8   39      3400     1.61913    1.61962    0.000490224 19       474      
 893.61  40      3459     1.61914    1.61962    0.000481171 20       484      
 897.64  40      3500     1.61914    1.61962    0.000481171 21       487      
 902.6   41      3551     1.61914    1.61962    0.000475189 19       491      
 921.44  42      3641     1.61916    1.61962    0.000461895 18       506      
 921.57  42      3650     1.61916    1.61962    0.000461895 18       506      
 934.53  43      3731     1.61917    1.61962    0.000450373 20       515      
 934.68  43      3750     1.61917    1.61962    0.000450373 21       515      
 945.76  44      3823     1.61918    1.61962    0.000437605 21       523      
 954.78  44      3850     1.61918    1.61962    0.000437605 23       530      
 970.72  45      3913     1.6192     1.61962    0.000413975 18       542      
 975.22  45      3950     1.6192     1.61962    0.000413975 18       545      
 985.82  46      4003     1.61922    1.61962    0.000396389 19       552      
 1004.88 47      4093     1.61924    1.61962    0.000382483 23       565      
 1005.03 47      4100     1.61924    1.61962    0.000382483 22       565      
 1019.83 48      4185     1.61924    1.61962    0.000374049 21       574      
 1029.82 48      4200     1.61924    1.61962    0.000374049 21       581      
 1054.44 49      4275     1.61925    1.61962    0.000366099 21       597      
 1054.63 49      4300     1.61925    1.61962    0.000366099 20       597      
 1072.34 50      4365     1.61926    1.61962    0.000355903 21       607      
 1072.57 50      4400     1.61926    1.61962    0.000355903 24       607      
 1086.76 51      4455     1.61927    1.61962    0.000346633 20       615      
 1105.18 51      4500     1.61927    1.61962    0.000346633 22       625      
 1105.51 52      4550     1.61928    1.61962    0.000340466 22       625      
 1118.21 53      4637     1.61928    1.61962    0.000335616 22       632      
 1118.39 53      4650     1.61928    1.61962    0.000335616 25       632      
 1130.18 54      4727     1.61929    1.61962    0.000330273 21       638      
 1143.04 54      4750     1.61929    1.61962    0.000330273 24       645      
 1164.5  55      4817     1.6193     1.61962    0.0003207   23       656      
 1166.22 55      4850     1.6193     1.61962    0.0003207   23       657      
 1179.64 56      4909     1.6193     1.61962    0.000314004 23       664      
 1181.73 56      4950     1.6193     1.61962    0.000314004 24       665      
 1187.88 57      5000     1.61931    1.61962    0.000309568 20       668      
 1203.59 58      5091     1.61931    1.61962    0.000304319 21       677      
 1203.78 58      5100     1.61931    1.61962    0.000304319 22       677      
 1218.89 59      5183     1.61932    1.61962    0.000299371 21       684      
 1228.51 59      5200     1.61932    1.61962    0.000299371 23       689      
 1240.86 60      5273     1.61933    1.61962    0.00029316  21       695      
 1241.09 60      5300     1.61933    1.61962    0.00029316  21       695      
 1250.18 61      5363     1.61933    1.61962    0.000289429 23       699      
 1253.66 61      5400     1.61933    1.61962    0.000289429 23       701      
 1269.49 62      5455     1.61933    1.61962    0.000286727 21       708      
 1292.97 62      5500     1.61933    1.61962    0.000286727 22       719      
 1293.37 63      5550     1.61934    1.61962    0.00028247  21       719      
 1312.52 64      5637     1.61934    1.61962    0.000278863 22       728      
 1319.99 64      5650     1.61934    1.61962    0.000278863 24       732      
 1341.98 65      5729     1.61935    1.61962    0.000273376 22       742      
 1342.2  65      5750     1.61935    1.61962    0.000273376 22       742      
 1360.73 66      5821     1.61935    1.61962    0.00026708  22       752      
 1365.74 66      5850     1.61935    1.61962    0.00026708  23       755      
 1382.87 67      5911     1.61936    1.61962    0.000261815 25       763      
 1383.14 67      5950     1.61936    1.61962    0.000261815 24       763      
 1394.93 68      6001     1.61936    1.61962    0.000258495 22       768      
 1430.41 69      6091     1.61936    1.61962    0.000255235 24       785      
 1430.61 69      6100     1.61936    1.61962    0.000255235 23       785      
 1440.79 70      6181     1.61937    1.61962    0.000252113 24       790      
 1452.98 70      6200     1.61937    1.61962    0.000252113 24       796      
 1471.17 71      6271     1.61937    1.61962    0.000248817 24       804      
 1477.51 71      6300     1.61937    1.61962    0.000248817 23       807      
 1491.07 72      6361     1.61937    1.61962    0.000246958 26       813      
 1493.26 72      6400     1.61937    1.61962    0.000246958 25       814      
 1502.88 73      6451     1.61937    1.61962    0.000244351 24       818      
 1525.93 74      6541     1.61938    1.61962    0.00024273  26       828      
 1526.13 74      6550     1.61938    1.61962    0.00024273  27       828      
 1537.59 75      6633     1.61938    1.61962    0.0002413   27       833      
 1537.84 75      6650     1.61938    1.61962    0.0002413   26       833      
 1552.09 76      6725     1.61938    1.61962    0.000239992 28       839      
 1555.39 76      6750     1.61938    1.61962    0.000239992 26       841      
 1564.68 77      6815     1.61938    1.61962    0.000237167 25       845      
 1564.96 77      6850     1.61938    1.61962    0.000237167 27       845      
 1578.23 78      6905     1.61938    1.61962    0.00023452  24       851      
 1589.84 79      6950     1.61938    1.61962    0.00023452  25       856      
 1590.18 79      7000     1.61939    1.61962    0.000231458 23       856      
 1612.04 80      7085     1.61939    1.61962    0.000229653 26       867      
 1612.26 80      7100     1.61939    1.61962    0.000229653 27       867      
 1640.11 81      7177     1.61939    1.61962    0.000227576 24       880      
 1650.05 81      7200     1.61939    1.61962    0.000227576 24       885      
 1663.78 82      7267     1.61939    1.61962    0.000225654 25       891      
 1677.08 82      7300     1.61939    1.61962    0.000225654 25       897      
 1700.25 83      7357     1.61939    1.61962    0.000223717 25       906      
 1715.12 83      7400     1.61939    1.61962    0.000223717 25       912      
 1718.02 84      7450     1.6194     1.61962    0.00022225  26       913      
 1763    85      7537     1.6194     1.61962    0.00022037  25       933      
 1766.58 85      7550     1.6194     1.61962    0.00022037  25       935      
 1777.65 86      7627     1.6194     1.61962    0.000218675 25       940      
 1777.93 86      7650     1.6194     1.61962    0.000218675 25       940      
 1790.3  87      7717     1.6194     1.61962    0.000217487 26       945      
 1798.55 87      7750     1.6194     1.61962    0.000217487 26       949      
 1809.52 88      7807     1.6194     1.61962    0.000216466 26       953      
 1824.58 88      7850     1.6194     1.61962    0.000216466 26       959      
 1827.54 89      7900     1.6194     1.61962    0.000215248 26       960      
 1842.72 90      7987     1.6194     1.61962    0.000214441 27       966      
 1842.97 90      8000     1.6194     1.61962    0.000214441 26       966      
 1854.92 91      8077     1.6194     1.61962    0.000213931 26       970      
 1855.21 91      8100     1.6194     1.61962    0.000213931 26       970      
 1878.5  92      8167     1.61941    1.61962    0.000213001 25       979      
 1878.81 92      8200     1.61941    1.61962    0.000213001 24       979      
 1887.1  93      8257     1.61941    1.61962    0.000212204 25       982      
 1906.87 93      8300     1.61941    1.61962    0.000212204 25       989      
 1910.39 94      8350     1.61941    1.61962    0.000211745 25       990      
 1946.53 95      8437     1.61941    1.61962    0.000210591 26       1004     
 1946.8  95      8450     1.61941    1.61962    0.000210591 26       1004     
 1964.76 96      8527     1.61941    1.61962    0.000209666 26       1010     
 1979.47 96      8550     1.61941    1.61962    0.000209666 24       1016     
 2001.42 97      8617     1.61941    1.61962    0.000208755 27       1024     
 2003.75 97      8650     1.61941    1.61962    0.000208755 26       1025     
 2024.33 98      8707     1.61941    1.61962    0.000208109 27       1033     
 2055.22 98      8750     1.61941    1.61962    0.000208109 27       1045     
 2058.76 99      8800     1.61941    1.61962    0.000207602 27       1046     
 2087.22 100     8887     1.61941    1.61962    0.000207146 29       1057     
 2089.35 100     8900     1.61941    1.61962    0.000207146 29       1058     
 2112.42 101     8977     1.61941    1.61962    0.000206466 31       1066     
 2112.77 101     9000     1.61941    1.61962    0.000206466 31       1066     
 2127.69 102     9067     1.61941    1.61962    0.000205534 30       1071     
 2128.04 102     9100     1.61941    1.61962    0.000205534 30       1071     
 2151.32 103     9155     1.61941    1.61962    0.000205066 31       1079     
 2164.53 104     9200     1.61941    1.61962    0.000205066 32       1083     
 2165    104     9250     1.61941    1.61962    0.00020482  31       1083     
 2195.81 105     9333     1.61941    1.61962    0.000204595 33       1093     
 2196.12 105     9350     1.61941    1.61962    0.000204595 31       1093     
 2215.72 106     9421     1.61941    1.61962    0.00020437  29       1099     
 2216.07 106     9450     1.61941    1.61962    0.00020437  30       1099     
 2229.54 107     9509     1.61941    1.61962    0.000204189 31       1103     
 2233    107     9550     1.61941    1.61962    0.000204189 33       1104     
 2242.91 108     9600     1.61941    1.61962    0.00020409  34       1107     
 2271.87 109     9687     1.61941    1.61962    0.000204009 33       1116     
 2274.38 109     9700     1.61941    1.61962    0.000204009 34       1117     
 2299.43 110     9775     1.61941    1.61962    0.000203818 33       1125     
 2299.8  110     9800     1.61941    1.61962    0.000203818 32       1125     
 2317.39 111     9863     1.61941    1.61962    0.000203635 32       1130     
 2317.79 111     9900     1.61941    1.61962    0.000203635 32       1130     
 2334.26 112     9953     1.61942    1.61962    0.00020331  31       1135     
 2356.89 113     10041    1.61942    1.61962    0.000202973 31       1142     
 2357.19 113     10050    1.61942    1.61962    0.000202973 29       1142     
 2362.63 114     10131    1.61942    1.61962    0.000201745 29       1144     
 2362.96 114     10150    1.61942    1.61962    0.000201745 28       1144     
 2389.69 115     10219    1.61942    1.61962    0.000200951 28       1152     
 2390.06 115     10250    1.61942    1.61962    0.000200951 27       1152     
 2409.02 116     10309    1.61942    1.61962    0.000200663 30       1158     
 2418.94 116     10350    1.61942    1.61962    0.000200663 28       1161     
 2426.26 117     10400    1.61942    1.61962    0.0002003   26       1163     
 2445.33 118     10485    1.61942    1.61962    0.000200135 30       1169     
 2445.66 118     10500    1.61942    1.61962    0.000200135 30       1169     
 2462.88 119     10575    1.61942    1.61962    0.000199353 27       1174     
 2479.42 119     10600    1.61942    1.61962    0.000199353 26       1180     
 2503.66 120     10663    1.61942    1.61962    0.000198272 28       1188     
 2504.02 120     10700    1.61942    1.61962    0.000198272 29       1188     
 2524.44 121     10753    1.61942    1.61962    0.000196949 30       1195     
 2542.07 122     10841    1.61942    1.61962    0.000196036 28       1201     
 2542.35 122     10850    1.61942    1.61962    0.000196036 27       1201     
 2564.41 123     10929    1.61942    1.61962    0.000195104 27       1208     
 2569.26 123     10950    1.61942    1.61962    0.000195104 28       1210     
 2602.43 124     11019    1.61942    1.61962    0.000193605 29       1221     
 2602.79 124     11050    1.61942    1.61962    0.000193605 28       1221     
 2620.98 125     11107    1.61943    1.61962    0.000192448 28       1227     
 2650.79 125     11150    1.61943    1.61962    0.000192448 27       1237     
 2651.27 126     11200    1.61943    1.61962    0.000191738 27       1237     
 2686.55 127     11283    1.61943    1.61962    0.000191126 29       1248     
 2686.89 127     11300    1.61943    1.61962    0.000191126 29       1248     
 2717.62 128     11371    1.61943    1.61962    0.000190431 29       1257     
 2718    128     11400    1.61943    1.61962    0.000190431 26       1257     
 2745.98 129     11459    1.61943    1.61962    0.000189243 27       1266     
 2758.96 129     11500    1.61943    1.61962    0.000189243 27       1270     
 2766.43 130     11550    1.61943    1.61962    0.000187679 24       1272     
 2792.53 131     11635    1.61943    1.61962    0.000186372 26       1280     
 2792.85 131     11650    1.61943    1.61962    0.000186372 27       1280     
 2819.52 132     11723    1.61943    1.61962    0.000185541 27       1288     
 2819.89 132     11750    1.61943    1.61962    0.000185541 28       1288     
 2840.46 133     11809    1.61943    1.61962    0.000185034 31       1294     
 2860.34 133     11850    1.61943    1.61962    0.000185034 31       1300     
 2866.63 134     11900    1.61943    1.61962    0.000184336 30       1302     
 2883.61 135     11985    1.61943    1.61962    0.000183976 33       1308     
 2884    135     12000    1.61943    1.61962    0.000183976 32       1308     
 2909.63 136     12073    1.61943    1.61962    0.000183528 30       1315     
 2910    136     12100    1.61943    1.61962    0.000183528 29       1315     
 2931.43 137     12161    1.61944    1.61962    0.00018305  30       1321     
 2947.3  137     12200    1.61944    1.61962    0.00018305  29       1326     
 2961.13 138     12250    1.61944    1.61962    0.000182307 27       1330     
 2972.91 139     12335    1.61944    1.61962    0.000181648 28       1333     
 2973.25 139     12350    1.61944    1.61962    0.000181648 26       1333     
 2991.79 140     12423    1.61944    1.61962    0.000180542 28       1339     
 2992.16 140     12450    1.61944    1.61962    0.000180542 27       1339     
 3017.71 141     12511    1.61944    1.61962    0.000179571 26       1347     
 3048.62 141     12550    1.61944    1.61962    0.000179571 24       1356     
 3062.56 142     12600    1.61944    1.61962    0.000178786 26       1360     
 3081.68 143     12685    1.61944    1.61962    0.000178211 27       1365     
 3082.03 143     12700    1.61944    1.61962    0.000178211 29       1365     
 3120.66 144     12773    1.61944    1.61962    0.000177529 25       1375     
 3138.4  144     12800    1.61944    1.61962    0.000177529 25       1380     
 3167.3  145     12861    1.61944    1.61962    0.000177052 26       1387     
 3177.63 145     12900    1.61944    1.61962    0.000177052 29       1390     
 3188.73 146     12950    1.61944    1.61962    0.000176437 25       1393     
 3209.72 147     13035    1.61944    1.61962    0.000176044 26       1398     
 3210.11 147     13050    1.61944    1.61962    0.000176044 26       1398     
 3230.95 148     13121    1.61944    1.61962    0.000175821 28       1403     
 3231.36 148     13150    1.61944    1.61962    0.000175821 28       1403     
 3252.38 149     13207    1.61944    1.61962    0.00017563  29       1408     
 3274.09 150     13250    1.61944    1.61962    0.00017563  29       1414     
 3274.63 150     13300    1.61944    1.61962    0.00017553  29       1414     
 3300.05 151     13379    1.61944    1.61962    0.000175384 30       1420     
 3300.44 151     13400    1.61944    1.61962    0.000175384 29       1420     
 3327.81 152     13467    1.61944    1.61962    0.000174553 28       1427     
 3328.24 152     13500    1.61944    1.61962    0.000174553 27       1427     
 3355.23 153     13553    1.61944    1.61962    0.000173844 27       1434     
 3373.99 154     13639    1.61945    1.61962    0.000173344 28       1439     
 3374.34 154     13650    1.61945    1.61962    0.000173344 29       1439     
 3394.6  155     13725    1.61945    1.61962    0.000173089 29       1444     
 3402.24 155     13750    1.61945    1.61962    0.000173089 28       1446     
 3409.82 156     13811    1.61945    1.61962    0.00017298  30       1448     
 3433.09 156     13850    1.61945    1.61962    0.00017298  29       1454     
 3445.11 157     13900    1.61945    1.61962    0.000172853 31       1457     
 3464.84 158     13985    1.61945    1.61962    0.000172501 31       1462     
 3465.24 158     14000    1.61945    1.61962    0.000172501 30       1462     
 3488.61 159     14071    1.61945    1.61962    0.000172247 29       1467     
 3489.12 159     14100    1.61945    1.61962    0.000172247 28       1467     
 3517.02 160     14157    1.61945    1.61962    0.000172063 28       1473     
 3533.82 161     14200    1.61945    1.61962    0.000172063 30       1477     
 3534.4  161     14250    1.61945    1.61962    0.000171888 31       1477     
 3555.49 162     14329    1.61945    1.61962    0.000171649 30       1482     
 3555.91 162     14350    1.61945    1.61962    0.000171649 29       1482     
 3573.72 163     14415    1.61945    1.61962    0.000171489 28       1486     
 3581.24 163     14450    1.61945    1.61962    0.000171489 29       1488     
 3602.67 164     14501    1.61945    1.61962    0.000171376 29       1493     
 3615.34 165     14587    1.61945    1.61962    0.000171236 30       1496     
 3615.74 165     14600    1.61945    1.61962    0.000171236 31       1496     
 3646.52 166     14673    1.61945    1.61962    0.000171095 31       1503     
 3646.99 166     14700    1.61945    1.61962    0.000171095 31       1503     
 3666.48 167     14759    1.61945    1.61962    0.000170971 29       1507     
