
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5350e65ff.pomdpx
  loading time : 8.20s 

SARSOP initializing ...
  initialization time : 186.55s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 186.55  0       0        1.38386    1.57169    0.18783     120      1        
 187.85  4       50       1.40393    1.44857    0.0446421   106      30       
 189.13  7       100      1.41204    1.44808    0.0360378   134      56       
 190.45  11      150      1.41998    1.4468     0.0268213   159      71       
 191.99  14      200      1.421      1.44636    0.0253603   196      96       
 194.23  18      250      1.42151    1.44597    0.0244542   178      117      
 196.76  21      300      1.42491    1.44587    0.0209587   204      131      
 198.71  28      350      1.42711    1.44557    0.0184603   189      141      
 201.66  33      403      1.42884    1.4454     0.016563    176      159      
 205.13  36      450      1.42966    1.44519    0.0155255   148      182      
 208.73  41      507      1.43101    1.44503    0.0140134   125      198      
 210.85  44      553      1.43169    1.44499    0.0133066   116      217      
 215.19  47      607      1.43224    1.44489    0.0126454   78       238      
 222.16  50      657      1.43292    1.44481    0.0118904   76       261      
 224.57  53      703      1.43302    1.44473    0.0117149   77       278      
 229.5   56      750      1.43349    1.44466    0.0111724   74       297      
 235.37  61      800      1.43355    1.44459    0.0110427   96       320      
 243.14  63      857      1.43392    1.44457    0.0106439   86       340      
 247.1   65      900      1.43399    1.44454    0.0105442   95       356      
 251.56  68      953      1.4341     1.44451    0.0104118   110      371      
 261.96  70      1003     1.43419    1.44449    0.0103069   120      395      
 279.11  72      1053     1.43438    1.44447    0.0100863   119      419      
 287.84  74      1103     1.43439    1.44444    0.0100498   121      436      
 309.64  76      1153     1.43453    1.44439    0.00986169  126      460      
 321.87  79      1200     1.43472    1.44436    0.00963402  118      476      
 328.67  82      1250     1.43477    1.44433    0.00956345  110      499      
 342.34  85      1301     1.43482    1.44431    0.00948275  127      518      
 356.59  88      1350     1.43484    1.44428    0.00943182  130      542      
 378.82  90      1400     1.43496    1.44426    0.00930027  127      565      
 394.97  92      1450     1.43498    1.44422    0.00924492  140      587      
 416.77  95      1501     1.43504    1.44418    0.00914276  143      604      
 436.58  98      1553     1.43509    1.44416    0.00906993  149      625      
 463.83  100     1600     1.43512    1.44413    0.00901136  152      649      
 488.71  103     1657     1.43518    1.44412    0.00893742  143      667      
 514.58  105     1700     1.4352     1.44407    0.00886913  152      687      
 539.82  109     1750     1.43522    1.44406    0.00884296  163      703      
 580.65  112     1800     1.43526    1.44405    0.00879082  163      730      
 606.18  114     1850     1.43534    1.44401    0.00866382  182      749      
 643.02  116     1900     1.43536    1.44398    0.00861833  186      769      
 665.73  118     1953     1.43538    1.44395    0.00856777  174      787      
 689.86  120     2009     1.43539    1.44395    0.008559    182      800      
 703.92  122     2050     1.4354     1.44394    0.00854844  191      814      
 719.78  124     2100     1.43542    1.44394    0.00851794  196      825      
 739.12  126     2150     1.43543    1.44394    0.00850803  191      835      
 761.31  128     2200     1.43543    1.44394    0.0085078   191      848      
 781.97  130     2255     1.43543    1.44394    0.00850775  199      858      
 800.16  132     2303     1.43543    1.44394    0.00850774  201      866      
 822.53  134     2355     1.43543    1.44394    0.00850771  204      876      
 843.67  136     2409     1.43543    1.44394    0.0085077   203      885      
 862.66  138     2459     1.43543    1.44394    0.0085076   227      893      
 885.56  140     2511     1.43543    1.44394    0.00850707  222      903      
 905.6   142     2559     1.43544    1.44394    0.00850362  207      913      
 930.81  144     2611     1.43544    1.44394    0.00850278  218      926      
 952.31  146     2659     1.43544    1.44394    0.00850093  227      939      
 969.31  148     2709     1.43544    1.44394    0.00850065  232      946      
 982.62  150     2757     1.43544    1.44394    0.00850064  226      951      
 997.58  152     2805     1.43544    1.44394    0.00850048  229      957      
 1018.19 154     2853     1.43544    1.44394    0.00850047  244      966      
 1039.44 156     2905     1.43544    1.44394    0.00850041  237      974      
 1060.06 158     2957     1.43544    1.44394    0.00850041  236      982      
 1078.63 160     3005     1.43544    1.44394    0.00850027  238      990      
 1092.98 162     3053     1.43544    1.44394    0.00850027  233      995      
 1113.01 164     3101     1.43544    1.44394    0.00850021  226      1003     
 1134.61 166     3151     1.43544    1.44394    0.00849884  211      1012     
 1196.19 168     3200     1.43547    1.44389    0.00842256  213      1035     
 1215.84 170     3250     1.43547    1.44388    0.00841151  216      1053     
 1244.67 173     3305     1.43549    1.44387    0.00837579  230      1067     
 1267.41 175     3355     1.4355     1.44385    0.00835399  220      1081     
 1284.2  177     3403     1.4355     1.44385    0.00835392  224      1087     
 1307.56 179     3453     1.4355     1.44385    0.00835371  230      1095     
 1333.02 181     3503     1.4355     1.44385    0.00834986  223      1104     
 1355    183     3551     1.4355     1.44385    0.00834977  223      1112     
 1373.12 185     3600     1.4355     1.44385    0.00834977  235      1118     
 1389.08 187     3650     1.4355     1.44385    0.00834977  233      1123     
 1404.75 189     3700     1.4355     1.44385    0.00834977  235      1128     
 1417.72 191     3750     1.4355     1.44385    0.00834977  241      1132     
 1443.64 193     3800     1.43551    1.44385    0.00834971  245      1140     
 1469.23 195     3850     1.43551    1.44385    0.00834971  252      1148     
 1496.69 197     3900     1.43551    1.44385    0.00834949  251      1158     
 1548.34 199     3950     1.43551    1.44385    0.00834415  262      1179     
 1598.04 201     4000     1.43556    1.44384    0.00828697  278      1195     
 1614.17 204     4059     1.43558    1.44384    0.00826285  281      1209     
 1654.98 206     4100     1.43558    1.44383    0.00824933  290      1226     
 1740.87 208     4150     1.43563    1.4438     0.00816805  283      1252     
 1788.67 211     4205     1.43566    1.44377    0.00811097  295      1271     
 1818.33 213     4257     1.43567    1.44376    0.00808603  302      1284     
 1847.85 215     4303     1.43568    1.44375    0.00807711  307      1302     
