
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e736e69f2.pomdpx
  loading time : 8.64s 

SARSOP initializing ...
  initialization time : 2228.34s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2228.34 0       0        1.76271    2.67753    0.914819    120      1        
 2230.81 1       71       1.87715    2.10773    0.230585    32       10       
 2230.94 1       100      1.87715    2.10773    0.230585    39       10       
 2231.53 2       150      1.91396    2.10773    0.193767    36       12       
 2232.46 3       223      1.93763    2.10772    0.170093    33       15       
 2232.58 3       250      1.93763    2.10772    0.170093    38       15       
 2232.86 4       300      1.95599    2.10772    0.151735    34       15       
 2234.06 5       375      1.96933    2.10772    0.138391    33       19       
 2234.18 5       400      1.96933    2.10772    0.138391    36       19       
 2235.58 6       453      1.98912    2.10771    0.118589    32       23       
 2235.98 7       529      1.99959    2.10771    0.108118    12       23       
 2236.07 7       550      1.99959    2.10771    0.108118    8        23       
 2236.96 8       607      2.01445    2.10771    0.0932592   8        25       
 2238.28 9       685      2.0237     2.10771    0.0840034   8        28       
 2238.34 9       700      2.0237     2.10771    0.0840034   8        28       
 2239.64 10      763      2.02911    2.1077     0.0785922   8        31       
 2240.54 10      800      2.02911    2.1077     0.0785922   10       33       
 2241.38 11      850      2.0373     2.10769    0.0703878   6        34       
 2243.28 12      919      2.0432     2.10769    0.0644897   8        37       
 2243.4  12      950      2.0432     2.10769    0.0644897   7        37       
 2244.81 13      1000     2.04654    2.10769    0.061147    7        39       
 2246.44 14      1075     2.05145    2.10769    0.0562378   8        41       
 2246.53 14      1100     2.05145    2.10769    0.0562378   7        41       
 2248.53 15      1153     2.05574    2.10769    0.0519473   7        43       
 2249.87 16      1231     2.05855    2.10768    0.0491301   6        44       
 2249.96 16      1250     2.05855    2.10768    0.0491301   6        44       
 2251.34 17      1309     2.05954    2.10768    0.0481389   7        45       
 2252.77 18      1387     2.06075    2.10768    0.04693     8        46       
 2252.84 18      1400     2.06075    2.10768    0.04693     9        46       
 2256.66 19      1467     2.0645     2.10768    0.0431808   7        49       
 2256.8  19      1500     2.0645     2.10768    0.0431808   7        49       
 2258.32 20      1550     2.06725    2.10768    0.0404339   8        50       
 2261.32 21      1623     2.069      2.10768    0.03868     10       52       
 2261.44 21      1650     2.069      2.10768    0.03868     10       52       
 2263.06 22      1701     2.06992    2.10768    0.0377625   9        53       
 2268.06 23      1781     2.07232    2.10768    0.0353552   6        56       
 2268.14 23      1800     2.07232    2.10768    0.0353552   6        56       
 2270.14 24      1859     2.07443    2.10768    0.0332453   7        57       
 2270.52 25      1937     2.07553    2.10768    0.0321514   8        57       
 2270.59 25      1950     2.07553    2.10768    0.0321514   8        57       
 2276.01 26      2017     2.07643    2.10768    0.0312444   9        60       
 2276.15 26      2050     2.07643    2.10768    0.0312444   9        60       
 2282.46 27      2100     2.07922    2.10768    0.0284515   9        63       
 2284.94 28      2175     2.08014    2.10767    0.027539    9        64       
 2285.05 28      2200     2.08014    2.10767    0.027539    9        64       
 2287.31 29      2253     2.08088    2.10767    0.0267913   8        65       
 2294.38 30      2333     2.0823     2.10767    0.0253788   10       68       
 2294.47 30      2350     2.0823     2.10767    0.0253788   10       68       
 2297.05 31      2413     2.08315    2.10767    0.0245261   10       69       
 2297.22 31      2450     2.08315    2.10767    0.0245261   10       69       
 2302.46 32      2500     2.08467    2.10767    0.0229999   9        71       
 2302.85 33      2571     2.08516    2.10767    0.0225182   12       71       
 2302.99 33      2600     2.08516    2.10767    0.0225182   12       71       
 2303.32 34      2650     2.08597    2.10767    0.0217061   10       71       
 2309.21 35      2729     2.087      2.10767    0.0206741   9        73       
 2309.32 35      2750     2.087      2.10767    0.0206741   9        73       
 2314.77 36      2807     2.08772    2.10767    0.0199582   10       75       
 2317.8  37      2887     2.08824    2.10767    0.0194377   12       76       
 2317.89 37      2900     2.08824    2.10767    0.0194377   12       76       
 2323.91 38      2967     2.08922    2.10767    0.0184539   10       78       
 2324.07 38      3000     2.08922    2.10767    0.0184539   10       78       
 2330.54 39      3050     2.09024    2.10767    0.0174379   12       80       
 2336.86 40      3125     2.0911     2.10767    0.0165734   11       82       
 2336.99 40      3150     2.0911     2.10767    0.0165734   11       82       
 2346.41 41      3205     2.09198    2.10767    0.0156975   11       85       
 2353.59 42      3283     2.09272    2.10767    0.0149513   9        87       
 2353.7  42      3300     2.09272    2.10767    0.0149513   9        87       
 2359.95 43      3363     2.09308    2.10767    0.0145904   9        89       
 2360.13 43      3400     2.09308    2.10767    0.0145904   11       89       
 2364.12 44      3450     2.0935     2.10767    0.0141672   10       90       
 2369.81 45      3523     2.09402    2.10767    0.0136512   12       92       
 2369.96 45      3550     2.09402    2.10767    0.0136512   12       92       
 2376.43 46      3603     2.09432    2.10767    0.0133473   13       94       
 2380.43 47      3683     2.09479    2.10767    0.0128805   14       95       
 2380.53 47      3700     2.09479    2.10767    0.0128805   14       95       
 2384.32 48      3761     2.09529    2.10767    0.0123864   12       96       
 2395.46 48      3800     2.09529    2.10767    0.0123864   14       99       
 2395.76 49      3850     2.09576    2.10767    0.0119098   15       99       
 2400    50      3921     2.09606    2.10767    0.0116125   13       100      
 2400.16 50      3950     2.09606    2.10767    0.0116125   14       100      
 2400.5  51      4001     2.09644    2.10767    0.0112292   12       100      
 2404.87 52      4081     2.09666    2.10767    0.0110099   14       101      
 2404.99 52      4100     2.09666    2.10767    0.0110099   14       101      
 2409.17 53      4161     2.09702    2.10767    0.0106551   13       102      
 2412.34 53      4200     2.09702    2.10767    0.0106551   13       103      
 2412.63 54      4250     2.09738    2.10767    0.0102904   12       103      
 2423.36 55      4321     2.09773    2.10767    0.00994124  11       106      
 2423.51 55      4350     2.09773    2.10767    0.00994124  11       106      
 2430.62 56      4401     2.09793    2.10767    0.00974344  13       108      
 2431.04 57      4481     2.0981     2.10767    0.00957398  14       108      
 2431.16 57      4500     2.0981     2.10767    0.00957398  14       108      
 2438.7  58      4561     2.0983     2.10767    0.00936924  14       110      
 2443.09 58      4600     2.0983     2.10767    0.00936924  14       111      
 2443.43 59      4650     2.09869    2.10767    0.00897593  12       111      
 2452.08 60      4721     2.09892    2.10767    0.00875082  15       113      
 2452.24 60      4750     2.09892    2.10767    0.00875082  15       113      
 2457.03 61      4801     2.09928    2.10767    0.00839203  12       114      
 2465.27 62      4881     2.0994     2.10767    0.0082692   15       116      
 2465.4  62      4900     2.0994     2.10767    0.0082692   15       116      
 2473.01 63      4961     2.09971    2.10767    0.00795624  14       118      
 2493.19 63      5000     2.09971    2.10767    0.00795624  15       123      
 2493.51 64      5050     2.10009    2.10767    0.00757483  13       123      
 2497.81 65      5121     2.10029    2.10767    0.00737616  13       124      
 2497.97 65      5150     2.10029    2.10767    0.00737616  13       124      
 2516.5  66      5201     2.1004     2.10766    0.00726758  14       129      
 2535.08 67      5281     2.10049    2.10766    0.00716864  13       133      
 2535.2  67      5300     2.10049    2.10766    0.00716864  13       133      
 2553.15 68      5361     2.10056    2.10766    0.00710608  15       137      
 2565.2  68      5400     2.10056    2.10766    0.00710608  17       140      
 2565.58 69      5450     2.10061    2.10766    0.00705689  16       140      
 2579.45 70      5521     2.1007     2.10766    0.00696351  17       143      
 2579.63 70      5550     2.1007     2.10766    0.00696351  17       143      
 2584.05 71      5601     2.10087    2.10766    0.00678765  16       144      
 2598.86 72      5681     2.10106    2.10766    0.0066023   14       147      
 2598.99 72      5700     2.10106    2.10766    0.0066023   14       147      
 2615.84 73      5761     2.10121    2.10766    0.00644953  13       151      
 2641.12 73      5800     2.10121    2.10766    0.00644953  16       156      
 2641.48 74      5850     2.10131    2.10766    0.00635028  14       156      
 2660.78 75      5921     2.10143    2.10766    0.00622782  16       160      
