
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e176527840.pomdpx
  loading time : 8.40s 

SARSOP initializing ...
  initialization time : 953.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 953.3   0       0        1.74048    3.13218    1.39171     120      1        
 954.91  2       55       2.19391    2.55324    0.35933     57       25       
 956.21  3       100      2.30865    2.55324    0.244582    80       40       
 958.39  5       151      2.40658    2.55323    0.146645    63       55       
 960.83  6       200      2.43966    2.55322    0.113558    25       71       
 963.48  8       253      2.4758     2.55321    0.0774133   20       83       
 965.62  9       300      2.48846    2.55321    0.064748    16       95       
 966.95  11      357      2.50558    2.55321    0.0476248   27       100      
 969.79  12      400      2.51405    2.5532     0.0391511   11       111      
 977.81  14      461      2.52273    2.5532     0.0304697   13       134      
 983.24  15      500      2.52837    2.5532     0.0248283   19       146      
 994.25  17      563      2.53238    2.55319    0.0208081   21       165      
 1007.27 18      600      2.53632    2.55319    0.0168703   12       183      
 1028.79 20      650      2.5379     2.55319    0.0152874   12       208      
 1043.43 21      703      2.5416     2.55318    0.0115815   13       224      
 1053.57 22      750      2.5424     2.55318    0.010776    27       236      
 1076.25 24      813      2.5442     2.55318    0.00897996  13       259      
 1095.67 25      850      2.54504    2.55317    0.00813618  13       277      
 1131.31 26      900      2.54547    2.55317    0.00769934  16       306      
 1154.97 28      955      2.54679    2.55317    0.00638445  17       324      
 1190.24 29      1000     2.54704    2.55317    0.00612958  17       348      
 1221.39 31      1061     2.54805    2.55317    0.00511518  16       370      
 1257.61 32      1100     2.54828    2.55316    0.00488746  21       391      
 1317.45 33      1150     2.54845    2.55316    0.00471509  16       422      
 1349.21 35      1205     2.54911    2.55316    0.00404907  17       439      
 1396.76 36      1250     2.5493     2.55315    0.00384528  18       463      
 1449    38      1313     2.54977    2.55315    0.00337372  20       488      
 1479.26 39      1350     2.54988    2.55314    0.00325995  19       503      
 1540.13 40      1400     2.54999    2.55314    0.00315399  23       533      
 1569.26 42      1457     2.55035    2.55314    0.00278778  22       549      
 1611.65 43      1500     2.55043    2.55314    0.00271046  24       571      
 1659.4  45      1565     2.55054    2.55313    0.00259844  25       596      
 1684.65 46      1601     2.55067    2.55313    0.00246384  25       610      
 1734.72 47      1650     2.55071    2.55313    0.00241795  22       636      
 1764.57 49      1711     2.55083    2.55313    0.00229802  23       652      
 1797.6  50      1750     2.55089    2.55313    0.00223649  23       669      
 1855.83 51      1800     2.55113    2.55313    0.00200189  26       699      
 1883.59 53      1859     2.55121    2.55313    0.00191145  27       713      
 1916.16 54      1900     2.55125    2.55312    0.00187487  26       729      
 1965.26 55      1950     2.55128    2.55312    0.0018418   30       754      
 2005.81 57      2011     2.55132    2.55312    0.00179275  29       775      
 2038.74 58      2050     2.55134    2.55312    0.00177611  28       791      
 2085.36 59      2100     2.55137    2.55312    0.00174194  28       815      
 2123.82 61      2161     2.55142    2.55311    0.00168914  29       836      
 2164.06 62      2200     2.55144    2.55311    0.00166781  29       856      
 2223.44 63      2250     2.55146    2.5531     0.00164266  26       885      
 2259.37 65      2305     2.55151    2.5531     0.00158847  27       901      
 2294.77 66      2350     2.55153    2.5531     0.00156742  28       917      
 2347.1  68      2413     2.55156    2.5531     0.00153476  29       938      
 2384.88 69      2450     2.55157    2.55309    0.00152142  32       955      
 2446.17 70      2500     2.55169    2.55309    0.00140503  31       979      
 2484.92 72      2561     2.55171    2.55309    0.00137903  31       995      
 2516.72 73      2600     2.55172    2.55309    0.00136802  28       1007     
 2575.45 74      2650     2.55173    2.55309    0.00135816  29       1031     
 2635.62 76      2713     2.55175    2.55308    0.00133023  28       1053     
 2681    77      2750     2.55177    2.55308    0.00131302  28       1069     
 2753.13 78      2800     2.55177    2.55308    0.001307    31       1094     
 2794.32 80      2863     2.5518     2.55308    0.00128203  29       1108     
 2841.96 81      2900     2.5518     2.55308    0.0012789   31       1123     
 2890.96 82      2950     2.55181    2.55308    0.00126676  33       1139     
 2933.59 84      3007     2.55182    2.55307    0.00124338  32       1152     
 2997.59 85      3050     2.55183    2.55307    0.00123223  30       1172     
 3075.25 87      3117     2.55185    2.55307    0.0012162   30       1196     
 3131.7  88      3153     2.55186    2.55306    0.00120781  29       1214     
 3203.05 89      3200     2.55186    2.55305    0.00119158  31       1236     
 3256.92 91      3261     2.55188    2.55305    0.0011754   33       1253     
 3293.91 92      3300     2.55189    2.55305    0.00116553  32       1264     
 3379.24 93      3350     2.55189    2.55305    0.00115995  34       1289     
