
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e14a1ff5bd.pomdpx
  loading time : 8.35s 

SARSOP initializing ...
  initialization time : 224.32s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 224.32  0       0        1.39574    1.64492    0.249174    120      1        
 225.19  2       50       1.44987    1.55142    0.101547    110      28       
 226.28  4       100      1.49049    1.55029    0.0598057   131      52       
 227.79  7       150      1.5029     1.54961    0.0467089   173      76       
 229.23  12      201      1.51736    1.54886    0.0314984   207      91       
 231.28  15      257      1.52046    1.5486     0.0281355   147      117      
 233.09  17      300      1.52385    1.54844    0.0245919   114      131      
 235.02  20      353      1.53019    1.54826    0.0180636   101      147      
 236.3   24      405      1.53061    1.54812    0.0175131   119      165      
 238.89  26      450      1.53212    1.54798    0.0158589   117      191      
 240.1   29      500      1.53267    1.54789    0.015223    130      207      
 242.79  33      551      1.53325    1.54774    0.0144844   137      226      
 245.3   36      601      1.53492    1.54763    0.0127041   142      242      
 248.89  38      650      1.53581    1.54758    0.0117707   113      266      
 250.15  40      700      1.53634    1.54755    0.0112087   99       278      
 251.95  43      761      1.53646    1.54753    0.0110682   100      296      
 254.49  45      800      1.53687    1.54752    0.0106499   100      313      
 257.21  48      861      1.53747    1.54747    0.010002    88       335      
 260.51  50      900      1.53776    1.54746    0.0096949   85       349      
 263.44  52      950      1.53781    1.54744    0.00962237  88       369      
 266.47  56      1003     1.53813    1.5474     0.00927672  92       382      
 268.99  59      1055     1.53836    1.54738    0.00902241  81       398      
 277.47  61      1103     1.53865    1.54732    0.00867005  78       421      
 279     64      1153     1.53866    1.54731    0.00865233  87       440      
 281.41  67      1207     1.53872    1.5473     0.00857773  94       456      
 287.19  69      1250     1.53895    1.54727    0.00832366  108      475      
 288.27  72      1300     1.53895    1.54725    0.0083028   118      482      
 289.52  76      1351     1.53895    1.54724    0.00829327  129      489      
 296.65  79      1400     1.53908    1.54722    0.00813755  136      509      
 308.86  81      1450     1.53912    1.54719    0.00806367  144      533      
 316.04  84      1505     1.53931    1.54715    0.00783345  144      551      
 329.78  86      1550     1.53942    1.54713    0.00771163  149      574      
 341.08  88      1600     1.53952    1.5471     0.00757469  137      595      
 356.52  91      1657     1.5397     1.54706    0.00736297  128      615      
 371.12  93      1709     1.53979    1.54706    0.00727479  130      639      
 385.95  95      1763     1.53986    1.54703    0.00717389  132      661      
 399.02  97      1800     1.53988    1.54702    0.00714329  139      677      
 423.29  99      1850     1.53993    1.547      0.00706389  145      706      
 431.19  102     1905     1.53997    1.54697    0.00700494  135      724      
 447.69  104     1950     1.54003    1.54695    0.00692851  151      745      
 467.84  106     2000     1.54004    1.54695    0.0069092   149      767      
 484.02  108     2053     1.54011    1.54693    0.00682584  132      783      
 500.65  111     2100     1.54011    1.54693    0.00681459  148      805      
 523.09  113     2150     1.54018    1.54692    0.0067362   155      824      
 543.79  116     2203     1.54023    1.54688    0.00665562  161      843      
 555.81  118     2250     1.54024    1.54687    0.00663151  167      858      
 586.32  120     2301     1.54026    1.54686    0.00659814  169      879      
 606.99  122     2350     1.54026    1.54685    0.00658708  177      901      
 620.74  124     2400     1.54028    1.54684    0.00656196  175      915      
 654.69  126     2451     1.54031    1.54683    0.00652576  180      938      
 675.42  129     2507     1.54031    1.54683    0.00651366  176      956      
 683.15  131     2557     1.54034    1.54683    0.0064819   173      967      
 708.72  133     2613     1.54037    1.54682    0.0064581   186      985      
 747.48  134     2650     1.54038    1.54682    0.0064402   195      1008     
 757.14  137     2703     1.54038    1.5468     0.00641603  204      1016     
 766.49  139     2759     1.54039    1.5468     0.00640323  214      1026     
 779.65  141     2813     1.5404     1.54678    0.00638461  226      1045     
 802.82  143     2855     1.54041    1.54678    0.00636436  230      1061     
 827.34  145     2900     1.54042    1.54677    0.00635372  238      1075     
 839.49  147     2950     1.54042    1.54677    0.00635303  242      1091     
 866.3   149     3001     1.54043    1.54677    0.00634094  244      1109     
 921.08  151     3057     1.54043    1.54677    0.00633827  260      1136     
 972.21  153     3113     1.54044    1.54676    0.00632294  246      1162     
 977.65  155     3155     1.54046    1.54676    0.00630021  232      1169     
 1026.18 157     3209     1.54047    1.54676    0.0062932   234      1194     
 1052.24 159     3250     1.54048    1.54676    0.00627611  233      1208     
 1062.53 161     3300     1.54049    1.54676    0.00627073  234      1219     
 1088.49 163     3351     1.54049    1.54676    0.00626529  232      1233     
 1098.27 165     3403     1.54049    1.54676    0.00626497  243      1242     
 1108.37 167     3455     1.54049    1.54676    0.00626452  251      1252     
 1115.58 169     3507     1.54049    1.54676    0.00626444  265      1259     
 1124.7  171     3559     1.54049    1.54676    0.00626434  276      1266     
 1133.56 173     3611     1.54049    1.54676    0.00626318  273      1273     
 1169.53 175     3650     1.54049    1.54675    0.00626122  286      1295     
 1202.2  176     3700     1.5405     1.54674    0.00623646  296      1310     
 1252.05 178     3750     1.54051    1.54674    0.00623111  313      1332     
 1292.52 181     3807     1.54051    1.54673    0.0062195   329      1352     
 1304.5  183     3859     1.54052    1.54673    0.00620854  334      1364     
 1359.64 185     3911     1.54053    1.54673    0.00620354  346      1388     
 1417.98 187     3950     1.54053    1.54673    0.00620136  351      1412     
 1429.49 188     4000     1.54053    1.54673    0.00619902  373      1419     
