
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e72c10f2b4.pomdpx
  loading time : 8.47s 

SARSOP initializing ...
  initialization time : 1692.23s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1692.23 0       0        1.66735    1.95929    0.291942    120      1        
 1702.79 1       89       1.73108    1.75504    0.0239618   18       16       
 1702.87 1       100      1.73108    1.75504    0.0239618   21       16       
 1703.78 2       175      1.73418    1.755      0.0208289   18       17       
 1703.93 2       200      1.73418    1.755      0.0208289   24       17       
 1705.59 3       263      1.73671    1.75491    0.018199    18       19       
 1705.81 3       300      1.73671    1.75491    0.018199    24       19       
 1707.65 4       351      1.73868    1.75481    0.0161269   20       21       
 1711.97 5       441      1.73941    1.75468    0.0152711   14       26       
 1712.03 5       450      1.73941    1.75468    0.0152711   9        26       
 1715.98 6       531      1.74068    1.75459    0.0139058   8        29       
 1716.09 6       550      1.74068    1.75459    0.0139058   9        29       
 1720.37 7       623      1.74159    1.75442    0.0128323   9        32       
 1720.52 7       650      1.74159    1.75442    0.0128323   9        32       
 1731.58 8       721      1.74262    1.75435    0.0117267   10       38       
 1731.75 8       750      1.74262    1.75435    0.0117267   9        38       
 1736.25 9       811      1.74354    1.7543     0.0107536   10       40       
 1736.49 9       850      1.74354    1.7543     0.0107536   7        40       
 1741.33 10      901      1.74416    1.75425    0.0100971   10       42       
 1751.23 11      995      1.74444    1.75402    0.00957891  9        46       
 1751.28 11      1000     1.74444    1.75402    0.00957891  8        46       
 1760.4  12      1087     1.74534    1.754      0.00866015  10       49       
 1760.49 12      1100     1.74534    1.754      0.00866015  8        49       
 1770.33 13      1179     1.74557    1.75397    0.00840494  8        52       
 1770.48 13      1200     1.74557    1.75397    0.00840494  8        52       
 1781.32 14      1273     1.74569    1.75393    0.0082407   12       55       
 1781.51 14      1300     1.74569    1.75393    0.0082407   9        55       
 1784.64 15      1361     1.74623    1.75386    0.00763119  11       56       
 1784.9  15      1400     1.74623    1.75386    0.00763119  10       56       
 1796.56 16      1453     1.747      1.75385    0.00684994  10       59       
 1817.58 16      1500     1.747      1.75385    0.00684994  12       64       
 1818.25 17      1550     1.74729    1.75373    0.00644049  9        64       
