
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e474a5ae98.pomdpx
  loading time : 8.45s 

SARSOP initializing ...
  initialization time : 2396.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2396.45 0       0        1.55711    2.02455    0.467438    120      1        
 2406.82 1       75       1.60609    1.69864    0.0925504   42       16       
 2407.03 1       100      1.60609    1.69864    0.0925504   60       16       
 2409.57 2       157      1.6205     1.69861    0.0781076   40       19       
 2412.83 3       239      1.63235    1.6986     0.0662474   15       22       
 2412.91 3       250      1.63235    1.6986     0.0662474   14       22       
 2417.33 4       321      1.63754    1.6986     0.0610607   11       26       
 2417.52 4       350      1.63754    1.6986     0.0610607   10       26       
 2423.25 5       405      1.64537    1.69859    0.0532208   8        31       
 2429.59 6       489      1.65078    1.69858    0.047798    9        35       
 2429.67 6       500      1.65078    1.69858    0.047798    11       35       
 2434.95 7       573      1.65489    1.69857    0.0436797   7        38       
 2435.13 7       600      1.65489    1.69857    0.0436797   9        38       
 2441.17 8       657      1.65933    1.69857    0.0392356   10       41       
 2448.13 9       741      1.66317    1.69856    0.0353854   10       44       
 2448.21 9       750      1.66317    1.69856    0.0353854   13       44       
 2455.73 10      825      1.66519    1.69856    0.0333676   13       47       
 2455.92 10      850      1.66519    1.69856    0.0333676   15       47       
 2461.43 11      909      1.66781    1.69855    0.0307452   13       49       
 2469.86 11      950      1.66781    1.69855    0.0307452   11       52       
 2470.37 12      1000     1.66978    1.69854    0.0287661   11       52       
 2486.59 13      1077     1.67211    1.69853    0.0264146   11       57       
 2486.77 13      1100     1.67211    1.69853    0.0264146   11       57       
 2501.29 14      1161     1.67402    1.69852    0.0245033   8        61       
 2508.83 14      1200     1.67402    1.69852    0.0245033   10       63       
 2517.19 15      1250     1.67497    1.6985     0.0235337   12       65       
 2533.7  16      1329     1.6763     1.6985     0.0221988   12       69       
 2533.88 16      1350     1.6763     1.6985     0.0221988   12       69       
 2547.2  17      1413     1.67712    1.6985     0.0213849   11       72       
 2547.47 17      1450     1.67712    1.6985     0.0213849   12       72       
 2561.06 18      1500     1.67794    1.6985     0.0205544   13       75       
 2574.93 19      1581     1.67848    1.6985     0.020013    13       78       
 2575.1  19      1600     1.67848    1.6985     0.020013    14       78       
 2594.15 20      1667     1.67964    1.69849    0.018858    10       82       
