
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e21dbae8f7.pomdpx
  loading time : 9.06s 

SARSOP initializing ...
  initialization time : 2514.58s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2514.58 0       0        1.63004    2.09951    0.469479    120      1        
 2524.63 1       75       1.68108    1.77044    0.0893601   32       15       
 2524.81 1       100      1.68108    1.77044    0.0893601   42       15       
 2527.65 2       155      1.69587    1.77041    0.0745376   39       18       
 2531.16 3       235      1.70775    1.77039    0.0626432   12       21       
 2531.26 3       250      1.70775    1.77039    0.0626432   10       21       
 2533.91 4       315      1.71697    1.77039    0.0534168   9        23       
 2534.12 4       350      1.71697    1.77039    0.0534168   10       23       
 2538.87 5       400      1.7242     1.77039    0.0461868   7        27       
 2543.58 6       479      1.72719    1.77039    0.0431958   11       30       
 2543.71 6       500      1.72719    1.77039    0.0431958   11       30       
 2548.04 7       561      1.73168    1.77039    0.0387074   8        32       
 2554.78 7       600      1.73168    1.77039    0.0387074   8        35       
 2557.7  8       650      1.73602    1.77039    0.034368    9        36       
 2569.85 9       727      1.73888    1.77033    0.0314451   9        40       
 2570    9       750      1.73888    1.77033    0.0314451   10       40       
 2584.47 10      811      1.74164    1.77032    0.0286786   13       44       
 2595.93 10      850      1.74164    1.77032    0.0286786   10       47       
 2604.92 11      900      1.74439    1.77031    0.025923    12       49       
 2623.48 12      979      1.74661    1.77028    0.0236681   9        53       
 2623.62 12      1000     1.74661    1.77028    0.0236681   11       53       
 2639.07 13      1063     1.74805    1.77027    0.0222217   11       56       
 2639.31 13      1100     1.74805    1.77027    0.0222217   12       56       
 2649.94 14      1150     1.7487     1.77026    0.021562    15       58       
 2685.31 15      1233     1.75046    1.77026    0.0197986   13       64       
 2685.45 15      1250     1.75046    1.77026    0.0197986   12       64       
 2712.15 16      1317     1.75189    1.7702     0.0183071   12       68       
 2712.38 16      1350     1.75189    1.7702     0.0183071   13       68       
 2726    17      1401     1.75275    1.77019    0.0174399   16       70       
 2768.36 18      1489     1.75312    1.77015    0.0170326   17       76       
 2768.49 18      1500     1.75312    1.77015    0.0170326   17       76       
 2807.97 19      1573     1.75377    1.77014    0.0163755   14       81       
 2808.19 19      1600     1.75377    1.77014    0.0163755   16       81       
 2840.77 20      1657     1.75457    1.77014    0.0155693   14       85       
 2875.48 21      1741     1.75517    1.77013    0.0149588   14       89       
 2875.59 21      1750     1.75517    1.77013    0.0149588   14       89       
 2921.43 22      1829     1.75574    1.77011    0.0143712   19       94       
 2921.62 22      1850     1.75574    1.77011    0.0143712   18       94       
 2951.01 23      1913     1.75611    1.77009    0.0139798   20       97       
 2951.35 23      1950     1.75611    1.77009    0.0139798   19       97       
 3002.73 24      2001     1.75627    1.77007    0.0138015   20       102      
 3047.06 25      2085     1.75683    1.77006    0.0132359   14       106      
 3047.23 25      2100     1.75683    1.77006    0.0132359   15       106      
 3080.42 26      2169     1.75717    1.77006    0.0128856   13       109      
 3080.68 26      2200     1.75717    1.77006    0.0128856   14       109      
 3126.86 27      2255     1.75731    1.77005    0.0127446   17       113      
 3164.26 28      2339     1.75762    1.77004    0.0124214   16       116      
 3164.4  28      2350     1.75762    1.77004    0.0124214   15       116      
 3213.88 29      2425     1.75768    1.77003    0.0123462   21       120      
 3214.14 29      2450     1.75768    1.77003    0.0123462   19       120      
 3292.13 30      2515     1.75783    1.77002    0.012193    20       126      
 3292.48 30      2550     1.75783    1.77002    0.012193    22       126      
 3333.35 31      2601     1.75821    1.77001    0.0118067   15       129      
 3403.83 32      2685     1.75835    1.76999    0.0116389   15       134      
 3404.02 32      2700     1.75835    1.76999    0.0116389   15       134      
 3488.45 33      2769     1.75858    1.76998    0.0113996   18       140      
 3488.77 33      2800     1.75858    1.76998    0.0113996   19       140      
 3549.39 34      2853     1.75863    1.76997    0.0113397   18       144      
 3644.63 35      2939     1.75888    1.76994    0.0110597   16       150      
 3644.81 35      2950     1.75888    1.76994    0.0110597   18       150      
 3725.53 36      3023     1.75901    1.76994    0.0109306   18       155      
 3725.84 36      3050     1.75901    1.76994    0.0109306   17       155      
 3793.33 37      3109     1.75903    1.76993    0.0108962   20       159      
 3880.28 37      3150     1.75903    1.76993    0.0108962   20       164      
 3898.74 38      3200     1.75957    1.76987    0.0103003   18       165      
 3952.65 39      3279     1.75994    1.76986    0.00992266  17       168      
 3952.91 39      3300     1.75994    1.76986    0.00992266  16       168      
 4005.66 40      3367     1.76018    1.76986    0.00967516  20       171      
 4006.02 40      3400     1.76018    1.76986    0.00967516  19       171      
 4061.49 41      3451     1.76042    1.76985    0.00942556  19       174      
 4138.5  42      3535     1.76052    1.76985    0.00932422  21       178      
 4138.73 42      3550     1.76052    1.76985    0.00932422  20       178      
 4216.2  43      3619     1.76065    1.76984    0.0091904   20       182      
 4216.56 43      3650     1.76065    1.76984    0.0091904   19       182      
 4315.36 44      3703     1.76074    1.76982    0.00908065  22       187      
 4374.91 45      3789     1.76076    1.76981    0.00904501  25       190      
 4375.13 45      3800     1.76076    1.76981    0.00904501  25       190      
 4479.78 46      3875     1.76092    1.7698     0.00888494  23       195      
 4480.11 46      3900     1.76092    1.7698     0.00888494  22       195      
 4633.05 47      3965     1.76097    1.76979    0.00882281  21       202      
 4633.44 47      4000     1.76097    1.76979    0.00882281  21       202      
 4722.25 48      4050     1.76102    1.76979    0.00877302  22       206      
 4827.79 49      4135     1.76112    1.76978    0.00865788  21       211      
 4828.04 49      4150     1.76112    1.76978    0.00865788  20       211      
 4915.74 50      4219     1.76115    1.76977    0.00862316  19       215      
 4916.13 50      4250     1.76115    1.76977    0.00862316  20       215      
 4962.61 51      4303     1.76124    1.76977    0.00853135  20       217      
 5079.35 52      4389     1.76125    1.76977    0.00852026  24       222      
 5079.6  52      4400     1.76125    1.76977    0.00852026  24       222      
 5152.31 53      4473     1.76129    1.76976    0.00846721  23       225      
 5152.67 53      4500     1.76129    1.76976    0.00846721  22       225      
 5250.09 54      4559     1.76152    1.76976    0.00823679  22       229      
 5348.06 54      4600     1.76152    1.76976    0.00823679  19       233      
 5349.14 55      4650     1.76165    1.76975    0.00810013  22       233      
 5433.41 56      4727     1.7618     1.76975    0.00794904  21       236      
 5433.78 56      4750     1.7618     1.76975    0.00794904  22       236      
 5512.97 57      4811     1.76189    1.76975    0.00786084  20       239      
 5590.48 57      4850     1.76189    1.76975    0.00786084  23       242      
 5646.27 58      4900     1.76192    1.76974    0.0078197   23       244      
 5726.64 59      4979     1.76198    1.76974    0.007763    23       247      
 5727.01 59      5000     1.76198    1.76974    0.007763    24       247      
 5870.51 60      5063     1.762      1.76969    0.00768892  25       252      
 5871.05 60      5100     1.762      1.76969    0.00768892  23       252      
 6042.18 61      5151     1.76202    1.76969    0.00766517  26       258      
