
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e570edcd3f.pomdpx
  loading time : 7.26s 

SARSOP initializing ...
  initialization time : 464.31s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 464.31  0       0        1.95737    3.26266    1.3053      120      1        
 465.16  3       63       2.57886    2.70021    0.121345    67       30       
 465.74  4       100      2.6077     2.7002     0.0925038   65       44       
 466.85  6       150      2.64771    2.70019    0.0524777   101      61       
 468.11  8       205      2.66604    2.70019    0.0341503   112      77       
 470.7   10      250      2.67052    2.70018    0.0296672   48       102      
 472.03  11      300      2.68041    2.70017    0.0197661   52       111      
 475.94  13      350      2.68197    2.70017    0.0182026   41       138      
 478.77  14      401      2.68494    2.70017    0.0152303   40       152      
 485.61  15      450      2.68596    2.70016    0.0142      39       182      
 489.12  17      501      2.68877    2.70015    0.0113775   23       195      
 496.7   18      550      2.68972    2.70015    0.0104253   25       220      
 503.12  20      607      2.69142    2.70015    0.00872281  20       241      
 511.36  21      650      2.69188    2.70014    0.00825783  24       263      
 521.27  23      709      2.6929     2.70013    0.00722821  24       288      
 532.06  24      750      2.69323    2.70013    0.00689932  26       311      
 545.44  26      813      2.69371    2.70012    0.00641188  25       338      
 555.1   27      850      2.69412    2.70012    0.00600333  20       356      
 572.33  28      900      2.69433    2.70012    0.00579087  20       387      
 583.14  30      955      2.69473    2.70011    0.00538287  20       406      
 600.1   31      1000     2.69489    2.70011    0.00522167  18       432      
 615.08  33      1059     2.69536    2.70009    0.00473177  20       456      
 627.59  34      1100     2.69553    2.70009    0.00456175  17       474      
 649.07  36      1165     2.69576    2.70009    0.00433344  16       502      
 659.81  37      1201     2.69584    2.70009    0.00425122  18       516      
 685.62  38      1250     2.69598    2.70009    0.00410438  24       547      
 698.8   40      1305     2.69615    2.70009    0.00393889  23       561      
 717.65  41      1350     2.6962     2.70008    0.00388779  25       582      
 740.87  43      1409     2.69633    2.70008    0.00375466  25       603      
 754.41  44      1450     2.69639    2.70008    0.00368987  25       617      
 780.41  46      1511     2.69658    2.70006    0.00348049  25       642      
 807.26  47      1550     2.69661    2.70006    0.00344547  25       663      
 841.8   49      1613     2.69668    2.70006    0.00337644  24       689      
 860.24  50      1650     2.69669    2.70006    0.00336695  28       704      
 888.2   52      1715     2.69675    2.70006    0.00330649  23       728      
 907.73  53      1750     2.69684    2.70005    0.00320661  21       743      
 956.56  55      1815     2.69692    2.70004    0.00311782  26       774      
 982.09  56      1850     2.69698    2.70004    0.00305803  27       790      
 1024.57 58      1900     2.697      2.70004    0.00303549  30       817      
 1051.49 59      1951     2.69704    2.70004    0.00299858  24       832      
 1100.74 60      2000     2.69705    2.70004    0.00298743  30       859      
 1130.77 62      2050     2.69705    2.70003    0.00297904  28       874      
 1188.55 64      2100     2.69706    2.70003    0.00297314  29       905      
 1219.67 65      2150     2.69709    2.70003    0.00293809  30       920      
 1279.58 67      2213     2.69713    2.70002    0.00289287  26       949      
 1318.2  68      2250     2.69717    2.70002    0.00285766  25       968      
 1371.2  70      2309     2.69719    2.70002    0.00283427  30       992      
 1420.15 71      2350     2.6972     2.70002    0.00282397  30       1015     
 1462.84 73      2405     2.69721    2.70002    0.00280619  30       1033     
 1520.28 74      2450     2.69722    2.70002    0.0027972   33       1058     
 1557.77 76      2501     2.69724    2.70002    0.00277786  27       1074     
 1608.69 78      2565     2.69725    2.70001    0.00275318  31       1096     
 1632.95 79      2600     2.69727    2.70001    0.00273907  27       1107     
 1701.46 81      2661     2.69729    2.70001    0.00271942  31       1134     
 1752.85 82      2700     2.69729    2.7        0.00270704  33       1155     
 1810.08 84      2757     2.69731    2.7        0.00269248  28       1177     
 1873.19 85      2800     2.69735    2.69999    0.00263746  35       1200     
