
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e07446d8da.pomdpx
  loading time : 8.66s 

SARSOP initializing ...
  initialization time : 1028.88s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1028.88 0       0        1.6873     2.40678    0.719481    120      1        
 1029.79 3       59       2.16516    2.35877    0.193616    15       24       
 1031.06 5       103      2.25163    2.35875    0.107121    20       45       
 1032.5  7       150      2.29466    2.35875    0.0640912   50       64       
 1034.99 9       200      2.31319    2.35873    0.0455444   49       83       
 1039.72 11      250      2.32975    2.35872    0.0289657   33       110      
 1044.52 14      311      2.34077    2.3587     0.01793     44       133      
 1051.9  16      361      2.34429    2.35868    0.0143829   30       156      
 1058.4  18      411      2.34771    2.35867    0.0109545   18       173      
 1069.15 20      450      2.34918    2.35865    0.00947003  19       196      
 1082.04 22      509      2.35096    2.35863    0.00766955  22       218      
 1090.94 24      559      2.35269    2.35863    0.00593593  19       233      
 1107.74 26      611      2.35365    2.35862    0.0049686   21       256      
 1124.11 28      657      2.35426    2.35861    0.00434374  18       275      
 1140.36 30      707      2.35508    2.35861    0.00352708  21       296      
 1161.33 32      759      2.3554     2.35859    0.00318939  21       318      
 1183.7  34      809      2.35564    2.35859    0.00295293  21       336      
 1205.38 36      857      2.35591    2.35859    0.00267263  19       355      
 1227.93 38      905      2.35643    2.35858    0.00214576  22       374      
 1257.07 40      961      2.35655    2.35857    0.00201873  22       397      
 1285.82 42      1000     2.35662    2.35857    0.00194923  22       418      
 1314.8  43      1050     2.35671    2.35857    0.00186117  23       438      
 1347.09 45      1100     2.35679    2.35856    0.0017749   25       458      
 1380.28 47      1150     2.35693    2.35854    0.00161672  20       479      
 1414.95 49      1200     2.357      2.35853    0.00153017  19       499      
 1454.19 51      1250     2.35705    2.35853    0.0014802   21       521      
 1487.76 53      1300     2.35724    2.35851    0.00127104  20       540      
 1525.08 55      1350     2.35728    2.35851    0.0012308   21       560      
 1562.54 57      1400     2.35732    2.3585     0.00118363  22       579      
 1604.56 59      1451     2.35736    2.3585     0.00114005  23       599      
 1644.14 61      1503     2.35738    2.3585     0.00111298  22       616      
 1695.31 63      1555     2.35744    2.35849    0.0010529   22       639      
 1750.42 65      1607     2.35746    2.35849    0.00102899  24       662      
 1806.68 67      1659     2.35748    2.35848    0.00100739  23       684      
 1841.61 69      1713     2.35758    2.35848    0.000900153 29       700      
