
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e02aafb3fe.pomdpx
  loading time : 9.66s 

SARSOP initializing ...
  initialization time : 443.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 443.73  0       0        1.40111    1.90667    0.505568    120      1        
 444.76  2       50       1.68538    1.82975    0.144361    42       33       
 445.56  4       101      1.72973    1.82973    0.0999914   24       52       
 446.76  6       155      1.76323    1.82952    0.0662858   43       78       
 448.28  8       200      1.78372    1.8295     0.0457817   35       96       
 450.29  10      250      1.7971     1.82936    0.0322594   33       113      
 452.66  12      301      1.80317    1.82933    0.0261546   38       133      
 456.12  14      350      1.80858    1.8293     0.0207225   33       152      
 461.9   16      400      1.81094    1.82926    0.0183131   29       178      
 470.6   18      450      1.8127     1.82915    0.0164485   31       199      
 479.79  20      500      1.81448    1.82913    0.0146511   27       219      
 493.72  22      553      1.8152     1.82907    0.0138726   27       243      
 505.95  24      605      1.81609    1.82907    0.0129808   29       268      
 527.14  26      657      1.81625    1.82905    0.0127933   28       294      
 550.54  28      709      1.81646    1.82902    0.0125666   27       319      
 569.89  30      761      1.81695    1.829      0.012048    28       339      
 595.23  31      800      1.8171     1.82898    0.0118817   34       363      
 622.39  33      850      1.81725    1.82894    0.0116922   38       386      
 654.21  35      900      1.81733    1.8289     0.0115651   40       409      
 688.77  37      953      1.8174     1.82885    0.0114534   42       432      
 713.66  39      1005     1.81767    1.82884    0.0111692   43       453      
 756.23  41      1061     1.81774    1.82883    0.0110851   46       480      
 800.85  43      1100     1.81777    1.82878    0.0110088   46       505      
 841.6   44      1150     1.81785    1.82878    0.0109314   51       526      
 883.39  46      1200     1.81788    1.82876    0.0108849   56       547      
 929.29  48      1250     1.8179     1.82875    0.010849    58       567      
 968.29  50      1303     1.81803    1.82873    0.0107007   60       587      
 1030.97 52      1359     1.81806    1.82869    0.0106357   55       615      
 1092.24 54      1400     1.81807    1.82867    0.0105998   68       640      
 1149.52 55      1450     1.81808    1.82865    0.0105734   71       662      
 1203.9  57      1500     1.8181     1.82864    0.0105341   69       682      
 1263.7  59      1551     1.81813    1.82862    0.0104886   62       703      
 1336.56 61      1605     1.81814    1.8286     0.0104564   68       726      
 1402.79 63      1663     1.81822    1.8286     0.0103759   55       751      
 1473.6  64      1700     1.81823    1.82859    0.0103668   66       774      
 1533.17 66      1750     1.81824    1.82857    0.0103269   68       793      
 1620.2  68      1807     1.81825    1.82855    0.0103012   67       820      
 1711.57 70      1861     1.81827    1.82855    0.0102767   73       846      
 1798.17 71      1900     1.81827    1.82854    0.0102637   77       869      
 1851.86 73      1950     1.81828    1.82852    0.0102412   85       884      
 1915.04 75      2000     1.81834    1.82849    0.0101536   69       903      
 1997.29 77      2053     1.81835    1.82849    0.010137    69       926      
 2097.65 79      2109     1.81837    1.82847    0.0101034   71       952      
 2166.95 80      2150     1.81838    1.82847    0.0100902   74       971      
 2217.05 82      2200     1.81844    1.82846    0.0100246   84       985      
 2296.12 84      2250     1.81844    1.82845    0.0100082   95       1005     
 2399.09 86      2303     1.81845    1.82845    0.00999164  108      1030     
 2517.01 88      2359     1.81846    1.82844    0.00998138  114      1056     
 2635.35 90      2413     1.81846    1.82842    0.00995909  100      1081     
 2717.44 91      2450     1.81846    1.82842    0.00995422  98       1100     
 2809.85 93      2500     1.81849    1.8284     0.00990602  98       1120     
 2886.58 95      2550     1.8185     1.82839    0.00989066  98       1138     
 2968.08 97      2600     1.81852    1.82839    0.00987709  100      1155     
 3091.61 99      2653     1.81852    1.82839    0.00986285  99       1180     
 3217.44 101     2709     1.81854    1.82838    0.00984243  97       1206     
 3314.99 103     2750     1.81854    1.82838    0.00983404  114      1226     
 3400.1  104     2800     1.81855    1.82837    0.00982269  116      1245     
 3511.32 106     2850     1.81856    1.82836    0.00979903  117      1267     
 3608.31 108     2900     1.81858    1.82834    0.00976002  124      1285     
 3714.37 110     2950     1.81858    1.82833    0.00974976  122      1303     
 3765.4  112     3000     1.81859    1.82833    0.00974174  129      1314     
 3900.68 114     3051     1.81859    1.82833    0.00973289  125      1337     
 3972.23 116     3105     1.8186     1.82832    0.00972553  135      1356     
 4104.93 118     3155     1.8186     1.82831    0.00971008  132      1378     
 4209.15 120     3207     1.81861    1.82831    0.00969779  149      1397     
 4279.91 122     3261     1.81861    1.8283     0.00969237  152      1411     
 4387.87 123     3300     1.81861    1.8283     0.00968911  162      1430     
 4548.12 125     3350     1.81861    1.8283     0.00968211  164      1453     
 4614.02 127     3400     1.81862    1.82829    0.00966881  167      1468     
 4775.21 129     3450     1.81862    1.82828    0.00965484  158      1489     
 4931.95 131     3500     1.81863    1.82827    0.00964701  155      1511     
 5085.88 133     3550     1.81863    1.82826    0.00962896  153      1533     
 5188.54 135     3600     1.81863    1.82825    0.00961957  161      1551     
 5366.27 137     3650     1.81863    1.82824    0.00960785  172      1574     
 5567.76 139     3700     1.81864    1.82823    0.00959697  181      1595     
 5763.33 141     3753     1.81864    1.82822    0.00957969  187      1618     
 5919.97 143     3807     1.81864    1.82822    0.00957583  182      1637     
 6066.7  145     3857     1.81864    1.82821    0.00956765  186      1653     
 6216.52 147     3907     1.81865    1.82821    0.00956316  185      1669     
 6307.92 149     3957     1.81865    1.82821    0.00956207  183      1682     
 6379.33 151     4007     1.81865    1.82821    0.00955999  182      1693     
 6473.66 153     4061     1.81865    1.82821    0.00955835  195      1708     
 6546.98 154     4100     1.81865    1.82821    0.00955808  204      1721     
 6626.11 156     4150     1.81865    1.82821    0.00955715  215      1734     
 6793.81 158     4200     1.81865    1.8282     0.00954414  221      1756     
 6871.72 160     4250     1.81865    1.82819    0.00953571  214      1769     
 7003.02 162     4300     1.81866    1.82819    0.00953297  224      1785     
 7117.1  164     4350     1.81866    1.82818    0.00952482  233      1798     
 7205.62 166     4400     1.81866    1.82818    0.00952427  246      1807     
 7274.82 168     4450     1.81866    1.82818    0.00952327  249      1818     
 7363.81 170     4500     1.81866    1.82818    0.00952046  241      1830     
 7453.9  172     4550     1.81866    1.82818    0.00951944  241      1842     
 7546.41 174     4600     1.81866    1.82818    0.00951768  250      1854     
 7633.96 176     4650     1.81866    1.82817    0.00951626  271      1866     
 7725.34 178     4700     1.81866    1.82817    0.00951513  264      1876     
 7820.45 180     4751     1.81866    1.82817    0.00951322  243      1891     
 7885    182     4801     1.81866    1.82817    0.00951167  243      1899     
 7980.86 184     4853     1.81866    1.82817    0.0095104   242      1913     
 8074.58 186     4903     1.81866    1.82817    0.00950459  255      1929     
 8280.67 188     4951     1.81867    1.82812    0.00944261  245      1951     
 8427.81 190     5001     1.81868    1.8281     0.00942473  267      1974     
 8658.22 192     5050     1.81868    1.82809    0.00941056  273      1996     
 8877.42 194     5100     1.81868    1.82807    0.00939236  273      2018     
 9102.87 196     5150     1.81868    1.82806    0.00937642  284      2040     
 9260.86 198     5200     1.81868    1.82806    0.00937254  284      2057     
 9430.98 200     5250     1.81869    1.82805    0.00936029  287      2074     
 9539.83 202     5300     1.81869    1.82805    0.00935872  285      2088     
 9698.35 204     5350     1.81869    1.82805    0.00935593  284      2105     
 9874.54 206     5400     1.81869    1.82804    0.00934546  289      2127     
 10115.1 208     5450     1.81869    1.82803    0.00933883  297      2151     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10115.060000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10115.1 208     5450     1.81869    1.82803    0.00933883  297      2151     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ram_pomdp_soln/3e02aafb3fe.policyx

