
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e3493cd52b.pomdpx
  loading time : 8.87s 

SARSOP initializing ...
  initialization time : 313.69s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 313.69  0       0        1.39187    1.83987    0.448       120      1        
 314.74  3       50       1.63382    1.74109    0.107265    93       34       
 315.66  5       107      1.68064    1.74077    0.060131    33       54       
 315.99  6       150      1.68297    1.74077    0.0577987   58       62       
 317.4   9       215      1.70609    1.74073    0.0346346   57       89       
 318.9   11      259      1.71349    1.74068    0.0271937   45       106      
 320.65  13      300      1.71713    1.74061    0.0234814   57       129      
 324.14  16      359      1.72257    1.74052    0.0179465   61       155      
 327.01  18      405      1.72479    1.74044    0.015648    45       172      
 329.74  20      450      1.72576    1.74044    0.0146733   61       184      
 336.18  22      500      1.72672    1.74036    0.0136429   45       210      
 341.6   24      550      1.72761    1.74033    0.0127264   44       229      
 351.3   27      611      1.72856    1.74027    0.0117126   37       254      
 362.84  29      659      1.7288     1.74026    0.0114648   43       278      
 376.11  31      707      1.72894    1.74021    0.011269    37       301      
 392.44  33      755      1.72899    1.74016    0.0111666   54       324      
 403.03  35      803      1.72934    1.74016    0.0108171   44       341      
 419.96  37      851      1.72957    1.74014    0.0105694   44       365      
 440.69  39      900      1.72966    1.74008    0.0104173   41       389      
 463.34  41      950      1.72973    1.74007    0.0103385   45       413      
 478.94  43      1000     1.73005    1.74006    0.0100154   45       431      
 499.91  45      1050     1.73014    1.74005    0.00991094  47       453      
 527.84  47      1100     1.73017    1.74004    0.00987108  58       477      
 556.3   49      1151     1.7302     1.74003    0.0098297   61       500      
 588.97  51      1201     1.73027    1.74002    0.00974959  65       523      
 625.81  53      1253     1.73029    1.74002    0.00972271  73       547      
 669.37  55      1305     1.7303     1.74001    0.00971051  91       573      
 713.19  57      1353     1.73034    1.73994    0.00960891  89       597      
 758.17  59      1403     1.73035    1.73994    0.00958344  78       620      
 790.43  61      1455     1.73047    1.73993    0.00946068  77       639      
 833.91  63      1507     1.73049    1.73993    0.00944557  78       663      
 874.31  65      1559     1.73051    1.73992    0.00941268  84       685      
 926.88  67      1611     1.73052    1.73992    0.00939286  80       709      
 978.55  69      1650     1.73053    1.73991    0.00938165  85       733      
 1031.72 70      1700     1.73054    1.73991    0.00937084  99       756      
 1088.42 72      1750     1.73055    1.7399     0.00934384  101      779      
 1149.47 74      1800     1.73056    1.73988    0.00932919  108      801      
 1196.57 76      1850     1.73056    1.73988    0.00932195  112      818      
 1245.83 78      1900     1.73062    1.73988    0.00925872  105      840      
 1303.88 80      1950     1.73063    1.73987    0.00924089  106      862      
 1369.22 82      2000     1.73064    1.73987    0.0092265   96       885      
 1429.82 84      2050     1.73066    1.73986    0.00920312  104      906      
 1473.71 86      2101     1.73075    1.73986    0.00910422  105      925      
 1550.91 88      2153     1.73076    1.73984    0.00907645  113      949      
 1618.2  90      2205     1.73078    1.73983    0.00905359  115      972      
 1692.79 92      2257     1.73079    1.73981    0.00901726  111      996      
 1769.25 94      2307     1.73082    1.7398     0.00898605  104      1019     
 1839.4  96      2359     1.73083    1.7398     0.00897075  102      1041     
 1924.69 98      2411     1.73083    1.73979    0.00895767  108      1065     
 2014.7  100     2450     1.73083    1.73979    0.00895666  113      1089     
 2106.67 102     2500     1.73084    1.73978    0.00894308  126      1111     
 2192.48 103     2550     1.73084    1.73978    0.00894     130      1131     
 2248.19 105     2600     1.73089    1.73978    0.0088897   127      1147     
 2329.82 107     2650     1.73089    1.73977    0.00888518  131      1167     
 2417.11 109     2700     1.73089    1.73977    0.00887821  134      1188     
 2506.87 111     2750     1.73089    1.73977    0.00887571  145      1209     
 2602.29 113     2800     1.73089    1.73977    0.00887518  139      1231     
 2691.03 115     2850     1.73089    1.73977    0.00887356  138      1253     
 2782.9  117     2900     1.7309     1.73977    0.00886893  131      1274     
 2881.15 119     2950     1.73091    1.73976    0.00885788  142      1295     
 2971.23 121     3000     1.73091    1.73976    0.00885061  134      1315     
 3078.19 123     3051     1.73091    1.73976    0.00884789  130      1339     
 3194.55 125     3101     1.73091    1.73975    0.00883476  137      1362     
 3285.54 127     3155     1.73094    1.73975    0.00880576  152      1381     
 3410.36 129     3209     1.73095    1.73975    0.00880159  141      1405     
 3519.93 131     3261     1.73095    1.73975    0.0087993   141      1427     
 3633.87 133     3309     1.73095    1.73975    0.00879426  138      1448     
 3755.79 135     3359     1.73095    1.73974    0.00879039  145      1467     
 3878.85 137     3409     1.73095    1.73974    0.00878938  147      1488     
 4007.02 139     3459     1.73095    1.73974    0.0087888   157      1509     
 4153.77 141     3509     1.73096    1.73974    0.00877528  156      1532     
 4239.08 143     3559     1.73099    1.73973    0.00873988  146      1548     
