
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1bcb1730.pomdpx
  loading time : 8.68s 

SARSOP initializing ...
  initialization time : 547.50s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 547.5   0       0        1.82885    2.5573     0.72845     120      1        
 547.9   2       50       2.32738    2.4858     0.158423    45       30       
 548.38  4       100      2.37957    2.4858     0.106229    63       51       
 548.8   7       150      2.42759    2.48579    0.0581998   90       63       
 549.41  10      207      2.45822    2.48578    0.0275609   112      75       
 549.91  12      250      2.46433    2.48578    0.0214432   149      84       
 551.45  15      309      2.47326    2.48576    0.0124997   185      103      
 553.23  17      355      2.47609    2.48576    0.00966611  173      126      
 554.72  19      400      2.47763    2.48575    0.00811442  148      138      
 557.32  21      450      2.4791     2.48574    0.00663749  135      162      
 560.31  23      500      2.48056    2.48574    0.00517236  147      189      
 564.8   25      550      2.48114    2.48572    0.00458266  137      214      
 567.71  27      600      2.48173    2.48571    0.0039834   124      234      
 572.86  29      650      2.48203    2.4857     0.00366799  113      259      
 576.17  31      700      2.48247    2.48568    0.00321172  55       274      
 581.92  33      750      2.48263    2.48566    0.00303201  61       298      
 586.01  35      800      2.48284    2.48565    0.00280811  36       317      
 590.81  37      850      2.48299    2.48564    0.00264751  45       335      
 596.06  39      900      2.48311    2.48563    0.00252414  37       356      
 601.78  41      953      2.48323    2.48563    0.00240042  33       377      
 610.74  43      1007     2.48333    2.4856     0.00226581  35       404      
 618.59  45      1063     2.48341    2.4856     0.00219228  33       431      
 625.17  46      1100     2.48343    2.48559    0.00216592  38       447      
 628.57  48      1150     2.4835     2.48559    0.00208987  33       457      
 634.27  50      1203     2.48354    2.48559    0.00205261  39       473      
 643.17  52      1255     2.48358    2.48558    0.00200089  38       495      
 649.02  54      1311     2.48363    2.48558    0.00195437  37       511      
 657.93  55      1350     2.48364    2.48558    0.00193854  43       531      
 662.75  57      1400     2.48366    2.48558    0.00191865  47       542      
 667.53  59      1450     2.48367    2.48558    0.00190667  44       552      
 678.59  61      1500     2.48371    2.48557    0.00186027  43       571      
 686.52  63      1555     2.48372    2.48557    0.00185     45       585      
 694.69  65      1609     2.48373    2.48557    0.00183864  47       599      
 706.86  66      1650     2.48375    2.48557    0.00181265  50       618      
 712.34  68      1700     2.48376    2.48557    0.00180838  46       627      
 722.4   70      1750     2.48378    2.48557    0.00178871  41       642      
 733.18  72      1805     2.48381    2.48556    0.00175577  44       660      
 742.63  74      1857     2.48382    2.48556    0.00173613  46       674      
 751.59  76      1911     2.48383    2.48556    0.00173083  47       688      
 761     78      1950     2.48383    2.48556    0.00172861  51       701      
 769.54  79      2000     2.48383    2.48556    0.00172608  52       715      
