
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e051d3d83f.pomdpx
  loading time : 7.87s 

SARSOP initializing ...
  initialization time : 919.25s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 919.25  0       0        1.3889     1.57327    0.184372    120      1        
 920.65  1       95       1.39767    1.41943    0.0217687   38       12       
 920.69  1       100      1.39767    1.41943    0.0217687   43       12       
 921.62  2       193      1.40187    1.41943    0.0175653   34       19       
 921.64  2       200      1.40187    1.41943    0.0175653   41       19       
 922.22  3       291      1.40522    1.41943    0.0142123   35       23       
 922.25  3       300      1.40522    1.41943    0.0142123   44       23       
 923.11  4       387      1.40741    1.41936    0.0119521   39       31       
 923.16  4       400      1.40741    1.41936    0.0119521   42       31       
 924     5       485      1.40919    1.41935    0.0101658   36       36       
 924.05  5       500      1.40919    1.41935    0.0101658   40       36       
 925.01  6       581      1.41077    1.41935    0.00858504  36       43       
 925.09  6       600      1.41077    1.41935    0.00858504  44       43       
 925.98  7       677      1.41172    1.41935    0.00762842  12       48       
 926.04  7       700      1.41172    1.41935    0.00762842  12       48       
 926.82  8       775      1.4127     1.41935    0.00664912  12       51       
 926.89  8       800      1.4127     1.41935    0.00664912  12       51       
 927.12  9       871      1.41343    1.41935    0.00591477  7        51       
 927.19  9       900      1.41343    1.41935    0.00591477  7        51       
 927.8   10      969      1.41408    1.41935    0.00527412  6        54       
 927.88  10      1000     1.41408    1.41935    0.00527412  6        54       
 928.36  11      1067     1.41463    1.41935    0.00471871  9        56       
 928.45  11      1100     1.41463    1.41935    0.00471871  9        56       
 928.86  12      1165     1.41514    1.41935    0.00420838  9        57       
 928.95  12      1200     1.41514    1.41935    0.00420838  9        57       
 929.18  13      1263     1.41559    1.41935    0.00376255  8        57       
 929.27  13      1300     1.41559    1.41935    0.00376255  8        57       
 929.47  14      1361     1.41596    1.41935    0.00338953  8        57       
 929.57  14      1400     1.41596    1.41935    0.00338953  8        57       
 930.02  15      1459     1.41629    1.41935    0.0030569   8        59       
 930.13  15      1500     1.41629    1.41935    0.0030569   8        59       
 930.7   16      1559     1.41658    1.41935    0.00276875  9        61       
 930.81  16      1600     1.41658    1.41935    0.00276875  9        61       
 931.74  17      1659     1.41681    1.41935    0.00254033  10       65       
 931.86  17      1700     1.41681    1.41935    0.00254033  10       65       
 933.11  18      1759     1.41701    1.41935    0.00233535  9        69       
 933.22  18      1800     1.41701    1.41935    0.00233535  9        69       
 934.89  19      1859     1.41721    1.41935    0.00214052  11       76       
 935.01  19      1900     1.41721    1.41935    0.00214052  11       76       
 936.54  20      1959     1.41739    1.41935    0.00196261  9        80       
 936.67  20      2000     1.41739    1.41935    0.00196261  9        80       
 938.87  21      2059     1.41755    1.41935    0.00180264  11       85       
 939.01  21      2100     1.41755    1.41935    0.00180264  11       85       
 940.8   22      2159     1.41768    1.41935    0.00166497  12       89       
 940.94  22      2200     1.41768    1.41935    0.00166497  12       89       
 942.45  23      2259     1.41777    1.41935    0.00157548  12       93       
 942.58  23      2300     1.41777    1.41935    0.00157548  12       93       
 944.7   24      2359     1.41787    1.41935    0.00148075  11       97       
 944.83  24      2400     1.41787    1.41935    0.00148075  11       97       
 947.15  25      2461     1.41796    1.41935    0.00138546  11       101      
 947.27  25      2500     1.41796    1.41935    0.00138546  11       101      
 950.16  26      2561     1.41806    1.41935    0.0012922   12       106      
 950.29  26      2600     1.41806    1.41935    0.0012922   12       106      
 951.86  27      2661     1.41814    1.41935    0.00121043  13       108      
 952     27      2700     1.41814    1.41935    0.00121043  13       108      
 953.5   28      2761     1.41821    1.41935    0.00114281  11       110      
 953.64  28      2800     1.41821    1.41935    0.00114281  11       110      
 955.91  29      2861     1.41827    1.41935    0.0010792   12       114      
 956.05  29      2900     1.41827    1.41935    0.0010792   12       114      
 958.68  30      2961     1.41833    1.41935    0.00102015  13       118      
