
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e063c4b5fe.pomdpx
  loading time : 8.45s 

SARSOP initializing ...
  initialization time : 2114.15s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2114.15 0       0        1.91411    2.90037    0.986259    120      1        
 2120.47 1       71       2.05148    2.25894    0.207453    38       16       
 2120.68 1       100      2.05148    2.25894    0.207453    54       16       
 2122.71 2       150      2.08316    2.25871    0.17555     41       20       
 2124.19 3       223      2.10419    2.25867    0.154479    40       22       
 2124.4  3       250      2.10419    2.25867    0.154479    57       22       
 2126.46 4       300      2.12129    2.25867    0.137384    12       25       
 2127.57 5       375      2.13554    2.25867    0.123135    9        26       
 2127.71 5       400      2.13554    2.25867    0.123135    8        26       
 2129.15 6       451      2.14168    2.25867    0.116992    9        28       
 2131.88 7       529      2.15647    2.25867    0.102198    11       31       
 2132    7       550      2.15647    2.25867    0.102198    9        31       
 2133.89 8       605      2.16242    2.25859    0.0961692   11       33       
 2136.14 9       683      2.17376    2.25859    0.0848292   9        35       
 2136.24 9       700      2.17376    2.25859    0.0848292   9        35       
 2138.53 10      759      2.17832    2.25859    0.0802671   9        37       
 2141.34 11      837      2.185      2.25859    0.0735841   11       39       
 2141.43 11      850      2.185      2.25859    0.0735841   10       39       
 2144.27 12      915      2.19142    2.25858    0.0671539   8        41       
 2144.48 12      950      2.19142    2.25858    0.0671539   11       41       
 2147.61 13      1000     2.19419    2.25851    0.0643222   14       43       
 2149.66 14      1071     2.19863    2.25851    0.0598781   12       44       
 2149.85 14      1100     2.19863    2.25851    0.0598781   12       44       
 2156.66 15      1150     2.20253    2.25847    0.0559454   8        48       
 2160.79 16      1227     2.2042     2.25844    0.0542416   15       50       
 2160.95 16      1250     2.2042     2.25844    0.0542416   14       50       
 2165.27 17      1305     2.20841    2.25844    0.0500319   13       52       
 2172.21 18      1383     2.21159    2.25838    0.0467825   11       55       
 2172.34 18      1400     2.21159    2.25838    0.0467825   11       55       
 2177.01 19      1461     2.21289    2.25832    0.0454324   12       57       
 2181.69 20      1500     2.21289    2.25832    0.0454324   11       59       
 2182.07 20      1550     2.21612    2.25832    0.0422048   9        59       
 2184.83 21      1617     2.21752    2.25832    0.0408015   11       60       
 2185.03 21      1650     2.21752    2.25832    0.0408015   11       60       
 2190.28 22      1700     2.22047    2.25832    0.0378556   10       62       
 2195.8  23      1773     2.22151    2.25832    0.0368125   10       64       
 2195.98 23      1800     2.22151    2.25832    0.0368125   12       64       
 2204.73 24      1851     2.22233    2.25826    0.0359335   12       67       
 2211.24 25      1929     2.22389    2.25826    0.0343708   11       69       
 2211.39 25      1950     2.22389    2.25826    0.0343708   13       69       
 2217.89 26      2007     2.22463    2.2582     0.0335619   12       71       
 2228.35 27      2085     2.22607    2.25809    0.03202     13       74       
 2228.47 27      2100     2.22607    2.25809    0.03202     12       74       
 2232.39 28      2163     2.22656    2.25809    0.0315359   14       75       
 2239.66 28      2200     2.22656    2.25809    0.0315359   14       77       
 2243.78 29      2250     2.22768    2.25809    0.0304123   14       78       
 2255.32 30      2319     2.22825    2.25809    0.0298454   15       81       
 2255.58 30      2350     2.22825    2.25809    0.0298454   15       81       
 2271.56 31      2400     2.22859    2.25808    0.0294838   17       85       
 2284.48 32      2477     2.22877    2.25808    0.0293047   21       88       
 2284.69 32      2500     2.22877    2.25808    0.0293047   21       88       
 2298.31 33      2557     2.2292     2.25807    0.0288733   17       91       
 2312.28 34      2635     2.22937    2.25796    0.0285941   17       94       
 2312.43 34      2650     2.22937    2.25796    0.0285941   16       94       
 2322.71 35      2713     2.23048    2.25796    0.0274876   16       96       
 2327.43 35      2750     2.23048    2.25796    0.0274876   17       97       
 2332.67 36      2800     2.23101    2.25796    0.0269566   15       98       
 2347.59 37      2871     2.23164    2.25795    0.0263172   16       101      
 2347.84 37      2900     2.23164    2.25795    0.0263172   17       101      
 2363.6  38      2951     2.23243    2.25795    0.0255219   14       104      
 2374.82 39      3029     2.23279    2.25794    0.0251508   15       106      
 2375    39      3050     2.23279    2.25794    0.0251508   14       106      
 2385.69 40      3107     2.23344    2.25792    0.0244733   17       108      
 2391.74 41      3185     2.23378    2.25792    0.0241398   18       109      
 2391.91 41      3200     2.23378    2.25792    0.0241398   18       109      
 2414.24 42      3265     2.23426    2.25792    0.0236543   18       113      
 2419.24 42      3300     2.23426    2.25792    0.0236543   18       114      
 2437.33 43      3350     2.23436    2.25792    0.0235597   19       117      
 2461.59 44      3425     2.23457    2.2579     0.0233304   20       121      
 2461.84 44      3450     2.23457    2.2579     0.0233304   20       121      
 2494.69 45      3505     2.23468    2.25789    0.0232115   23       126      
 2514.64 46      3585     2.2353     2.25788    0.0225844   19       129      
 2514.81 46      3600     2.2353     2.25788    0.0225844   21       129      
 2528.45 47      3663     2.23548    2.25788    0.0224071   18       131      
 2541.68 47      3700     2.23548    2.25788    0.0224071   20       133      
