
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e41dbae8f7.pomdpx
  loading time : 8.18s 

SARSOP initializing ...
  initialization time : 239.96s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 239.96  0       0        1.43211    1.58931    0.157203    120      1        
 242.86  3       50       1.4736     1.50753    0.0339256   123      31       
 246.35  4       100      1.48286    1.50701    0.0241468   171      58       
 252.22  6       150      1.48677    1.50688    0.0201087   142      81       
 255.11  8       203      1.48904    1.50638    0.0173318   181      103      
 262.9   10      250      1.48945    1.50632    0.0168664   198      133      
 271     11      300      1.49038    1.50617    0.0157893   158      153      
 282.81  13      355      1.49117    1.50612    0.0149555   122      179      
 296.36  14      400      1.49135    1.50605    0.0147045   102      208      
 311     16      450      1.49151    1.50594    0.0144263   92       230      
 326.38  18      505      1.49192    1.50586    0.0139401   83       254      
 348.51  19      550      1.49197    1.50584    0.013866    81       283      
 370.11  21      600      1.49216    1.50579    0.0136322   85       305      
 392.65  23      650      1.49227    1.50577    0.0135029   88       327      
 424.39  25      705      1.49239    1.50566    0.0132707   93       354      
 458.58  26      750      1.49244    1.50562    0.0131807   95       383      
 484.31  28      800      1.49255    1.5056     0.0130525   94       403      
 521.31  30      857      1.49259    1.50559    0.012996    100      430      
 567.39  31      900      1.49261    1.50558    0.0129672   114      457      
 585.88  33      953      1.49299    1.50549    0.0125054   118      478      
 632.07  34      1000     1.493      1.50547    0.0124658   115      509      
 658.51  36      1051     1.4931     1.50544    0.0123424   114      527      
 712.73  37      1100     1.49312    1.50544    0.0123123   114      559      
 745.05  39      1150     1.49318    1.50542    0.0122427   124      577      
 805.79  41      1200     1.49319    1.50539    0.0122008   121      609      
 843.81  42      1250     1.49325    1.50533    0.0120793   121      627      
 910.52  44      1313     1.49326    1.50528    0.0120226   140      658      
 966.93  45      1350     1.49327    1.50527    0.0120025   149      681      
 1030.24 47      1409     1.4934     1.50526    0.0118605   165      706      
 1103.14 48      1450     1.49341    1.50525    0.0118428   169      732      
 1152.47 50      1505     1.49346    1.5052     0.0117398   175      754      
 1235.45 51      1550     1.49346    1.50518    0.0117162   170      785      
 1278.43 53      1603     1.4935     1.50517    0.0116683   179      803      
 1372.21 55      1667     1.49351    1.50515    0.0116341   180      835      
 1419.99 56      1701     1.49352    1.50512    0.0116073   179      852      
 1511.22 58      1765     1.49356    1.50511    0.0115526   186      884      
 1591.54 59      1800     1.49358    1.5051     0.0115201   201      905      
 1674.29 61      1861     1.49358    1.50507    0.0114901   208      932      
 1752.04 63      1900     1.4936     1.50492    0.0113221   219      954      
 1842.2  65      1963     1.49362    1.5049     0.0112854   244      982      
 1924.04 66      2000     1.49362    1.5049     0.0112842   250      1002     
 2042.8  68      2063     1.49364    1.50486    0.0112214   251      1032     
 2126.17 69      2100     1.49366    1.50485    0.0111919   255      1052     
 2268.16 71      2165     1.49368    1.50483    0.0111471   255      1083     
 2343.78 72      2200     1.49368    1.5048     0.0111207   257      1101     
 2463.17 74      2261     1.49369    1.50479    0.0110983   262      1130     
 2564.87 75      2300     1.4937     1.50478    0.0110879   269      1153     
 2660.93 77      2361     1.4937     1.50476    0.0110606   266      1178     
 2744.05 78      2400     1.49372    1.50475    0.0110289   259      1197     
 2866.32 80      2459     1.49375    1.50475    0.0110022   261      1226     
 2987.51 81      2500     1.49376    1.50475    0.0109874   277      1249     
 3120.49 83      2557     1.49377    1.50471    0.0109418   286      1275     
 3261.65 84      2600     1.49378    1.50469    0.0109111   281      1301     
 3389.59 86      2657     1.4938     1.50466    0.010862    279      1325     
 3527.99 87      2700     1.4938     1.50465    0.0108534   292      1352     
 3608.28 89      2753     1.4938     1.50463    0.0108341   309      1372     
 3733.09 90      2800     1.4938     1.50463    0.0108298   306      1400     
 3828.66 92      2857     1.49381    1.5046     0.0107972   301      1424     
 3942.66 93      2900     1.49381    1.5046     0.0107953   310      1452     
 4004.96 95      2953     1.49383    1.50458    0.0107575   315      1471     
 4128.68 96      3000     1.49383    1.50458    0.0107483   313      1502     
 4209.5  98      3050     1.49383    1.50455    0.0107187   320      1520     
 4351.19 100     3115     1.49383    1.50453    0.0106914   345      1552     
 4434.9  101     3153     1.49384    1.50452    0.0106879   341      1570     
 4565.91 102     3200     1.49384    1.50452    0.0106823   325      1598     
 4647.5  104     3251     1.49384    1.5045     0.0106602   331      1617     
 4808.48 106     3317     1.49385    1.5045     0.0106465   340      1649     
 4894.18 107     3350     1.49385    1.50449    0.010636    328      1666     
 5069.7  108     3400     1.49386    1.50448    0.0106279   327      1698     
 5160.04 110     3450     1.49386    1.50448    0.0106206   343      1715     
 5321.12 111     3500     1.49386    1.50447    0.010605    344      1746     
 5436.66 113     3557     1.49387    1.50446    0.0105923   363      1765     
 5616.34 114     3600     1.49388    1.50445    0.0105755   368      1791     
 5755.2  116     3663     1.49388    1.50444    0.0105609   365      1816     
 5876.91 117     3701     1.49388    1.50444    0.0105576   365      1834     
 6071.45 119     3767     1.49389    1.50442    0.0105384   377      1867     
 6203.97 120     3803     1.49389    1.50442    0.0105374   374      1885     
 6411.07 121     3850     1.49389    1.50442    0.0105298   376      1913     
 6547.02 123     3901     1.4939     1.5044     0.0105062   383      1932     
 6685.07 125     3957     1.49395    1.50438    0.0104289   386      1959     
 6884.08 126     4000     1.49395    1.50438    0.0104278   391      1985     
 7016.01 128     4051     1.49395    1.50437    0.0104174   404      2004     
 7242.84 130     4100     1.49395    1.50436    0.0104104   409      2035     
 7364.35 131     4153     1.49395    1.50435    0.0103982   424      2052     
 7588.76 132     4200     1.49395    1.50435    0.0103971   437      2082     
 7757.35 134     4257     1.49396    1.50435    0.0103872   450      2102     
 7971.07 135     4300     1.49396    1.50435    0.0103861   444      2127     
 8151.4  137     4357     1.49396    1.50434    0.0103816   440      2150     
 8368.61 138     4400     1.49397    1.50433    0.0103671   434      2174     
 8551.03 140     4457     1.49397    1.50433    0.0103618   440      2197     
 8757.92 141     4500     1.49397    1.50433    0.0103603   446      2221     
 8962.83 143     4561     1.49397    1.50432    0.0103475   462      2246     
 9183.1  144     4600     1.49397    1.50432    0.0103431   470      2269     
 9401.45 146     4655     1.49397    1.50431    0.0103398   471      2291     
 9700.43 147     4700     1.49398    1.5043     0.0103266   466      2319     
 9883.08 149     4757     1.49398    1.5043     0.0103213   480      2338     
 10143.4 150     4800     1.49399    1.50428    0.0102971   476      2364     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10143.450000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10143.5 150     4800     1.49399    1.50428    0.0102971   476      2364     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ram_pomdp_soln/3e41dbae8f7.policyx

