
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e14a4a4bf7.pomdpx
  loading time : 8.04s 

SARSOP initializing ...
  initialization time : 460.56s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 460.56  0       0        1.41569    1.97503    0.559337    120      1        
 461.45  3       59       1.75124    1.914      0.162761    22       27       
 462.19  5       101      1.82144    1.91387    0.0924349   29       42       
 463.8   8       161      1.85753    1.91379    0.0562593   35       67       
 465.23  10      213      1.87061    1.91364    0.0430367   52       84       
 467.3   12      259      1.88207    1.9136     0.0315346   46       100      
 470.24  14      307      1.88944    1.91356    0.0241181   40       123      
 473.79  16      355      1.8937     1.91354    0.0198406   38       143      
 478.5   18      407      1.89568    1.91347    0.0177865   32       162      
 483.78  20      457      1.89783    1.91344    0.0156138   30       180      
 490.4   22      509      1.89881    1.91343    0.0146172   33       200      
 502.92  24      559      1.89958    1.91336    0.0137753   30       225      
 512.83  26      611      1.9004     1.91332    0.0129188   27       244      
 529.05  28      650      1.90056    1.91331    0.0127577   34       269      
 548.49  29      700      1.9011     1.91325    0.0121486   36       294      
 560.22  31      750      1.90156    1.91324    0.011678    29       311      
 580.89  33      800      1.90176    1.91319    0.0114262   41       334      
 602.18  35      850      1.90191    1.91316    0.011247    44       355      
 621.1   37      903      1.90217    1.91314    0.0109648   35       376      
 651.42  39      957      1.90231    1.91309    0.010788    42       402      
 676.64  41      1013     1.90248    1.91306    0.0105832   46       425      
 706.97  42      1050     1.9025     1.91305    0.0105552   40       448      
 730.27  44      1100     1.90258    1.91303    0.0104547   44       465      
 756.22  46      1151     1.90269    1.91303    0.0103369   56       484      
 800.3   48      1207     1.90271    1.91302    0.0103019   52       512      
 846.38  50      1259     1.90276    1.91298    0.0102186   65       538      
 873.22  51      1300     1.9028     1.91297    0.0101651   74       556      
 915.23  53      1350     1.90288    1.91296    0.0100836   64       578      
 946.19  55      1400     1.9029     1.91294    0.0100439   77       595      
 978.31  57      1450     1.90294    1.91294    0.00999777  62       613      
 1029.58 59      1505     1.90295    1.91293    0.00997393  67       639      
 1065.6  61      1559     1.90299    1.91292    0.00992692  64       657      
 1103.18 63      1611     1.90302    1.91291    0.00989325  65       675      
 1146.77 64      1650     1.90304    1.91291    0.00987312  67       695      
 1200.46 66      1700     1.90307    1.91289    0.00981844  80       717      
 1244.25 68      1750     1.9031     1.91288    0.00977366  92       734      
 1275.08 70      1801     1.90312    1.91288    0.00975229  90       749      
 1318.06 72      1855     1.90315    1.91286    0.00970842  77       769      
 1360.71 74      1909     1.90318    1.91286    0.00967977  87       787      
 1413.65 75      1950     1.90318    1.91285    0.00966668  85       807      
 1449.97 77      2000     1.90319    1.91285    0.00965439  88       822      
 1472.65 79      2050     1.90321    1.91284    0.00962736  93       831      
 1496.91 81      2100     1.90322    1.91284    0.00962087  84       841      
 1527    83      2153     1.90323    1.91284    0.00961178  99       854      
 1579.42 85      2207     1.90324    1.91283    0.00959309  111      876      
 1629.87 87      2259     1.90326    1.91282    0.00955358  116      893      
 1703.3  89      2311     1.90328    1.91281    0.00953116  108      918      
 1728.13 91      2350     1.90328    1.91281    0.00952749  115      929      
 1745.43 92      2400     1.90329    1.91281    0.00952315  115      937      
 1770.12 94      2450     1.90329    1.91281    0.00951305  112      948      
 1810.39 96      2500     1.9033     1.9128     0.00950523  112      965      
 1838.21 98      2550     1.90331    1.91279    0.00947584  123      976      
 1862.85 100     2600     1.90332    1.91279    0.00947045  128      986      
 1923.52 102     2650     1.90332    1.91278    0.00946131  145      1008     
 1978.03 104     2700     1.90333    1.91278    0.00944393  143      1028     
 2011.51 106     2750     1.90334    1.91278    0.00943928  145      1040     
 2052.17 108     2803     1.90334    1.91277    0.00943505  148      1055     
 2106.09 110     2853     1.90335    1.91275    0.00940734  152      1075     
 2186.97 112     2903     1.90335    1.91274    0.00939731  152      1098     
 2247.24 114     2955     1.90335    1.91274    0.00938745  162      1120     
 2306.46 116     3003     1.90335    1.91273    0.00937787  174      1137     
 2337.76 118     3053     1.90335    1.91273    0.00937457  179      1145     
 2369.05 120     3105     1.90335    1.91273    0.00937342  171      1154     
 2396.86 122     3153     1.90336    1.91273    0.00937109  174      1162     
 2432.91 124     3201     1.90336    1.91273    0.00936957  171      1173     
 2462.92 126     3253     1.90336    1.91272    0.00936669  177      1185     
 2558.43 128     3301     1.90336    1.91271    0.00935482  175      1207     
 2586.28 130     3350     1.90336    1.91271    0.00935288  178      1214     
 2614.53 132     3400     1.90336    1.91271    0.00935117  178      1222     
 2642.42 134     3450     1.90336    1.91271    0.00934878  184      1230     
 2662.5  136     3500     1.90336    1.91271    0.00934661  183      1235     
 2694.21 138     3550     1.90336    1.91271    0.00934401  177      1246     
 2727.51 140     3600     1.90337    1.91271    0.00933991  171      1256     
 2766.22 143     3661     1.90337    1.9127     0.00933795  181      1267     
 2832.61 145     3709     1.90339    1.91268    0.00929266  162      1287     
 2939.4  147     3757     1.9034     1.91268    0.00927958  175      1310     
 3041.51 149     3805     1.90341    1.91265    0.00924458  184      1332     
 3078.62 151     3857     1.90341    1.91265    0.00924099  193      1342     
 3119.66 153     3909     1.90341    1.91265    0.00923835  203      1355     
 3158.69 155     3959     1.90341    1.91264    0.00922966  217      1370     
 3190.09 157     4009     1.90341    1.91264    0.00922863  218      1378     
 3232.85 159     4059     1.90341    1.91264    0.00922719  220      1389     
 3262.95 161     4109     1.90341    1.91264    0.00922582  212      1397     
 3295.89 163     4157     1.90341    1.91264    0.00922517  215      1408     
 3322.1  165     4207     1.90341    1.91263    0.00922269  228      1417     
 3358.29 167     4257     1.90341    1.91263    0.00922153  239      1426     
 3381.04 169     4305     1.90341    1.91263    0.00922031  244      1432     
 3416.23 171     4353     1.90341    1.91263    0.00921894  251      1441     
 3455.1  173     4401     1.90341    1.91263    0.00921686  248      1452     
 3486.54 175     4450     1.90341    1.91263    0.00921601  241      1461     
 3526.99 177     4500     1.90341    1.91263    0.00921504  243      1475     
 3567.08 179     4550     1.90341    1.91263    0.0092142   243      1484     
 3625.27 181     4600     1.90341    1.91262    0.00921071  247      1501     
 3727.23 183     4650     1.90343    1.91262    0.00918603  263      1523     
