
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5208ee730.pomdpx
  loading time : 7.97s 

SARSOP initializing ...
  initialization time : 1738.83s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1738.83 0       0        1.56921    1.92044    0.351225    120      1        
 1741.85 1       85       1.61476    1.67474    0.0599764   23       10       
 1741.91 1       100      1.61476    1.67474    0.0599764   27       10       
 1742.72 2       171      1.62264    1.67473    0.052092    23       13       
 1742.83 2       200      1.62264    1.67473    0.052092    30       13       
 1743.65 3       257      1.62741    1.67472    0.0473094   24       16       
 1744.01 3       300      1.62741    1.67472    0.0473094   33       17       
 1744.28 4       350      1.63514    1.67472    0.0395841   28       17       
 1744.66 5       431      1.63907    1.67472    0.0356512   22       17       
 1744.74 5       450      1.63907    1.67472    0.0356512   30       17       
 1745.58 6       519      1.64517    1.67472    0.0295556   25       19       
 1745.71 6       550      1.64517    1.67472    0.0295556   34       19       
 1746.23 7       607      1.64839    1.67472    0.0263307   26       20       
 1746.64 7       650      1.64839    1.67472    0.0263307   35       21       
 1746.94 8       700      1.65071    1.67472    0.0240157   9        21       
 1748.11 9       783      1.65231    1.67472    0.0224132   9        24       
 1748.18 9       800      1.65231    1.67472    0.0224132   8        24       
 1749.6  10      873      1.65542    1.67472    0.0193018   8        28       
 1749.7  10      900      1.65542    1.67472    0.0193018   7        28       
 1749.97 11      961      1.65736    1.67472    0.0173586   7        28       
 1750.1  11      1000     1.65736    1.67472    0.0173586   7        28       
 1751.06 12      1050     1.65857    1.67472    0.0161522   7        30       
 1752.29 13      1139     1.65962    1.6747     0.0150764   7        33       
 1752.34 13      1150     1.65962    1.6747     0.0150764   8        33       
 1754.14 14      1229     1.6612     1.6747     0.0135002   8        36       
 1754.22 14      1250     1.6612     1.6747     0.0135002   8        36       
 1755.87 15      1317     1.66227    1.6747     0.0124317   8        39       
 1755.99 15      1350     1.66227    1.6747     0.0124317   8        39       
 1757.5  16      1407     1.66293    1.67468    0.011747    9        42       
 1757.66 16      1450     1.66293    1.67468    0.011747    9        42       
 1758.61 17      1500     1.66355    1.67467    0.0111248   9        43       
 1759.81 18      1587     1.66455    1.67467    0.0101251   8        44       
 1759.86 18      1600     1.66455    1.67467    0.0101251   8        44       
 1760.99 19      1677     1.66528    1.67467    0.00939316  8        45       
 1761.08 19      1700     1.66528    1.67467    0.00939316  8        45       
 1763.04 20      1767     1.66572    1.67467    0.00894794  8        47       
 1763.16 20      1800     1.66572    1.67467    0.00894794  8        47       
 1767.18 21      1857     1.66607    1.67467    0.00859698  8        51       
 1769.04 21      1900     1.66607    1.67467    0.00859698  9        53       
 1769.55 22      1950     1.66629    1.67465    0.0083666   8        54       
 1774.72 23      2037     1.66695    1.67465    0.00769936  9        58       
 1774.77 23      2050     1.66695    1.67465    0.00769936  9        58       
