
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e057a7016e.pomdpx
  loading time : 7.38s 

SARSOP initializing ...
  initialization time : 533.01s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 533.01  0       0        2.72646    3.6439     0.91744     120      1        
 534.58  1       50       2.77771    2.80775    0.0300415   63       26       
 537.34  2       119      2.78161    2.8077     0.0260913   67       56       
 541.15  2       150      2.78161    2.8077     0.0260913   27       86       
 542.47  3       200      2.78642    2.80764    0.0212183   22       94       
 545.23  4       250      2.78862    2.80764    0.019017    14       110      
 548.86  5       307      2.79589    2.80761    0.0117221   15       127      
 559.03  6       377      2.79689    2.80758    0.0106953   19       158      
 559.12  6       400      2.79689    2.80758    0.0106953   16       158      
 563.16  7       450      2.79816    2.80758    0.00941862  16       170      
 567.1   8       511      2.79893    2.80756    0.00862255  14       180      
 573.08  9       577      2.80096    2.80756    0.00660058  17       196      
 580.13  9       600      2.80096    2.80756    0.00660058  16       212      
 583.76  10      650      2.80141    2.8075     0.00608194  14       219      
 598.6   11      721      2.80172    2.80749    0.00577293  17       242      
 606.47  11      750      2.80172    2.80749    0.00577293  17       253      
 609.33  12      800      2.80207    2.80744    0.00537369  21       258      
 612.05  13      863      2.80226    2.80744    0.00518092  17       264      
 620.86  14      931      2.80244    2.80743    0.00499074  18       278      
 624.04  14      950      2.80244    2.80743    0.00499074  19       283      
 627.7   15      1001     2.80255    2.80743    0.0048806   21       289      
 639.65  16      1067     2.80277    2.80742    0.00465269  18       308      
 658.21  17      1131     2.80373    2.80742    0.00368647  20       328      
 666.35  17      1150     2.80373    2.80742    0.00368647  19       336      
 671.21  18      1205     2.8039     2.80741    0.00350994  22       342      
 684.67  19      1277     2.80399    2.80741    0.00342285  24       357      
 689.29  19      1300     2.80399    2.80741    0.00342285  24       362      
 692.72  20      1350     2.80413    2.80741    0.00327679  20       366      
 697.77  21      1423     2.8042     2.8074     0.00320508  22       372      
 708.48  21      1450     2.8042     2.8074     0.00320508  23       382      
 717.71  22      1500     2.80427    2.8074     0.00312709  22       390      
 723.55  23      1565     2.80436    2.8074     0.00304149  22       396      
 734.42  24      1633     2.8044     2.80739    0.00299464  19       405      
 737.1   24      1650     2.8044     2.80739    0.00299464  20       408      
 741.55  25      1701     2.80445    2.80739    0.00293943  25       415      
 752.85  26      1769     2.80461    2.80738    0.00276512  25       424      
 755.76  26      1800     2.80461    2.80738    0.00276512  26       426      
 767.57  27      1850     2.8047     2.80738    0.00267114  23       437      
 779.93  28      1911     2.80501    2.80738    0.00236863  27       446      
 797.88  29      1983     2.80503    2.80737    0.00234344  27       459      
 804.89  29      2000     2.80503    2.80737    0.00234344  30       464      
 812.76  30      2055     2.80509    2.80737    0.00227485  26       470      
 828.05  31      2127     2.80512    2.80737    0.00224607  26       481      
 838.76  31      2150     2.80512    2.80737    0.00224607  28       488      
 851.55  32      2201     2.80517    2.80736    0.00218965  28       496      
 864.56  33      2273     2.80519    2.80736    0.00217004  30       504      
 874.48  33      2300     2.80519    2.80736    0.00217004  32       510      
 884.24  34      2350     2.8052     2.80736    0.0021577   29       515      
 889     35      2419     2.80522    2.80736    0.00213699  27       518      
 905.92  35      2450     2.80522    2.80736    0.00213699  29       528      
 923.56  36      2500     2.80526    2.80735    0.00209383  31       539      
 943.21  37      2563     2.80528    2.80735    0.00206831  26       551      
 953.01  38      2633     2.8053     2.80735    0.00205307  32       556      
 953.22  38      2650     2.8053     2.80735    0.00205307  31       556      
 959.49  39      2703     2.80531    2.80735    0.0020346   28       560      
 971.98  40      2773     2.80535    2.80735    0.00199632  29       567      
 981.92  40      2800     2.80535    2.80735    0.00199632  30       573      
 1001    41      2850     2.80537    2.80734    0.00197846  31       584      
 1012.79 42      2913     2.80538    2.80734    0.00196018  29       591      
 1025.52 43      2985     2.8054     2.80734    0.00194377  30       599      
 1035.51 43      3000     2.8054     2.80734    0.00194377  30       604      
 1046.15 44      3053     2.80541    2.80732    0.00191298  31       610      
 1057.2  45      3121     2.80543    2.80732    0.00189213  29       615      
 1057.46 45      3150     2.80543    2.80732    0.00189213  29       615      
 1066.26 46      3200     2.80543    2.80732    0.00188752  27       619      
 1074.37 47      3259     2.80544    2.80732    0.00187702  31       624      
 1108.8  48      3327     2.80544    2.80731    0.00186942  33       640      
 1109.05 48      3350     2.80544    2.80731    0.00186942  34       640      
 1120.13 49      3400     2.80545    2.80731    0.00186486  28       645      
 1153.62 50      3465     2.80562    2.80731    0.00168916  30       660      
 1171.92 50      3500     2.80562    2.80731    0.00168916  31       669      
 1187.8  51      3550     2.80563    2.80731    0.00168153  26       676      
 1194.16 52      3611     2.80564    2.80731    0.00167099  27       680      
 1202.08 53      3683     2.80565    2.80731    0.00166386  26       684      
 1213.42 53      3700     2.80565    2.80731    0.00166386  27       689      
 1227.43 54      3753     2.80565    2.80727    0.00162126  29       695      
 1240.7  55      3825     2.80565    2.80727    0.0016178   30       701      
 1240.95 55      3850     2.80565    2.80727    0.0016178   32       701      
 1246.13 56      3900     2.80566    2.80727    0.00161444  28       705      
 1262.24 57      3969     2.80566    2.80727    0.00160769  28       712      
 1273.13 57      4000     2.80566    2.80727    0.00160769  30       718      
 1281.67 58      4050     2.80569    2.80727    0.00157458  31       722      
 1283.28 59      4113     2.8057     2.80726    0.00156442  35       724      
 1294.09 60      4185     2.80571    2.80726    0.0015538   30       729      
 1294.31 60      4200     2.80571    2.80726    0.0015538   31       729      
 1300.75 61      4257     2.80571    2.80726    0.00155203  34       732      
 1307.51 62      4329     2.80572    2.80726    0.00153927  36       735      
 1307.75 62      4350     2.80572    2.80726    0.00153927  35       735      
 1314.34 63      4403     2.80572    2.80726    0.00153803  32       738      
 1323.44 64      4475     2.80574    2.80726    0.00151426  33       742      
 1323.7  64      4500     2.80574    2.80726    0.00151426  35       742      
 1335.44 65      4550     2.80574    2.80725    0.00151241  33       747      
 1342.91 66      4619     2.80575    2.80725    0.00150383  34       751      
 1345.82 66      4650     2.80575    2.80725    0.00150383  33       752      
 1359.26 67      4700     2.80575    2.80725    0.00149861  34       759      
 1368.33 68      4763     2.80576    2.80725    0.00149287  37       763      
 1393.81 69      4835     2.80576    2.80725    0.00149138  36       773      
 1394.05 69      4850     2.80576    2.80725    0.00149138  36       773      
 1400.36 70      4907     2.8058     2.80724    0.00144419  41       776      
 1416.29 71      4979     2.8058     2.80724    0.00144367  42       782      
 1416.56 71      5000     2.8058     2.80724    0.00144367  41       782      
 1423.6  72      5051     2.8058     2.80724    0.00144165  43       785      
 1467.71 73      5125     2.8058     2.80724    0.00144014  36       802      
 1468    73      5150     2.8058     2.80724    0.00144014  36       802      
 1483.9  74      5200     2.8058     2.80724    0.00143923  35       808      
 1492.93 75      5271     2.8058     2.80724    0.00143794  33       812      
 1493.22 75      5300     2.8058     2.80724    0.00143794  34       812      
 1500.87 76      5350     2.80581    2.80724    0.00143488  35       815      
 1507.37 77      5415     2.80581    2.80724    0.00143435  35       818      
 1513.89 77      5450     2.80581    2.80724    0.00143435  39       821      
 1514.29 78      5500     2.80581    2.80724    0.00142941  41       821      
 1519.82 79      5559     2.80581    2.80724    0.0014286   43       824      
 1539.57 80      5633     2.80581    2.80724    0.00142493  36       832      
 1539.83 80      5650     2.80581    2.80724    0.00142493  36       832      
 1548.94 81      5705     2.80581    2.80724    0.00142414  34       836      
 1559.58 82      5777     2.80581    2.80724    0.00142379  40       840      
 1559.88 82      5800     2.80581    2.80724    0.00142379  40       840      
 1564.29 83      5850     2.80582    2.80724    0.00142281  39       842      
 1579.74 84      5919     2.80582    2.80724    0.00142229  41       848      
 1596.83 84      5950     2.80582    2.80724    0.00142229  40       855      
