
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e6776cfca2.pomdpx
  loading time : 8.48s 

SARSOP initializing ...
  initialization time : 491.54s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 491.54  0       0        1.6344     2.25692    0.622515    120      1        
 491.92  3       61       1.97068    2.16015    0.189468    53       28       
 492.42  5       101      2.05367    2.16014    0.106466    51       47       
 492.67  7       150      2.09486    2.16013    0.0652762   67       53       
 493.86  10      207      2.12342    2.16011    0.0366893   119      77       
 494.95  12      250      2.13729    2.1601     0.0228118   117      96       
 496.86  15      309      2.14542    2.16007    0.0146458   174      119      
 499.62  17      357      2.14859    2.16003    0.0114433   141      142      
 500.96  19      409      2.15061    2.16003    0.00941506  89       151      
 504.54  21      461      2.15205    2.16       0.00794722  82       176      
 507.94  23      507      2.15287    2.15999    0.00712341  71       194      
 511.97  25      551      2.15352    2.15996    0.00644328  65       213      
 516.16  27      600      2.15483    2.15996    0.00512685  38       233      
 522.16  29      650      2.15523    2.15995    0.00471985  34       256      
 528.2   31      700      2.15561    2.15993    0.00432022  28       277      
 531.91  34      750      2.15587    2.15992    0.00405344  27       289      
 537.88  35      800      2.15645    2.15991    0.00345759  36       308      
 543.8   37      850      2.15663    2.15991    0.0032795   31       325      
 553.04  39      900      2.15677    2.1599     0.00313019  35       349      
 562.27  41      950      2.15692    2.1599     0.00297798  32       371      
 572.38  44      1011     2.15702    2.15987    0.00285098  39       392      
 583.33  46      1055     2.15705    2.15987    0.00281742  38       411      
 591.17  48      1103     2.1573     2.15986    0.00256861  30       425      
 601.49  50      1151     2.15736    2.15985    0.00249665  32       443      
 612.22  52      1203     2.1574     2.15985    0.00244431  34       461      
 625.14  54      1253     2.15751    2.15984    0.00233081  35       482      
 642.98  56      1305     2.15755    2.15982    0.00227153  32       507      
 661.1   58      1355     2.15758    2.15982    0.00223589  36       529      
 679.99  60      1405     2.15761    2.15979    0.00218842  33       552      
 702.59  62      1459     2.15764    2.15979    0.0021513   34       577      
 721.74  64      1511     2.15767    2.15979    0.00211443  37       597      
 735.76  66      1559     2.1577     2.15978    0.00207965  29       611      
 757.85  68      1607     2.15772    2.15978    0.00205463  34       632      
 778.21  70      1655     2.15776    2.15977    0.00200958  41       650      
 798.11  72      1705     2.15788    2.15977    0.00189178  38       667      
 820.07  74      1755     2.1579     2.15976    0.00186163  43       687      
 842.64  76      1805     2.15791    2.15976    0.00185072  45       707      
 867.74  77      1850     2.15792    2.15976    0.00183672  44       729      
 883.92  79      1900     2.15793    2.15975    0.00182645  43       742      
 912.04  81      1950     2.15793    2.15975    0.00181845  42       764      
 938.43  83      2000     2.15794    2.15975    0.0018065   44       784      
 960.6   85      2050     2.15795    2.15975    0.00180142  43       801      
 987.36  87      2100     2.15795    2.15974    0.00179518  39       820      
 1017.8  89      2150     2.15796    2.15974    0.00178461  45       841      
 1049.33 91      2200     2.15796    2.15974    0.00177911  46       862      
 1075.7  93      2250     2.15797    2.15974    0.00176187  46       879      
 1106.63 95      2300     2.15798    2.15973    0.00175228  45       900      
 1133.13 97      2350     2.15799    2.15972    0.00172949  43       917      
 1160.54 99      2400     2.158      2.15971    0.00171317  47       934      
 1191.36 101     2450     2.15801    2.15971    0.0017018   46       952      
 1229.68 103     2500     2.15801    2.15971    0.00169557  44       976      
 1264.37 105     2550     2.15801    2.15971    0.00169051  48       996      
 1304.51 107     2600     2.15802    2.1597     0.00168602  46       1018     
 1346.46 109     2650     2.15802    2.1597     0.00168358  51       1041     
 1390.91 112     2700     2.15802    2.1597     0.00167965  49       1064     
 1421.35 114     2761     2.15802    2.15969    0.00167192  45       1079     
 1455.5  116     2809     2.15803    2.15969    0.00165449  49       1096     
