
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e2bcb1730.pomdpx
  loading time : 8.71s 

SARSOP initializing ...
  initialization time : 597.63s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 597.63  0       0        1.82885    2.55564    0.726783    120      1        
 598.46  3       59       2.30991    2.48428    0.174365    26       24       
 599.44  5       111      2.36533    2.48423    0.1189      53       43       
 600.97  7       153      2.40836    2.48406    0.075697    31       63       
 602.11  9       211      2.42502    2.48405    0.0590306   40       78       
 604.34  11      253      2.4425     2.48397    0.0414633   41       99       
 606.65  13      300      2.44764    2.48387    0.0362218   58       116      
 610.63  16      361      2.45838    2.48374    0.0253653   49       136      
 615.42  18      409      2.46209    2.48365    0.0215648   37       157      
 621.32  20      459      2.46508    2.48363    0.0185469   32       180      
 627.69  22      509      2.46662    2.48361    0.0169891   24       198      
 639.36  24      559      2.46771    2.48354    0.0158239   37       222      
 650.75  26      611      2.46837    2.48352    0.0151485   31       243      
 668.97  28      650      2.46847    2.48351    0.015044    36       268      
 681.22  29      700      2.46917    2.48348    0.0143081   33       287      
 696.26  31      750      2.46961    2.4834     0.0137914   38       305      
 717.54  33      800      2.46986    2.48339    0.0135231   39       329      
 735.14  35      850      2.47009    2.48337    0.0132754   40       348      
 759.04  37      900      2.47033    2.48332    0.0129896   41       368      
 785     39      951      2.47051    2.48331    0.0128051   39       391      
 809.13  41      1003     2.4706     2.48329    0.0126831   48       411      
 844.21  43      1057     2.47079    2.48324    0.0124552   43       437      
 861.24  45      1109     2.4709     2.48324    0.0123406   41       450      
 881.63  47      1150     2.47095    2.48324    0.0122921   47       464      
 919.78  48      1200     2.47101    2.48324    0.0122327   56       489      
 948.54  50      1250     2.47105    2.48322    0.0121624   60       507      
 978.97  52      1300     2.47108    2.48321    0.0121324   61       526      
 1005.58 54      1350     2.47114    2.48321    0.0120725   61       543      
 1053.08 56      1403     2.47124    2.48318    0.0119359   55       568      
 1093.67 58      1457     2.47135    2.48316    0.0118091   63       590      
 1123.47 60      1513     2.47138    2.48316    0.0117781   66       605      
 1148.99 61      1550     2.47139    2.48315    0.0117667   59       617      
 1167.19 63      1600     2.47142    2.48315    0.0117353   65       625      
 1193.69 65      1650     2.47143    2.48315    0.0117277   71       638      
 1221.66 67      1701     2.47143    2.48315    0.0117173   71       651      
 1252.67 69      1755     2.47146    2.48315    0.0116882   75       667      
 1302.24 71      1809     2.47152    2.48311    0.0115952   76       690      
 1350.2  73      1861     2.47157    2.4831     0.0115298   83       712      
 1386.57 74      1900     2.47157    2.4831     0.0115246   83       731      
 1414.45 76      1950     2.47159    2.48309    0.0115073   76       747      
 1443.16 78      2000     2.4716     2.48309    0.0114906   83       764      
 1484    80      2050     2.47161    2.48309    0.0114792   89       783      
 1519.55 82      2100     2.47165    2.48307    0.0114241   98       798      
 1553.69 84      2150     2.47165    2.48307    0.0114146   102      815      
 1585.59 86      2200     2.47166    2.48306    0.0114065   107      832      
 1621.69 88      2250     2.47166    2.48306    0.011395    104      850      
 1657.11 90      2300     2.47167    2.48305    0.0113793   98       865      
 1687.68 92      2350     2.47168    2.48305    0.011369    105      879      
 1724.57 94      2400     2.47169    2.48305    0.0113601   108      898      
 1763.58 96      2450     2.47169    2.48304    0.011352    110      915      
 1816.59 98      2500     2.4717     2.48304    0.0113442   116      935      
 1879.6  100     2550     2.47175    2.483      0.0112565   124      956      
 1921.84 102     2600     2.47175    2.483      0.0112508   123      968      
 1961.96 105     2661     2.47176    2.483      0.0112428   128      982      
 2002.13 107     2711     2.47176    2.483      0.0112392   131      993      
 2039.7  109     2759     2.47176    2.483      0.0112359   129      1005     
 2075.46 111     2807     2.47176    2.48299    0.0112328   131      1015     
 2115.9  113     2857     2.47176    2.48299    0.0112267   136      1028     
 2156.04 115     2907     2.47177    2.48299    0.0112231   136      1046     
 2203.57 117     2957     2.47177    2.48298    0.0112178   157      1063     
 2245.93 119     3005     2.47177    2.48298    0.0112123   150      1075     
 2280.93 121     3053     2.47177    2.48298    0.0112091   157      1090     
 2324.63 123     3101     2.47177    2.48298    0.0112055   164      1106     
 2366.32 125     3150     2.47177    2.48297    0.0112005   153      1119     
 2411.11 127     3200     2.47178    2.48297    0.0111961   160      1133     
 2468.59 129     3250     2.47178    2.48297    0.0111917   166      1151     
 2571.68 131     3300     2.4718     2.48292    0.0111166   184      1177     
 2630.28 133     3350     2.47182    2.48291    0.0110838   193      1196     
 2679.45 135     3400     2.47182    2.4829     0.0110792   203      1213     
 2732.47 137     3450     2.47182    2.4829     0.0110762   202      1229     
 2798.65 140     3511     2.47184    2.48289    0.0110564   196      1247     
 2863.15 142     3559     2.4719     2.48288    0.0109782   194      1265     
 2907.83 144     3609     2.4719     2.48287    0.0109722   189      1277     
 2959.37 146     3659     2.4719     2.48287    0.0109692   184      1295     
 3007.23 148     3707     2.4719     2.48287    0.0109642   184      1310     
 3049.75 150     3755     2.47191    2.48287    0.0109592   176      1322     
 3106.33 152     3803     2.47191    2.48286    0.0109536   175      1338     
 3198.27 154     3850     2.47192    2.48281    0.0108924   183      1360     
