
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e34a1ff5bd.pomdpx
  loading time : 8.22s 

SARSOP initializing ...
  initialization time : 1069.38s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1069.38 0       0        1.95432    3.44545    1.49113     120      1        
 1070.15 1       51       2.32885    2.56137    0.232523    46       13       
 1071.74 2       113      2.35855    2.56135    0.202805    53       27       
 1072.1  3       173      2.41503    2.56135    0.146322    52       29       
 1072.28 3       200      2.41503    2.56135    0.146322    51       30       
 1072.88 4       250      2.43446    2.56133    0.126865    41       34       
 1073.46 5       300      2.4638     2.56133    0.0975289   48       38       
 1074.05 6       361      2.4695     2.56132    0.0918228   50       41       
 1074.32 7       419      2.48634    2.56132    0.0749766   54       42       
 1076.66 8       479      2.48966    2.56132    0.0716528   18       54       
 1076.71 8       500      2.48966    2.56132    0.0716528   14       54       
 1078.19 9       550      2.50109    2.56132    0.0602303   16       62       
 1080.28 10      600      2.5034     2.56131    0.0579139   14       70       
 1081    11      650      2.51255    2.56131    0.0487613   13       73       
 1084.29 12      700      2.51385    2.5613     0.0474534   9        84       
 1085.74 13      750      2.52017    2.5613     0.0411313   14       88       
 1090.16 14      800      2.52517    2.56129    0.0361245   13       98       
 1091.68 15      850      2.52797    2.56129    0.0333177   11       101      
 1101.03 16      900      2.53326    2.56129    0.0280343   13       118      
 1106.03 17      950      2.53541    2.56128    0.0258711   16       126      
 1127.34 18      1000     2.53912    2.56128    0.0221573   16       152      
 1139.14 19      1050     2.54089    2.56128    0.0203884   12       163      
 1157.88 20      1100     2.54242    2.56128    0.0188569   15       180      
 1181.41 21      1150     2.54583    2.56128    0.0154493   13       199      
 1206.55 23      1219     2.54861    2.56127    0.0126601   15       217      
 1210.57 24      1267     2.54983    2.56127    0.0114455   17       220      
 1248.56 25      1315     2.55145    2.56127    0.00982116  18       244      
