
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e61dbae8f7.pomdpx
  loading time : 8.00s 

SARSOP initializing ...
  initialization time : 524.37s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 524.37  0       0        2.14756    3.64958    1.50202     120      1        
 525.04  2       50       2.80955    3.01241    0.202855    69       22       
 525.74  4       100      2.90849    3.0124     0.103914    67       36       
 526.44  6       165      2.95616    3.0124     0.0562371   124      46       
 526.99  7       200      2.96565    3.01239    0.0467462   98       52       
 527.97  9       267      2.98151    3.01239    0.0308809   128      63       
 528.72  10      303      2.9837     3.01238    0.0286805   137      70       
 531.35  11      350      2.98681    3.01237    0.0255646   83       90       
 533.82  13      405      2.99437    3.01237    0.0179956   66       106      
 536.48  14      450      2.99667    3.01237    0.0156989   70       121      
 538.92  16      517      2.99878    3.01236    0.0135762   61       133      
 543.03  17      555      2.99952    3.01236    0.0128369   46       150      
 546.27  18      600      3.00026    3.01236    0.0120947   33       162      
 550.5   20      665      3.00198    3.01235    0.0103739   36       177      
 555.33  21      701      3.0032     3.01234    0.00914288  25       193      
 561.52  22      750      3.00386    3.01234    0.00848105  31       211      
 572.46  24      813      3.00463    3.01233    0.00770694  25       235      
 582.54  25      851      3.00501    3.01233    0.00732397  24       253      
 599.88  26      900      3.00542    3.01233    0.00690658  22       283      
 614.23  28      959      3.00582    3.01233    0.00650499  20       306      
 626.34  29      1000     3.00603    3.01232    0.00628843  22       324      
 646.54  31      1050     3.00653    3.01231    0.0057851   27       351      
 656.21  32      1107     3.00694    3.01231    0.00537176  27       363      
 671.26  33      1150     3.00708    3.01231    0.00523154  24       382      
 699.64  34      1200     3.00716    3.01231    0.00514902  24       412      
 714.86  36      1261     3.00741    3.01229    0.00488565  28       429      
 720.59  37      1300     3.00751    3.01229    0.00477778  26       435      
 744.36  38      1350     3.00763    3.01229    0.00465993  28       456      
 759.33  40      1407     3.00777    3.01229    0.0045186   27       472      
 783.95  41      1450     3.00783    3.01228    0.0044539   24       494      
 794.69  43      1515     3.00796    3.01228    0.0043239   27       504      
 811.27  44      1551     3.00804    3.01226    0.00422088  25       519      
 831.6   45      1600     3.00811    3.01226    0.00415774  25       536      
 855.97  47      1659     3.00821    3.01226    0.0040563   25       556      
 876.43  48      1700     3.00826    3.01226    0.00400094  28       573      
 913.05  50      1767     3.00853    3.01225    0.0037166   30       603      
 929.19  51      1803     3.00859    3.01225    0.00365667  27       616      
 970.04  52      1850     3.00864    3.01224    0.00359931  28       643      
 1002.1  54      1911     3.00869    3.01224    0.00355086  31       667      
 1030.67 55      1950     3.00876    3.01223    0.0034753   30       685      
 1077.8  56      2000     3.00879    3.01223    0.00344502  36       716      
 1107.07 58      2055     3.00881    3.01223    0.0034178   31       733      
 1139.53 59      2100     3.00883    3.01223    0.00339905  27       752      
 1180.38 61      2163     3.00888    3.01223    0.00335332  27       775      
 1212.67 62      2200     3.00891    3.01223    0.00331663  29       792      
 1251.86 64      2250     3.00894    3.01223    0.00328738  33       814      
 1283.88 65      2301     3.00896    3.01223    0.0032627   34       829      
 1332.45 66      2350     3.00897    3.01223    0.00325724  38       853      
 1364.57 68      2403     3.009      3.01223    0.00322906  37       869      
 1429.33 69      2450     3.009      3.01222    0.00322117  35       897      
 1472.33 71      2505     3.00903    3.01222    0.00319206  31       915      
 1532.52 72      2550     3.00904    3.01222    0.00318372  34       939      
 1583.89 74      2603     3.00905    3.01222    0.00317677  31       958      
 1635.91 75      2650     3.00905    3.01222    0.00316747  33       977      
 1683.22 77      2701     3.00909    3.01222    0.00312401  31       993      
 1726.84 78      2750     3.00909    3.01221    0.00312173  36       1011     
 1766.38 80      2800     3.0091     3.01221    0.00311657  35       1025     
 1816.95 82      2863     3.00912    3.01221    0.00309424  32       1045     
 1843.48 83      2900     3.00913    3.01221    0.00308315  36       1054     
 1919.93 85      2961     3.00915    3.01221    0.00305687  31       1080     
