
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e145079eb0.pomdpx
  loading time : 8.16s 

SARSOP initializing ...
  initialization time : 575.65s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 575.65  0       0        1.4375     2.58294    1.14544     120      1        
 576.2   1       50       1.79197    1.97585    0.183884    65       21       
 576.61  2       100      1.79507    1.97585    0.180781    110      28       
 577.3   3       150      1.85187    1.97585    0.123977    107      40       
 577.77  5       213      1.85799    1.97584    0.117847    142      43       
 577.99  6       250      1.88613    1.97584    0.0897077   139      45       
 578.46  7       300      1.9019     1.97584    0.0739307   84       50       
 578.87  9       357      1.92271    1.97583    0.0531207   101      54       
 579.47  10      400      1.93155    1.97583    0.0442809   105      61       
 581.43  12      463      1.94225    1.97582    0.0335742   83       80       
 581.93  13      500      1.94834    1.97582    0.027481    43       84       
 582.62  15      550      1.95155    1.97582    0.024274    33       91       
 584.4   16      605      1.95599    1.97581    0.0198232   31       106      
 586.52  17      650      1.95878    1.97581    0.017035    29       122      
 589.27  19      711      1.9622     1.97581    0.0136035   27       138      
 589.62  20      750      1.96349    1.97581    0.0123122   38       140      
 594.14  21      800      1.96429    1.9758     0.0115087   29       162      
 598.09  23      859      1.96626    1.9758     0.00953773  33       179      
 605.11  24      900      1.96702    1.9758     0.00877267  31       202      
 608.5   26      971      1.96859    1.97579    0.00720298  35       212      
 613.38  27      1009     1.96888    1.97579    0.00691366  36       226      
 617.99  28      1050     1.9692     1.97579    0.00659145  34       237      
 623.7   29      1100     1.96962    1.97579    0.00616613  36       250      
 631.44  31      1157     1.97034    1.97578    0.00544872  33       267      
 643.19  32      1200     1.9705     1.97578    0.00528359  33       289      
 654.32  34      1261     1.97096    1.97578    0.00482523  36       309      
 664.35  35      1300     1.97112    1.97577    0.00464743  34       325      
 669.75  36      1350     1.97129    1.97577    0.00448204  26       332      
 675.13  38      1413     1.97194    1.97577    0.00382416  32       341      
 679.33  39      1451     1.9721     1.97576    0.00366493  33       348      
 695.3   40      1500     1.97221    1.97576    0.00355367  34       371      
 703.71  42      1559     1.9725     1.97576    0.00326112  33       383      
 711.66  43      1600     1.97256    1.97575    0.0031985   34       393      
 726.01  45      1667     1.97269    1.97575    0.00306037  32       412      
 730.73  46      1701     1.9728     1.97575    0.00295397  32       417      
 743.08  47      1750     1.97287    1.97575    0.00288092  32       432      
 752.28  49      1805     1.97297    1.97574    0.0027711   32       441      
 766.3   50      1850     1.97303    1.97574    0.00271776  31       455      
 770.09  52      1923     1.97333    1.97574    0.00241342  29       460      
 783.38  53      1961     1.97339    1.97574    0.00234942  29       473      
 798.57  54      2000     1.97343    1.97574    0.00230563  30       489      
 816.56  55      2050     1.97348    1.97574    0.00225923  32       509      
 823.22  57      2107     1.97354    1.97574    0.00219142  29       515      
 833.41  58      2150     1.97356    1.97573    0.00217953  31       524      
 842.05  60      2215     1.97361    1.97573    0.00212483  29       532      
 855.19  61      2251     1.97364    1.97573    0.00208653  32       543      
 861.54  62      2300     1.97367    1.97573    0.00205681  32       548      
 870.04  64      2359     1.97372    1.97573    0.00200978  34       555      
 875.51  65      2400     1.97373    1.97573    0.00199788  32       559      
 889.97  66      2450     1.97375    1.97573    0.00197135  32       570      
 911.89  68      2505     1.97384    1.97572    0.00188196  30       586      
 929.21  69      2550     1.97385    1.97572    0.00187318  30       598      
 954.07  71      2607     1.97389    1.97572    0.00182959  31       617      
 970.78  72      2650     1.9739     1.97572    0.00181512  32       628      
 983.84  74      2715     1.97395    1.97572    0.00176219  32       638      
 993.21  75      2750     1.97397    1.97571    0.00174122  32       644      
 1027.27 77      2800     1.974      1.97571    0.00170926  32       665      
 1051.58 78      2851     1.97404    1.97571    0.00167124  31       682      
 1080.74 79      2900     1.97405    1.9757     0.00164203  32       700      
 1089.58 81      2951     1.97408    1.9757     0.0016131   31       705      
 1123.7  83      3015     1.9741     1.97569    0.00159236  33       724      
 1146.82 84      3050     1.97411    1.97569    0.00157714  33       737      
 1180.88 86      3115     1.97412    1.97569    0.00156504  33       756      
 1190.79 87      3150     1.97415    1.97569    0.00153848  33       761      
 1218.52 89      3211     1.97416    1.97568    0.0015231   32       777      
 1219.05 90      3255     1.97426    1.97568    0.00142301  31       778      
 1242.46 91      3300     1.97426    1.97568    0.00142025  33       791      
 1271.58 93      3359     1.97429    1.97568    0.00139549  35       806      
 1299.41 94      3400     1.97429    1.97568    0.00138782  35       821      
 1331.2  96      3465     1.9743     1.97568    0.00137849  36       836      
 1339.15 97      3500     1.97431    1.97568    0.00136452  35       840      
 1371.63 98      3550     1.97432    1.97568    0.00135424  33       856      
 1382.84 100     3603     1.97433    1.97568    0.00134673  33       861      
 1404.57 101     3650     1.97434    1.97568    0.00133605  33       872      
 1433.93 103     3707     1.97435    1.97568    0.00132975  33       885      
 1455.44 104     3750     1.97435    1.97567    0.00132294  35       895      
 1485.26 106     3809     1.97437    1.97567    0.00130664  33       909      
 1508.12 107     3850     1.97437    1.97567    0.00130012  33       919      
 1548.99 109     3907     1.97438    1.97567    0.00129396  33       936      
 1559.08 110     3950     1.97438    1.97567    0.00129177  34       940      
 1571.71 112     4007     1.97439    1.97567    0.00127428  34       946      
 1592.23 113     4050     1.9744     1.97567    0.00126889  34       955      
 1620.37 115     4103     1.97441    1.97566    0.00125779  35       967      
 1656.41 116     4150     1.97442    1.97566    0.00124467  36       983      
 1704.44 118     4205     1.97449    1.97566    0.00116966  37       1003     
 1717.93 119     4250     1.97449    1.97566    0.00116704  40       1008     
 1743.33 121     4311     1.9745     1.97566    0.00116329  38       1018     
 1766.23 122     4350     1.9745     1.97566    0.00116257  36       1027     
 1791.11 123     4400     1.97451    1.97565    0.00113974  36       1038     
 1817.94 125     4453     1.97451    1.97564    0.00113278  35       1048     
 1828.04 126     4500     1.97451    1.97564    0.00112957  35       1052     
 1864.21 128     4555     1.97452    1.97564    0.00112049  37       1066     
 1887.73 129     4600     1.97452    1.97564    0.00111886  41       1075     
 1912.69 131     4661     1.97453    1.97564    0.00110399  36       1086     
 1926.55 132     4700     1.97453    1.97564    0.00110345  37       1091     
 1961.99 134     4763     1.97454    1.97564    0.00110178  35       1105     
 1990.47 135     4800     1.97454    1.97564    0.00110037  35       1115     
 2025.9  137     4865     1.97454    1.97564    0.00109703  36       1127     
 2055.77 138     4900     1.97454    1.97564    0.00109295  39       1137     
 2100.07 140     4950     1.97454    1.97564    0.00109218  34       1152     
 2115.15 141     5003     1.97455    1.97563    0.00108363  34       1157     
 2158.11 142     5050     1.97455    1.97563    0.00108312  35       1172     
 2167.44 144     5107     1.97455    1.97563    0.00107845  35       1175     
 2199.68 145     5150     1.97456    1.97563    0.00107714  35       1186     
 2237.01 147     5213     1.97456    1.97563    0.00107458  37       1199     
 2261.49 148     5250     1.97456    1.97563    0.00107377  37       1207     
 2283.85 150     5315     1.97456    1.97563    0.00107063  40       1214     
 2325.32 151     5350     1.97456    1.97563    0.00106884  39       1227     
 2378.48 153     5400     1.97456    1.97563    0.001068    37       1244     
 2404.19 154     5451     1.97457    1.97562    0.00105399  39       1252     
 2451.94 155     5500     1.97457    1.97562    0.001051    38       1268     
 2479.54 157     5553     1.97457    1.97562    0.00104675  37       1277     
