
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e17339572a.pomdpx
  loading time : 8.23s 

SARSOP initializing ...
  initialization time : 335.63s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 335.63  0       0        1.76484    2.32037    0.555531    120      1        
 335.88  3       50       2.10867    2.277      0.168329    50       24       
 336.19  5       100      2.19226    2.27696    0.0846975   63       44       
 336.59  8       150      2.22856    2.27694    0.0483743   93       59       
 337.32  10      200      2.25162    2.27689    0.0252742   126      82       
 337.98  13      261      2.26211    2.27687    0.0147668   173      96       
 338.71  15      303      2.26629    2.27687    0.0105786   198      108      
 340.16  17      350      2.2685     2.27684    0.00834182  240      129      
 342.67  20      409      2.27061    2.2768     0.00619052  238      155      
 344.55  22      455      2.27192    2.27679    0.00487894  192      173      
 347.37  24      503      2.27217    2.27679    0.00461694  154      196      
 349.47  26      550      2.27268    2.27678    0.0040962   125      213      
 351.87  28      600      2.27295    2.27677    0.00382501  95       232      
 354.36  30      650      2.27306    2.27676    0.0037061   81       250      
 357.58  32      700      2.27337    2.27676    0.00339438  65       274      
 360.83  34      750      2.27341    2.27674    0.00333231  57       295      
 364.28  36      800      2.27355    2.27673    0.00317467  48       315      
 367.47  38      851      2.27373    2.27672    0.00299812  38       335      
 370.99  40      905      2.2738     2.27672    0.00291117  37       354      
 374.63  42      953      2.27383    2.27671    0.00287936  41       372      
 378.4   44      1003     2.27395    2.27671    0.00276107  32       390      
 383.67  46      1053     2.27396    2.27671    0.00274466  46       413      
 388.99  48      1103     2.27399    2.27668    0.00269456  39       434      
 394.72  50      1155     2.27401    2.27668    0.00266455  44       455      
 400.4   52      1207     2.27403    2.27668    0.00264945  45       474      
 407.51  54      1257     2.27405    2.27667    0.00262179  32       497      
 413.53  56      1311     2.27411    2.27667    0.00256546  47       517      
 420.73  57      1350     2.27411    2.27667    0.0025576   47       540      
 427.87  59      1400     2.27412    2.27666    0.00254495  53       560      
 436.12  61      1450     2.27413    2.27666    0.00253569  42       582      
 442.66  63      1500     2.27414    2.27666    0.00251237  46       599      
 446.76  65      1550     2.27418    2.27665    0.00247405  43       610      
 454.35  67      1600     2.27421    2.27665    0.00244476  44       631      
 462.05  69      1653     2.27422    2.27665    0.00242336  52       650      
 471.19  71      1705     2.27423    2.27665    0.00241899  56       671      
 481.12  73      1757     2.27424    2.27664    0.00240563  56       692      
 488.47  75      1809     2.27425    2.27664    0.00239028  49       708      
 499.21  77      1850     2.27425    2.27664    0.00238558  53       730      
 508.96  78      1900     2.27426    2.27664    0.00238047  51       748      
 516.64  80      1950     2.27427    2.27663    0.0023642   60       762      
 523.97  82      2000     2.27427    2.27663    0.00235772  73       775      
 532.16  84      2050     2.27429    2.27663    0.00234047  50       790      
 542.24  86      2100     2.2743     2.27663    0.00232808  47       807      
