
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e27339572a.pomdpx
  loading time : 8.33s 

SARSOP initializing ...
  initialization time : 354.23s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 354.23  0       0        1.76484    2.31957    0.55473     120      1        
 354.94  3       51       2.07796    2.27613    0.198172    46       27       
 355.77  5       100      2.16769    2.27577    0.108085    40       46       
 356.8   8       157      2.21281    2.27563    0.0628186   41       60       
 357.39  10      209      2.22428    2.27562    0.0513481   51       69       
 358.5   12      255      2.23282    2.27561    0.0427971   63       81       
 361.68  15      300      2.24016    2.27537    0.0352158   65       107      
 363.66  17      355      2.24955    2.27535    0.0258047   65       119      
 368.12  19      400      2.25164    2.27525    0.0236114   59       140      
 373.14  21      450      2.25516    2.27522    0.0200609   45       163      
 380.76  24      500      2.25587    2.27516    0.0192945   47       188      
 389.34  26      555      2.25666    2.27509    0.0184339   50       210      
 394.1   28      605      2.25713    2.27508    0.0179553   56       222      
 405.55  30      650      2.2572     2.27499    0.0177925   52       245      
 415.73  32      700      2.25831    2.27495    0.0166425   38       267      
 429.57  34      750      2.25888    2.27493    0.0160547   41       293      
 446.11  36      800      2.2591     2.2749     0.0158029   47       319      
 465.14  38      850      2.25924    2.27485    0.0156117   48       342      
 487.27  40      900      2.25936    2.27482    0.0154608   55       367      
 510.67  43      961      2.2595     2.27479    0.0152843   45       389      
 538.74  45      1009     2.25957    2.27478    0.0152118   49       412      
 567.38  47      1057     2.25965    2.27476    0.0151056   52       434      
 591.13  49      1105     2.26026    2.27475    0.0144943   41       453      
 617.03  51      1157     2.26038    2.27471    0.0143285   52       479      
 644.84  53      1207     2.26043    2.2747     0.0142733   50       502      
 674.61  55      1257     2.26046    2.27469    0.0142316   46       525      
 705.97  57      1305     2.26052    2.27468    0.0141594   46       548      
 743.36  59      1355     2.2606     2.27467    0.0140745   57       571      
 782.17  61      1403     2.26062    2.27467    0.0140441   60       594      
 822.59  63      1453     2.26067    2.27465    0.0139801   51       617      
 868.38  65      1505     2.26068    2.27463    0.0139512   60       642      
 915.13  67      1557     2.26072    2.2746     0.0138829   70       667      
 965.16  69      1605     2.26073    2.27457    0.0138407   75       690      
 1015.2  71      1655     2.26076    2.27456    0.0137994   79       713      
 1068.49 73      1703     2.26078    2.27455    0.0137684   82       735      
 1127.67 75      1751     2.26079    2.27455    0.0137588   90       757      
 1189.7  77      1800     2.26081    2.27454    0.013726    91       781      
 1255.75 79      1851     2.26082    2.27453    0.0137176   98       804      
 1329.85 81      1903     2.26083    2.27451    0.0136858   97       829      
 1404.9  83      1953     2.26083    2.2745     0.0136644   95       852      
 1479.31 85      2003     2.26084    2.27449    0.0136554   99       875      
 1558.76 87      2051     2.26084    2.27448    0.0136394   90       898      
 1644.24 89      2101     2.26085    2.27446    0.0136068   94       922      
 1727.15 91      2153     2.26086    2.27444    0.013585    92       947      
 1809.35 93      2203     2.26088    2.27444    0.0135576   95       969      
 1865.16 95      2253     2.26118    2.27443    0.0132465   85       989      
 1930.75 97      2301     2.2612     2.27442    0.0132195   87       1011     
 2003.48 99      2351     2.26121    2.27441    0.0132077   96       1035     
 2081.66 101     2401     2.26123    2.27441    0.0131807   95       1058     
