
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e112600a51.pomdpx
  loading time : 8.21s 

SARSOP initializing ...
  initialization time : 1411.19s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1411.19 0       0        1.40852    1.53258    0.124063    120      1        
 1417.39 0       50       1.4105     1.41269    0.00219047  39       20       
 1422.02 1       105      1.41121    1.41266    0.00145149  51       22       
 1425.22 1       150      1.41121    1.41266    0.00145149  29       28       
 1433.71 2       215      1.41145    1.41264    0.00119049  28       37       
 1434.16 2       250      1.41145    1.41264    0.00119049  27       37       
 1454.85 3       327      1.41155    1.41261    0.00105541  28       54       
 1455.17 3       350      1.41155    1.41261    0.00105541  28       54       
 1483.44 4       439      1.41167    1.4126     0.000934744 23       70       
 1483.52 4       450      1.41167    1.4126     0.000934744 23       70       
 1516.7  5       549      1.41178    1.4126     0.000816558 23       85       
 1516.75 5       550      1.41178    1.4126     0.000816558 21       85       
 1540.97 5       600      1.41178    1.4126     0.000816558 23       95       
 1550.04 6       659      1.41184    1.4126     0.000758901 20       98       
 1550.31 6       700      1.41184    1.4126     0.000758901 21       98       
 1590.4  7       771      1.41189    1.4126     0.000709361 24       111      
 1590.6  7       800      1.41189    1.4126     0.000709361 24       111      
 1645.64 8       881      1.41192    1.4126     0.000672887 27       126      
 1645.81 8       900      1.41192    1.4126     0.000672887 27       126      
 1684.46 9       991      1.41195    1.4126     0.000649184 28       137      
 1684.57 9       1000     1.41195    1.4126     0.000649184 28       137      
 1732.68 10      1103     1.41196    1.4126     0.000633937 27       148      
 1732.76 10      1104     1.41196    1.4126     0.000633937 27       148      
 1733.16 10      1150     1.41196    1.4126     0.000633937 27       148      
 1761.29 11      1215     1.41199    1.41259    0.00060442  25       155      
 1761.52 11      1250     1.41199    1.41259    0.00060442  25       155      
 1802.23 12      1325     1.41202    1.41259    0.000575796 24       164      
 1802.41 12      1350     1.41202    1.41259    0.000575796 24       164      
 1813.83 13      1415     1.41203    1.41258    0.000553129 24       166      
 1814.06 13      1450     1.41203    1.41258    0.000553129 24       166      
 1884.33 14      1525     1.41205    1.41258    0.000526854 23       180      
 1884.53 14      1550     1.41205    1.41258    0.000526854 23       180      
 1966.92 15      1637     1.41207    1.41258    0.000513    22       194      
 1967.09 15      1650     1.41207    1.41258    0.000513    22       194      
 2034.99 16      1747     1.41208    1.41258    0.000500389 23       206      
 2035.09 16      1750     1.41208    1.41258    0.000500389 23       206      
 2103.98 16      1800     1.41208    1.41258    0.000500389 22       217      
 2110.81 17      1857     1.41209    1.41258    0.00049115  24       218      
 2126.13 17      1900     1.41209    1.41258    0.00049115  24       220      
 2202.44 18      1967     1.4121     1.41258    0.000475016 23       231      
 2202.71 18      2000     1.4121     1.41258    0.000475016 23       231      
 2309.73 19      2077     1.41211    1.41258    0.000467609 28       245      
 2310    19      2100     1.41211    1.41258    0.000467609 28       245      
 2319.1  20      2161     1.41211    1.41257    0.000458866 29       246      
 2319.43 20      2200     1.41211    1.41257    0.000458866 29       246      
 2453.1  21      2273     1.41212    1.41257    0.000445099 28       262      
 2453.39 21      2300     1.41212    1.41257    0.000445099 28       262      
 2533.74 22      2383     1.41213    1.41257    0.000433864 26       273      
 2533.94 22      2400     1.41213    1.41257    0.000433864 26       273      
 2637.7  23      2491     1.41214    1.41255    0.000412583 28       285      
 2637.88 23      2500     1.41214    1.41255    0.000412583 28       285      
 2721.18 24      2601     1.41214    1.41255    0.000408865 31       295      
 2721.33 24      2602     1.41214    1.41255    0.000408865 30       295      
 2814    24      2650     1.41214    1.41255    0.000408865 28       305      
 2856.37 25      2711     1.41216    1.41255    0.000391613 25       310      
 2856.72 25      2750     1.41216    1.41255    0.000391613 25       310      
 2947.84 26      2823     1.41216    1.41255    0.000387486 27       320      
 2948.12 26      2850     1.41216    1.41255    0.000387486 27       320      
 3062.9  27      2933     1.41216    1.41255    0.000382848 27       332      
 3063.15 27      2950     1.41216    1.41255    0.000382848 27       332      
 3170.64 28      3043     1.41217    1.41255    0.000380876 26       343      
 3170.83 28      3050     1.41217    1.41255    0.000380876 26       343      
 3277.25 29      3153     1.41217    1.41255    0.000377006 26       354      
 3277.42 29      3154     1.41217    1.41255    0.000377006 25       354      
 3300.94 29      3200     1.41217    1.41255    0.000377006 28       356      
 3357.42 30      3263     1.41217    1.41255    0.000375083 27       363      
 3357.8  30      3300     1.41217    1.41255    0.000375083 27       363      
 3387.01 31      3373     1.41217    1.41255    0.000373878 28       366      
 3387.35 31      3400     1.41217    1.41255    0.000373878 28       366      
 3465.67 32      3481     1.41218    1.41255    0.000364638 26       373      
 3465.97 32      3500     1.41218    1.41255    0.000364638 26       373      
 3551.88 33      3591     1.41219    1.41255    0.000360446 27       381      
 3552.13 33      3600     1.41219    1.41255    0.000360446 27       381      
 3668.55 34      3701     1.41219    1.41255    0.000352851 26       391      
 3668.75 34      3702     1.41219    1.41255    0.000352851 26       391      
 3705.07 34      3750     1.41219    1.41255    0.000352851 26       394      
 3761.11 35      3811     1.4122     1.41255    0.000346303 25       399      
 3761.53 35      3850     1.4122     1.41255    0.000346303 25       399      
 3852.27 36      3921     1.4122     1.41255    0.00034246  26       407      
 3852.61 36      3950     1.4122     1.41255    0.00034246  26       407      
 3959.36 37      4033     1.41221    1.41255    0.000338666 26       416      
 3959.64 37      4050     1.41221    1.41255    0.000338666 26       416      
 4020.36 38      4143     1.41221    1.41254    0.000335436 29       422      
 4020.59 38      4150     1.41221    1.41254    0.000335436 29       422      
 4049.74 39      4241     1.41221    1.41254    0.000333701 30       424      
 4049.99 39      4250     1.41221    1.41254    0.000333701 30       424      
 4077.95 40      4349     1.41221    1.41254    0.000332341 31       427      
 4078.13 40      4350     1.41221    1.41254    0.000332341 31       427      
 4134.48 40      4400     1.41221    1.41254    0.000332341 29       432      
 4155.97 41      4457     1.41221    1.41254    0.000330744 28       434      
 4156.41 41      4500     1.41221    1.41254    0.000330744 28       434      
 4223.83 42      4565     1.41221    1.41254    0.00032962  26       440      
 4224.22 42      4600     1.41221    1.41254    0.00032962  26       440      
 4318.58 43      4673     1.41222    1.41254    0.00032869  25       447      
 4318.93 43      4700     1.41222    1.41254    0.00032869  25       447      
 4406.31 44      4781     1.41222    1.41254    0.000327476 26       454      
 4406.62 44      4800     1.41222    1.41254    0.000327476 26       454      
 4513.71 45      4895     1.41222    1.41254    0.000324624 27       463      
 4513.94 45      4900     1.41222    1.41254    0.000324624 27       463      
 4626.36 46      5003     1.41222    1.41254    0.000321116 28       471      
 4626.57 46      5004     1.41222    1.41254    0.000321116 28       471      
 4701.63 46      5050     1.41222    1.41254    0.000321116 29       476      
 4780.34 47      5111     1.41223    1.41254    0.000314583 28       482      
 4780.8  47      5150     1.41223    1.41254    0.000314583 28       482      
 4862.4  48      5219     1.41223    1.41254    0.000311532 29       488      
 4862.83 48      5250     1.41223    1.41254    0.000311532 29       488      
 4943.63 49      5327     1.41223    1.41254    0.000310169 26       494      
 4943.99 49      5350     1.41223    1.41254    0.000310169 27       494      
 5038.4  50      5435     1.41223    1.41254    0.000308805 28       501      
 5038.72 50      5450     1.41223    1.41254    0.000308805 28       501      
 5121.3  51      5543     1.41224    1.41254    0.000307302 28       507      
 5121.56 51      5550     1.41224    1.41254    0.000307302 28       507      
 5275.05 52      5651     1.41224    1.41254    0.000306393 31       517      
 5275.29 52      5652     1.41224    1.41254    0.000306393 31       517      
 5327.09 52      5700     1.41224    1.41254    0.000306393 31       520      
 5378.77 53      5759     1.41224    1.41254    0.000304657 29       524      
 5431.62 53      5800     1.41224    1.41254    0.000304657 30       527      
 5611.59 54      5867     1.41224    1.41254    0.000303582 33       539      
 5612.06 54      5900     1.41224    1.41254    0.000303582 33       539      
 5810.13 55      5973     1.41224    1.41254    0.000302896 32       551      
 5810.55 55      6000     1.41224    1.41254    0.000302896 32       551      
 5911.64 56      6079     1.41224    1.41254    0.000302577 36       558      
 5912.04 56      6100     1.41224    1.41254    0.000302577 36       558      
 6046.78 57      6185     1.41224    1.41254    0.000301913 35       566      
 6047.16 57      6200     1.41224    1.41254    0.000301913 35       566      
 6216.03 58      6291     1.41224    1.41254    0.000299937 34       576      
 6216.35 58      6300     1.41224    1.41254    0.000299937 34       576      
 6358.64 59      6399     1.41224    1.41254    0.000299337 33       585      
 6358.9  59      6400     1.41224    1.41254    0.000299337 33       585      
 6489.76 59      6450     1.41224    1.41254    0.000299337 34       593      
 6505.05 60      6505     1.41224    1.41254    0.000298796 33       594      
 6565.17 60      6550     1.41224    1.41254    0.000298796 33       597      
 6704.09 61      6613     1.41224    1.41254    0.000298368 33       605      
 6704.62 61      6650     1.41224    1.41254    0.000298368 33       605      
 6863.83 62      6719     1.41224    1.41254    0.000298243 37       614      
 6864.38 62      6750     1.41224    1.41254    0.000298243 37       614      
 7017.2  63      6825     1.41224    1.41254    0.000297834 37       623      
 7017.7  63      6850     1.41224    1.41254    0.000297834 37       623      
 7178.61 64      6933     1.41224    1.41254    0.000297228 37       633      
 7179.01 64      6950     1.41224    1.41254    0.000297228 37       633      
 7343.17 65      7039     1.41224    1.41254    0.00029648  35       642      
 7343.52 65      7050     1.41224    1.41254    0.00029648  35       642      
 7488.31 66      7145     1.41224    1.41254    0.000296049 38       650      
 7488.66 66      7150     1.41224    1.41254    0.000296049 38       650      
 7636.57 67      7249     1.41224    1.41254    0.00029572  36       657      
 7636.87 67      7250     1.41224    1.41254    0.00029572  36       657      
 7765.59 67      7300     1.41224    1.41254    0.00029572  35       664      
 7782.21 68      7355     1.41224    1.41254    0.000295157 31       665      
 7804.39 68      7400     1.41224    1.41254    0.000295157 32       666      
 7922.22 69      7459     1.41224    1.41254    0.000294602 34       672      
 7922.83 69      7500     1.41224    1.41254    0.000294602 33       672      
 8084.17 70      7565     1.41225    1.41254    0.000294024 34       680      
 8084.73 70      7600     1.41225    1.41254    0.000294024 34       680      
 8283.82 71      7671     1.41225    1.41254    0.000290123 33       690      
 8284.32 71      7700     1.41225    1.41254    0.000290123 33       690      
 8431.99 72      7777     1.41225    1.41254    0.000288881 31       698      
 8432.47 72      7800     1.41225    1.41254    0.000288881 31       698      
 8522    73      7883     1.41225    1.41254    0.000288382 32       702      
 8522.48 73      7900     1.41225    1.41254    0.000288382 32       702      
 8677.7  74      7989     1.41225    1.41254    0.00028798  35       709      
 8678.14 74      8000     1.41225    1.41254    0.00028798  35       709      
 8835.01 75      8093     1.41225    1.41254    0.000287812 35       716      
 8835.41 75      8100     1.41225    1.41254    0.000287812 35       716      
 9011.13 76      8199     1.41225    1.41254    0.000287572 32       724      
 9011.5  76      8200     1.41225    1.41254    0.000287572 32       724      
 9160.67 76      8250     1.41225    1.41254    0.000287572 32       730      
 9162.01 77      8303     1.41225    1.41254    0.000287445 32       730      
 9238.06 77      8350     1.41225    1.41254    0.000287445 32       733      
 9354.39 78      8409     1.41225    1.41254    0.000287218 32       738      
 9355.07 78      8450     1.41225    1.41254    0.000287218 32       738      
 9515.12 79      8515     1.41225    1.41254    0.00028709  38       745      
 9515.79 79      8550     1.41225    1.41254    0.00028709  38       745      
 9687.84 80      8621     1.41225    1.41254    0.000286872 34       752      
 9688.43 80      8650     1.41225    1.41254    0.000286872 34       752      
 9819.59 81      8725     1.41225    1.41254    0.000286491 37       757      
 9820.2  81      8750     1.41225    1.41254    0.000286491 37       757      
 9961.88 82      8829     1.41225    1.41254    0.000286336 39       763      
 9962.54 82      8850     1.41225    1.41254    0.000286336 39       763      
 10073.6 83      8933     1.41225    1.41254    0.000286127 38       768      
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10073.570000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10073.6 83      8933     1.41225    1.41254    0.000286127 38       768      
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ram_pomdp_soln/3e112600a51.policyx

