
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e52a766b65.pomdpx
  loading time : 8.37s 

SARSOP initializing ...
  initialization time : 633.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 633.21  0       0        1.40677    2.04941    0.64264     120      1        
 634.13  1       50       1.57407    1.64392    0.0698511   62       25       
 635     2       131      1.59106    1.64392    0.0528538   76       36       
 635.53  2       150      1.59106    1.64392    0.0528538   54       45       
 636     3       211      1.60484    1.64392    0.0390798   63       49       
 636.31  3       250      1.60484    1.64392    0.0390798   102      53       
 636.68  4       300      1.61253    1.64392    0.0313841   84       55       
 636.95  5       379      1.61954    1.64392    0.0243821   46       56       
 637     5       400      1.61954    1.64392    0.0243821   67       56       
 637.45  6       465      1.62399    1.64392    0.0199274   82       59       
 637.55  6       500      1.62399    1.64392    0.0199274   49       59       
 638.21  7       550      1.62722    1.64392    0.0167026   64       65       
 638.91  8       633      1.63055    1.64392    0.0133682   54       70       
 638.96  8       650      1.63055    1.64392    0.0133682   54       70       
 639.43  9       717      1.63264    1.64392    0.0112742   20       73       
 639.5   9       750      1.63264    1.64392    0.0112742   17       73       
 640.13  10      801      1.63453    1.64392    0.00938406  16       78       
 640.99  11      887      1.63609    1.64392    0.00782868  17       84       
 641.03  11      900      1.63609    1.64392    0.00782868  13       84       
 642.19  12      973      1.63736    1.64392    0.00656118  15       92       
 642.26  12      1000     1.63736    1.64392    0.00656118  10       92       
 643.47  13      1059     1.63824    1.64392    0.00568239  13       98       
 645.05  13      1100     1.63824    1.64392    0.00568239  11       107      
 645.18  14      1150     1.63903    1.64392    0.00488656  9        107      
 646.46  15      1229     1.6397     1.64392    0.00422123  14       112      
 646.52  15      1250     1.6397     1.64392    0.00422123  10       112      
 647.88  16      1315     1.64023    1.64392    0.00368995  12       119      
 649.75  16      1350     1.64023    1.64392    0.00368995  11       128      
 650.45  17      1401     1.64066    1.64392    0.00326301  14       130      
 653.08  18      1487     1.64103    1.64392    0.0028912   14       140      
 654.37  18      1500     1.64103    1.64392    0.0028912   12       145      
 655.65  19      1573     1.64127    1.64392    0.00264464  15       149      
 655.72  19      1600     1.64127    1.64392    0.00264464  14       149      
 657.47  20      1661     1.64144    1.64392    0.00247369  15       154      
 660.42  20      1700     1.64144    1.64392    0.00247369  14       163      
 662.06  21      1750     1.64167    1.64392    0.00224543  14       167      
 664.68  22      1837     1.64189    1.64392    0.00203244  17       174      
 664.75  22      1850     1.64189    1.64392    0.00203244  15       174      
 666.49  23      1925     1.64201    1.64392    0.00191153  16       178      
 666.57  23      1950     1.64201    1.64392    0.00191153  14       178      
 669.14  24      2013     1.64214    1.64392    0.00177476  14       184      
 670.08  24      2050     1.64214    1.64392    0.00177476  13       187      
 672     25      2101     1.64227    1.64392    0.00164598  15       192      
 674.44  26      2189     1.64239    1.64392    0.00152858  19       197      
 677.36  26      2200     1.64239    1.64392    0.00152858  14       204      
 684.08  27      2277     1.64251    1.64392    0.00140893  17       216      
 684.17  27      2300     1.64251    1.64392    0.00140893  15       216      
 688.53  28      2365     1.64265    1.64392    0.00126788  15       223      
 688.65  28      2400     1.64265    1.64392    0.00126788  14       223      
 690.46  29      2453     1.64274    1.64392    0.00118188  16       226      
 696.88  30      2541     1.64281    1.64392    0.00110625  16       236      
 700.27  30      2550     1.64281    1.64392    0.00110625  15       242      
 704.63  31      2629     1.6429     1.64392    0.00101524  17       248      
 704.72  31      2650     1.6429     1.64392    0.00101524  15       248      
 709.92  32      2717     1.64297    1.64392    0.00094544  18       255      
 710.05  32      2750     1.64297    1.64392    0.00094544  17       255      
 714.13  33      2807     1.64302    1.64392    0.000894494 17       260      
 717.74  33      2850     1.64302    1.64392    0.000894494 15       264      
 717.94  34      2900     1.64307    1.64392    0.000846794 15       264      
 722.05  35      2985     1.64312    1.64392    0.000795438 17       269      
 722.15  35      3000     1.64312    1.64392    0.000795438 16       269      
 726.15  36      3075     1.64318    1.64392    0.000739521 18       274      
 726.26  36      3100     1.64318    1.64392    0.000739521 17       274      
 730.05  37      3163     1.64323    1.64392    0.000687595 18       279      
 730.19  37      3200     1.64323    1.64392    0.000687595 17       279      
 734.42  38      3253     1.64328    1.64392    0.000637924 17       284      
 741.66  39      3341     1.64333    1.64392    0.000588901 18       294      
 741.75  39      3350     1.64333    1.64392    0.000588901 16       294      
 747.05  40      3431     1.64337    1.64392    0.00054393  20       300      
 750.98  40      3450     1.64337    1.64392    0.00054393  19       305      
 759.09  41      3521     1.64341    1.64392    0.00050888  17       314      
 759.22  41      3550     1.64341    1.64392    0.00050888  15       314      
 764.62  42      3611     1.64345    1.64392    0.000472276 18       320      
 764.79  42      3650     1.64345    1.64392    0.000472276 18       320      
 769.81  43      3701     1.64347    1.64392    0.00044995  18       325      
 777.44  44      3793     1.64348    1.64392    0.000433497 18       332      
 780.77  44      3800     1.64348    1.64392    0.000433497 18       335      
 788.41  45      3883     1.64351    1.64392    0.000412624 17       343      
 788.53  45      3900     1.64351    1.64392    0.000412624 17       343      
 792.96  46      3975     1.64352    1.64392    0.00040039  19       347      
 793.1   46      4000     1.64352    1.64392    0.00040039  19       347      
 802.45  47      4067     1.64354    1.64392    0.000381154 18       356      
 802.6   47      4100     1.64354    1.64392    0.000381154 18       356      
 814.28  48      4159     1.64355    1.64392    0.000369102 20       366      
 817.85  48      4200     1.64355    1.64392    0.000369102 22       369      
 823.27  49      4251     1.64356    1.64392    0.000359936 20       373      
 832.86  50      4343     1.64357    1.64392    0.000350054 20       381      
 832.99  50      4350     1.64357    1.64392    0.000350054 20       381      
 840.83  51      4437     1.64358    1.64392    0.000340249 21       387      
 848.07  51      4450     1.64358    1.64392    0.000340249 21       393      
 849.59  52      4529     1.64359    1.64392    0.00033035  20       394      
 849.73  52      4550     1.64359    1.64392    0.00033035  20       394      
 860.26  53      4621     1.6436     1.64392    0.000318163 19       402      
 860.42  53      4650     1.6436     1.64392    0.000318163 19       402      
 865.5   54      4713     1.64362    1.64392    0.000301687 19       406      
 865.68  54      4750     1.64362    1.64392    0.000301687 19       406      
 870.75  55      4805     1.64363    1.64392    0.000288752 20       410      
 877.66  55      4850     1.64363    1.64392    0.000288752 21       415      
 877.92  56      4900     1.64364    1.64392    0.000278408 20       415      
 894.13  57      4989     1.64365    1.64392    0.000269711 21       427      
 894.27  57      5000     1.64365    1.64392    0.000269711 20       427      
 903.45  58      5081     1.64366    1.64392    0.00025935  20       433      
 903.6   58      5100     1.64366    1.64392    0.00025935  20       433      
 913.95  59      5173     1.64367    1.64392    0.000250179 22       440      
 914.11  59      5200     1.64367    1.64392    0.000250179 22       440      
 926.13  60      5265     1.64367    1.64392    0.000244416 22       448      
 926.31  60      5300     1.64367    1.64392    0.000244416 22       448      
 935.64  61      5357     1.64368    1.64392    0.000239146 22       454      
 943.79  61      5400     1.64368    1.64392    0.000239146 23       459      
 948.41  62      5451     1.64369    1.64392    0.000232565 20       462      
 957.56  63      5545     1.64369    1.64392    0.000225983 20       468      
 957.69  63      5550     1.64369    1.64392    0.000225983 20       468      
 968.94  64      5637     1.6437     1.64392    0.000219779 20       475      
 969.09  64      5650     1.6437     1.64392    0.000219779 19       475      
 980.41  65      5733     1.6437     1.64392    0.00021357  20       482      
 980.57  65      5750     1.6437     1.64392    0.00021357  19       482      
 987.07  66      5825     1.64371    1.64392    0.000206353 20       486      
 987.25  66      5850     1.64371    1.64392    0.000206353 19       486      
 997.12  67      5919     1.64372    1.64392    0.000200837 19       492      
 997.3   67      5950     1.64372    1.64392    0.000200837 19       492      
 1011.23 68      6013     1.64372    1.64392    0.000195969 19       501      
 1011.44 68      6050     1.64372    1.64392    0.000195969 19       501      
 1022.53 69      6107     1.64373    1.64392    0.000192412 19       507      
 1030.31 69      6150     1.64373    1.64392    0.000192412 19       511      
 1036.56 70      6201     1.64373    1.64392    0.000189167 19       514      
 1045.55 71      6295     1.64373    1.64392    0.000185496 19       519      
 1045.69 71      6300     1.64373    1.64392    0.000185496 19       519      
 1062.24 72      6389     1.64374    1.64392    0.000182901 19       529      
 1062.4  72      6400     1.64374    1.64392    0.000182901 20       529      
 1070.58 73      6483     1.64374    1.64392    0.000181123 19       534      
 1070.77 73      6500     1.64374    1.64392    0.000181123 19       534      
 1093.06 74      6577     1.64374    1.64392    0.000179647 19       546      
 1093.25 74      6600     1.64374    1.64392    0.000179647 20       546      
 1108.51 75      6671     1.64374    1.64392    0.000176919 20       554      
 1108.71 75      6700     1.64374    1.64392    0.000176919 20       554      
